0.530175	6.70331	6.75947	6.70191	6.70287	6.60596
0.531425	6.66095	6.5625	6.71309	6.69349	6.6093
0.532687	6.56811	6.66353	6.67339	6.75435	6.58325
0.53395	6.64167	6.72267	6.62941	6.65786	6.57762
0.535213	6.74787	6.70332	6.60788	6.68136	6.64292
0.536475	6.65793	6.66691	6.70532	6.609	6.56568
0.53775	6.7116	6.72422	6.75369	6.66097	6.55857
0.539025	6.73867	6.67748	6.66345	6.64841	6.70633
0.5403	6.77405	6.73608	6.73702	6.68059	6.58255
0.541575	6.65679	6.65425	6.83686	6.70657	6.66957
0.54285	6.71971	6.63266	6.7009	6.63747	6.65031
0.544137	6.72604	6.74058	6.69871	6.7697	6.65501
0.545425	6.65583	6.72396	6.66188	6.73688	6.67217
0.546713	6.76613	6.62681	6.7096	6.62032	6.55113
0.548	6.70638	6.6713	6.64382	6.71491	6.61152
0.549287	6.64153	6.67241	6.73057	6.7649	6.54406
0.550587	6.60236	6.5463	6.68539	6.61665	6.5967
0.551888	6.58613	6.58259	6.60578	6.64463	6.66685
0.553187	6.63933	6.63793	6.68307	6.80723	6.62393
0.554488	6.699	6.62424	6.66592	6.71966	6.68846
0.5558	6.61765	6.61936	6.66329	6.66957	6.56719
0.557113	6.70412	6.65171	6.69056	6.65198	6.5768
0.558425	6.62502	6.65869	6.60563	6.70421	6.61895
0.559738	6.6879	6.59055	6.67914	6.77797	6.63857
0.56105	6.55203	6.62273	6.72502	6.66184	6.61583
0.562375	6.73678	6.70237	6.70064	6.6994	6.58014
0.5637	6.64416	6.56835	6.67284	6.6207	6.62196
0.565025	6.67702	6.65292	6.71363	6.6776	6.67395
0.56635	6.62685	6.73007	6.76762	6.66347	6.50918
0.567675	6.7326	6.54888	6.63596	6.68495	6.46022
0.569013	6.67457	6.67791	6.70953	6.66662	6.4949
0.57035	6.6098	6.65601	6.67673	6.73474	6.6445
0.571688	6.65177	6.57073	6.67511	6.61905	6.49641
0.573038	6.67307	6.63168	6.65166	6.731	6.44226
0.574375	6.68806	6.58286	6.58567	6.76114	6.55128
0.575725	6.63247	6.67104	6.61606	6.49522	6.49279
0.577075	6.73137	6.5666	6.7229	6.68873	6.62794
0.578425	6.62924	6.60779	6.74789	6.72104	6.54633
0.579787	6.67594	6.634	6.60252	6.62735	6.56967
0.58115	6.61814	6.57605	6.6346	6.74464	6.55327
0.582512	6.62563	6.59577	6.58883	6.61719	6.57231
0.583875	6.58987	6.67723	6.65789	6.68611	6.61404
0.585238	6.74386	6.66356	6.60743	6.73458	6.62673
0.586613	6.66936	6.66411	6.60156	6.6778	6.50618
0.587987	6.7312	6.67138	6.61003	6.64513	6.67713
0.589363	6.69759	6.6753	6.63006	6.65212	6.70033
0.590738	6.70863	6.60139	6.56106	6.61372	6.53107
0.592125	6.57684	6.68123	6.63627	6.65849	6.60131
0.5935	6.59509	6.65956	6.61752	6.67243	6.51236
0.594887	6.71949	6.60962	6.66212	6.70419	6.61254
0.596287	6.64073	6.74721	6.65554	6.63763	6.6697
0.597675	6.64106	6.62175	6.58648	6.73525	6.55291
0.599075	6.60966	6.64246	6.57829	6.70188	6.55769
0.600475	6.66414	6.65171	6.63316	6.68955	6.56469
0.601875	6.63041	6.64338	6.60724	6.6686	6.52129
0.603275	6.68902	6.66064	6.59156	6.61339	6.49338
0.604688	6.58679	6.629	6.56601	6.67338	6.60523
0.6061	6.69578	6.64863	6.57305	6.63355	6.53781
0.607512	6.7032	6.66288	6.55803	6.75147	6.53618
0.608925	6.66066	6.6588	6.69456	6.6614	6.53153
0.61035	6.66504	6.62527	6.62941	6.60628	6.60725
0.611775	6.58496	6.72296	6.57792	6.67837	6.56463
0.6132	6.56081	6.64181	6.65298	6.56207	6.54327
0.614625	6.61464	6.6978	6.62926	6.69201	6.47302
0.61605	6.69854	6.612	6.62698	6.60468	6.66501
0.617487	6.57662	6.58741	6.63816	6.5875	6.47185
0.618925	6.58204	6.59227	6.64487	6.61951	6.52867
0.620363	6.64135	6.58763	6.63832	6.66369	6.56232
0.621813	6.56146	6.62304	6.67686	6.62666	6.62007
0.623263	6.55767	6.67335	6.57654	6.70393	6.60628
0.624713	6.60723	6.67753	6.61184	6.64541	6.58485
0.626163	6.66046	6.71189	6.61028	6.63223	6.54021
0.627612	6.59741	6.68399	6.64184	6.65863	6.62717
0.629075	6.60704	6.68532	6.69679	6.67291	6.57955
0.630538	6.67912	6.53731	6.61417	6.63163	6.61431
0.632	6.59698	6.55219	6.64434	6.64948	6.60165
0.633462	6.658	6.59492	6.72315	6.64762	6.6147
0.634938	6.63951	6.61312	6.55907	6.59917	6.59752
0.636413	6.67781	6.68325	6.61266	6.77018	6.57248
0.637887	6.6232	6.66517	6.60355	6.6864	6.51978
0.639363	6.63542	6.58971	6.66042	6.55233	6.62207
0.64085	6.563	6.59838	6.61423	6.63686	6.57966
0.642338	6.60835	6.51704	6.68824	6.62768	6.65355
0.643825	6.59987	6.58795	6.6618	6.72174	6.52986
0.645312	6.61566	6.54777	6.53905	6.5961	6.41807
0.646812	6.57231	6.65149	6.64818	6.62975	6.5188
0.648313	6.57583	6.56152	6.71739	6.58886	6.51856
0.649813	6.69965	6.57175	6.68755	6.73614	6.57307
0.651312	6.61109	6.5332	6.67268	6.59506	6.61141
0.652825	6.69692	6.59916	6.62317	6.61091	6.50374
0.654338	6.53172	6.58536	6.66896	6.6015	6.57759
0.65585	6.57433	6.60431	6.57563	6.70788	6.51539
0.657363	6.61619	6.56743	6.59703	6.73152	6.53624
0.658888	6.59988	6.56856	6.59147	6.6287	6.52848
0.660412	6.68676	6.61677	6.68166	6.56532	6.57432
0.661937	6.54241	6.60003	6.79917	6.56096	6.52181
0.663463	6.65631	6.64795	6.5731	6.66399	6.58895
0.665	6.63431	6.57956	6.53286	6.5269	6.55915
0.666538	6.49812	6.57502	6.66642	6.72125	6.563
0.668075	6.53663	6.725	6.66027	6.62258	6.51961
0.669613	6.5977	6.68964	6.60039	6.7138	6.52853
0.671162	6.56338	6.67656	6.63494	6.69595	6.50947
0.672713	6.55686	6.61557	6.56015	6.71696	6.58413
0.674263	6.63708	6.62394	6.54722	6.6671	6.67317
0.675812	6.51773	6.65437	6.57416	6.62693	6.54813
0.677375	6.60638	6.64814	6.64857	6.72515	6.56794
0.678937	6.55195	6.63104	6.63341	6.61307	6.53298
0.6805	6.59264	6.58006	6.61544	6.6034	6.50808
0.682075	6.61768	6.58146	6.60582	6.64529	6.51547
0.683637	6.58477	6.58175	6.59853	6.52337	6.59154
0.685212	6.58489	6.64871	6.61536	6.6726	6.6212
0.686787	6.63728	6.6523	6.55652	6.62193	6.52995
0.688375	6.67133	6.56625	6.6382	6.59108	6.55771
0.689963	6.5822	6.61694	6.63046	6.64816	6.58975
0.69155	6.62733	6.71514	6.60643	6.67295	6.49471
0.693138	6.57301	6.62678	6.59138	6.65798	6.51715
0.694737	6.67967	6.58374	6.6673	6.60469	6.5858
0.696325	6.68136	6.50992	6.62524	6.59243	6.46422
0.697925	6.65398	6.58308	6.56615	6.58992	6.45706
0.699538	6.56598	6.6399	6.5564	6.61332	6.54866
0.701137	6.55946	6.63973	6.6238	6.71319	6.46018
0.70275	6.67714	6.56639	6.59812	6.61545	6.55237
0.704363	6.47904	6.64243	6.5802	6.65126	6.567
0.705988	6.74642	6.5858	6.65182	6.66006	6.53917
0.707613	6.61334	6.57503	6.56079	6.63153	6.50899
0.709238	6.57134	6.57757	6.59315	6.5708	6.53407
0.710863	6.61809	6.53125	6.516	6.56156	6.62911
0.712488	6.58111	6.47694	6.61169	6.60333	6.47737
0.714125	6.58943	6.60542	6.5709	6.68378	6.63695
0.715762	6.61169	6.62977	6.74724	6.70831	6.53584
0.7174	6.51886	6.55363	6.56309	6.6349	6.51251
0.71905	6.50168	6.55253	6.57378	6.69067	6.54212
0.7207	6.57412	6.55769	6.58797	6.69011	6.47764
0.72235	6.50671	6.59785	6.64966	6.62917	6.5391
0.724	6.64233	6.56366	6.61938	6.64296	6.49564
0.725663	6.56671	6.6261	6.53703	6.61061	6.47387
0.727325	6.54879	6.60864	6.53013	6.73144	6.51189
0.728988	6.64257	6.54618	6.56082	6.55375	6.55776
0.730663	6.65428	6.59199	6.56477	6.57792	6.57487
0.732325	6.52437	6.50259	6.53574	6.56886	6.51116
0.734012	6.54045	6.50485	6.62989	6.63976	6.42147
0.735687	6.55479	6.58725	6.687	6.67576	6.54931
0.737363	6.54982	6.59424	6.64768	6.64919	6.5717
0.73905	6.57079	6.57883	6.54801	6.62732	6.56068
0.74075	6.56488	6.57289	6.55179	6.60347	6.42798
0.742437	6.60174	6.61684	6.58585	6.47753	6.48566
0.744138	6.52172	6.58579	6.659	6.62223	6.47285
0.745838	6.53832	6.56351	6.56417	6.62061	6.50128
0.747537	6.54298	6.59053	6.48824	6.62356	6.53801
0.74925	6.55932	6.55455	6.56439	6.58643	6.49813
0.750962	6.51668	6.57276	6.5199	6.59431	6.5388
0.752675	6.56014	6.5835	6.57053	6.60042	6.56728
0.754387	6.57131	6.57267	6.53483	6.61184	6.51678
0.756113	6.57643	6.5917	6.59514	6.54286	6.38028
0.757837	6.6562	6.57618	6.64968	6.64217	6.48107
0.759562	6.57006	6.57383	6.56283	6.60793	6.46757
0.7613	6.60809	6.6032	6.58417	6.50072	6.50724
0.763038	6.52256	6.54145	6.57939	6.59525	6.51677
0.764775	6.49977	6.59583	6.55512	6.67869	6.41887
0.766513	6.55593	6.64371	6.58594	6.61505	6.52126
0.768263	6.52532	6.58869	6.59256	6.6702	6.48905
0.770012	6.63329	6.57272	6.66496	6.53809	6.48319
0.771762	6.56261	6.54464	6.56684	6.59795	6.51372
0.773525	6.50238	6.56899	6.63156	6.5726	6.57518
0.775288	6.51258	6.52865	6.6696	6.57759	6.54863
0.77705	6.56585	6.60374	6.62561	6.60231	6.47095
0.778813	6.6614	6.45904	6.62532	6.61573	6.53765
0.780587	6.64627	6.54872	6.55808	6.67786	6.4814
0.782363	6.60985	6.54952	6.60215	6.5519	6.53766
0.78415	6.48431	6.58952	6.59449	6.58425	6.41728
0.785925	6.51041	6.54457	6.60876	6.70628	6.3943
0.787713	6.50088	6.58003	6.58334	6.52003	6.46292
0.789513	6.64284	6.55927	6.56295	6.60129	6.47625
0.7913	6.43383	6.61307	6.56423	6.54607	6.4825
0.7931	6.57746	6.5412	6.4972	6.61461	6.5772
0.7949	6.58605	6.56526	6.53546	6.58269	6.57943
0.796713	6.60181	6.54456	6.61438	6.59521	6.49166
0.798513	6.54498	6.61974	6.60071	6.52635	6.47221
0.800325	6.52838	6.54966	6.63646	6.55832	6.41937
0.80215	6.52504	6.50399	6.55765	6.48973	6.53125
0.803963	6.50127	6.52066	6.56432	6.52163	6.51593
0.805788	6.64237	6.55387	6.46169	6.61882	6.4874
0.807625	6.56035	6.44363	6.53071	6.60847	6.58889
0.80945	6.56585	6.49269	6.4906	6.64056	6.45097
0.811288	6.56538	6.49981	6.49947	6.49353	6.52139
0.813125	6.64303	6.57878	6.58727	6.59142	6.53915
0.814975	6.52462	6.54685	6.60052	6.55822	6.48998
0.816813	6.57235	6.54845	6.63216	6.57726	6.53014
0.818675	6.56504	6.46384	6.64909	6.66646	6.62012
0.820525	6.56245	6.56636	6.58672	6.6134	6.45842
0.822388	6.53556	6.57394	6.57663	6.57766	6.51977
0.82425	6.56943	6.58217	6.55652	6.5651	6.57357
0.826113	6.53798	6.58635	6.60141	6.57334	6.4452
0.827987	6.54332	6.54705	6.52471	6.60197	6.54094
0.829862	6.56988	6.54815	6.54283	6.56694	6.54119
0.831738	6.59562	6.58586	6.60159	6.60984	6.57568
0.833613	6.5495	6.60387	6.55929	6.57722	6.44346
0.8355	6.63714	6.55099	6.61936	6.61723	6.43802
0.837388	6.47298	6.53318	6.53203	6.61415	6.5384
0.839288	6.51405	6.50181	6.53431	6.59866	6.53453
0.841187	6.49137	6.53524	6.56583	6.59534	6.45201
0.843087	6.50282	6.52378	6.57315	6.61083	6.52086
0.844988	6.41182	6.55562	6.5082	6.62662	6.40058
0.8469	6.53569	6.47224	6.54295	6.64154	6.39471
0.848813	6.50539	6.50497	6.5377	6.59208	6.44267
0.850738	6.61306	6.54553	6.48451	6.52778	6.4891
0.85265	6.50269	6.53407	6.51335	6.51719	6.50018
0.854575	6.58046	6.50939	6.61933	6.53396	6.47712
0.856512	6.53598	6.50364	6.61432	6.61073	6.54582
0.858437	6.52658	6.44631	6.56563	6.55586	6.60906
0.860375	6.59917	6.56155	6.55461	6.6523	6.57492
0.862325	6.54449	6.53332	6.56736	6.62457	6.40911
0.864263	6.53944	6.54664	6.51636	6.5038	6.5398
0.866212	6.47457	6.53063	6.59841	6.59616	6.4609
0.868175	6.54565	6.54216	6.53726	6.51955	6.43351
0.870125	6.52393	6.61631	6.57152	6.56168	6.46158
0.872087	6.54458	6.52131	6.52307	6.65042	6.5381
0.87405	6.4839	6.50885	6.57101	6.53113	6.53901
0.876025	6.46665	6.69331	6.49387	6.63033	6.47651
0.878	6.4968	6.47775	6.51098	6.586	6.4837
0.879975	6.55452	6.54	6.49472	6.55788	6.55543
0.881962	6.53585	6.54155	6.53547	6.56852	6.45517
0.88395	6.51834	6.47304	6.56277	6.61726	6.58061
0.885938	6.46406	6.55273	6.56799	6.61863	6.49575
0.887925	6.54092	6.42559	6.63848	6.57503	6.49423
0.889925	6.55279	6.55848	6.59012	6.58388	6.46635
0.891937	6.45068	6.51211	6.63991	6.62043	6.51222
0.893938	6.5117	6.46406	6.54005	6.54599	6.49612
0.89595	6.55877	6.49985	6.55687	6.59305	6.50971
0.897963	6.56955	6.4536	6.61961	6.59575	6.47816
0.899988	6.55282	6.56383	6.58127	6.67412	6.56444
0.902013	6.53181	6.51577	6.54895	6.56457	6.43594
0.904037	6.54126	6.57906	6.62387	6.47478	6.51496
0.906075	6.5539	6.47085	6.49672	6.59464	6.49954
0.9081	6.496	6.49281	6.5276	6.57239	6.51034
0.91015	6.49521	6.49412	6.55625	6.59794	6.53047
0.912188	6.49394	6.46598	6.61214	6.62378	6.4473
0.914237	6.57421	6.54949	6.52903	6.65172	6.53677
0.9163	6.56098	6.48193	6.5742	6.51611	6.44165
0.91835	6.46772	6.53145	6.5359	6.60689	6.46075
0.920412	6.49935	6.56947	6.53023	6.6169	6.40224
0.922475	6.61496	6.40416	6.51496	6.52458	6.47691
0.92455	6.49131	6.4533	6.52324	6.52897	6.46146
0.926625	6.52501	6.5758	6.55807	6.63849	6.49188
0.9287	6.48595	6.46133	6.55345	6.56572	6.41159
0.930788	6.52169	6.51713	6.52063	6.62127	6.44599
0.932875	6.4591	6.52106	6.55765	6.58151	6.54651
0.934963	6.55182	6.5304	6.61384	6.57482	6.49958
0.937063	6.58478	6.52598	6.61177	6.54633	6.54713
0.939162	6.49186	6.52283	6.49336	6.55455	6.49651
0.941275	6.43837	6.47921	6.51851	6.5594	6.47407
0.943375	6.60741	6.43783	6.46415	6.50743	6.56271
0.945487	6.42877	6.4973	6.51729	6.59054	6.47815
0.947613	6.47855	6.59774	6.47463	6.52199	6.48627
0.949737	6.44657	6.52575	6.48395	6.55383	6.44969
0.951863	6.49608	6.60941	6.51535	6.59217	6.49344
0.953987	6.50295	6.489	6.51133	6.57107	6.49539
0.956125	6.48308	6.48147	6.51682	6.57406	6.48568
0.958263	6.50522	6.58724	6.48193	6.58753	6.47753
0.960413	6.47731	6.49789	6.54735	6.55484	6.53147
0.962563	6.54325	6.45525	6.55405	6.52666	6.48786
0.964713	6.60382	6.43838	6.50278	6.63038	6.45764
0.966875	6.52442	6.51184	6.58249	6.55943	6.37825
0.969037	6.558	6.46321	6.5123	6.5227	6.48802
0.9712	6.50373	6.49618	6.58308	6.56906	6.5424
0.973375	6.53448	6.52595	6.45602	6.5151	6.43821
0.97555	6.51415	6.47695	6.47189	6.5394	6.48344
0.977725	6.53962	6.52944	6.5271	6.49237	6.52963
0.979913	6.52135	6.47347	6.4706	6.5571	6.48908
0.9821	6.5361	6.54786	6.55404	6.51801	6.49216
0.9843	6.51894	6.42464	6.57633	6.54395	6.49132
0.9865	6.45503	6.44456	6.56017	6.5489	6.45963
0.9887	6.50165	6.51893	6.43873	6.55616	6.45286
0.990912	6.50378	6.54872	6.5381	6.54125	6.47109
0.993125	6.48523	6.54431	6.52058	6.51625	6.49517
0.995337	6.54605	6.50711	6.60687	6.55857	6.49494
0.997563	6.48613	6.53314	6.49882	6.52469	6.41686
0.999788	6.4684	6.57781	6.54484	6.56552	6.44769
1.00201	6.50937	6.49559	6.55388	6.64071	6.46018
1.00425	6.55497	6.51935	6.50778	6.59777	6.40429
1.0065	6.46834	6.53422	6.55888	6.51652	6.51412
1.00874	6.47792	6.46076	6.49031	6.59537	6.41422
1.01099	6.45418	6.55931	6.54839	6.57156	6.50549
1.01324	6.52325	6.45249	6.60022	6.5614	6.43139
1.0155	6.51311	6.47764	6.52269	6.60841	6.47594
1.01776	6.4791	6.52273	6.50832	6.57941	6.50785
1.02004	6.52133	6.55468	6.50671	6.52012	6.50416
1.0223	6.47883	6.48036	6.49392	6.52655	6.42956
1.02459	6.486	6.43459	6.50857	6.58399	6.47643
1.02686	6.5894	6.49529	6.4847	6.6015	6.52509
1.02915	6.53244	6.48868	6.50149	6.50627	6.48289
1.03145	6.43638	6.4857	6.50567	6.57485	6.39854
1.03374	6.45968	6.49741	6.5934	6.4968	6.48412
1.03604	6.54655	6.4563	6.49532	6.59412	6.41664
1.03835	6.46583	6.54853	6.50252	6.54236	6.4386
1.04066	6.53442	6.5112	6.4917	6.56996	6.44437
1.04297	6.58866	6.45736	6.52759	6.51781	6.39286
1.0453	6.50711	6.43678	6.5206	6.54013	6.42019
1.04762	6.51683	6.53458	6.50229	6.61216	6.45396
1.04995	6.41071	6.50383	6.5179	6.60376	6.54714
1.05229	6.52201	6.49014	6.47747	6.5415	6.41021
1.05463	6.44985	6.46675	6.51725	6.52609	6.50079
1.05698	6.53313	6.45856	6.56562	6.51762	6.41448
1.05932	6.47313	6.48759	6.49975	6.55485	6.40103
1.06167	6.50224	6.48614	6.51865	6.54796	6.48041
1.06404	6.47424	6.46774	6.46325	6.60629	6.40373
1.0664	6.46511	6.4522	6.48274	6.56991	6.47257
1.06876	6.49113	6.48915	6.46189	6.58499	6.42583
1.07114	6.49445	6.44447	6.50606	6.57802	6.45986
1.07352	6.50398	6.48469	6.55952	6.52082	6.47651
1.0759	6.53879	6.48984	6.49469	6.5135	6.42788
1.0783	6.45667	6.47441	6.50108	6.54576	6.403
1.08069	6.47062	6.47748	6.5141	6.58932	6.4445
1.08309	6.49863	6.47368	6.48707	6.5664	6.46479
1.08549	6.48564	6.55468	6.50543	6.54044	6.38056
1.0879	6.46834	6.50646	6.46448	6.51257	6.445
1.09031	6.43906	6.42036	6.57504	6.5509	6.50583
1.09274	6.52019	6.48008	6.45488	6.59575	6.39182
1.09515	6.50654	6.47978	6.46093	6.53782	6.46706
1.09759	6.51737	6.46748	6.57705	6.57911	6.42465
1.10001	6.46615	6.56676	6.50813	6.54841	6.49368
1.10246	6.41444	6.52571	6.51057	6.49108	6.49669
1.1049	6.49295	6.53322	6.63922	6.5654	6.40441
1.10735	6.48586	6.43856	6.50395	6.5361	6.44661
1.1098	6.42922	6.53562	6.56277	6.60516	6.44963
1.11226	6.45872	6.41351	6.49408	6.59466	6.49484
1.11472	6.53936	6.44855	6.46633	6.55926	6.40425
1.1172	6.47202	6.45668	6.54632	6.59018	6.42572
1.11968	6.47967	6.5341	6.48999	6.51535	6.47666
1.12215	6.50485	6.48271	6.46214	6.55775	6.46001
1.12464	6.4335	6.42979	6.51273	6.49235	6.45819
1.12713	6.61306	6.47355	6.50036	6.51729	6.41724
1.12962	6.45978	6.44539	6.49739	6.54383	6.40175
1.13213	6.52618	6.5023	6.51578	6.50836	6.44515
1.13462	6.52584	6.47269	6.49255	6.55235	6.47097
1.13714	6.448	6.48607	6.39699	6.57461	6.51796
1.13965	6.49283	6.50991	6.5386	6.59429	6.48365
1.14217	6.44926	6.44872	6.52794	6.50973	6.37985
1.1447	6.43283	6.50282	6.45419	6.54623	6.40531
1.14724	6.45538	6.42094	6.56065	6.52537	6.4211
1.14978	6.5414	6.49228	6.47791	6.49394	6.40433
1.15231	6.41811	6.44563	6.47579	6.55258	6.4093
1.15486	6.515	6.46255	6.4685	6.52563	6.43375
1.15741	6.46957	6.47266	6.50816	6.57789	6.50151
1.15998	6.47537	6.48504	6.49386	6.54864	6.42604
1.16254	6.47332	6.49793	6.56793	6.49277	6.43462
1.1651	6.44581	6.51454	6.48771	6.56514	6.46453
1.16768	6.49147	6.43424	6.48172	6.57009	6.39426
1.17026	6.47324	6.48067	6.48158	6.46452	6.42759
1.17284	6.4643	6.48924	6.49007	6.53838	6.41797
1.17544	6.51779	6.47181	6.45605	6.5487	6.46443
1.17803	6.44163	6.48061	6.60134	6.58503	6.39439
1.18062	6.50848	6.45778	6.45263	6.54647	6.39856
1.18324	6.46792	6.46131	6.51046	6.53089	6.39038
1.18585	6.43369	6.48301	6.49868	6.52006	6.42475
1.18846	6.50511	6.53008	6.5529	6.49712	6.48949
1.19109	6.46204	6.51386	6.50506	6.45029	6.39496
1.19371	6.4379	6.51757	6.49756	6.51963	6.42798
1.19635	6.48102	6.4368	6.56336	6.50348	6.37973
1.19899	6.47254	6.48211	6.46419	6.46398	6.44555
1.20162	6.48031	6.47947	6.52906	6.50465	6.35027
1.20428	6.41161	6.46175	6.46963	6.49051	6.40042
1.20694	6.47771	6.47581	6.54393	6.48071	6.43417
1.2096	6.43188	6.54359	6.49586	6.52793	6.39978
1.21226	6.44029	6.53086	6.48215	6.5775	6.42222
1.21494	6.44736	6.48791	6.51455	6.52786	6.46619
1.21761	6.46204	6.47098	6.55523	6.54057	6.44821
1.2203	6.48661	6.5615	6.47032	6.54053	6.41062
1.22299	6.52251	6.48888	6.49915	6.50144	6.42524
1.22567	6.43073	6.49153	6.46616	6.537	6.46333
1.22837	6.47666	6.50457	6.51604	6.52181	6.46367
1.23109	6.44507	6.44981	6.49928	6.51363	6.47987
1.2338	6.44645	6.51823	6.50256	6.57551	6.38165
1.23651	6.50099	6.47423	6.51154	6.56384	6.38629
1.23924	6.45436	6.53977	6.49534	6.53941	6.45177
1.24196	6.4685	6.47002	6.49688	6.54986	6.40284
1.2447	6.48163	6.47388	6.52434	6.50159	6.43828
1.24744	6.41691	6.46007	6.40385	6.51133	6.4517
1.25017	6.44189	6.52981	6.57047	6.55242	6.46457
1.25293	6.51509	6.42562	6.57332	6.52342	6.41296
1.25569	6.47344	6.4318	6.39997	6.54858	6.42461
1.25845	6.42762	6.42658	6.54563	6.57552	6.39834
1.26121	6.39675	6.47792	6.45327	6.45279	6.44134
1.26399	6.42418	6.54065	6.51698	6.49862	6.39327
1.26676	6.39079	6.49967	6.47582	6.54821	6.41449
1.26955	6.41165	6.42551	6.48317	6.57431	6.43675
1.27235	6.49764	6.40171	6.45439	6.48816	6.45517
1.27514	6.5024	6.45562	6.48612	6.50489	6.42569
1.27794	6.48011	6.44261	6.45992	6.52038	6.45749
1.28075	6.51177	6.48074	6.45556	6.56426	6.45983
1.28356	6.49118	6.53089	6.49044	6.46266	6.40895
1.28639	6.425	6.4542	6.56953	6.54833	6.50899
1.28921	6.47889	6.48905	6.49949	6.5238	6.41575
1.29204	6.42682	6.51573	6.51809	6.55273	6.43766
1.29488	6.51173	6.51768	6.51992	6.48762	6.41644
1.29772	6.4417	6.50568	6.46796	6.57752	6.45862
1.30058	6.47501	6.38577	6.43366	6.53294	6.50137
1.30342	6.43838	6.49382	6.42029	6.56437	6.52536
1.30629	6.4554	6.40437	6.51265	6.46888	6.43145
1.30916	6.42016	6.45006	6.48702	6.52713	6.47944
1.31202	6.41863	6.47473	6.52504	6.55233	6.40331
1.31491	6.475	6.47317	6.52932	6.51537	6.44171
1.3178	6.43245	6.46068	6.50652	6.57143	6.41358
1.32069	6.4426	6.48782	6.42985	6.53646	6.46339
1.32359	6.50893	6.49926	6.50006	6.48478	6.45827
1.32649	6.43876	6.52671	6.48715	6.52446	6.41204
1.3294	6.48907	6.45975	6.50443	6.49357	6.40546
1.33231	6.43194	6.40471	6.5429	6.56788	6.51768
1.33522	6.38065	6.49769	6.46098	6.47613	6.45727
1.33816	6.4714	6.49702	6.5025	6.51575	6.4938
1.34109	6.38999	6.45875	6.51883	6.52241	6.40991
1.34403	6.42214	6.50878	6.47302	6.50825	6.38598
1.34697	6.38592	6.47499	6.4538	6.52182	6.44337
1.34993	6.50663	6.43181	6.46799	6.51653	6.42896
1.35289	6.52813	6.48591	6.43147	6.50427	6.38335
1.35585	6.43733	6.45719	6.46561	6.52124	6.37836
1.35881	6.51041	6.46487	6.50293	6.50067	6.40345
1.3618	6.42113	6.45044	6.43574	6.57573	6.42627
1.36477	6.40764	6.51241	6.49071	6.54307	6.43367
1.36776	6.36156	6.51804	6.54519	6.5568	6.4598
1.37076	6.4051	6.41344	6.4532	6.5082	6.42031
1.37376	6.413	6.4607	6.44073	6.53649	6.3813
1.37676	6.42393	6.52528	6.44737	6.51941	6.39903
1.37979	6.46734	6.39791	6.489	6.48144	6.40189
1.3828	6.45898	6.50484	6.49758	6.54459	6.4535
1.38583	6.43289	6.37536	6.49751	6.52615	6.36845
1.38886	6.4276	6.43336	6.46988	6.52493	6.41558
1.3919	6.54046	6.44648	6.52977	6.53053	6.38884
1.39494	6.43785	6.44792	6.41583	6.50475	6.47409
1.39799	6.48331	6.44138	6.4602	6.53228	6.48703
1.40105	6.49546	6.45032	6.54155	6.49435	6.3793
1.40411	6.4086	6.43658	6.44492	6.49518	6.40213
1.40719	6.39431	6.47936	6.44067	6.53854	6.47001
1.41026	6.46759	6.43189	6.49923	6.50677	6.38655
1.41335	6.49038	6.45288	6.44628	6.50137	6.36349
1.41644	6.46279	6.42429	6.56299	6.52607	6.4219
1.41953	6.44991	6.44149	6.48957	6.50582	6.42046
1.42264	6.43843	6.40384	6.49018	6.56152	6.39842
1.42574	6.42072	6.49318	6.46063	6.56231	6.42752
1.42885	6.43437	6.48093	6.49825	6.52253	6.39313
1.43198	6.40303	6.37374	6.49444	6.47627	6.41646
1.4351	6.46781	6.42321	6.48245	6.55232	6.37853
1.43824	6.48786	6.4543	6.41621	6.43467	6.39816
1.44138	6.35121	6.4989	6.46734	6.51617	6.40685
1.44453	6.41407	6.46672	6.44564	6.55254	6.35911
1.44769	6.48082	6.43733	6.45671	6.53269	6.36789
1.45084	6.46776	6.45704	6.43072	6.52656	6.42512
1.45401	6.46232	6.46494	6.42514	6.54622	6.35239
1.45719	6.40171	6.42142	6.43958	6.57763	6.41663
1.46036	6.4355	6.44452	6.39845	6.47439	6.44672
1.46355	6.46188	6.41409	6.44719	6.59126	6.45262
1.46674	6.4618	6.4199	6.45097	6.55461	6.3797
1.46994	6.46239	6.41771	6.47468	6.5297	6.44313
1.47315	6.52891	6.51274	6.49731	6.60436	6.33787
1.47636	6.4907	6.49565	6.45635	6.48143	6.41712
1.47959	6.45429	6.44303	6.52615	6.52727	6.38016
1.48281	6.45772	6.46463	6.45883	6.48293	6.47949
1.48605	6.51189	6.46537	6.50623	6.62138	6.40485
1.48929	6.49976	6.40998	6.39993	6.57168	6.37496
1.49254	6.44871	6.44623	6.5055	6.50434	6.39519
1.49579	6.49539	6.4491	6.52275	6.52654	6.36798
1.49905	6.40967	6.48325	6.48495	6.48289	6.38481
1.50231	6.39476	6.40286	6.43462	6.56479	6.37121
1.50559	6.39904	6.4662	6.46953	6.55893	6.4512
1.50886	6.48422	6.37038	6.43545	6.5297	6.42668
1.51215	6.45306	6.45437	6.45682	6.53798	6.39144
1.51545	6.48961	6.4886	6.46917	6.51446	6.42284
