9.23116	6.57575
9.24289	6.58658
9.25464	6.58306
9.26639	6.58217
9.27815	6.58876
9.28992	6.58637
9.30171	6.57796
9.31351	6.57611
9.32531	6.57873
9.33714	6.5842
9.34896	6.60257
9.3608	6.57411
9.37265	6.57182
9.38451	6.56736
9.39639	6.58804
9.40827	6.57418
9.42016	6.59778
9.43207	6.59086
9.44399	6.59297
9.45591	6.59287
9.46785	6.56715
9.4798	6.58667
9.49176	6.5851
9.50374	6.57231
9.51571	6.57388
9.52771	6.58032
9.53971	6.56326
9.55173	6.57129
9.56375	6.57964
9.57579	6.57921
9.58784	6.58414
9.5999	6.61241
9.61197	6.56842
9.62405	6.58672
9.63615	6.57703
9.64825	6.59377
9.66036	6.55893
9.6725	6.57754
9.68464	6.58505
9.69679	6.56088
9.70894	6.57561
9.72111	6.56355
9.7333	6.5794
9.74549	6.58268
9.7577	6.57636
9.76991	6.56387
9.78214	6.58468
9.79438	6.56508
9.80663	6.60302
9.81889	6.57097
9.83116	6.56337
9.84345	6.58703
9.85574	6.55876
9.86805	6.59708
9.88036	6.55182
9.8927	6.57534
9.90504	6.57242
9.91739	6.57716
9.92975	6.55514
9.94213	6.54897
9.95451	6.5678
9.96691	6.53935
9.97933	6.57625
9.99174	6.57352
10.0042	6.57857
10.0166	6.55344
10.0291	6.58501
10.0415	6.56443
10.054	6.55906
10.0665	6.58016
10.079	6.56489
10.0915	6.57034
10.104	6.56269
10.1166	6.56338
10.1291	6.57578
10.1417	6.5539
10.1543	6.5637
10.1668	6.55522
10.1794	6.55426
10.192	6.57039
10.2046	6.56464
10.2173	6.56696
10.2299	6.56065
10.2426	6.54041
10.2552	6.53948
10.2679	6.57378
10.2806	6.55588
10.2933	6.54763
10.306	6.56428
10.3187	6.55325
10.3315	6.55563
10.3442	6.55785
10.357	6.53409
10.3697	6.54097
10.3825	6.54525
10.3953	6.5354
10.4081	6.55492
10.4209	6.55087
10.4338	6.54598
10.4466	6.53655
10.4594	6.54294
10.4723	6.55607
10.4852	6.5428
10.4981	6.53273
10.511	6.55488
10.5239	6.53525
10.5368	6.53475
10.5497	6.54754
10.5627	6.52708
10.5756	6.54425
10.5886	6.55073
10.6016	6.52915
10.6146	6.53606
10.6276	6.55523
10.6406	6.5464
10.6536	6.53807
10.6667	6.53892
10.6797	6.54499
10.6928	6.54103
10.7059	6.55273
10.719	6.52217
10.7321	6.5141
10.7452	6.53782
10.7583	6.55245
10.7715	6.54836
10.7846	6.56234
10.7978	6.54626
10.8109	6.54117
10.8241	6.54734
10.8373	6.54343
10.8505	6.53101
10.8638	6.54027
10.877	6.53309
10.8902	6.54223
10.9035	6.54152
10.9168	6.53419
10.9301	6.5282
10.9433	6.53716
10.9567	6.55069
10.97	6.55192
10.9833	6.53851
10.9967	6.53821
11.01	6.54802
11.0234	6.53997
11.0368	6.51815
11.0502	6.53402
11.0636	6.54411
11.077	6.53417
11.0904	6.52239
11.1039	6.5202
11.1173	6.53931
11.1308	6.52445
11.1443	6.54675
11.1578	6.51801
11.1713	6.526
11.1848	6.53351
11.1983	6.51291
11.2119	6.51097
11.2254	6.50254
11.239	6.52323
11.2526	6.53754
11.2662	6.52968
11.2798	6.52419
11.2934	6.52088
11.307	6.53347
11.3207	6.53275
11.3343	6.5284
11.348	6.53127
11.3617	6.53801
11.3754	6.5461
11.3891	6.52544
11.4028	6.51987
11.4165	6.53595
11.4303	6.5189
11.444	6.53047
11.4578	6.53428
11.4716	6.5122
11.4854	6.53183
11.4992	6.51218
11.513	6.52831
11.5268	6.52258
11.5407	6.50774
11.5546	6.52571
11.5684	6.54244
11.5823	6.52852
11.5962	6.52604
11.6101	6.50931
11.6241	6.5293
11.638	6.52128
11.6519	6.51135
11.6659	6.50751
11.6799	6.50978
11.6939	6.54374
11.7079	6.50201
11.7219	6.51189
11.7359	6.51815
11.7499	6.50823
11.764	6.53165
11.7781	6.53706
11.7921	6.53926
11.8062	6.54566
11.8203	6.51462
11.8344	6.52084
11.8486	6.5187
11.8627	6.52149
11.8769	6.53504
11.891	6.51348
11.9052	6.5219
11.9194	6.51531
11.9336	6.51524
11.9479	6.50275
11.9621	6.52287
11.9763	6.50867
11.9906	6.54426
12.0049	6.52878
12.0191	6.51713
12.0335	6.51397
12.0478	6.5129
12.0621	6.51202
12.0764	6.51637
12.0908	6.51518
12.1052	6.51088
12.1195	6.5418
12.1339	6.5086
12.1483	6.51707
12.1628	6.49492
12.1772	6.49878
12.1916	6.50739
12.2061	6.51987
12.2206	6.51431
12.2351	6.50182
12.2495	6.51649
12.2641	6.51686
12.2786	6.52431
12.2931	6.50031
12.3077	6.52676
12.3222	6.52073
12.3368	6.50768
12.3514	6.52655
12.366	6.49702
12.3806	6.51829
12.3953	6.50127
12.4099	6.52258
12.4246	6.52402
12.4392	6.50309
12.4539	6.5225
12.4686	6.50687
12.4834	6.51665
12.4981	6.53113
12.5128	6.52038
12.5276	6.51955
12.5423	6.49036
12.5571	6.50689
12.5719	6.53281
12.5867	6.50329
12.6016	6.52973
12.6164	6.50314
12.6313	6.50479
12.6461	6.52341
12.661	6.51466
12.6759	6.50941
12.6908	6.51022
12.7057	6.52476
12.7206	6.4894
12.7356	6.49211
12.7506	6.50899
12.7655	6.52396
12.7805	6.5095
12.7955	6.51795
12.8105	6.48894
12.8256	6.51677
12.8406	6.51436
12.8557	6.52076
12.8707	6.50103
12.8858	6.49401
12.9009	6.49442
12.916	6.50062
12.9312	6.49663
12.9463	6.49802
12.9614	6.49038
12.9766	6.49014
12.9918	6.49472
13.007	6.50795
13.0222	6.50536
13.0374	6.49512
13.0527	6.50256
13.0679	6.50143
13.0832	6.48872
13.0985	6.51311
13.1138	6.49967
13.1291	6.48633
13.1444	6.48162
13.1597	6.48711
13.1751	6.4872
13.1904	6.50836
13.2058	6.48425
13.2212	6.48516
13.2366	6.49155
13.2521	6.49847
13.2675	6.48828
13.2829	6.50385
13.2984	6.49363
13.3139	6.49417
13.3294	6.4815
13.3449	6.48756
13.3604	6.50543
13.3759	6.50442
13.3915	6.47331
13.4071	6.49309
13.4226	6.48542
13.4382	6.49655
13.4538	6.48444
13.4695	6.49198
13.4851	6.48488
13.5007	6.50704
13.5164	6.50209
13.5321	6.472
13.5478	6.50801
13.5635	6.4898
13.5792	6.50795
13.595	6.49011
13.6107	6.48505
13.6265	6.50888
13.6423	6.47977
13.658	6.50387
13.6739	6.48577
13.6897	6.47758
13.7055	6.49291
13.7214	6.49119
13.7373	6.47166
13.7531	6.48009
13.769	6.49225
13.785	6.50182
13.8009	6.49248
13.8168	6.47845
13.8328	6.49362
13.8488	6.48635
13.8647	6.47778
13.8807	6.48204
13.8968	6.4692
13.9128	6.4973
13.9288	6.47101
13.9449	6.48556
13.961	6.48633
13.977	6.47909
13.9931	6.46754
14.0093	6.47457
14.0254	6.48504
14.0415	6.50175
14.0577	6.46607
14.0739	6.48458
14.0901	6.48911
14.1063	6.4864
14.1225	6.46014
14.1388	6.50137
14.155	6.49579
14.1713	6.47113
14.1876	6.47241
14.2039	6.47775
14.2202	6.46001
14.2365	6.48923
14.2528	6.48863
14.2692	6.47933
14.2856	6.46622
14.302	6.48019
14.3184	6.46076
14.3348	6.48674
14.3512	6.49513
14.3677	6.48694
14.3841	6.46587
14.4006	6.48814
14.4171	6.47694
14.4336	6.46685
14.4501	6.49694
14.4667	6.4785
14.4832	6.46677
14.4998	6.46073
14.5164	6.48021
14.533	6.48111
14.5496	6.4775
14.5662	6.47728
14.5829	6.47939
14.5996	6.49143
14.6162	6.47455
14.6329	6.4774
14.6496	6.46352
14.6664	6.47842
14.6831	6.45511
14.6999	6.47581
14.7166	6.46632
14.7334	6.48039
14.7502	6.46815
14.767	6.44701
14.7839	6.48007
14.8007	6.4808
14.8176	6.47296
14.8345	6.4699
14.8513	6.48474
14.8683	6.47398
14.8852	6.45387
14.9021	6.45249
14.9191	6.46436
14.9361	6.47806
14.953	6.486
14.97	6.46876
14.9871	6.46144
15.0041	6.47434
15.0211	6.47126
15.0382	6.44653
15.0553	6.46402
15.0724	6.49038
15.0895	6.45323
15.1067	6.46475
15.1238	6.46574
15.141	6.46163
15.1581	6.45335
15.1753	6.47214
15.1925	6.45991
15.2098	6.44344
15.227	6.48103
15.2443	6.45884
15.2615	6.47782
15.2788	6.45935
15.2961	6.46987
15.3134	6.47473
15.3308	6.44252
15.3481	6.45851
15.3655	6.47635
15.3829	6.47182
15.4003	6.47658
15.4177	6.46137
15.4351	6.45943
15.4526	6.47954
15.47	6.4786
15.4875	6.45914
15.505	6.47084
15.5225	6.4602
15.54	6.46714
15.5576	6.48022
15.5751	6.46489
15.5927	6.47333
15.6103	6.45238
15.6279	6.47123
15.6456	6.44857
15.6632	6.4534
15.6809	6.45327
15.6985	6.4414
15.7162	6.43589
15.7339	6.48074
15.7516	6.45314
15.7694	6.45673
15.7872	6.48613
15.8049	6.49075
15.8227	6.4683
15.8405	6.46764
15.8583	6.45231
15.8762	6.45898
15.894	6.46334
15.9119	6.4741
15.9298	6.45503
15.9477	6.46688
15.9656	6.47357
15.9836	6.4692
16.0015	6.45402
16.0195	6.45393
16.0375	6.45165
16.0555	6.47907
16.0735	6.46189
16.0915	6.46115
16.1096	6.46213
16.1276	6.45279
16.1457	6.45564
16.1638	6.45323
16.1819	6.45163
16.2001	6.45224
16.2182	6.44926
16.2364	6.45115
16.2546	6.45416
16.2728	6.46699
16.291	6.46877
16.3092	6.46675
16.3275	6.46309
16.3458	6.45912
16.3641	6.44771
16.3824	6.457
16.4007	6.45113
16.419	6.46956
16.4374	6.46628
16.4557	6.44479
16.4741	6.47366
16.4925	6.44227
16.511	6.45641
16.5294	6.46536
16.5479	6.45405
16.5663	6.45955
16.5848	6.43756
16.6033	6.4351
16.6219	6.47263
16.6404	6.45671
16.659	6.46905
16.6775	6.44929
16.6961	6.45422
16.7147	6.45109
16.7334	6.45863
16.752	6.45681
16.7707	6.43594
16.7894	6.45014
16.808	6.4564
16.8267	6.44286
16.8455	6.44704
16.8642	6.4612
16.883	6.42995
16.9018	6.44579
16.9206	6.43532
16.9394	6.4737
16.9582	6.45355
16.9771	6.44373
16.996	6.45149
17.0148	6.45983
17.0337	6.45187
17.0527	6.44691
17.0716	6.45241
17.0905	6.43427
17.1095	6.45084
17.1285	6.44864
17.1475	6.44857
17.1665	6.4381
17.1856	6.45505
17.2047	6.44228
17.2237	6.46666
17.2428	6.45724
17.2619	6.4424
17.2811	6.45772
17.3002	6.45044
17.3194	6.44239
17.3386	6.43608
17.3578	6.44209
17.377	6.43791
17.3962	6.44546
17.4155	6.4446
17.4348	6.4513
17.4541	6.4429
17.4734	6.45674
17.4927	6.43928
17.512	6.45596
17.5314	6.44303
17.5508	6.43366
17.5702	6.44272
17.5896	6.44478
17.609	6.42621
17.6285	6.42584
17.6479	6.44781
17.6674	6.44451
17.6869	6.45476
17.7064	6.44169
17.726	6.42915
17.7456	6.4594
17.7651	6.44864
17.7847	6.44766
17.8043	6.45063
17.824	6.45596
17.8436	6.44257
17.8633	6.45232
17.883	6.43893
17.9027	6.44797
17.9224	6.45222
17.9421	6.44157
17.9619	6.44582
17.9817	6.45292
18.0015	6.44448
18.0213	6.42732
18.0411	6.4644
18.061	6.44102
18.0808	6.44191
18.1007	6.46028
18.1206	6.44986
18.1405	6.43047
18.1605	6.45029
18.1804	6.44858
18.2004	6.43967
18.2204	6.44565
18.2404	6.4394
18.2605	6.4411
18.2805	6.44254
18.3006	6.43669
18.3207	6.46245
18.3408	6.44554
18.3609	6.4293
18.3811	6.44624
18.4012	6.45078
18.4214	6.45169
18.4416	6.43761
18.4618	6.44175
18.482	6.45494
18.5023	6.4411
18.5226	6.44124
18.5429	6.44484
18.5632	6.42832
18.5835	6.44043
18.6038	6.4418
18.6242	6.44794
18.6446	6.42998
18.665	6.45166
18.6854	6.45075
18.7059	6.44688
18.7264	6.44778
18.7468	6.429
18.7673	6.43908
18.7878	6.43848
18.8084	6.43608
18.8289	6.45817
18.8495	6.45089
18.8701	6.44029
18.8907	6.45396
18.9114	6.43419
18.932	6.44148
18.9527	6.43705
18.9734	6.44749
18.9941	6.44511
19.0148	6.46144
19.0355	6.44298
19.0563	6.42489
19.0771	6.44258
19.0979	6.44623
19.1187	6.43438
19.1396	6.44572
19.1604	6.45359
19.1813	6.43834
19.2022	6.44604
19.2231	6.42448
19.2441	6.43033
19.265	6.42853
19.286	6.44873
19.307	6.43752
19.328	6.45394
19.3491	6.4405
19.3701	6.43844
19.3912	6.44671
19.4123	6.4142
19.4334	6.44088
19.4545	6.43915
19.4757	6.44133
19.4968	6.43676
19.518	6.43972
19.5392	6.42777
19.5605	6.42857
19.5817	6.44671
19.603	6.41524
19.6243	6.4524
19.6456	6.43404
19.6669	6.42641
19.6882	6.42627
19.7096	6.42967
19.731	6.44391
19.7524	6.4467
19.7738	6.42973
19.7953	6.43177
19.8167	6.43459
19.8382	6.41763
19.8597	6.43164
19.8813	6.43499
19.9028	6.42867
19.9244	6.42841
19.946	6.44292
19.9676	6.42977
19.9892	6.43338
20.0108	6.42609
20.0325	6.42814
20.0542	6.43432
20.0759	6.4257
20.0976	6.45115
20.1194	6.43551
20.1411	6.43194
20.1629	6.43115
20.1847	6.43276
20.2065	6.43819
20.2284	6.43184
20.2502	6.44634
20.2721	6.42769
20.294	6.44173
20.316	6.43261
20.3379	6.4211
20.3599	6.42448
20.3818	6.43718
20.4039	6.41849
20.4259	6.42857
20.4479	6.42467
20.47	6.4195
20.4921	6.42812
20.5142	6.43254
20.5363	6.43158
20.5585	6.44251
20.5806	6.42785
20.6028	6.42752
20.625	6.42585
20.6473	6.42983
20.6695	6.43798
20.6918	6.44339
20.7141	6.43351
20.7364	6.45035
20.7587	6.41934
20.7811	6.42487
20.8035	6.43078
20.8258	6.41928
20.8483	6.42884
20.8707	6.4142
20.8932	6.43409
20.9156	6.41822
20.9381	6.45365
20.9606	6.43573
20.9832	6.42142
21.0058	6.41664
21.0283	6.4317
21.0509	6.42955
21.0736	6.42191
21.0962	6.43082
21.1189	6.42377
21.1416	6.42356
21.1643	6.42967
21.187	6.43173
21.2097	6.43014
21.2325	6.41989
21.2553	6.42351
21.2781	6.43549
21.3009	6.43218
21.3238	6.4205
21.3467	6.42637
21.3696	6.42705
21.3925	6.40877
21.4154	6.424
21.4384	6.42425
21.4613	6.413
21.4844	6.44502
21.5074	6.42659
21.5304	6.43613
21.5535	6.4252
21.5766	6.4141
21.5997	6.42398
21.6228	6.43688
21.646	6.42192
21.6691	6.41166
21.6923	6.41155
21.7155	6.4194
21.7388	6.41397
21.762	6.43788
21.7853	6.43695
21.8086	6.4344
21.8319	6.41554
21.8553	6.42564
21.8786	6.42757
21.902	6.43748
21.9254	6.41973
21.9488	6.44054
21.9723	6.41488
21.9958	6.4261
22.0193	6.41664
22.0428	6.42572
22.0663	6.4258
22.0899	6.42002
22.1134	6.44794
22.1371	6.43647
22.1607	6.42692
22.1843	6.41848
22.208	6.42571
22.2317	6.42234
22.2554	6.42728
22.2791	6.43285
22.3029	6.42484
22.3267	6.42522
22.3505	6.43797
22.3743	6.42265
22.3981	6.43807
22.422	6.42339
22.4459	6.42056
22.4698	6.41441
22.4937	6.4089
22.5177	6.42335
22.5416	6.41694
22.5656	6.42059
22.5896	6.43533
22.6137	6.41826
22.6377	6.41106
22.6618	6.42372
22.6859	6.42975
22.7101	6.41608
22.7342	6.42362
22.7584	6.43711
22.7826	6.43622
22.8068	6.42086
22.831	6.42588
22.8553	6.4264
22.8796	6.41121
22.9039	6.42033
22.9282	6.41859
22.9526	6.41588
22.9769	6.42053
23.0014	6.41787
23.0258	6.43428
23.0502	6.41532
23.0747	6.43138
23.0992	6.42115
23.1237	6.42164
23.1482	6.4293
23.1728	6.43042
23.1973	6.42585
23.2219	6.413
23.2466	6.42172
23.2712	6.4074
23.2959	6.42553
23.3206	6.42758
23.3453	6.40949
23.37	6.41103
23.3948	6.41698
23.4196	6.41259
23.4444	6.42492
23.4692	6.4032
23.494	6.41872
23.5189	6.42113
23.5438	6.42509
23.5687	6.41762
23.5937	6.40662
23.6187	6.41557
23.6436	6.43197
23.6686	6.41532
23.6937	6.41603
23.7187	6.42167
23.7438	6.42169
23.7689	6.43101
23.7941	6.42077
23.8192	6.42217
23.8444	6.418
23.8696	6.4067
23.8948	6.41752
23.92	6.42276
23.9453	6.42488
23.9706	6.41212
23.9959	6.42198
24.0212	6.42005
24.0466	6.41575
24.072	6.41694
24.0974	6.41351
24.1228	6.41396
24.1483	6.4193
24.1737	6.41176
24.1992	6.4061
24.2248	6.42431
24.2503	6.42208
24.2759	6.42242
24.3015	6.40276
24.3271	6.42493
24.3528	6.40562
24.3784	6.41184
24.4041	6.41546
24.4298	6.41029
24.4555	6.39972
24.4813	6.40623
24.5071	6.40396
24.5329	6.41627
24.5587	6.40268
24.5846	6.40377
24.6105	6.39685
24.6364	6.40214
24.6623	6.40868
24.6882	6.38598
24.7142	6.38451
24.7402	6.40251
24.7662	6.41066
24.7923	6.4032
24.8184	6.40929
24.8444	6.41894
24.8706	6.41257
24.8967	6.40113
24.9229	6.39516
24.9491	6.41119
24.9753	6.40247
25.0015	6.41632
25.0278	6.40402
25.0541	6.39922
25.0804	6.41984
25.1067	6.39507
25.1331	6.40451
25.1595	6.4174
25.1859	6.39639
25.2123	6.41632
25.2388	6.41694
25.2652	6.40146
25.2917	6.43258
25.3183	6.40824
25.3448	6.40085
25.3714	6.41635
25.398	6.41017
25.4247	6.40486
25.4513	6.41973
25.478	6.40549
25.5047	6.42108
25.5314	6.41165
25.5581	6.40925
25.5849	6.40209
25.6117	6.41425
25.6386	6.42368
25.6654	6.41107
25.6923	6.41134
25.7192	6.407
25.7461	6.40088
25.7731	6.4028
25.8	6.40027
25.827	6.39212
25.854	6.41432
25.8811	6.41214
25.9082	6.40488
25.9353	6.41534
25.9624	6.41622
25.9895	6.40299
26.0167	6.40306
26.0439	6.4156
26.0711	6.41142
26.0984	6.41302
26.1257	6.42222
26.153	6.40938
26.1803	6.40675
26.2076	6.41071
26.235	6.41995
26.2624	6.40976
26.2898	6.40687
26.3173	6.41393
26.3448	6.40922
26.3723	6.41869
26.3998	6.42697
26.4273	6.41752
26.4549	6.40942
26.4825	6.41035
26.5101	6.42093
26.5378	6.42516
26.5655	6.40607
26.5932	6.41666
26.6209	6.40889
26.6487	6.42083
26.6764	6.41992
26.7043	6.40745
26.7321	6.41154
26.7599	6.41568
26.7878	6.41479
26.8157	6.41848
26.8437	6.42227
26.8716	6.41483
26.8996	6.40386
26.9276	6.40302
26.9557	6.40429
26.9837	6.40904
27.0118	6.40478
27.0399	6.40826
27.0681	6.41
27.0962	6.40136
27.1244	6.40894
27.1527	6.41431
27.1809	6.41451
27.2092	6.42057
27.2375	6.4061
27.2658	6.40155
27.2941	6.41033
27.3225	6.39578
27.3509	6.40953
27.3793	6.41246
27.4078	6.40096
27.4363	6.41689
27.4648	6.3972
27.4933	6.39917
27.5219	6.39803
27.5505	6.4068
27.5791	6.41671
27.6077	6.39732
27.6364	6.41578
27.6651	6.40728
27.6938	6.39951
27.7225	6.42158
27.7513	6.41245
27.7801	6.42002
27.8089	6.4163
27.8378	6.41887
27.8666	6.4198
27.8955	6.41962
27.9245	6.42516
27.9534	6.40819
27.9824	6.42432
28.0114	6.41965
28.0405	6.41632
28.0695	6.412
28.0986	6.41272
28.1277	6.41167
28.1569	6.41388
28.1861	6.40438
28.2152	6.41362
28.2445	6.3972
28.2737	6.39735
28.303	6.39707
28.3323	6.41195
28.3616	6.39221
28.391	6.39565
28.4204	6.401
28.4498	6.41453
28.4792	6.40294
28.5087	6.39903
28.5382	6.39559
28.5677	6.39996
28.5973	6.40075
28.6268	6.40401
28.6565	6.40633
28.6861	6.39309
28.7157	6.42062
28.7454	6.4109
28.7751	6.39964
28.8049	6.40968
28.8346	6.41183
28.8644	6.41466
28.8943	6.40895
28.9241	6.40014
28.954	6.42028
28.9839	6.41206
29.0138	6.40126
29.0438	6.40598
29.0738	6.40152
29.1038	6.40832
29.1338	6.40364
29.1639	6.40134
29.194	6.41548
29.2241	6.40349
29.2543	6.41439
29.2845	6.39505
29.3147	6.38703
29.3449	6.40126
29.3752	6.38719
29.4055	6.38979
29.4358	6.39063
29.4661	6.38113
29.4965	6.39182
29.5269	6.38619
29.5574	6.38122
29.5878	6.39489
29.6183	6.37399
29.6488	6.37317
29.6794	6.39985
29.7099	6.38679
29.7405	6.39697
29.7712	6.40025
29.8018	6.40234
29.8325	6.39388
29.8632	6.41435
29.894	6.38911
29.9247	6.39404
29.9555	6.37988
29.9864	6.39975
30.0172	6.3826
30.0481	6.39926
30.079	6.40168
30.11	6.3959
30.1409	6.39901
30.1719	6.40657
30.203	6.41076
30.234	6.38313
30.2651	6.39544
30.2962	6.38698
30.3274	6.41483
30.3585	6.3784
30.3897	6.3872
30.4209	6.38685
30.4522	6.40052
30.4835	6.40203
30.5148	6.39908
30.5462	6.3849
30.5775	6.38632
30.6089	6.39136
30.6404	6.39774
30.6718	6.40551
30.7033	6.41142
30.7348	6.40937
30.7664	6.3752
30.7979	6.39999
30.8295	6.4124
30.8612	6.39327
30.8928	6.39943
30.9245	6.39637
30.9562	6.3978
30.988	6.40461
31.0198	6.40345
31.0516	6.40511
31.0834	6.39605
31.1153	6.39788
31.1472	6.38316
31.1791	6.40088
31.2111	6.40008
31.2431	6.39817
31.2751	6.40529
31.3071	6.41394
31.3392	6.40286
31.3713	6.40982
31.4034	6.39515
31.4356	6.40172
31.4678	6.40369
31.5	6.407
31.5322	6.40031
31.5645	6.39756
31.5968	6.39608
31.6292	6.41289
31.6616	6.39941
31.694	6.41883
31.7264	6.39845
31.7588	6.41652
31.7913	6.39415
31.8239	6.41009
31.8564	6.39187
31.889	6.39131
31.9216	6.39059
31.9542	6.40394
31.9869	6.40124
32.0196	6.4102
32.0523	6.39916
32.0851	6.39321
32.1179	6.41809
32.1507	6.40179
32.1836	6.38594
32.2164	6.40976
32.2493	6.40313
32.2823	6.4053
32.3153	6.40626
32.3483	6.40917
32.3813	6.40948
32.4143	6.39192
32.4474	6.39688
32.4806	6.40663
32.5137	6.40886
32.5469	6.39638
32.5801	6.39947
32.6134	6.40191
32.6466	6.39174
32.68	6.41748
32.7133	6.39715
32.7467	6.40662
32.7801	6.40426
32.8135	6.40692
32.847	6.40091
32.8805	6.41102
32.914	6.40366
32.9475	6.41766
32.9811	6.41743
33.0147	6.41245
33.0484	6.40156
33.0821	6.40603
33.1158	6.4142
33.1495	6.41765
33.1833	6.40675
33.2171	6.41881
33.2509	6.40636
33.2848	6.40661
33.3187	6.40309
33.3526	6.4233
33.3866	6.40978
33.4205	6.40155
33.4546	6.40712
33.4886	6.4076
33.5227	6.41052
33.5568	6.39649
33.591	6.39617
33.6251	6.40957
33.6594	6.4117
33.6936	6.40769
33.7279	6.41636
33.7622	6.41207
33.7965	6.40849
33.8309	6.4159
33.8653	6.41751
33.8997	6.40041
33.9342	6.41208
33.9687	6.41761
34.0032	6.41118
34.0377	6.40401
34.0723	6.40966
34.1069	6.40146
34.1416	6.40549
34.1763	6.39961
34.211	6.39672
34.2458	6.39936
34.2805	6.40539
34.3153	6.38657
34.3502	6.4033
34.3851	6.39808
34.42	6.40347
34.4549	6.39534
34.4899	6.40134
34.5249	6.40224
34.5599	6.40374
34.595	6.4033
34.6301	6.40517
34.6652	6.40666
34.7004	6.38429
34.7356	6.40025
34.7709	6.4045
34.8061	6.39372
34.8414	6.41009
34.8767	6.39934
34.9121	6.41127
34.9475	6.41351
34.9829	6.39153
35.0184	6.40774
35.0539	6.40584
35.0894	6.41563
35.125	6.39746
35.1605	6.41006
35.1962	6.41637
35.2318	6.39649
35.2675	6.40681
35.3032	6.39012
35.339	6.40795
35.3748	6.3961
35.4106	6.3943
35.4465	6.40629
35.4823	6.38896
35.5183	6.379
35.5542	6.38794
35.5902	6.39632
35.6262	6.39309
35.6623	6.39554
35.6984	6.39827
35.7345	6.39094
35.7706	6.38868
35.8068	6.39065
35.843	6.39683
35.8793	6.39488
35.9156	6.39851
35.9519	6.39845
35.9883	6.39328
36.0247	6.39416
36.0611	6.40066
36.0975	6.40735
36.134	6.37885
36.1705	6.3959
36.2071	6.40422
36.2437	6.39163
36.2803	6.38822
36.317	6.40009
36.3536	6.39506
36.3904	6.38305
36.4271	6.40458
36.4639	6.3984
36.5007	6.40617
36.5376	6.39538
36.5745	6.40994
36.6114	6.39953
36.6484	6.39408
36.6854	6.39623
36.7224	6.40098
36.7595	6.39398
36.7966	6.40824
36.8337	6.3918
36.8709	6.40758
36.9081	6.39893
36.9453	6.39172
36.9826	6.40446
37.0199	6.40706
37.0572	6.40114
37.0946	6.39618
37.132	6.39185
37.1694	6.40003
37.2069	6.4083
37.2444	6.39467
37.282	6.40185
37.3195	6.40012
37.3572	6.39406
37.3948	6.39605
37.4325	6.39761
37.4702	6.38996
37.5079	6.39772
37.5457	6.3976
37.5836	6.39529
37.6214	6.39556
37.6593	6.39134
37.6972	6.40004
37.7352	6.40475
37.7732	6.39424
37.8112	6.39927
37.8493	6.39205
37.8874	6.39743
37.9255	6.39127
37.9637	6.39523
38.0019	6.39612
38.0401	6.39861
38.0784	6.38577
38.1167	6.40664
38.1551	6.38672
38.1935	6.39426
38.2319	6.41521
38.2703	6.38396
38.3088	6.38944
38.3474	6.40249
38.3859	6.39252
38.4245	6.40151
38.4632	6.3907
38.5018	6.39374
38.5405	6.39175
38.5793	6.40983
38.618	6.39838
38.6568	6.3963
38.6957	6.39454
38.7346	6.38375
38.7735	6.39956
38.8124	6.38762
38.8514	6.38903
38.8904	6.39981
38.9295	6.3998
38.9686	6.39635
39.0077	6.3956
39.0469	6.39532
39.0861	6.39253
39.1254	6.37999
39.1646	6.40535
39.2039	6.39828
39.2433	6.38236
39.2827	6.39095
39.3221	6.39334
39.3616	6.39371
39.4011	6.3938
39.4406	6.39678
39.4802	6.39501
39.5198	6.39476
39.5594	6.39548
39.5991	6.39039
39.6388	6.37866
39.6786	6.38871
39.7183	6.40835
39.7582	6.3934
39.798	6.40285
39.8379	6.40112
39.8778	6.40554
39.9178	6.40056
39.9578	6.39962
39.9979	6.40276
40.038	6.40654
40.0781	6.40788
40.1182	6.3962
40.1584	6.40451
40.1987	6.40486
40.2389	6.40076
40.2792	6.39795
40.3196	6.39067
40.3599	6.39669
40.4003	6.39693
40.4408	6.39069
40.4813	6.39234
40.5218	6.4159
40.5624	6.40308
40.603	6.3915
40.6436	6.40504
40.6843	6.39814
40.725	6.38561
40.7658	6.40101
40.8066	6.39866
40.8474	6.39592
40.8882	6.3969
40.9291	6.39509
40.9701	6.40629
41.0111	6.39845
41.0521	6.39415
41.0931	6.40644
41.1342	6.39676
41.1754	6.38892
41.2165	6.39648
41.2577	6.40425
41.299	6.39719
41.3402	6.38589
41.3816	6.38387
41.4229	6.38312
41.4643	6.38512
41.5057	6.38791
41.5472	6.38832
41.5887	6.39485
41.6303	6.39868
41.6719	6.40178
41.7135	6.39118
41.7551	6.39237
41.7968	6.39727
41.8386	6.39544
41.8804	6.40288
41.9222	6.38317
41.964	6.39084
42.0059	6.38889
42.0479	6.39025
42.0898	6.38282
42.1319	6.40348
42.1739	6.39031
42.216	6.39296
42.2581	6.39738
42.3003	6.38666
42.3425	6.39447
42.3847	6.38694
42.427	6.38722
42.4693	6.39558
42.5117	6.39228
42.5541	6.39723
42.5965	6.39822
42.639	6.39422
42.6815	6.38896
42.724	6.37347
42.7667	6.3999
42.8093	6.37792
42.852	6.39519
42.8947	6.3957
42.9374	6.39441
42.9802	6.37951
43.023	6.38703
43.0659	6.39377
43.1088	6.40117
43.1518	6.3928
43.1948	6.39692
43.2378	6.3887
43.2808	6.39202
