0.240513	7.89502	7.77008	7.8529	7.70115	7.8371
0.241612	7.96715	7.78664	7.77472	7.81606	7.8266
0.242725	7.8873	7.77869	7.91471	7.74908	7.91326
0.243838	7.88515	7.82845	7.89731	7.79851	7.91806
0.244962	7.96598	7.82698	7.77463	7.74953	7.71552
0.246088	8.01445	7.85675	7.96023	7.69986	7.83233
0.247212	7.99881	7.80772	7.88662	7.73076	7.72808
0.248338	7.87601	7.80193	7.80453	7.76494	7.77142
0.249475	7.91445	7.77091	7.84761	7.65408	7.89356
0.250612	7.91329	7.74973	7.96242	7.62781	7.78383
0.251763	7.83422	7.77558	7.87684	7.63658	7.81617
0.252912	7.86717	7.78838	7.8337	7.81363	7.77726
0.254063	7.90753	7.64484	7.78803	7.69944	7.92243
0.255225	7.84841	7.81846	7.89581	7.72308	7.93497
0.256388	7.89156	7.89257	7.92955	7.79836	7.821
0.25755	7.93123	7.84193	7.79191	7.68199	7.78223
0.258725	7.95946	7.85244	7.94511	7.73965	7.73084
0.2599	7.95543	7.83888	7.76388	7.72685	7.90081
0.261075	7.98239	7.77093	7.86722	7.81447	7.83232
0.262262	7.96934	7.78679	7.85632	7.71985	7.70877
0.26345	8.07642	7.70317	7.92394	7.74972	7.82535
0.26465	8.02403	7.8335	7.95853	7.62829	7.80695
0.265837	7.93455	7.74053	7.97457	7.75838	7.88757
0.26705	7.98227	7.87145	7.67393	7.68234	7.81413
0.26825	7.95013	7.81225	7.89295	7.72432	7.79184
0.269462	7.94832	7.72439	7.7409	7.70525	7.88069
0.270675	7.95551	7.72837	7.87644	7.73238	7.77909
0.2719	7.98057	7.81239	7.7112	7.60184	7.84703
0.273125	7.99172	7.71187	7.82132	7.68514	7.75352
0.274363	7.98539	7.83767	7.86505	7.78874	7.97503
0.275587	7.98148	7.64452	7.87262	7.75306	7.77154
0.276837	7.95614	7.77703	7.7719	7.75432	7.65926
0.278075	7.91977	7.80515	7.83442	7.82198	7.77738
0.279325	7.89327	7.71213	7.80712	7.73486	7.90223
0.280575	7.99589	7.69543	7.86898	7.88689	7.82411
0.281837	7.92966	7.78073	7.88474	7.67976	7.85969
0.2831	7.84799	7.72633	7.81036	7.79596	7.8908
0.284375	7.88511	7.84989	7.8566	7.74812	7.89478
0.285637	7.88633	7.85719	7.77929	7.63092	7.83737
0.286925	7.93261	7.83689	7.77787	7.71095	7.84999
0.2882	7.90761	7.77615	7.86581	7.84872	7.86235
0.289488	7.9791	7.81889	7.8284	7.79217	7.7458
0.290787	7.96314	7.77081	7.88975	7.88327	7.83669
0.292087	7.86325	7.71228	7.80842	7.75938	7.65934
0.293388	7.8552	7.86761	7.82428	7.71425	7.92376
0.294688	7.97988	7.83097	7.88506	7.71685	7.8411
0.296	7.91858	7.76021	7.88072	7.69002	7.84749
0.297325	7.8895	7.82347	7.86671	7.58553	7.83819
0.29865	7.99038	7.76339	7.76919	7.67168	7.92806
0.299975	7.91988	7.76254	8.03239	7.73247	7.84119
0.3013	7.89082	7.74509	7.91801	7.67435	7.78574
0.302637	7.97379	7.77839	7.8184	7.79582	7.85383
0.303988	7.92278	7.80439	7.88892	7.79423	7.83317
0.305337	7.82316	7.67618	7.78149	7.80386	7.90198
0.306688	7.96704	7.68431	7.84477	7.69432	7.7672
0.30805	7.89976	7.74734	7.86135	7.72526	7.7395
0.309413	7.95016	7.81702	7.88948	7.72765	7.86939
0.310775	7.83751	7.83427	7.98542	7.59566	7.81707
0.31215	8.03449	7.76706	7.71067	7.67534	7.77431
0.313525	7.92171	7.81819	7.89053	7.59936	7.85754
0.314912	7.91283	7.80681	7.89757	7.74233	7.84231
0.3163	7.90605	7.71639	8.05356	7.69416	7.90666
0.3177	8.03003	7.79955	7.99712	7.76352	7.87819
0.3191	7.92214	7.59628	7.84971	7.66977	7.84335
0.3205	7.87983	7.72501	7.88789	7.8061	7.81821
0.321912	7.89122	7.82804	7.70126	7.72349	7.76215
0.323325	7.80174	7.71828	7.94948	7.71122	7.87184
0.32475	8.04492	7.83288	7.89639	7.83552	7.86577
0.326175	7.92045	7.77672	7.89497	7.74887	7.82201
0.327612	7.91837	7.74308	7.80969	7.72458	7.7227
0.32905	7.99433	7.89803	7.80942	7.72546	7.86037
0.330487	7.91564	7.78764	7.9425	7.62837	7.82608
0.331937	8.0468	7.80658	7.76737	7.69761	7.79369
0.3334	8.07087	7.71843	7.73035	7.80599	7.85205
0.33485	8.04457	7.88007	7.74717	7.72688	7.77713
0.336325	7.96098	7.69883	7.73821	7.7284	7.82723
0.337788	8.0481	7.76563	7.79016	7.66964	7.90387
0.339262	7.87241	7.81363	7.8687	7.72918	7.80567
0.34075	7.98167	7.76794	7.93563	7.80282	7.8466
0.342238	7.95275	7.88136	7.71938	7.63632	7.93211
0.343725	7.81301	7.69048	7.83766	7.64695	7.86049
0.345225	7.90246	7.76056	7.84221	7.57797	7.80143
0.346738	7.92533	7.739	7.79003	7.72433	7.88574
0.34825	7.73845	7.80401	7.82319	7.74184	7.77575
0.349762	7.94941	7.81417	7.87889	7.76764	7.70715
0.351288	7.88837	7.66697	7.77639	7.67182	7.81757
0.352812	7.88908	7.7703	7.95288	7.69528	7.9018
0.35435	7.93045	7.88427	7.83395	7.70584	7.83319
0.355888	7.9488	7.67267	7.80374	7.71803	7.82814
0.357425	7.90359	7.71768	7.86799	7.71003	7.87198
0.358988	7.99594	7.64733	7.83881	7.64476	7.86747
0.360537	7.9103	7.87905	7.80155	7.69527	7.77782
0.3621	7.99542	7.79707	7.90472	7.70969	7.81004
0.363675	7.98954	7.92461	7.81389	7.62395	7.78519
0.36525	7.93955	7.78771	7.75644	7.72749	7.77576
0.366825	7.86139	7.75681	7.89372	7.73571	7.77065
0.368412	7.8548	7.72226	7.91183	7.68758	7.82478
0.370012	7.95195	7.81956	7.72888	7.69007	7.82892
0.371612	7.85761	7.80597	7.80998	7.67153	7.88345
0.373212	7.96134	7.83536	7.87235	7.73984	7.73155
0.374825	7.85364	7.76886	7.91508	7.7145	7.87365
0.376437	7.97648	7.71571	7.75466	7.82704	7.81726
0.378062	7.93715	7.796	7.92101	7.7709	7.91621
0.3797	7.87379	7.83162	7.90827	7.64997	7.874
0.381337	8.02912	7.74451	7.90188	7.69656	7.76518
0.382975	7.91184	7.71981	7.92431	7.78916	7.81588
0.384625	7.8763	7.68606	7.90249	7.6432	7.77168
0.386275	8.07967	7.68785	7.87047	7.68723	7.75772
0.387937	7.90723	7.74296	7.90371	7.72391	7.81555
0.389612	7.87923	7.7609	7.94091	7.68536	7.70934
0.391275	7.84528	7.85965	7.80427	7.7504	7.85809
0.392962	7.9568	7.75281	7.96657	7.77024	7.7767
0.39465	7.83221	7.85347	7.97731	7.74481	7.79809
0.396338	7.9971	7.70395	7.77503	7.68534	7.75511
0.398037	7.88302	7.76832	7.82958	7.71744	7.85751
0.39975	7.918	7.79355	7.82678	7.76326	7.86597
0.401462	7.8508	7.83053	7.88272	7.8291	7.83214
0.403175	7.90599	7.76922	7.92179	7.72707	7.78837
0.4049	7.91821	7.81899	7.83121	7.71406	7.89928
0.406637	7.88011	7.70467	7.81468	7.71693	7.84935
0.408375	8.02368	7.81355	7.79439	7.58341	7.84296
0.410125	8.0203	7.72238	7.80395	7.68347	7.79809
0.411875	7.99851	7.77345	7.91761	7.82732	7.8245
0.413625	7.95912	7.79145	7.86598	7.74105	7.85275
0.4154	7.92945	7.73376	7.878	7.79727	7.7921
0.417163	7.99299	7.758	7.84752	7.61427	7.88395
0.41895	7.90471	7.78894	7.85537	7.78052	7.84631
0.420738	7.80446	7.80957	7.66235	7.75499	7.8909
0.422525	7.94974	7.80379	7.8045	7.83408	7.76949
0.424325	7.96274	7.87519	7.84347	7.73151	7.65758
0.426125	8.07792	7.79625	7.79172	7.65527	7.7988
0.427938	7.90075	7.83827	7.8631	7.72671	7.79668
0.429763	7.90545	7.94405	7.83949	7.69794	7.86889
0.431587	7.97807	7.71943	7.90987	7.72244	7.8359
0.433425	7.95354	7.80505	7.83119	7.73308	7.89845
0.435263	7.98946	7.7328	7.89615	7.70854	7.85136
0.437113	7.93342	7.76188	7.82949	7.73591	7.81986
0.438962	7.90419	7.79517	7.8353	7.76063	7.79145
0.440825	8.01576	7.71904	7.87905	7.7463	7.82939
0.4427	7.92067	7.82325	7.82225	7.62104	7.86377
0.444575	7.93399	7.75027	7.91123	7.78371	7.90813
0.446463	7.8524	7.83958	7.88743	7.75266	7.75928
0.44835	7.94	7.7634	7.86963	7.63384	7.7625
0.45025	7.90795	7.71914	7.85857	7.6897	7.88502
0.45215	7.89117	7.82465	7.83973	7.67266	7.77684
0.454062	7.92502	7.76127	7.78262	7.83937	7.78983
0.455975	7.83422	7.76857	7.83827	7.72394	7.79152
0.457913	7.90362	7.63387	7.84194	7.69202	7.75223
0.459837	7.90236	7.85779	7.85566	7.81366	7.85502
0.461787	7.95927	7.71694	7.72866	7.66586	7.8037
0.463725	7.92811	7.77618	7.911	7.66084	7.79065
0.465688	7.93108	7.83056	7.762	7.72874	7.89877
0.46765	7.96947	7.76457	7.80924	7.76537	7.82777
0.469625	7.91626	7.76736	7.77481	7.65917	7.76927
0.4716	7.90038	7.78433	7.82137	7.68411	7.81053
0.473588	7.88137	7.80989	7.83652	7.6724	7.83631
0.475575	7.95703	7.70334	7.87275	7.77422	7.85156
0.477575	7.99285	7.70265	7.81793	7.71509	7.75797
0.479587	8.06314	7.80321	7.83189	7.76214	7.80486
0.481613	7.91157	7.90504	7.8109	7.72343	7.78919
0.483625	7.90144	7.66756	7.81373	7.73099	7.84603
0.485662	7.87375	7.72262	7.8973	7.67769	7.80727
0.4877	7.84378	7.75963	7.87933	7.68959	7.89285
0.48975	7.84948	7.8047	7.87693	7.69415	7.76881
0.4918	7.96897	7.79386	7.78142	7.79278	7.82467
0.493863	7.84345	7.76143	7.863	7.72189	7.84947
0.495937	7.86085	7.81465	7.83426	7.66547	7.89885
0.498013	7.86228	7.82821	7.88422	7.83113	7.86283
0.5001	7.78332	7.74215	7.81063	7.74017	7.79193
0.5022	7.93046	7.83921	7.87661	7.79405	7.79357
0.5043	7.97955	7.87831	7.81849	7.75168	7.78944
0.506413	7.92299	7.73537	7.82376	7.81839	7.78294
0.508525	7.90536	7.77839	7.87216	7.69775	7.77163
0.510662	7.91348	7.81234	7.82514	7.67376	7.78686
0.512788	7.91623	7.82334	7.82289	7.70131	7.83181
0.514938	7.88123	7.75151	7.81851	7.72283	7.84989
0.517088	7.84039	7.71122	7.91946	7.82004	7.81359
0.51925	7.90771	7.78457	7.88766	7.63481	7.80085
0.521412	7.90269	7.69871	7.78381	7.72802	7.88677
0.523588	7.81954	7.82854	7.84026	7.77309	7.8874
0.525775	7.94897	7.85738	7.78922	7.67481	7.88868
0.527963	7.962	7.75603	7.85984	7.50445	7.81554
0.530163	7.91593	7.79957	7.83493	7.78189	7.82335
0.532375	7.92011	7.77267	7.8375	7.6889	7.77959
0.534588	7.9218	7.83529	7.8688	7.61532	7.83213
0.536812	7.95273	7.83993	7.76399	7.62461	7.76163
0.53905	7.88192	7.64662	7.81849	7.79446	7.8794
0.5413	7.87573	7.80488	7.7542	7.73252	7.83071
0.54355	7.91228	7.83589	7.82969	7.74575	7.83318
0.545812	8.00709	7.7874	7.8818	7.66234	7.80172
0.548075	7.8861	7.87082	7.88681	7.66422	7.85149
0.55035	7.85669	7.87985	7.85391	7.68781	7.74621
0.552638	7.82701	7.82164	7.8184	7.66272	7.77545
0.554937	7.98451	7.78139	7.84182	7.77428	7.84886
0.557238	7.84158	7.84923	7.84704	7.80364	7.91664
0.55955	7.86821	7.82941	7.87858	7.74071	7.79398
0.561875	7.88681	7.82543	7.82432	7.71276	7.81165
0.5642	7.92883	7.84969	7.93712	7.73929	7.76822
0.566537	7.96952	7.78265	7.74855	7.71851	7.802
0.568887	7.89677	7.74658	7.73539	7.8735	7.86132
0.571238	7.98114	7.82968	7.82676	7.63337	7.83976
0.573613	7.99583	7.77567	7.84362	7.72083	7.85193
0.575988	7.90937	7.79413	7.78634	7.59014	7.82338
0.578363	7.86265	7.83359	7.8496	7.70552	7.83563
0.580763	7.87942	7.80257	7.93039	7.66332	7.86932
0.583162	7.91968	7.78708	7.89512	7.69171	7.77205
0.585575	7.88589	7.80152	7.9174	7.73029	7.90394
0.587987	7.91292	7.74763	7.91091	7.74997	7.79323
0.590425	7.90489	7.83932	7.74354	7.7318	7.70991
0.592862	7.9112	7.78478	7.87923	7.73819	7.78142
0.595312	7.85001	7.83866	7.92395	7.74904	7.8228
0.597763	7.92936	7.85892	7.77779	7.68939	7.85433
0.600225	7.94083	7.74279	7.85901	7.67852	7.91187
0.602713	7.90077	7.85118	7.82858	7.61654	7.80532
0.605187	7.90254	7.70317	7.7689	7.77338	7.87595
0.607687	7.84197	7.73694	7.73439	7.72036	7.81714
0.610187	7.83528	7.81788	7.84772	7.71004	7.83319
0.6127	7.9208	7.73533	7.79985	7.71991	7.795
0.615225	7.96306	7.75125	7.85945	7.74466	7.83546
0.617763	7.97876	7.83965	7.74903	7.72161	7.72372
0.6203	7.90766	7.76358	7.91034	7.74215	7.79789
0.62285	7.83683	7.79187	7.78373	7.68482	7.7547
0.625413	7.86502	7.77344	7.82766	7.73986	7.77722
0.627988	7.93941	7.90202	7.94677	7.74307	7.90506
0.630575	7.91066	7.81839	7.76599	7.64605	7.75614
0.633162	7.89891	7.78856	7.83533	7.69296	7.86303
0.635763	7.829	7.7486	7.86918	7.77046	7.90213
0.638375	7.92394	7.76408	7.92131	7.75833	7.74124
0.641	7.90827	7.80646	7.86866	7.68733	7.86269
0.643625	7.88437	7.74228	7.8347	7.67563	7.84726
0.646263	7.90172	7.65246	7.84509	7.72098	7.83849
0.648925	7.95312	7.77528	7.86798	7.69807	7.81086
0.651575	7.87369	7.75023	7.83142	7.7555	7.7403
0.65425	7.91323	7.76893	7.8536	7.72462	7.80051
0.656937	7.90766	7.79126	7.86116	7.69742	7.76892
0.659625	7.92667	7.7821	7.86186	7.68159	7.84715
0.662325	7.9684	7.77236	7.76672	7.7778	7.78859
0.665038	7.83735	7.83386	7.90419	7.71795	7.85119
0.667763	7.82596	7.7074	7.84556	7.68087	7.72928
0.6705	7.9282	7.89071	7.85419	7.76419	7.83592
0.673238	7.88726	7.79132	7.82043	7.69053	7.83255
0.675987	7.88601	7.8184	7.91843	7.71687	7.82262
0.678762	7.80506	7.79001	7.8251	7.76663	7.82466
0.681538	7.94811	7.76982	7.81475	7.62845	7.78933
0.684313	7.93623	7.77327	7.87953	7.70095	7.80941
0.687113	8.01328	7.77679	7.92612	7.77985	7.7562
0.689925	7.94755	7.81985	7.8533	7.80879	7.80883
0.692738	7.83569	7.79039	7.851	7.63993	7.87423
0.695562	7.89379	7.78065	7.83058	7.66732	7.79864
0.6984	7.91544	7.80461	7.76814	7.64023	7.80533
0.70125	7.89506	7.7484	7.84271	7.75237	7.84186
0.704113	7.81984	7.80225	7.87282	7.71426	7.83217
0.706988	7.9219	7.77445	7.82511	7.69768	7.77755
0.709875	7.87424	7.73759	7.81444	7.72918	7.84827
0.712762	7.84952	7.83387	7.84626	7.80006	7.79171
0.715662	7.87733	7.72482	7.79779	7.71634	7.76888
0.718588	7.87241	7.80071	7.85306	7.73845	7.82809
0.721512	7.88368	7.76871	7.773	7.72118	7.90213
0.72445	7.87311	7.75563	7.82598	7.72461	7.90999
0.7274	7.94052	7.75933	7.84342	7.74599	7.85331
0.73035	7.95063	7.77325	7.75779	7.72634	7.75026
0.733325	7.91509	7.85176	7.85737	7.68661	7.89438
0.736313	7.91913	7.77365	7.88222	7.57218	7.79394
0.7393	7.93945	7.80081	7.85374	7.71421	7.81406
0.742312	7.80996	7.77228	7.91529	7.7703	7.77681
0.745325	7.83436	7.79719	7.82448	7.78565	7.78484
0.74835	7.89232	7.8311	7.87001	7.70945	7.83032
0.7514	7.89123	7.77521	7.86553	7.6529	7.81116
0.75445	7.85244	7.68244	7.77736	7.74158	7.7818
0.757513	7.87025	7.82686	7.80451	7.72628	7.89662
0.760588	7.92244	7.77512	7.92082	7.74354	7.8632
0.763675	7.86275	7.78608	7.8069	7.73293	7.77659
0.766762	7.87495	7.82794	7.84817	7.70179	7.7616
0.769875	7.86989	7.80599	7.83785	7.65528	7.89446
0.773	7.87863	7.76365	7.78059	7.65374	7.81795
0.776137	7.894	7.76608	7.892	7.70837	7.80175
0.779275	7.92704	7.73985	7.81102	7.63664	7.80577
0.782438	7.86709	7.70797	7.81898	7.66778	7.79492
0.7856	7.94143	7.66053	7.8453	7.6596	7.86113
0.788787	7.84067	7.75943	7.78924	7.67554	7.86109
0.791987	7.81443	7.80275	7.8607	7.67475	7.83632
0.795187	7.86265	7.80075	7.82228	7.67324	7.67899
0.7984	7.88677	7.79585	7.8801	7.76968	7.78493
0.801637	7.92986	7.79562	7.83505	7.69566	7.92191
0.804875	7.93166	7.78677	7.78861	7.69428	7.79485
0.808137	7.89255	7.78593	7.90453	7.70771	7.7996
0.8114	7.89824	7.70178	7.78647	7.7614	7.78061
0.814687	7.92013	7.75484	7.80682	7.72811	7.78389
0.817975	7.88226	7.76139	7.86255	7.69025	7.77139
0.821275	7.88225	7.72417	7.80413	7.64723	7.87904
0.8246	7.92752	7.72053	7.84536	7.65229	7.81909
0.827925	7.84343	7.78776	7.90457	7.67554	7.87057
0.831275	7.89988	7.70079	7.88109	7.73983	7.87017
0.834625	7.95074	7.76713	7.88636	7.66807	7.82138
0.837987	7.89048	7.82375	7.8045	7.7882	7.81146
0.841375	7.86265	7.69492	7.85819	7.69998	7.83515
0.844775	7.84957	7.74379	7.79223	7.74212	7.78627
0.848175	7.87172	7.74114	7.82898	7.66159	7.81682
0.8516	7.90726	7.75478	7.83177	7.69311	7.80268
0.855025	7.86366	7.80695	7.77809	7.68807	7.8011
0.858475	7.82299	7.79517	7.81853	7.70675	7.85817
0.861938	7.91953	7.84951	7.92932	7.70582	7.86787
0.865412	7.88159	7.76235	7.8773	7.74873	7.76702
0.868887	7.89171	7.7507	7.76336	7.73176	7.82304
0.872388	7.94892	7.73819	7.85488	7.72022	7.82939
0.8759	7.93467	7.7302	7.8064	7.65924	7.79351
0.879425	7.83067	7.81696	7.84939	7.65892	7.86448
0.882963	7.82845	7.7849	7.86257	7.67616	7.80679
0.886525	7.86248	7.80718	7.8478	7.68947	7.78243
0.890087	7.87883	7.7194	7.7875	7.6738	7.83643
0.893663	7.96067	7.81761	7.86753	7.65388	7.83006
0.897263	7.90872	7.79081	7.85642	7.68721	7.81595
0.900863	7.8408	7.84288	7.74569	7.80877	7.74584
0.904487	7.94885	7.82599	7.90393	7.75346	7.84998
0.908125	7.84673	7.8014	7.81261	7.73293	7.8299
0.911775	7.89742	7.75574	7.85317	7.71022	7.823
0.915425	7.87883	7.78102	7.79532	7.677	7.74476
0.919113	7.8649	7.72914	7.88334	7.71353	7.8532
0.9228	7.86775	7.72424	7.77182	7.73018	7.88945
0.9265	7.87966	7.70827	7.79139	7.70737	7.82502
0.930225	7.88264	7.8459	7.74269	7.69454	7.86451
0.93395	7.9011	7.7789	7.84291	7.67956	7.81012
0.9377	7.816	7.84359	7.86582	7.71245	7.82077
0.941463	7.82315	7.76493	7.86015	7.74116	7.80873
0.945238	7.90018	7.75078	7.77738	7.71302	7.77385
0.949025	7.84538	7.78241	7.82934	7.66983	7.74377
0.952825	7.88107	7.76653	7.80796	7.63756	7.83014
0.95665	7.9089	7.79251	7.84937	7.69776	7.74901
0.960475	7.95747	7.72292	7.766	7.74896	7.85064
0.964325	7.82259	7.80742	7.78768	7.71714	7.90027
0.968188	7.89178	7.75504	7.9113	7.67281	7.77175
0.972063	7.90191	7.76567	7.85362	7.67507	7.84493
0.975963	7.89734	7.76484	7.84925	7.7265	7.80057
0.979863	7.8532	7.82899	7.8024	7.66517	7.77579
0.983787	7.92208	7.78017	7.85631	7.72202	7.84156
0.987725	7.88206	7.74214	7.81233	7.77621	7.80891
0.991675	7.86699	7.82184	7.80323	7.63658	7.78649
0.995637	7.86017	7.82582	7.80191	7.76633	7.86577
0.999625	7.85832	7.77693	7.79033	7.70462	7.86549
1.00361	7.84646	7.7728	7.82302	7.70618	7.85879
1.00762	7.87275	7.77975	7.85892	7.70208	7.79074
1.01166	7.91252	7.7464	7.77761	7.72639	7.80014
1.0157	7.86797	7.81416	7.83508	7.72743	7.78049
1.01976	7.91029	7.81401	7.89823	7.71578	7.79814
1.02383	7.89739	7.75302	7.83379	7.74947	7.80136
1.02793	7.87591	7.78736	7.82673	7.68584	7.81301
1.03202	7.9459	7.69818	7.83313	7.72557	7.89293
1.03614	7.8775	7.77666	7.85234	7.70928	7.81811
1.04027	7.92076	7.82075	7.83722	7.6562	7.78177
1.04443	7.90991	7.75916	7.81706	7.6487	7.83011
1.0486	7.83859	7.81869	7.81573	7.7616	7.7422
1.05278	7.90093	7.79863	7.88579	7.67989	7.80122
1.05698	7.90082	7.8222	7.75746	7.72612	7.75105
1.0612	7.92238	7.75032	7.79478	7.77774	7.83784
1.06543	7.83994	7.70707	7.84491	7.71504	7.83173
1.06967	7.90129	7.77214	7.85976	7.66024	7.77235
1.07394	7.79871	7.76482	7.82275	7.68437	7.83761
1.07821	7.84939	7.75764	7.74268	7.72943	7.7791
1.08251	7.89485	7.71164	7.83134	7.71761	7.7974
1.08683	7.88355	7.77023	7.86066	7.75433	7.81217
1.09115	7.89896	7.72837	7.75717	7.64096	7.73733
1.0955	7.8979	7.76494	7.81477	7.73267	7.8378
1.09986	7.89307	7.69445	7.82948	7.62762	7.86124
1.10424	7.91858	7.75773	7.8615	7.65251	7.86334
1.10864	7.94167	7.83406	7.76006	7.77269	7.80049
1.11305	7.82278	7.75131	7.81363	7.7407	7.86321
1.11748	7.81826	7.84658	7.87302	7.64801	7.76667
1.12191	7.90266	7.81867	7.84986	7.71596	7.79194
1.12637	7.9168	7.75124	7.87766	7.71469	7.81677
1.13086	7.91009	7.76074	7.77058	7.682	7.85094
1.13536	7.85155	7.78591	7.87248	7.73626	7.83871
1.13988	7.89773	7.7173	7.8518	7.71093	7.858
1.1444	7.8499	7.78873	7.828	7.71945	7.86887
1.14895	7.88401	7.81239	7.85062	7.66704	7.76013
1.15351	7.90072	7.69689	7.83627	7.70906	7.8415
1.1581	7.90373	7.74003	7.92099	7.72703	7.78683
1.1627	7.85128	7.7916	7.79829	7.69061	7.84041
1.16731	7.85808	7.80376	7.84751	7.74316	7.80558
1.17195	7.85865	7.7687	7.81148	7.71614	7.79044
1.1766	7.88982	7.73385	7.84085	7.72489	7.79426
1.18128	7.88918	7.80067	7.80657	7.67844	7.80642
1.18596	7.89777	7.75906	7.81232	7.69093	7.80203
1.19066	7.84873	7.79217	7.77096	7.66021	7.74978
1.19539	7.8498	7.72714	7.82072	7.68416	7.76708
1.20014	7.85988	7.75534	7.86381	7.76737	7.7973
1.20489	7.84057	7.79331	7.84998	7.7453	7.86221
1.20967	7.91607	7.74903	7.86745	7.67316	7.82999
1.21446	7.8437	7.79441	7.84086	7.70238	7.82416
1.21929	7.91139	7.8059	7.89246	7.69971	7.78591
1.22411	7.89986	7.82596	7.86973	7.69207	7.83252
1.22896	7.8058	7.76686	7.8155	7.72273	7.80379
1.23384	7.88272	7.76435	7.78515	7.72132	7.86314
1.23872	7.89132	7.73718	7.77122	7.73324	7.82342
1.24364	7.86964	7.81951	7.8892	7.70478	7.75609
1.24856	7.88616	7.73869	7.82147	7.65073	7.83215
1.2535	7.89599	7.72358	7.77161	7.63884	7.8059
1.25846	7.80107	7.8278	7.8356	7.68999	7.79172
1.26345	7.84213	7.76667	7.81761	7.69253	7.82639
1.26845	7.91342	7.72182	7.81233	7.70838	7.79447
1.27348	7.83885	7.799	7.83373	7.73003	7.82447
1.27851	7.80048	7.74859	7.9135	7.68848	7.78965
1.28356	7.83003	7.74004	7.82389	7.70237	7.81046
1.28865	7.82941	7.71633	7.79693	7.68223	7.80745
1.29374	7.82671	7.77584	7.8465	7.79259	7.80248
1.29886	7.86109	7.71137	7.81024	7.71592	7.7873
1.304	7.86244	7.70214	7.83176	7.72501	7.79551
1.30915	7.89881	7.78487	7.83341	7.69906	7.80997
1.31432	7.87273	7.74989	7.79132	7.69936	7.81301
1.31953	7.83687	7.75623	7.80234	7.70416	7.82668
1.32474	7.86705	7.76633	7.83501	7.72612	7.8496
1.32998	7.81778	7.73674	7.90108	7.68537	7.81602
1.33522	7.92947	7.76603	7.80579	7.76155	7.76272
1.3405	7.85066	7.7611	7.87042	7.72801	7.81886
1.34579	7.85325	7.78298	7.84563	7.65884	7.74643
1.35111	7.90479	7.81205	7.821	7.66821	7.79341
1.35644	7.86803	7.75182	7.87536	7.69387	7.80769
1.3618	7.88005	7.793	7.86079	7.73042	7.83721
1.36717	7.83367	7.79561	7.74085	7.69956	7.75278
1.37258	7.90116	7.7436	7.75831	7.6681	7.81281
1.37799	7.90562	7.77859	7.85169	7.73852	7.75318
1.38342	7.90878	7.75226	7.85771	7.70394	7.7442
1.38889	7.87669	7.76161	7.86357	7.70265	7.86562
1.39436	7.87645	7.80314	7.86944	7.65564	7.8386
1.39986	7.82697	7.75435	7.79428	7.67368	7.77414
1.40539	7.92338	7.81198	7.85853	7.74107	7.87705
1.41093	7.83518	7.76604	7.89199	7.74083	7.82484
1.41649	7.86219	7.78117	7.84626	7.71591	7.7895
1.42208	7.8617	7.79778	7.81126	7.67861	7.77188
1.42768	7.85509	7.72359	7.89539	7.71699	7.80849
1.4333	7.8192	7.74605	7.79428	7.68872	7.8368
1.43895	7.87075	7.73674	7.80474	7.68294	7.82908
1.44461	7.85083	7.7922	7.84405	7.73455	7.83037
1.45031	7.87786	7.78527	7.84628	7.68246	7.79896
1.45603	7.8639	7.73386	7.84863	7.65669	7.78064
1.46176	7.90686	7.80088	7.83486	7.71725	7.80974
1.46751	7.8371	7.77059	7.82428	7.74632	7.81243
1.47329	7.87039	7.78946	7.82433	7.76057	7.79728
1.47909	7.88553	7.74581	7.82475	7.75282	7.866
1.48491	7.88075	7.73375	7.80858	7.68899	7.79265
1.49076	7.88061	7.76513	7.77398	7.72528	7.83734
1.49662	7.86285	7.78284	7.78273	7.69325	7.795
1.50251	7.84895	7.76167	7.87028	7.73064	7.80781
1.50842	7.85317	7.70584	7.80887	7.64884	7.79131
1.51436	7.91484	7.75558	7.80759	7.73555	7.8004
1.52031	7.81667	7.76057	7.82147	7.68088	7.8511
1.5263	7.80695	7.70431	7.82321	7.70231	7.80506
1.5323	7.89638	7.74342	7.77789	7.66412	7.81446
1.53832	7.80452	7.79278	7.8369	7.72968	7.77554
1.54437	7.90607	7.75041	7.85314	7.69785	7.75135
1.55044	7.87719	7.7727	7.82619	7.69883	7.82496
1.55654	7.85171	7.78214	7.83999	7.67244	7.78181
1.56265	7.86184	7.75356	7.78592	7.68591	7.80278
1.56879	7.81557	7.76592	7.84177	7.68877	7.82459
1.57496	7.83999	7.76693	7.80027	7.7358	7.81979
1.58115	7.88493	7.75814	7.80855	7.78193	7.80862
1.58735	7.84325	7.76695	7.85398	7.70017	7.85838
1.59359	7.87887	7.78121	7.78379	7.71544	7.84997
1.59985	7.808	7.75694	7.78917	7.67049	7.82425
1.60612	7.94847	7.73847	7.82274	7.65053	7.88764
1.61244	7.81703	7.70312	7.81021	7.68329	7.77302
1.61876	7.87115	7.77326	7.8093	7.74622	7.802
1.62513	7.85103	7.73145	7.7969	7.68153	7.77893
1.6315	7.85557	7.78097	7.81843	7.73348	7.81462
1.6379	7.82264	7.72538	7.82563	7.70273	7.79037
1.64433	7.83493	7.74743	7.7767	7.65697	7.83009
1.65077	7.879	7.72046	7.84517	7.68155	7.80402
1.65725	7.84774	7.73521	7.83897	7.70949	7.81204
