0.0486	8.20463	8.1492	8.07742	8.18191	8.35454	8.49207
0.049625	8.25091	8.23757	8.21535	8.0686	8.01606	8.08677
0.05065	8.04788	8.0711	8.19355	8.20576	8.12799	8.34603
0.051675	8.13663	8.05343	7.93231	8.23558	8.11274	8.14312
0.0527	8.15856	8.08683	8.12793	8.19897	8.07987	8.17636
0.0537375	8.35423	8.13068	8.04314	8.19313	8.14216	8.27327
0.0547625	8.33362	8.21204	7.93759	8.10416	8.27233	8.30901
0.0558	8.07365	8.18373	8.26714	8.07783	8.3543	8.1492
0.05685	8.13531	8.14004	8.09222	8.14328	8.30366	7.92565
0.0578875	8.04865	7.93725	8.21687	7.97053	8.26239	8.18835
0.0589375	7.94713	8.04283	7.95732	8.18176	8.04721	8.03415
0.059975	7.95624	8.13446	7.80082	8.16856	8.17496	8.16538
0.0610375	8.14111	7.97284	7.88164	8.03921	8.24459	8.10719
0.0620875	8.26569	8.10449	8.17434	8.26004	8.24803	8.05702
0.0631375	8.132	8.24086	8.05242	8.38186	8.38906	8.01877
0.0642	8.27351	8.14529	8.12159	8.13868	8.34738	7.96989
0.0652625	8.23365	8.19303	7.95191	8.40271	8.11245	7.89862
0.066325	8.06063	8.05513	7.92577	8.1417	8.1719	8.07121
0.0674	8.02122	7.94592	7.92558	8.24123	8.35359	8.08665
0.0684625	7.99506	8.24361	8.07192	8.36444	8.24413	8.28422
0.0695375	8.00377	8.1628	8.00925	8.06891	8.17776	8.12487
0.0706125	7.94448	8.05975	8.17084	8.08267	8.06771	8.09297
0.0717	7.94567	7.94621	8.00977	8.25324	8.19069	8.15475
0.072775	8.18223	8.22345	7.99481	8.11362	8.16928	8.26931
0.0738625	8.1009	8.12064	7.87584	8.23629	8.23512	8.00599
0.07495	8.03164	8.10592	7.81802	8.02488	8.06213	8.19917
0.07605	8.13965	8.01374	7.94596	8.18607	8.09232	8.1341
0.0771375	8.13014	8.25316	8.13541	8.01474	8.11283	8.14751
0.0782375	8.06871	8.39284	8.00178	8.14969	8.06118	8.12533
0.0793375	8.16724	8.09683	8.17121	8.29341	8.14267	8.1133
0.0804375	8.12624	8.13844	8.19506	8.27525	8.08981	8.09217
0.08155	8.05185	8.09979	7.90658	8.10644	8.15366	8.13771
0.08265	8.13577	8.00435	7.91177	8.00793	8.22112	8.18761
0.0837625	8.03765	8.14975	7.88682	7.77839	8.11862	8.07372
0.084875	8.10036	8.12021	7.76166	8.00747	8.22366	8.20544
0.086	8.14663	7.8729	8.31451	8.11026	8.26374	8.03428
0.0871125	8.0312	8.16743	8.10864	8.26474	8.13341	8.21137
0.0882375	7.9883	8.09299	7.92669	8.09408	8.18649	8.22275
0.0893625	8.07327	8.09212	8.00296	8.16281	7.8942	8.09751
0.0905	8.09074	8.19566	7.87377	8.14945	8.31406	8.14678
0.091625	7.83096	8.04722	8.18695	8.27288	8.2298	8.22873
0.0927625	7.99297	7.9792	7.88286	8.26289	8.18614	8.26963
0.0939	7.97932	7.99363	8.03506	8.32519	8.09174	8.20649
0.09505	8.20984	8.01426	8.08294	8.17479	8.12386	8.26546
0.0961875	8.02343	8.08734	8.07648	8.15063	8.16152	8.17469
0.0973375	8.07905	7.95296	8.05288	8.0487	8.29643	8.26992
0.0984875	8.22769	8.18286	8.01627	8.13976	8.07487	8.19846
0.0996375	8.18848	8.16078	7.80007	8.01217	8.15953	7.93251
0.1008	8.10007	8.08229	7.94759	8.20357	8.12351	8.03308
0.101962	8.07693	8.18353	7.97123	7.94865	8.23982	8.12218
0.103125	8.02702	8.1489	7.82569	8.17145	8.032	8.04203
0.104287	8.16361	8.11227	8.07114	8.19287	8.19653	8.15685
0.105462	8.07774	8.03046	7.91631	8.20385	8.21999	8.09839
0.106638	8.16209	8.0712	7.93933	8.23558	7.95164	8.10122
0.107813	8.07467	8.24019	8.06455	8.16087	8.11578	8.33043
0.108988	8.0436	8.1239	8.05856	8.09771	7.98331	8.06681
0.110175	8.00078	8.09615	7.97745	8.24972	8.02302	7.96346
0.11135	7.98937	8.14494	7.93696	8.24436	8.07314	8.13191
0.112538	8.1215	8.10544	8.01204	7.99265	8.07725	8.03674
0.113738	8.12228	8.19216	8.10158	8.14643	8.17597	8.36643
0.114925	7.89299	8.0156	7.98636	8.23385	8.21309	8.26923
0.116125	8.19914	8.16583	7.98131	8.07107	8.18827	8.16778
0.117325	8.06735	8.0128	7.91957	8.25483	7.9149	8.3547
0.118538	8.06286	8.16065	7.94957	7.92709	8.10063	7.94859
0.119737	8.07738	7.93307	8.04751	7.91866	8.0299	8.30363
0.12095	8.05476	7.98182	8.02459	8.22924	8.15954	8.04666
0.122162	8.06742	8.09428	7.93254	7.8938	8.06323	7.98416
0.123388	8.10996	7.98413	7.90697	8.11151	8.04693	8.22614
0.1246	7.94793	8.07527	7.76263	8.25451	8.20845	8.03429
0.125825	7.90524	7.97842	7.96033	7.99299	8.12685	8.13785
0.12705	8.10787	8.05117	8.15927	8.03492	7.88877	8.00987
0.128287	8.16947	8.05616	8.05599	8.11929	8.28842	8.01658
0.129513	8.16185	7.8454	7.96581	8.20185	8.1462	8.14969
0.13075	8.04934	8.11217	7.97841	7.89095	8.1004	8.18428
0.132	8.14963	8.02868	8.06067	8.16278	8.06736	8.19541
0.133237	8.17297	8.07219	8.0685	8.09571	8.13626	8.09459
0.134487	8.12073	8.01339	8.15014	7.9293	8.08593	8.21648
0.135737	7.91399	8.06352	8.01646	8.00941	8.27633	8.05289
0.136988	8.03601	7.98196	8.05262	8.04004	8.34129	8.12641
0.13825	8.02205	7.98038	8.02723	7.91631	8.0213	8.11454
0.1395	8.04549	8.04782	7.97479	8.18317	8.12803	8.15007
0.140775	7.95416	8.12148	8.04709	8.10222	7.96606	8.02574
0.142037	7.89251	8.12479	7.97378	7.97544	8.0379	7.91971
0.143312	8.00132	8.13768	8.1629	7.99009	8.22116	8.04893
0.144575	8.03758	8.06942	7.84425	8.23047	8.24995	7.9869
0.145863	7.9303	7.93755	7.8914	8.04882	8.09114	8.0244
0.147137	8.16501	8.10924	8.05654	8.09244	8.25841	8.09525
0.148425	8.08446	7.96648	7.85978	7.98142	8.15374	8.01464
0.149713	8.11437	7.92792	8.05587	8.13821	8.30854	8.07103
0.151	8.07614	8.0513	7.84893	8.10055	8.17828	8.14546
0.1523	8.05364	7.82532	7.86919	8.04534	8.09774	8.21555
0.153588	8.25948	8.15635	8.13361	8.03455	8.06464	8.0395
0.154887	8.02191	7.92105	7.99515	8.02957	8.14217	8.10011
0.1562	8.03489	8.07656	7.91579	7.90501	8.09392	8.13352
0.157513	8.16526	8.0441	8.04159	8.13177	8.12408	8.08065
0.158812	8.28409	7.97766	7.90352	8.22711	8.07111	8.04126
0.160138	8.00577	7.78064	7.85489	8.06725	8.10031	8.23102
0.16145	8.14216	7.89465	8.04684	8.12036	8.1282	8.26986
0.162775	7.93971	8.01916	7.91012	8.015	8.07977	7.96876
0.1641	8.07554	8.02801	8.10967	7.93462	8.34633	8.16033
0.165425	8.00717	8.03379	7.9892	7.97177	8.06555	8.18105
0.166763	7.84546	7.96967	7.96045	7.95839	7.98043	8.00711
0.1681	7.93572	8.04839	8.04958	8.02914	8.01934	8.13852
0.169437	8.1356	8.08601	7.92602	7.99661	8.03781	8.19422
0.170787	8.23402	8.07339	7.98128	8.16908	8.04502	8.19267
0.172125	7.92292	7.96396	8.00407	8.21254	8.02406	8.04599
0.173475	8.15305	7.86863	7.92499	8.13311	8.06085	7.96533
0.174837	8.04371	8.03708	7.83337	7.88081	8.09083	8.12944
0.176188	7.97099	8.06014	7.82714	8.05977	7.98147	8.21122
0.17755	7.96285	8.03335	8.00758	8.03867	8.06346	8.02244
0.178925	8.17569	7.83442	7.91384	8.01337	8.10714	7.96569
0.180287	8.19683	8.04584	7.88401	7.98306	7.88844	7.97848
0.181662	8.13813	7.88369	7.83266	7.90779	8.13619	8.0492
0.183038	7.956	7.96397	7.92773	8.00877	8.12325	8.06118
0.184412	8.09631	7.63919	7.82427	8.1458	8.1411	7.9386
0.1858	8.11739	7.867	7.95589	8.13447	8.19326	8.25688
0.187187	8.15666	7.9483	8.01803	7.96597	8.09663	8.09922
0.188575	8.11519	7.89967	7.94801	8.03193	8.27848	8.06435
0.189975	8.00547	8.04913	7.92268	8.03559	8.0908	7.99281
0.191375	7.9759	7.98261	7.90904	7.907	7.93106	8.03448
0.192775	8.06772	8.1412	7.97513	7.95329	8.1211	7.93367
0.194175	8.05661	7.87974	8.03446	8.24848	8.18771	7.92077
0.195588	8.03725	7.76808	7.84783	7.98074	8.00942	8.15767
0.197	8.04929	8.0341	7.7924	8.11104	7.97841	8.04133
0.198425	8.10808	7.9462	8.13757	8.07487	8.05544	8.12632
0.199838	8.08794	7.89709	7.89189	8.02859	8.02031	8.00263
0.201263	8.04193	7.99428	8.09364	8.10435	7.96514	8.09264
0.2027	8.18135	8.03028	7.9084	8.06918	8.09919	7.90305
0.204125	8.0844	8.09115	8.03648	8.19207	7.89153	8.11933
0.205563	8.127	8.05901	7.93897	7.94062	8.05307	8.16954
0.207	8.02896	7.9133	7.97265	8.22222	8.17353	8.10634
0.20845	8.06923	8.12451	7.82674	7.98568	8.04914	8.0108
0.2099	8.12406	7.97055	7.89252	8.07027	8.0385	8.10612
0.21135	8.15013	8.17749	7.73392	7.98844	8.0558	8.06629
0.2128	8.0921	7.87856	7.80335	8.06249	8.01477	8.16803
0.214263	8.06238	7.91407	7.92348	8.02368	8.1873	8.09435
0.215725	8.07486	8.03223	8.0182	8.11058	8.03589	8.01694
0.217187	8.02366	7.93276	8.07065	8.071	8.09023	8.1595
0.218663	8.05874	8.07525	7.92451	8.02666	8.02894	7.97583
0.220138	7.86175	7.93216	7.98139	8.28137	7.93963	8.11588
0.221612	8.03433	7.96964	7.90216	8.09405	8.0287	7.93906
0.2231	8.07389	7.79336	7.98942	8.08744	8.08673	8.0276
0.224588	8.12058	8.11277	7.96126	8.05824	8.04716	8.0044
0.226075	7.95664	8.09305	7.76148	8.15899	8.04283	7.98078
0.227575	7.99352	7.95201	8.02364	7.94502	7.95343	8.00878
0.229075	8.13992	8.0169	7.84887	8.03223	7.95174	8.08407
0.230575	8.14979	8.04475	7.77212	8.01285	8.14118	8.1305
0.232087	7.95702	8.06844	8.05124	8.12223	8.24022	8.13966
0.2336	7.90991	7.96215	7.87484	8.07156	8.11043	8.0208
0.235113	7.99081	7.99836	7.88327	7.9505	8.05549	7.97037
0.236625	8.03537	7.98078	7.83317	8.12326	8.06919	8.0535
0.23815	8.08302	7.9615	7.84224	8.30388	8.16294	8.15269
0.239675	8.08073	8.13306	7.76543	7.88829	8.15594	8.01886
0.241213	8.09746	7.82765	7.84518	8.1187	8.25704	7.88802
0.24275	7.98784	7.96685	7.76549	8.08272	8.2564	8.04825
0.244288	8.02068	7.98814	7.86901	8.03469	8.04094	8.1481
0.245825	8.08317	7.87636	7.87547	8.11508	8.06849	8.05804
0.247375	7.94506	8.0773	7.94199	8.02927	8.01169	8.07069
0.248925	7.93907	8.00872	7.81937	7.93504	8.24768	8.02549
0.250488	8.11031	7.95691	7.85701	8.07068	8.0667	8.13694
0.25205	8.21629	7.9312	8.00317	8.04091	8.00092	7.97933
0.253612	8.09938	8.10024	7.86036	8.01011	8.13215	8.07837
0.255175	7.94645	7.94108	7.88197	8.10726	8.02255	7.96476
0.25675	7.9348	8.01665	7.77712	8.02783	8.02552	7.99258
0.258325	8.03548	7.93466	7.92848	8.05475	8.12917	7.9841
0.259912	8.2468	7.86115	7.77764	8.08999	7.98622	7.87437
0.261488	8.04377	7.95132	8.01878	7.89367	8.10022	7.9535
0.263088	8.1782	8.01027	7.77943	7.995	8.05469	7.97141
0.264675	7.98292	7.9357	8.13631	8.18405	7.96228	7.99854
0.266275	7.83234	7.90651	7.9427	8.14627	7.97255	7.88876
0.267875	7.90614	7.79425	7.97891	7.93932	7.99326	8.04138
0.269488	7.92657	7.98126	7.7288	7.86274	7.92909	7.85763
0.2711	8.08576	7.84282	7.90257	7.95987	8.20432	8.09889
0.272712	7.95604	7.91	7.89161	7.90272	7.85353	8.06663
0.274325	8.01227	7.84564	7.78421	8.1193	8.03667	8.10578
0.27595	8.07012	7.92461	7.86015	7.95494	8.07246	8.28588
0.277588	8.06453	7.95195	7.92315	8.08229	8.10304	7.89896
0.279213	7.84555	8.06924	7.68822	8.12124	7.91229	7.90471
0.28085	7.90837	8.0414	7.95821	7.9773	7.99387	7.86885
0.282488	8.10457	7.92276	7.93399	7.98005	7.99969	7.96628
0.284137	7.84638	8.03764	7.73773	8.05712	7.97389	7.8979
0.285787	8.14491	7.99258	7.85671	8.03383	8.14286	8.01835
0.287437	8.03071	7.82709	7.82129	8.09638	8.00281	8.10479
0.2891	7.985	7.8264	7.88166	8.07825	7.99756	7.99667
0.290763	8.03005	7.93816	7.90271	8.077	8.05095	8.07087
0.292437	8.0385	8.02427	7.78613	7.95957	8.06348	8.00614
0.2941	8.04988	7.88383	7.80187	7.93708	8.00109	7.94263
0.295788	8.04018	8.01262	7.93201	7.98174	8.03021	8.12037
0.297462	8.05262	7.959	7.7996	7.98264	8.0548	8.12125
0.29915	8.05417	7.94491	7.95466	8.14481	7.99546	8.17088
0.300837	8.06651	7.97181	7.70289	7.99934	8.09862	7.93805
0.302538	7.93881	7.95343	7.84215	7.93538	8.06669	7.98674
0.304238	7.97722	8.06193	7.76826	8.08524	7.99663	8.02913
0.305937	8.02096	7.87952	7.73273	8.00746	7.99932	8.07451
0.30765	7.88846	7.78705	7.7674	7.95744	8.0956	8.03196
0.309363	7.99778	7.72649	7.79784	8.01853	7.87413	8.00135
0.311075	8.02253	7.96825	7.88453	7.98781	8.21132	8.1355
0.3128	8.11351	7.93278	7.87955	7.96669	7.94085	7.98265
0.314525	8.07271	7.88397	7.8902	7.98097	8.10889	8.0082
0.31625	7.95773	7.9732	7.68953	8.12547	8.01634	7.852
0.317988	7.96256	7.91756	7.70135	8.02319	7.99987	8.04304
0.319737	7.93432	7.95415	7.8019	7.93511	8.10761	8.00345
0.321475	8.1022	8.02148	7.89517	8.00501	7.98565	8.02648
0.323225	8.05591	7.89249	7.86616	8.05862	8.10242	7.96615
0.324988	7.97993	7.84452	7.90699	7.96578	7.87781	8.06399
0.326737	8.07837	7.96637	7.92769	8.06203	8.14	8.02049
0.3285	8.00227	7.9988	7.86457	7.99044	8.0013	8.11807
0.330275	8.04291	7.83915	8.09854	8.12252	8.0212	8.05486
0.33205	8.02108	7.94994	7.89732	7.95291	8.0427	7.95806
0.333825	8.06041	7.88387	7.91281	8.01898	8.03017	7.86417
0.335613	7.95325	7.9581	7.71474	8.05639	8.02911	7.9431
0.3374	7.84099	7.77503	7.87275	7.96667	8.04592	7.99999
0.339188	7.74174	7.80181	7.80762	7.87539	7.9191	8.07352
0.340988	7.96133	7.91918	7.71625	7.92628	8.06213	7.94157
0.342788	8.00793	7.93519	7.79392	8.1073	8.01045	8.01289
0.3446	8.00179	7.90037	7.86907	7.95831	8.07966	7.91501
0.3464	7.9997	7.89188	7.93664	8.09334	8.02146	7.97058
0.348225	7.94896	7.94722	7.75855	8.01503	8.01879	7.93021
0.35005	7.89456	7.97699	7.72435	7.908	8.07442	8.04159
0.351875	7.95552	7.93721	7.79159	8.03506	8.04491	8.108
0.3537	8.09956	7.83935	7.78222	7.79366	7.95127	8.04599
0.355538	8.00597	7.82282	7.92071	8.04992	7.99456	7.80725
0.357375	7.92243	7.95945	7.71754	8.02668	8.04938	7.98089
0.359225	7.99563	7.80623	7.94031	7.91365	8.04258	8.00465
0.361075	7.96752	8.01332	7.70448	7.9635	8.17558	7.96852
0.362925	8.0495	7.98994	7.84415	7.88086	7.94456	7.97042
0.364787	7.93301	7.93033	7.83798	8.0431	8.16269	7.85954
0.366663	7.92408	7.99994	7.90172	8.13031	7.9491	7.89606
0.368525	7.92096	7.76186	7.91349	8.02917	8.00612	8.15643
0.3704	7.95763	7.77522	7.70053	7.81641	8.0968	7.92404
0.372288	8.10837	7.91946	7.7698	7.99165	7.99426	7.84853
0.374175	7.96584	7.83194	7.74471	7.95929	8.02599	7.91441
0.376063	7.90385	8.02976	7.87196	8.02436	7.9335	8.02304
0.37795	8.0273	8.01611	7.75015	8.01853	7.94731	8.03906
0.379862	7.92674	7.92016	7.80759	7.87405	8.0482	7.92561
0.381763	7.98878	7.91446	7.86485	7.82577	7.89221	7.83433
0.383675	7.96973	7.79215	7.76222	7.91217	7.92193	7.92967
0.385588	7.87702	7.96829	7.74481	7.97167	7.85118	7.98206
0.387513	7.87356	8.06023	7.88215	8.10894	8.11844	7.89174
0.389437	7.92125	7.99748	7.74407	7.91757	7.92171	7.88642
0.391362	8.24037	8.01031	7.78565	7.93952	7.95493	7.90022
0.3933	7.93712	7.85976	7.76385	7.94622	7.92366	8.01303
0.39525	7.95995	7.78253	7.71561	7.99589	7.87601	7.96891
0.3972	7.9073	7.794	7.97539	7.88861	7.90155	8.17565
0.39915	7.9477	7.78809	7.87413	8.05835	7.87709	7.82641
0.4011	8.03047	7.92003	7.8464	8.15227	7.88075	7.87913
0.403062	7.91708	7.98862	7.86056	7.8407	7.95802	7.86149
0.405037	7.96964	7.89807	7.73118	7.97797	7.89663	7.93967
0.407012	7.89962	7.89256	7.9116	8.02842	8.01486	8.06114
0.408987	7.92666	7.88477	7.71044	7.97625	7.98708	8.07798
0.410975	7.84455	7.88204	7.83796	7.82132	8.02238	7.93001
0.412962	7.86862	7.78419	7.8705	7.96511	8.02272	7.95864
0.41495	7.89511	7.88826	7.65666	8.04253	7.97488	7.81419
0.41695	7.96401	7.8347	7.93797	7.95711	7.85308	7.98382
0.418963	7.93644	7.65176	7.82442	7.96088	8.08965	7.91425
0.420963	7.83791	7.82072	7.80493	7.89234	7.93248	7.78465
0.422987	8.02367	7.77817	7.80137	7.8804	8.04646	7.96223
0.425	7.97254	7.90955	7.8089	7.90348	7.91021	8.1189
0.427038	8.06131	7.82785	7.84089	7.79794	7.93909	7.97112
0.429062	8.06919	7.92046	7.7662	7.93241	8.06582	7.74978
0.4311	7.99467	7.82907	7.90495	7.89218	7.93436	7.8638
0.43315	7.98078	7.92516	7.88858	8.02804	8.06059	7.91846
0.435187	7.87637	7.84211	8.0045	7.92549	8.02018	7.90535
0.43725	7.91266	7.77739	7.70515	7.92672	8.05684	8.01154
0.4393	8.02731	7.9904	7.77743	7.86558	8.08501	7.93925
0.441375	7.99864	7.91063	7.94075	7.97559	7.98554	7.7966
0.443437	7.85141	7.95458	7.77336	7.92119	7.99695	7.91244
0.445513	8.06358	7.87973	7.83354	8.00071	7.98051	7.98198
0.4476	7.97799	7.81195	7.83219	7.8474	8.03822	7.911
0.449688	7.82437	7.96057	7.84659	7.93347	8.01125	7.85418
0.451775	7.86907	7.72476	7.7709	7.9298	7.89349	7.83455
0.453875	7.86232	7.90029	7.7548	7.97847	7.908	7.91387
0.455975	8.00215	7.80173	7.79391	7.93142	7.9464	7.93492
0.458088	7.848	7.77885	7.81366	8.02073	7.94316	7.98046
0.4602	7.96152	7.71548	7.65876	7.85826	8.02504	7.92371
0.462325	7.90294	7.80107	7.82875	7.97047	7.89596	7.87073
0.46445	7.97527	7.78352	7.81188	7.92854	7.96209	7.92924
0.466588	7.85577	7.88608	7.8435	8.05273	7.94749	8.01815
0.468725	7.93096	7.87291	7.84769	8.00483	7.80391	7.93626
0.470863	7.89227	7.85845	7.80328	7.92799	8.01476	8.1126
0.473013	7.84625	7.88588	7.70283	7.86481	7.92559	7.95399
0.475163	7.88028	7.79864	7.92856	7.92725	7.98654	7.98716
0.477325	7.90311	7.83115	7.77128	7.94193	7.93877	8.01946
0.4795	8.02327	7.88597	7.75391	7.9093	7.97216	8.01292
0.481663	7.90781	7.94535	7.84605	7.84633	8.18749	7.7264
0.48385	7.89232	8.04203	7.82588	7.94057	7.82586	7.81864
0.486025	7.93068	7.90808	7.89179	8.09032	8.06927	7.88542
0.488212	7.81212	7.82299	7.82492	7.80262	7.89573	8.0037
0.490413	8.01033	8.03047	7.78844	7.82635	8.09536	7.93438
0.492613	7.97205	7.8671	7.82134	7.92934	7.86952	7.95592
0.494825	7.86524	7.73399	7.8199	8.08881	7.84352	7.83946
0.497038	7.97284	7.86911	7.87746	7.88893	8.07218	7.98671
0.49925	7.94557	7.694	7.83736	8.07495	7.93782	8.0089
0.501475	7.93714	7.71437	7.69669	7.87555	7.89895	7.94009
0.503712	7.87921	7.82876	7.82435	7.95789	7.92961	7.92151
0.50595	7.79126	7.93791	7.78886	7.93014	8.12425	7.75923
0.508187	7.7343	7.80568	7.8323	7.85733	7.7791	7.81334
0.510437	7.87372	7.9242	7.73041	7.84376	7.93212	7.86439
0.512688	7.85933	8.03473	7.82265	7.81995	7.92215	7.89714
0.51495	7.81534	7.92925	7.77522	7.97421	7.87029	7.94321
0.517225	7.88068	7.82162	7.70606	8.01701	7.94474	7.8629
0.519488	7.94875	7.8433	7.55742	8.02385	7.86131	8.03811
0.521775	7.97669	7.91673	7.76617	7.88769	7.91414	8.0448
0.524063	7.96034	7.75744	7.79897	7.83542	7.87121	7.92678
0.52635	7.87685	7.81306	7.79858	7.89356	7.9253	7.80907
0.52865	7.88931	7.88044	7.74409	7.96361	7.94574	7.93316
0.53095	7.83528	7.72924	7.79007	7.86591	7.77304	7.91946
0.533262	7.98527	7.85834	7.66975	7.9367	8.04491	7.9741
0.535575	7.90743	7.77427	7.87548	7.94894	7.85055	7.6984
0.5379	7.93268	7.74659	7.70054	7.74009	7.93492	7.93909
0.540225	7.97819	7.92129	7.84375	7.95953	8.00883	7.92291
0.542562	7.88551	7.79178	7.86126	7.89829	7.97832	7.86301
0.5449	7.85628	7.78013	7.78617	7.90651	7.79798	8.00544
0.54725	7.90613	7.74545	7.80838	7.83026	7.89551	7.90093
0.5496	7.878	7.87822	7.70698	7.94647	8.05546	7.8877
0.551962	7.94297	7.80409	7.7426	7.83221	7.92442	7.74408
0.554325	7.81002	7.76134	7.75552	7.75997	7.97654	7.92631
0.5567	7.94211	7.80961	7.80301	7.94439	7.84086	7.8568
0.559075	8.03647	7.71987	7.70976	7.93324	7.93959	7.8615
0.561463	7.91328	7.81479	7.67576	7.85077	7.99769	7.84679
0.56385	7.92634	7.68797	7.7565	7.99723	7.89184	7.96627
0.56625	7.85297	7.84811	7.84577	7.93191	7.83794	7.84587
0.56865	7.96693	7.71697	7.74471	7.7904	7.93328	7.928
0.571063	7.93576	7.72253	7.71471	7.79495	7.90372	7.79087
0.573488	7.92269	7.90291	7.61269	7.90638	8.00209	7.85594
0.5759	7.77808	7.87888	7.78823	7.97223	7.81064	7.79617
0.578337	7.87869	7.93222	7.85419	7.77786	7.84167	7.83865
0.580775	7.89015	7.85476	7.5823	8.03132	7.95713	7.82952
0.583212	7.90063	7.71925	7.7926	7.89213	7.96574	7.88882
0.585662	7.89359	7.72199	7.63612	7.92625	7.91435	7.79871
0.588125	7.92761	7.81199	7.51395	7.75392	7.80861	7.81222
0.590587	7.8314	7.97538	7.65467	7.89906	7.93422	7.75042
0.59305	7.82785	7.78965	7.79984	7.91535	7.90997	7.89858
0.595525	7.93997	7.89142	7.6934	7.8693	7.86655	7.9651
0.598013	7.92851	7.78222	7.7572	8.00816	7.90625	7.844
0.6005	7.87105	7.83813	7.70261	7.99554	7.90505	7.95025
0.602988	7.91263	7.74149	7.74066	7.87415	7.91559	7.97196
0.6055	7.8319	7.96084	7.58868	7.90949	7.85045	7.89068
0.608	7.88158	7.7596	7.86167	7.75717	7.92244	7.84589
0.610525	7.91002	7.84552	7.69561	7.88991	7.98643	8.02407
0.613038	7.90135	7.93609	7.76606	7.98811	7.77812	7.87114
0.615575	7.94999	7.75878	7.66093	7.76396	7.90908	7.90662
0.618113	7.75118	7.79912	7.65015	7.74116	7.91708	7.76999
0.62065	7.99359	7.55415	7.65213	7.80853	8.003	7.92262
0.6232	7.86456	7.85364	7.74743	7.86214	7.81653	7.71729
0.62575	8.0047	7.89525	7.70283	7.8011	7.97895	7.8829
0.628313	7.80583	7.85748	7.72793	7.97671	7.92855	7.84884
0.630888	7.91824	7.88478	7.81155	7.77677	7.87111	7.84416
0.633462	8.00547	7.9045	7.75205	7.90556	7.9369	7.89794
