0.338012	7.71426	7.6955	7.65201	7.70107	7.67678	7.74157	7.70915	7.70395
0.340663	7.70448	7.67805	7.65046	7.7012	7.65697	7.7052	7.70866	7.69164
0.343338	7.71361	7.68857	7.65336	7.66648	7.67129	7.71618	7.68186	7.69346
0.346038	7.69718	7.68763	7.64683	7.65388	7.66536	7.72028	7.70294	7.68773
0.348738	7.67511	7.6863	7.66571	7.68472	7.63963	7.70353	7.70884	7.71208
0.351475	7.673	7.68545	7.65632	7.65638	7.65464	7.70289	7.71443	7.68717
0.354225	7.68892	7.6611	7.65284	7.68532	7.64512	7.7104	7.69592	7.66805
0.356988	7.68891	7.66813	7.66054	7.64571	7.62424	7.71194	7.70483	7.68381
0.359775	7.67076	7.68834	7.65448	7.65149	7.61711	7.68622	7.69208	7.66806
0.362575	7.6657	7.67105	7.63767	7.63466	7.63996	7.67356	7.65701	7.65424
0.3654	7.66385	7.68188	7.64999	7.64983	7.65081	7.68787	7.68236	7.70117
0.36825	7.66763	7.6537	7.63758	7.63462	7.64676	7.67431	7.66268	7.66686
0.371112	7.65592	7.64138	7.62464	7.65779	7.6384	7.69117	7.69534	7.66449
0.374	7.66403	7.64509	7.6269	7.65848	7.61367	7.69218	7.65727	7.67346
0.3769	7.65631	7.67396	7.6457	7.65313	7.64099	7.70076	7.71204	7.67657
0.379825	7.64285	7.64543	7.63337	7.65019	7.64517	7.66383	7.63315	7.62978
0.382775	7.64317	7.66137	7.63881	7.65138	7.62058	7.67644	7.65768	7.66213
0.385738	7.65457	7.64946	7.61683	7.63114	7.63824	7.67374	7.66592	7.65003
0.388725	7.66692	7.65416	7.64871	7.63132	7.59762	7.68667	7.66324	7.66143
0.391725	7.65722	7.64947	7.61536	7.62582	7.64945	7.64792	7.63555	7.66465
0.394762	7.64265	7.65017	7.60869	7.62856	7.61123	7.64709	7.64583	7.63411
0.3978	7.63025	7.62981	7.58403	7.62642	7.6187	7.64499	7.62185	7.64196
0.400875	7.63541	7.66164	7.60553	7.61078	7.62284	7.68796	7.66238	7.67585
0.403962	7.60582	7.62561	7.60327	7.6301	7.59946	7.62184	7.65545	7.6201
0.407075	7.61378	7.60652	7.59801	7.60696	7.60181	7.6679	7.63282	7.63725
0.410212	7.59538	7.60782	7.60467	7.59541	7.60169	7.63458	7.63275	7.62135
0.413363	7.61243	7.58338	7.60601	7.6064	7.58852	7.62898	7.61385	7.63152
0.416537	7.6125	7.64081	7.57573	7.61497	7.60317	7.62351	7.63801	7.62307
0.419737	7.58852	7.59522	7.58978	7.59284	7.60996	7.62734	7.63789	7.63761
0.422962	7.62162	7.62338	7.58958	7.60276	7.59085	7.62984	7.63153	7.60313
0.426212	7.62494	7.62355	7.56139	7.59196	7.60134	7.63673	7.628	7.62935
0.429475	7.61767	7.60039	7.56289	7.59659	7.56423	7.6048	7.63757	7.60231
0.432763	7.60739	7.6153	7.59302	7.60274	7.59272	7.60397	7.6159	7.62257
0.436075	7.61246	7.58102	7.5939	7.58603	7.57092	7.64098	7.60417	7.6122
0.439413	7.59971	7.59576	7.56513	7.59354	7.56124	7.63359	7.6151	7.60847
0.442762	7.59627	7.59833	7.55515	7.59354	7.58475	7.61575	7.59574	7.58831
0.44615	7.60655	7.61606	7.57254	7.57652	7.55463	7.61868	7.59035	7.5799
0.44955	7.57353	7.60523	7.56251	7.5818	7.57443	7.63364	7.62904	7.60547
0.452975	7.58841	7.59188	7.5744	7.56499	7.54528	7.60491	7.59803	7.58427
0.456437	7.58117	7.57575	7.5575	7.57526	7.56508	7.63186	7.59775	7.6045
0.459913	7.58522	7.57829	7.55262	7.58651	7.56529	7.58327	7.59735	7.58887
0.463412	7.5446	7.57298	7.55905	7.57228	7.55196	7.61251	7.59818	7.60131
0.466938	7.5782	7.56294	7.546	7.56324	7.53461	7.58019	7.57537	7.58369
0.470475	7.5425	7.58917	7.53326	7.57101	7.56888	7.59963	7.58284	7.5897
0.47405	7.56413	7.55719	7.5332	7.54209	7.54276	7.57067	7.58079	7.56456
0.47765	7.55993	7.56391	7.5239	7.5439	7.53144	7.56724	7.58759	7.58409
0.481275	7.54769	7.55692	7.54225	7.53966	7.50295	7.57515	7.59605	7.55065
0.484925	7.55656	7.5446	7.52087	7.52958	7.50388	7.5934	7.57019	7.56407
0.4886	7.5471	7.55777	7.53336	7.54936	7.51626	7.57576	7.55071	7.56583
0.4923	7.56512	7.55965	7.50374	7.53651	7.50883	7.58846	7.57299	7.55251
0.496025	7.53413	7.5491	7.53303	7.51412	7.50657	7.57061	7.56242	7.55655
0.499775	7.53707	7.54832	7.48259	7.52515	7.49361	7.58012	7.52863	7.54639
0.50355	7.55423	7.5426	7.5181	7.50788	7.50616	7.56231	7.5621	7.5452
0.50735	7.56221	7.53315	7.49746	7.53232	7.50614	7.55552	7.56131	7.53688
0.511175	7.56185	7.53722	7.4852	7.51487	7.50719	7.56569	7.53808	7.54991
0.515037	7.52488	7.53602	7.5099	7.52911	7.50435	7.52968	7.55043	7.54049
0.518912	7.51689	7.52878	7.48668	7.50852	7.48977	7.54394	7.54439	7.5415
0.522825	7.51961	7.52765	7.48825	7.50526	7.48269	7.56292	7.54273	7.53907
0.526762	7.51205	7.51759	7.49496	7.50522	7.4869	7.54114	7.52855	7.51734
0.530725	7.53095	7.53857	7.48668	7.49553	7.48188	7.54034	7.51964	7.53447
0.534712	7.50413	7.50833	7.47364	7.51811	7.4924	7.5332	7.55019	7.50206
0.538725	7.52521	7.51244	7.47526	7.4862	7.49149	7.54148	7.51085	7.52043
0.542775	7.50987	7.53074	7.49396	7.5171	7.47776	7.55548	7.52746	7.51521
0.54685	7.48505	7.49038	7.48625	7.4857	7.4916	7.52605	7.53172	7.49664
0.55095	7.49188	7.49595	7.45929	7.49357	7.46859	7.51866	7.51575	7.51392
0.555088	7.50757	7.49672	7.44665	7.49032	7.4682	7.51482	7.51599	7.50937
0.55925	7.48786	7.49367	7.44528	7.48864	7.46449	7.50933	7.49526	7.48897
0.563438	7.48902	7.4972	7.44652	7.48597	7.4606	7.51817	7.51456	7.49251
0.56765	7.50847	7.49043	7.44061	7.482	7.46112	7.50115	7.49665	7.49264
0.5719	7.4776	7.47748	7.4262	7.47383	7.4509	7.50389	7.48074	7.50547
0.576175	7.47883	7.48389	7.44785	7.46765	7.4554	7.48382	7.48747	7.50231
0.580475	7.4797	7.48638	7.43973	7.45219	7.47177	7.47551	7.4767	7.47765
0.584813	7.46441	7.4779	7.43528	7.47468	7.44029	7.50842	7.47348	7.49068
0.589175	7.49596	7.47204	7.42698	7.43823	7.42864	7.50314	7.46663	7.46635
0.593575	7.47	7.43911	7.44719	7.45637	7.45465	7.48807	7.45655	7.48046
0.598	7.45526	7.45828	7.45783	7.45631	7.45652	7.47384	7.48136	7.4805
0.602462	7.47188	7.49095	7.42065	7.45431	7.41685	7.46167	7.45534	7.48171
0.60695	7.48095	7.44547	7.43409	7.43434	7.4219	7.47528	7.45664	7.46199
0.611462	7.46811	7.45326	7.43218	7.43563	7.43251	7.47467	7.47528	7.44062
0.616013	7.45321	7.43967	7.42616	7.4392	7.40435	7.4499	7.45575	7.44411
0.6206	7.43041	7.44983	7.40821	7.43441	7.43915	7.46587	7.46119	7.4531
0.625212	7.45455	7.44968	7.42826	7.4228	7.41835	7.45918	7.46111	7.43206
0.629862	7.43024	7.45119	7.39642	7.41971	7.41123	7.43359	7.44463	7.44446
0.634538	7.46098	7.42726	7.38808	7.40934	7.41301	7.44785	7.46548	7.44457
0.63925	7.42278	7.40851	7.39587	7.41508	7.38654	7.45939	7.46187	7.45785
0.643987	7.43322	7.41456	7.39725	7.40268	7.40681	7.45792	7.42279	7.4359
0.648763	7.41498	7.41646	7.39997	7.40945	7.39143	7.43096	7.43666	7.41541
0.653575	7.41742	7.43359	7.3689	7.42321	7.39634	7.44337	7.42503	7.42714
0.658413	7.41515	7.42238	7.39446	7.40637	7.38332	7.4404	7.44204	7.43592
0.663288	7.42097	7.40474	7.38732	7.40643	7.39973	7.44378	7.42014	7.41734
0.6682	7.42342	7.40304	7.3767	7.40973	7.3748	7.40863	7.42451	7.43535
0.67315	7.4198	7.40215	7.37459	7.38338	7.39026	7.43123	7.41373	7.40173
0.678125	7.42031	7.40937	7.36829	7.3943	7.3689	7.43409	7.42024	7.39694
0.683137	7.41022	7.40094	7.35527	7.41007	7.37236	7.41992	7.40395	7.4053
0.688187	7.3997	7.41063	7.35466	7.3984	7.36073	7.41672	7.39613	7.40665
0.693263	7.38909	7.38076	7.35755	7.38638	7.37895	7.41819	7.4045	7.40551
0.698388	7.38351	7.39136	7.3693	7.37522	7.39495	7.40965	7.40861	7.39968
0.703538	7.39253	7.37639	7.3482	7.3837	7.37779	7.42393	7.39604	7.39125
0.708725	7.39106	7.40372	7.32651	7.37796	7.36075	7.4068	7.37975	7.38313
0.71395	7.38541	7.39177	7.34233	7.36046	7.35312	7.40992	7.38316	7.37993
0.719212	7.35147	7.36067	7.33176	7.36695	7.3416	7.42358	7.38611	7.3688
0.724513	7.3903	7.36779	7.36885	7.36245	7.33115	7.3668	7.37934	7.37623
0.729837	7.38285	7.38072	7.31881	7.35222	7.34335	7.38107	7.36787	7.37989
0.735213	7.37241	7.36507	7.34412	7.3453	7.34439	7.39711	7.36106	7.38452
0.740625	7.35691	7.35737	7.33802	7.3487	7.33113	7.36161	7.38332	7.35869
0.746063	7.34932	7.3659	7.32752	7.36285	7.33204	7.36342	7.36109	7.36397
0.75155	7.35652	7.36319	7.32587	7.34876	7.33131	7.40055	7.3783	7.34377
0.757075	7.36722	7.34822	7.3225	7.3248	7.32054	7.36707	7.36534	7.36069
0.762625	7.37016	7.34118	7.3173	7.32447	7.32741	7.36173	7.35716	7.35192
0.768225	7.3528	7.33247	7.29902	7.32631	7.30628	7.37361	7.35284	7.34849
0.773862	7.33289	7.34472	7.32727	7.31957	7.31744	7.36097	7.36536	7.34741
0.779537	7.35958	7.32025	7.30221	7.32555	7.28904	7.35753	7.3528	7.34443
0.785263	7.33339	7.33376	7.29789	7.30696	7.31675	7.35458	7.34405	7.34738
0.791013	7.34496	7.34421	7.30214	7.32614	7.31461	7.35612	7.32511	7.32496
0.796812	7.32267	7.32351	7.28871	7.30944	7.29606	7.32739	7.31495	7.32829
0.802638	7.33038	7.3366	7.27558	7.29517	7.29938	7.34427	7.32112	7.33429
0.808513	7.31975	7.31036	7.28661	7.29593	7.28519	7.3352	7.3212	7.32603
0.814438	7.31697	7.3049	7.27782	7.29629	7.2724	7.34163	7.34281	7.30022
0.820387	7.30723	7.32374	7.27243	7.28724	7.29095	7.32139	7.32376	7.32329
0.826388	7.31338	7.31568	7.26746	7.30195	7.28841	7.32186	7.31571	7.31217
0.832425	7.30464	7.29967	7.26178	7.26821	7.28216	7.31176	7.32526	7.31851
0.838512	7.28844	7.28198	7.29078	7.28787	7.26884	7.31557	7.31202	7.29504
0.844638	7.2985	7.29411	7.2809	7.2673	7.27328	7.31697	7.31546	7.28577
0.8508	7.30702	7.30132	7.25842	7.2732	7.24426	7.30997	7.29863	7.29018
0.857013	7.29197	7.29254	7.27637	7.25871	7.24488	7.3137	7.29361	7.29306
0.863262	7.30402	7.29975	7.26351	7.26158	7.25989	7.28375	7.31022	7.29494
0.869563	7.2792	7.27813	7.25702	7.26981	7.24407	7.28727	7.27573	7.28852
0.8759	7.28122	7.27287	7.26111	7.25663	7.25967	7.3116	7.29855	7.2804
0.882288	7.27128	7.27689	7.23781	7.25948	7.23998	7.2817	7.27272	7.28447
0.888713	7.27345	7.27297	7.23148	7.25437	7.23037	7.27547	7.28958	7.27709
0.895187	7.26402	7.275	7.22202	7.2406	7.22918	7.28609	7.29012	7.26604
0.9017	7.24947	7.26952	7.21406	7.24889	7.22465	7.29887	7.29884	7.26934
0.908262	7.27328	7.25177	7.2387	7.24151	7.21991	7.28044	7.28711	7.26303
0.914875	7.25707	7.25409	7.20988	7.22959	7.23415	7.26796	7.26147	7.26961
0.921525	7.26275	7.2503	7.22598	7.22129	7.22523	7.28755	7.27012	7.26515
0.928225	7.23958	7.2487	7.21671	7.22482	7.20648	7.27853	7.24679	7.25476
0.934975	7.2344	7.24859	7.20556	7.23633	7.21821	7.2658	7.25968	7.24218
0.941763	7.23745	7.23813	7.21617	7.22296	7.19885	7.26531	7.26452	7.23967
0.9486	7.232	7.23585	7.2115	7.20207	7.20627	7.25719	7.24512	7.2377
0.955487	7.21944	7.2473	7.21065	7.22265	7.21243	7.26266	7.25155	7.25049
0.962425	7.22833	7.2431	7.18328	7.21261	7.17175	7.25225	7.22862	7.23285
0.969413	7.22996	7.23591	7.18178	7.19213	7.20759	7.25726	7.24674	7.22956
0.976438	7.21766	7.23653	7.18794	7.21415	7.20073	7.24159	7.22305	7.22602
0.983525	7.22462	7.20091	7.19855	7.20013	7.17936	7.24457	7.23505	7.22304
0.99065	7.21635	7.23255	7.19071	7.20079	7.18862	7.2366	7.22554	7.20153
0.997825	7.2159	7.20082	7.20125	7.20639	7.17325	7.24622	7.21082	7.21652
1.00505	7.22049	7.21381	7.18159	7.19532	7.18351	7.22243	7.21504	7.21622
1.01234	7.20723	7.21119	7.17905	7.18366	7.18133	7.21618	7.22448	7.20922
1.01966	7.19742	7.20475	7.17777	7.18087	7.18997	7.22594	7.21554	7.21238
1.02705	7.20816	7.19891	7.15808	7.17988	7.17712	7.21225	7.2162	7.19372
1.03447	7.19565	7.21345	7.15647	7.17534	7.17245	7.21217	7.209	7.20795
1.04196	7.18374	7.19032	7.16479	7.16679	7.16434	7.20208	7.20479	7.18239
1.04949	7.20121	7.1825	7.16754	7.1839	7.15646	7.21045	7.19589	7.19493
1.05708	7.19979	7.20066	7.16014	7.18314	7.1732	7.20297	7.2016	7.19304
1.06471	7.19006	7.18517	7.14386	7.14734	7.15266	7.20902	7.19001	7.18648
1.07241	7.17657	7.1715	7.14548	7.17235	7.15845	7.20163	7.18327	7.18553
1.08015	7.17194	7.15743	7.15859	7.15855	7.15694	7.20006	7.17898	7.18506
1.08795	7.16723	7.17223	7.13582	7.13403	7.14444	7.18932	7.17364	7.17081
1.09581	7.17536	7.16757	7.14041	7.16461	7.13119	7.18712	7.19233	7.18203
1.10371	7.15954	7.19126	7.13965	7.13546	7.12405	7.18525	7.1889	7.17799
1.11168	7.16993	7.18022	7.13951	7.14514	7.11553	7.19034	7.17089	7.1753
1.1197	7.15198	7.15989	7.13552	7.14209	7.12069	7.17792	7.15477	7.16087
1.12777	7.15195	7.16726	7.12207	7.1406	7.12926	7.17622	7.16788	7.15705
1.1359	7.14143	7.14752	7.13816	7.13515	7.13406	7.17864	7.15506	7.15134
1.14409	7.13821	7.16327	7.13052	7.14369	7.13387	7.16164	7.1391	7.15037
1.15233	7.16327	7.15158	7.12871	7.13028	7.10898	7.17694	7.14332	7.13091
1.16062	7.14971	7.15188	7.12421	7.1168	7.12129	7.16825	7.14859	7.16439
1.16899	7.15681	7.15362	7.1153	7.11478	7.11517	7.16079	7.12941	7.13525
1.1774	7.14759	7.1317	7.11442	7.11281	7.10327	7.14581	7.14435	7.15325
1.18588	7.14134	7.13886	7.09764	7.11483	7.11038	7.15113	7.13271	7.12656
1.1944	7.12721	7.128	7.09383	7.11499	7.10768	7.14129	7.13981	7.12565
1.203	7.13126	7.13541	7.10193	7.09983	7.11617	7.13594	7.14624	7.14053
1.21165	7.12997	7.13097	7.08841	7.11274	7.10051	7.14308	7.12096	7.13871
1.22035	7.11753	7.10214	7.09377	7.10075	7.09206	7.13666	7.11132	7.12265
1.22913	7.127	7.13271	7.09883	7.09655	7.08729	7.14838	7.13286	7.11295
1.23796	7.12809	7.11702	7.07376	7.08782	7.06596	7.1334	7.11383	7.10542
1.24685	7.1105	7.10734	7.08714	7.09766	7.09341	7.1286	7.12405	7.11903
1.2558	7.10376	7.12035	7.09001	7.10081	7.07453	7.12629	7.12008	7.10634
1.26482	7.08566	7.09675	7.07648	7.08698	7.08366	7.10991	7.1103	7.10437
1.2739	7.10528	7.10328	7.06448	7.06358	7.06924	7.11315	7.11989	7.10246
1.28305	7.08204	7.10703	7.07167	7.0797	7.06626	7.10704	7.09391	7.09569
1.29225	7.10756	7.09334	7.06909	7.08241	7.05635	7.12028	7.10289	7.09535
1.30152	7.09125	7.09171	7.0649	7.07454	7.05985	7.11206	7.08668	7.0894
1.31085	7.08908	7.10345	7.06562	7.07864	7.04264	7.09852	7.0888	7.08902
1.32025	7.08715	7.09165	7.06641	7.07365	7.05452	7.0932	7.0914	7.08065
1.32971	7.07811	7.08838	7.05012	7.05951	7.03997	7.10695	7.07787	7.07651
1.33924	7.07762	7.08844	7.05794	7.05962	7.04732	7.08036	7.09123	7.08197
1.34884	7.07202	7.08479	7.05443	7.04808	7.04043	7.09737	7.06805	7.06837
1.3585	7.06869	7.07604	7.04626	7.06323	7.04047	7.08781	7.06991	7.05785
1.36822	7.07526	7.06471	7.0423	7.05088	7.03769	7.07616	7.06455	7.0743
1.37803	7.06281	7.06952	7.03614	7.03928	7.03281	7.08422	7.06567	7.06596
1.38789	7.05481	7.06597	7.03485	7.04408	7.02439	7.07534	7.06543	7.06878
1.39783	7.05579	7.06029	7.04483	7.05141	7.03781	7.0737	7.06883	7.05645
1.40782	7.05533	7.06956	7.02895	7.04617	7.02685	7.06908	7.05871	7.03579
1.41789	7.06583	7.05996	7.04314	7.04128	7.02722	7.06467	7.06401	7.04847
1.42804	7.0645	7.05457	7.03091	7.04001	7.02386	7.07392	7.05931	7.04883
1.43824	7.04855	7.05323	7.02886	7.03355	7.01853	7.07094	7.05223	7.04297
1.44852	7.04049	7.05821	7.00341	7.04072	7.0232	7.04601	7.05261	7.04988
1.45887	7.03807	7.0448	7.01863	7.02662	7.01577	7.04684	7.04047	7.03968
1.4693	7.03705	7.05532	7.02018	7.02061	7.00839	7.04418	7.06098	7.04436
1.4798	7.03205	7.05752	7.01053	7.03546	7.01554	7.05391	7.04805	7.04018
1.49036	7.02292	7.04277	7.01129	7.01501	6.99994	7.03712	7.04381	7.03162
1.50101	7.02143	7.03381	7.00782	7.02395	7.0118	7.04525	7.02853	7.03646
1.51172	7.02436	7.02419	6.99051	7.01897	7.00027	7.04067	7.02736	7.03415
1.52251	7.02402	7.0259	7.00505	7.00062	6.99533	7.04673	7.03428	7.0269
1.53339	7.01492	7.03211	6.99464	7.02305	6.98597	7.02968	7.0275	7.00434
1.54432	7.01667	7.02489	6.98958	6.99831	6.98066	7.03108	7.01912	7.01083
1.55534	7.00859	7.03066	6.99606	7.00844	6.98649	7.04597	7.02802	7.01626
1.56644	7.01334	7.01349	6.98432	6.99444	6.9934	7.03358	7.02127	7.0091
1.5776	7.00902	7.00224	6.97829	6.98182	6.98144	7.02445	7.0131	6.98827
1.58885	7.01499	7.03162	6.99066	6.99551	6.98114	7.01984	7.02764	6.99256
1.60018	7.00562	7.03026	6.96865	7.00838	6.98303	7.01987	7.00993	6.993
1.61158	6.9885	7.01212	6.97616	7.00026	6.97523	7.0218	7.01324	7.00302
1.62306	6.97523	7.02307	6.97298	6.99402	6.97652	7.00842	7.00237	7.00219
1.63462	6.99628	6.99803	6.97322	6.98531	6.96579	7.02611	7.00767	6.99383
1.64626	6.9927	7.00172	6.96346	6.99029	6.95804	7.00846	6.98939	6.99636
1.65799	7.00558	6.9999	6.97208	6.97272	6.9702	7.01673	6.98634	6.97687
1.6698	6.96523	7.00635	6.96068	6.98318	6.95434	7.00004	6.99498	6.98636
1.68169	6.98544	7.00574	6.96085	6.97372	6.95337	7.00252	6.98476	6.98726
1.69365	6.98043	7.01253	6.95672	6.9699	6.94937	6.99485	6.98854	6.9822
1.7057	6.97624	6.99997	6.95456	6.96822	6.95163	6.99677	6.97554	6.97319
1.71784	6.97019	6.98437	6.94029	6.96322	6.94678	6.99554	6.99627	6.97661
1.73006	6.97691	6.99695	6.94711	6.97203	6.95955	6.99194	6.98861	6.97464
1.74236	6.96822	6.98169	6.94231	6.95594	6.95602	6.97639	6.97548	6.97542
1.75475	6.96971	6.98894	6.94742	6.95737	6.94595	6.98338	6.98058	6.98569
1.76723	6.96088	6.98384	6.94436	6.97129	6.92265	6.98338	6.97844	6.97531
1.77979	6.95024	6.97657	6.94654	6.96132	6.94144	6.98184	6.97996	6.95756
1.79244	6.95805	6.97001	6.93504	6.95807	6.94024	6.98567	6.97294	6.96211
1.80517	6.94874	6.98151	6.93354	6.95791	6.92997	6.97613	6.97888	6.96692
1.818	6.95753	6.97506	6.93547	6.95092	6.9321	6.96064	6.95682	6.94592
1.83091	6.94386	6.98296	6.93071	6.94965	6.92219	6.97405	6.95963	6.94553
1.84391	6.94336	6.96692	6.93401	6.94384	6.92904	6.98286	6.9741	6.96619
1.85701	6.94222	6.96792	6.92113	6.95803	6.92739	6.97458	6.95425	6.95118
1.87019	6.94102	6.966	6.92698	6.94279	6.9339	6.96639	6.9569	6.95492
1.88346	6.94523	6.96356	6.92962	6.94182	6.91552	6.96527	6.95461	6.94461
1.89684	6.94336	6.95735	6.93373	6.91765	6.91083	6.959	6.95733	6.94769
1.9103	6.93665	6.95491	6.91972	6.94349	6.92465	6.95506	6.94685	6.93769
1.92385	6.93366	6.95277	6.9172	6.94089	6.91141	6.95454	6.95532	6.94779
1.9375	6.92527	6.96052	6.91137	6.93726	6.90445	6.95295	6.95109	6.9423
1.95124	6.94235	6.94376	6.91527	6.92367	6.91058	6.94589	6.94582	6.94524
1.96508	6.91047	6.94682	6.90063	6.92293	6.90917	6.9499	6.94457	6.92033
1.97901	6.92701	6.94334	6.91032	6.91063	6.89744	6.94205	6.93878	6.93498
1.99304	6.91272	6.95498	6.90382	6.91562	6.90744	6.95264	6.94317	6.91805
2.00716	6.91465	6.9381	6.90642	6.90839	6.90061	6.94412	6.94002	6.91648
2.02139	6.90553	6.95048	6.90365	6.91567	6.89649	6.94503	6.93481	6.92921
2.03571	6.90395	6.93373	6.91152	6.91444	6.89216	6.93392	6.92582	6.91838
2.05014	6.90065	6.94085	6.90174	6.91431	6.88171	6.93492	6.9317	6.92432
2.06466	6.89795	6.94895	6.88494	6.92103	6.88339	6.944	6.93023	6.91982
2.07929	6.89807	6.93588	6.8884	6.9078	6.88955	6.93509	6.93597	6.9193
2.09401	6.90273	6.91884	6.89014	6.90234	6.88223	6.92175	6.92443	6.91806
2.10884	6.89668	6.93968	6.8892	6.90441	6.87842	6.9216	6.92158	6.91514
2.12376	6.89859	6.92865	6.89083	6.91772	6.86923	6.92383	6.92685	6.89987
2.1388	6.89678	6.92412	6.89669	6.90216	6.88272	6.93009	6.90972	6.89948
2.15394	6.89122	6.92158	6.88731	6.89679	6.87785	6.92246	6.92098	6.91137
2.16917	6.8992	6.91948	6.88424	6.89397	6.88213	6.9257	6.91737	6.89967
2.18453	6.89512	6.92047	6.8798	6.89972	6.87448	6.92106	6.91524	6.91713
2.19998	6.88749	6.92081	6.89324	6.89648	6.88273	6.92948	6.91905	6.89739
2.21554	6.88625	6.91866	6.87403	6.88521	6.86451	6.9201	6.91081	6.89942
2.23121	6.88729	6.92918	6.87077	6.89613	6.86174	6.91458	6.89762	6.8959
2.24699	6.87248	6.92074	6.8857	6.89172	6.8649	6.91187	6.90701	6.90518
2.26288	6.88535	6.90862	6.87287	6.87395	6.85933	6.90449	6.90591	6.88616
2.27888	6.87625	6.92105	6.87529	6.88211	6.86146	6.91794	6.90667	6.88554
2.29499	6.88121	6.91203	6.86659	6.88098	6.86558	6.89429	6.90999	6.87961
2.3112	6.86657	6.90593	6.86936	6.88187	6.86362	6.90756	6.89076	6.89746
2.32754	6.87001	6.902	6.87023	6.88416	6.8584	6.89953	6.90782	6.88182
2.34398	6.87283	6.89827	6.87041	6.88453	6.86522	6.90038	6.90457	6.8941
2.36054	6.87189	6.90129	6.86426	6.8846	6.86721	6.90462	6.8924	6.87879
2.37721	6.8588	6.89231	6.8751	6.87436	6.85871	6.90396	6.89088	6.87543
2.394	6.87091	6.89847	6.86515	6.87455	6.85938	6.88644	6.89061	6.88711
2.41091	6.86433	6.88698	6.85183	6.87337	6.84948	6.91272	6.89859	6.88088
2.42794	6.86212	6.89602	6.86167	6.86115	6.85561	6.90168	6.89134	6.87961
2.44508	6.86123	6.89492	6.85879	6.87137	6.85015	6.89201	6.89248	6.87709
2.46234	6.85824	6.89288	6.85764	6.86727	6.84901	6.89026	6.87564	6.87687
2.47971	6.85868	6.89278	6.85938	6.86799	6.85144	6.89401	6.86995	6.86759
2.49721	6.85968	6.88515	6.86041	6.86265	6.84497	6.89453	6.89072	6.86435
2.51484	6.85855	6.88546	6.85693	6.87156	6.84377	6.88745	6.8839	6.87482
2.53259	6.85475	6.88796	6.85727	6.86977	6.84483	6.88586	6.88036	6.87439
2.55045	6.85008	6.88306	6.84633	6.8545	6.83785	6.88659	6.87316	6.87023
2.56844	6.85295	6.88054	6.83814	6.85705	6.83834	6.89057	6.87946	6.86258
2.58655	6.85012	6.87795	6.8442	6.85936	6.84954	6.89004	6.87534	6.86621
2.6048	6.84389	6.87177	6.84466	6.85038	6.83949	6.8757	6.86525	6.86125
2.62316	6.84942	6.88188	6.83933	6.85669	6.82653	6.87833	6.87492	6.87625
2.64166	6.84724	6.86874	6.83925	6.84944	6.8423	6.87592	6.87069	6.86793
2.66029	6.84837	6.8803	6.84151	6.86663	6.83024	6.87551	6.86798	6.86191
2.67904	6.8468	6.86307	6.84442	6.84541	6.82636	6.88257	6.87045	6.85771
2.69791	6.83958	6.86499	6.83343	6.85479	6.82721	6.87317	6.86318	6.85309
2.71692	6.84082	6.86836	6.83245	6.84777	6.83509	6.87786	6.85373	6.85946
2.73607	6.83685	6.85658	6.84197	6.84672	6.8348	6.88002	6.85004	6.85341
2.75535	6.83473	6.8634	6.83426	6.85339	6.83185	6.87423	6.85917	6.8633
2.77476	6.84134	6.86323	6.83218	6.83948	6.82452	6.87328	6.86124	6.84563
2.79431	6.83887	6.86752	6.83952	6.84441	6.8318	6.88093	6.84823	6.84808
2.81399	6.83976	6.85744	6.82757	6.84449	6.8351	6.86895	6.85586	6.85003
2.83381	6.83691	6.86362	6.82603	6.83567	6.82627	6.86559	6.86314	6.84355
2.85376	6.83401	6.86426	6.83227	6.84363	6.83888	6.86448	6.85484	6.84051
2.87385	6.82135	6.85228	6.82664	6.83563	6.83196	6.87318	6.8552	6.84466
2.89409	6.82696	6.85369	6.82535	6.83823	6.82763	6.86716	6.84686	6.84547
2.91446	6.82122	6.85728	6.81995	6.83733	6.81523	6.86208	6.84696	6.84392
2.93497	6.82005	6.85458	6.82023	6.83128	6.81108	6.85606	6.85076	6.84451
2.95563	6.82524	6.84735	6.82456	6.84029	6.82315	6.86356	6.84267	6.85007
2.97642	6.82016	6.85001	6.81644	6.84034	6.81572	6.87539	6.85613	6.83979
2.99738	6.815	6.84961	6.82446	6.83913	6.81287	6.85675	6.85548	6.84376
3.01846	6.82409	6.84446	6.81696	6.83048	6.81338	6.85988	6.85261	6.83022
3.0397	6.82449	6.85129	6.82606	6.83358	6.79848	6.86047	6.84364	6.83852
3.06107	6.82251	6.85159	6.81167	6.83181	6.81415	6.85011	6.84666	6.83532
3.08261	6.8177	6.84329	6.81782	6.82654	6.82258	6.85208	6.84789	6.83687
3.10429	6.82172	6.84669	6.81792	6.83152	6.82024	6.84983	6.84003	6.82997
3.12613	6.81634	6.85334	6.81734	6.8329	6.81764	6.85333	6.83719	6.84003
3.1481	6.8089	6.84417	6.82106	6.82135	6.80695	6.85894	6.84505	6.83643
3.17024	6.81128	6.8431	6.82227	6.82494	6.81237	6.84441	6.8283	6.82999
3.19252	6.80813	6.83383	6.80378	6.83044	6.80606	6.8528	6.84173	6.83619
3.21496	6.80459	6.83144	6.80933	6.82807	6.80908	6.86043	6.82777	6.82296
