9.23116	6.71402
9.24289	6.70692
9.25464	6.71704
9.26639	6.70767
9.27815	6.72569
9.28992	6.71419
9.30171	6.72133
9.31351	6.69366
9.32531	6.70169
9.33714	6.73062
9.34896	6.70545
9.3608	6.71572
9.37265	6.70638
9.38451	6.69722
9.39639	6.70144
9.40827	6.70268
9.42016	6.69711
9.43207	6.70474
9.44399	6.7135
9.45591	6.70686
9.46785	6.71465
9.4798	6.70257
9.49176	6.69639
9.50374	6.70843
9.51571	6.69717
9.52771	6.70943
9.53971	6.71973
9.55173	6.70303
9.56375	6.71012
9.57579	6.70407
9.58784	6.70627
9.5999	6.70279
9.61197	6.71163
9.62405	6.70121
9.63615	6.69933
9.64825	6.6881
9.66036	6.71258
9.6725	6.70267
9.68464	6.69578
9.69679	6.69946
9.70894	6.69227
9.72111	6.69755
9.7333	6.69398
9.74549	6.695
9.7577	6.70762
9.76991	6.69998
9.78214	6.6848
9.79438	6.70733
9.80663	6.69012
9.81889	6.69596
9.83116	6.69857
9.84345	6.69424
9.85574	6.69696
9.86805	6.69671
9.88036	6.70672
9.8927	6.69416
9.90504	6.68488
9.91739	6.69994
9.92975	6.68865
9.94213	6.698
9.95451	6.69232
9.96691	6.69518
9.97933	6.69589
9.99174	6.68863
10.0042	6.69018
10.0166	6.69774
10.0291	6.68246
10.0415	6.68906
10.054	6.69947
10.0665	6.70332
10.079	6.68112
10.0915	6.69728
10.104	6.69523
10.1166	6.68333
10.1291	6.68133
10.1417	6.6939
10.1543	6.67655
10.1668	6.70533
10.1794	6.68074
10.192	6.69517
10.2046	6.68191
10.2173	6.70715
10.2299	6.6912
10.2426	6.68788
10.2552	6.70092
10.2679	6.6885
10.2806	6.68671
10.2933	6.69133
10.306	6.6793
10.3187	6.68947
10.3315	6.69119
10.3442	6.69157
10.357	6.68257
10.3697	6.68769
10.3825	6.69261
10.3953	6.68563
10.4081	6.68911
10.4209	6.69346
10.4338	6.68661
10.4466	6.68771
10.4594	6.67954
10.4723	6.66979
10.4852	6.69994
10.4981	6.6774
10.511	6.70114
10.5239	6.69261
10.5368	6.67978
10.5497	6.69078
10.5627	6.67658
10.5756	6.69239
10.5886	6.68455
10.6016	6.68651
10.6146	6.68428
10.6276	6.68782
10.6406	6.68622
10.6536	6.69224
10.6667	6.68125
10.6797	6.69717
10.6928	6.67181
10.7059	6.68818
10.719	6.68906
10.7321	6.68389
10.7452	6.68114
10.7583	6.68803
10.7715	6.67738
10.7846	6.67206
10.7978	6.66647
10.8109	6.68382
10.8241	6.67181
10.8373	6.66349
10.8505	6.67373
10.8638	6.69753
10.877	6.68604
10.8902	6.66774
10.9035	6.68879
10.9168	6.67767
10.9301	6.67745
10.9433	6.68744
10.9567	6.6693
10.97	6.65235
10.9833	6.66728
10.9967	6.67726
11.01	6.67807
11.0234	6.68302
11.0368	6.67381
11.0502	6.67214
11.0636	6.67533
11.077	6.66634
11.0904	6.66824
11.1039	6.67153
11.1173	6.6738
11.1308	6.65914
11.1443	6.67081
11.1578	6.6566
11.1713	6.65644
11.1848	6.68127
11.1983	6.65777
11.2119	6.66021
11.2254	6.65658
11.239	6.65521
11.2526	6.66335
11.2662	6.64755
11.2798	6.66078
11.2934	6.65954
11.307	6.64554
11.3207	6.64306
11.3343	6.66199
11.348	6.64946
11.3617	6.6656
11.3754	6.6516
11.3891	6.63747
11.4028	6.64987
11.4165	6.65479
11.4303	6.64542
11.444	6.65228
11.4578	6.63887
11.4716	6.65325
11.4854	6.65643
11.4992	6.64309
11.513	6.65369
11.5268	6.6544
11.5407	6.64355
11.5546	6.63605
11.5684	6.64924
11.5823	6.64936
11.5962	6.66054
11.6101	6.65519
11.6241	6.64484
11.638	6.63795
11.6519	6.65106
11.6659	6.64878
11.6799	6.64182
11.6939	6.65482
11.7079	6.65897
11.7219	6.65732
11.7359	6.65935
11.7499	6.65209
11.764	6.64696
11.7781	6.65054
11.7921	6.65494
11.8062	6.64752
11.8203	6.6544
11.8344	6.64703
11.8486	6.66006
11.8627	6.65445
11.8769	6.65239
11.891	6.65425
11.9052	6.65885
11.9194	6.65914
11.9336	6.65963
11.9479	6.65541
11.9621	6.66062
11.9763	6.66645
11.9906	6.66326
12.0049	6.65855
12.0191	6.66171
12.0335	6.65606
12.0478	6.6622
12.0621	6.66046
12.0764	6.65743
12.0908	6.64546
12.1052	6.66808
12.1195	6.65289
12.1339	6.66108
12.1483	6.66205
12.1628	6.66407
12.1772	6.65865
12.1916	6.65993
12.2061	6.66973
12.2206	6.64921
12.2351	6.64972
12.2495	6.66379
12.2641	6.65886
12.2786	6.66211
12.2931	6.64387
12.3077	6.65182
12.3222	6.65554
12.3368	6.6586
12.3514	6.66208
12.366	6.66469
12.3806	6.65079
12.3953	6.66415
12.4099	6.66753
12.4246	6.6562
12.4392	6.67864
12.4539	6.65751
12.4686	6.66203
12.4834	6.6629
12.4981	6.65816
12.5128	6.66586
12.5276	6.66203
12.5423	6.67338
12.5571	6.66133
12.5719	6.66531
12.5867	6.66694
12.6016	6.67254
12.6164	6.6614
12.6313	6.66351
12.6461	6.66556
12.661	6.67262
12.6759	6.67075
12.6908	6.6808
12.7057	6.67393
12.7206	6.67723
12.7356	6.66574
12.7506	6.66915
12.7655	6.67274
12.7805	6.67569
12.7955	6.67595
12.8105	6.66528
12.8256	6.65402
12.8406	6.68254
12.8557	6.6832
12.8707	6.66928
12.8858	6.66628
12.9009	6.66599
12.916	6.66953
12.9312	6.66909
12.9463	6.6768
12.9614	6.67025
12.9766	6.67428
12.9918	6.65754
13.007	6.66631
13.0222	6.66567
13.0374	6.66019
13.0527	6.65911
13.0679	6.65991
13.0832	6.65585
13.0985	6.66142
13.1138	6.64909
13.1291	6.66837
13.1444	6.64628
13.1597	6.654
13.1751	6.66474
13.1904	6.65953
13.2058	6.66473
13.2212	6.65601
13.2366	6.63926
13.2521	6.65597
13.2675	6.65943
13.2829	6.65467
13.2984	6.66277
13.3139	6.64881
13.3294	6.65932
13.3449	6.65354
13.3604	6.65486
13.3759	6.65451
13.3915	6.66102
13.4071	6.67332
13.4226	6.66139
13.4382	6.66299
13.4538	6.66416
13.4695	6.64808
13.4851	6.67593
13.5007	6.66732
13.5164	6.66052
13.5321	6.6621
13.5478	6.65983
13.5635	6.66525
13.5792	6.66986
13.595	6.66549
13.6107	6.66383
13.6265	6.67354
13.6423	6.6733
13.658	6.67411
13.6739	6.66623
13.6897	6.66854
13.7055	6.6641
13.7214	6.66255
13.7373	6.67841
13.7531	6.66741
13.769	6.66147
13.785	6.66742
13.8009	6.66879
13.8168	6.66524
13.8328	6.65594
13.8488	6.66201
13.8647	6.67982
13.8807	6.66156
13.8968	6.66412
13.9128	6.67421
13.9288	6.67343
13.9449	6.67047
13.961	6.66807
13.977	6.66046
13.9931	6.67718
14.0093	6.67086
14.0254	6.65574
14.0415	6.67101
14.0577	6.67175
14.0739	6.65941
14.0901	6.67563
14.1063	6.66976
14.1225	6.66323
14.1388	6.66941
14.155	6.66053
14.1713	6.66773
14.1876	6.67122
14.2039	6.6639
14.2202	6.6652
14.2365	6.66482
14.2528	6.65251
14.2692	6.67024
14.2856	6.66984
14.302	6.65547
14.3184	6.65061
14.3348	6.66175
14.3512	6.66158
14.3677	6.65316
14.3841	6.65386
14.4006	6.66656
14.4171	6.66086
14.4336	6.66286
14.4501	6.65838
14.4667	6.66044
14.4832	6.65846
14.4998	6.67115
14.5164	6.67303
14.533	6.65708
14.5496	6.65592
14.5662	6.66692
14.5829	6.6573
14.5996	6.66239
14.6162	6.65879
14.6329	6.67081
14.6496	6.65561
14.6664	6.66078
14.6831	6.66914
14.6999	6.65983
14.7166	6.66282
14.7334	6.66254
14.7502	6.64791
14.767	6.66303
14.7839	6.6633
14.8007	6.65913
14.8176	6.67507
14.8345	6.66437
14.8513	6.66641
14.8683	6.66759
14.8852	6.65139
14.9021	6.6714
14.9191	6.66913
14.9361	6.66373
14.953	6.66609
14.97	6.65728
14.9871	6.672
15.0041	6.66968
15.0211	6.66978
15.0382	6.6567
15.0553	6.66117
15.0724	6.66409
15.0895	6.66154
15.1067	6.66186
15.1238	6.67145
15.141	6.66588
15.1581	6.66763
15.1753	6.66449
15.1925	6.6657
15.2098	6.67827
15.227	6.67405
15.2443	6.67386
15.2615	6.68256
15.2788	6.65669
15.2961	6.67773
15.3134	6.67552
15.3308	6.65777
15.3481	6.66575
15.3655	6.68049
15.3829	6.66958
15.4003	6.66524
15.4177	6.66217
15.4351	6.66002
15.4526	6.66417
15.47	6.66393
15.4875	6.65147
15.505	6.66116
15.5225	6.66299
15.54	6.67228
15.5576	6.67305
15.5751	6.66843
15.5927	6.66239
15.6103	6.65346
15.6279	6.66893
15.6456	6.65949
15.6632	6.66244
15.6809	6.66173
15.6985	6.66259
15.7162	6.66653
15.7339	6.65765
15.7516	6.65704
15.7694	6.65821
15.7872	6.65532
15.8049	6.65719
15.8227	6.65811
15.8405	6.65005
15.8583	6.6484
15.8762	6.65015
15.894	6.64557
15.9119	6.65056
15.9298	6.6458
15.9477	6.65936
15.9656	6.65582
15.9836	6.65129
16.0015	6.65523
16.0195	6.64649
16.0375	6.64639
16.0555	6.65749
16.0735	6.65327
16.0915	6.65993
16.1096	6.64827
16.1276	6.65629
16.1457	6.66522
16.1638	6.63269
16.1819	6.64879
16.2001	6.65459
16.2182	6.64317
16.2364	6.65244
16.2546	6.64576
16.2728	6.65346
16.291	6.65539
16.3092	6.64374
16.3275	6.64011
16.3458	6.65031
16.3641	6.65043
16.3824	6.6525
16.4007	6.65097
16.419	6.66135
16.4374	6.65592
16.4557	6.64898
16.4741	6.6557
16.4925	6.65222
16.511	6.65383
16.5294	6.64843
16.5479	6.64213
16.5663	6.63922
16.5848	6.64896
16.6033	6.65585
16.6219	6.66001
16.6404	6.65361
16.659	6.64412
16.6775	6.65138
16.6961	6.64421
16.7147	6.6405
16.7334	6.65275
16.752	6.65099
16.7707	6.64445
16.7894	6.65816
16.808	6.64085
16.8267	6.65826
16.8455	6.6481
16.8642	6.64263
16.883	6.64687
16.9018	6.64071
16.9206	6.63922
16.9394	6.63544
16.9582	6.64187
16.9771	6.64028
16.996	6.6371
17.0148	6.6362
17.0337	6.6504
17.0527	6.643
17.0716	6.63919
17.0905	6.65259
17.1095	6.6437
17.1285	6.65468
17.1475	6.64765
17.1665	6.64132
17.1856	6.64522
17.2047	6.64259
17.2237	6.647
17.2428	6.64818
17.2619	6.6464
17.2811	6.64539
17.3002	6.65082
17.3194	6.64497
17.3386	6.65007
17.3578	6.64257
17.377	6.66084
17.3962	6.66234
17.4155	6.64595
17.4348	6.65347
17.4541	6.64945
17.4734	6.64274
17.4927	6.65319
17.512	6.65144
17.5314	6.64726
17.5508	6.64926
17.5702	6.64945
17.5896	6.65491
17.609	6.65487
17.6285	6.64929
17.6479	6.64855
17.6674	6.65021
17.6869	6.64713
17.7064	6.64941
17.726	6.65363
17.7456	6.65481
17.7651	6.64774
17.7847	6.64879
17.8043	6.65643
17.824	6.65856
17.8436	6.64389
17.8633	6.64804
17.883	6.65038
17.9027	6.66358
17.9224	6.66696
17.9421	6.64639
17.9619	6.65897
17.9817	6.65227
18.0015	6.6529
18.0213	6.65101
18.0411	6.6562
18.061	6.64682
18.0808	6.64691
18.1007	6.65112
18.1206	6.6569
18.1405	6.64354
18.1605	6.66115
18.1804	6.64632
18.2004	6.66059
18.2204	6.64614
18.2404	6.65703
18.2605	6.65359
18.2805	6.65478
18.3006	6.64526
18.3207	6.64522
18.3408	6.64527
18.3609	6.65377
18.3811	6.64525
18.4012	6.65313
18.4214	6.65239
18.4416	6.64031
18.4618	6.64918
18.482	6.64737
18.5023	6.65287
18.5226	6.64863
18.5429	6.65972
18.5632	6.6546
18.5835	6.65782
18.6038	6.65537
18.6242	6.64309
18.6446	6.65165
18.665	6.64809
18.6854	6.65354
18.7059	6.64443
18.7264	6.65016
18.7468	6.64374
18.7673	6.64637
18.7878	6.64984
18.8084	6.64684
18.8289	6.65491
18.8495	6.64456
18.8701	6.64916
18.8907	6.64531
18.9114	6.66093
18.932	6.65067
18.9527	6.6532
18.9734	6.65757
18.9941	6.65382
19.0148	6.64373
19.0355	6.65457
19.0563	6.65428
19.0771	6.65992
19.0979	6.64881
19.1187	6.65704
19.1396	6.65187
19.1604	6.65635
19.1813	6.65645
19.2022	6.65543
19.2231	6.64693
19.2441	6.65089
19.265	6.65442
19.286	6.65362
19.307	6.65315
19.328	6.65333
19.3491	6.6554
19.3701	6.65867
19.3912	6.65473
19.4123	6.65885
19.4334	6.64838
19.4545	6.64805
19.4757	6.64565
19.4968	6.64369
19.518	6.65604
19.5392	6.65223
19.5605	6.6537
19.5817	6.65478
19.603	6.6421
19.6243	6.64769
19.6456	6.64259
19.6669	6.64757
19.6882	6.65382
19.7096	6.64512
19.731	6.65093
19.7524	6.65033
19.7738	6.64375
19.7953	6.65532
19.8167	6.64273
19.8382	6.64634
19.8597	6.64692
19.8813	6.64228
19.9028	6.64426
19.9244	6.64567
19.946	6.65111
19.9676	6.63595
19.9892	6.64146
20.0108	6.6439
20.0325	6.63845
20.0542	6.64178
20.0759	6.65495
20.0976	6.64427
20.1194	6.6429
20.1411	6.64453
20.1629	6.64924
20.1847	6.6495
20.2065	6.64273
20.2284	6.64303
20.2502	6.63671
20.2721	6.64417
20.294	6.64457
20.316	6.64195
20.3379	6.65026
20.3599	6.64622
20.3818	6.63672
20.4039	6.63795
20.4259	6.62506
20.4479	6.64585
20.47	6.6444
20.4921	6.64284
20.5142	6.64135
20.5363	6.64393
20.5585	6.64487
20.5806	6.64957
20.6028	6.63251
20.625	6.63803
20.6473	6.63796
20.6695	6.63624
20.6918	6.63795
20.7141	6.65693
20.7364	6.64362
20.7587	6.64677
20.7811	6.63934
20.8035	6.63789
20.8258	6.643
20.8483	6.64272
20.8707	6.63888
20.8932	6.64342
20.9156	6.63625
20.9381	6.64865
20.9606	6.63206
20.9832	6.65673
21.0058	6.63983
21.0283	6.63915
21.0509	6.64406
21.0736	6.64493
21.0962	6.62628
21.1189	6.64164
21.1416	6.6321
21.1643	6.64158
21.187	6.63166
21.2097	6.64538
21.2325	6.64375
21.2553	6.64713
21.2781	6.63974
21.3009	6.63188
21.3238	6.64769
21.3467	6.62985
21.3696	6.6476
21.3925	6.63811
21.4154	6.63413
21.4384	6.63636
21.4613	6.6403
21.4844	6.64093
21.5074	6.65069
21.5304	6.63598
21.5535	6.65323
21.5766	6.64513
21.5997	6.63898
21.6228	6.64031
21.646	6.63935
21.6691	6.64397
21.6923	6.64613
21.7155	6.63129
21.7388	6.64694
21.762	6.64062
21.7853	6.63963
21.8086	6.64256
21.8319	6.63736
21.8553	6.65402
21.8786	6.64289
21.902	6.64342
21.9254	6.64015
21.9488	6.63986
21.9723	6.64774
21.9958	6.63614
22.0193	6.63972
22.0428	6.63674
22.0663	6.63842
22.0899	6.63606
22.1134	6.63352
22.1371	6.64466
22.1607	6.63827
22.1843	6.64161
22.208	6.63884
22.2317	6.64157
22.2554	6.64235
22.2791	6.64943
22.3029	6.63932
22.3267	6.64743
22.3505	6.65124
22.3743	6.65771
22.3981	6.65624
22.422	6.65007
22.4459	6.64979
22.4698	6.65394
22.4937	6.65239
22.5177	6.64273
22.5416	6.63604
22.5656	6.65682
22.5896	6.65574
22.6137	6.64754
22.6377	6.65298
22.6618	6.64664
22.6859	6.66068
22.7101	6.64672
22.7342	6.65059
22.7584	6.66026
22.7826	6.65267
22.8068	6.65869
22.831	6.64943
22.8553	6.6367
22.8796	6.64256
22.9039	6.64353
22.9282	6.64326
22.9526	6.65759
22.9769	6.64707
23.0014	6.65229
23.0258	6.65136
23.0502	6.64961
23.0747	6.64579
23.0992	6.63767
23.1237	6.65462
23.1482	6.6523
23.1728	6.64503
23.1973	6.63805
23.2219	6.64167
23.2466	6.64012
23.2712	6.64193
23.2959	6.63961
23.3206	6.64197
23.3453	6.64442
23.37	6.63944
23.3948	6.64118
23.4196	6.64235
23.4444	6.6452
23.4692	6.64722
23.494	6.64556
23.5189	6.64657
23.5438	6.63776
23.5687	6.64031
23.5937	6.64007
23.6187	6.64443
23.6436	6.63343
23.6686	6.64798
23.6937	6.65006
23.7187	6.64099
23.7438	6.64404
23.7689	6.64432
23.7941	6.65702
23.8192	6.64337
23.8444	6.64785
23.8696	6.64141
23.8948	6.65316
23.92	6.64606
23.9453	6.63799
23.9706	6.64691
23.9959	6.63329
24.0212	6.64094
24.0466	6.647
24.072	6.64672
24.0974	6.64351
24.1228	6.64871
24.1483	6.65473
24.1737	6.64103
24.1992	6.64308
24.2248	6.647
24.2503	6.63642
24.2759	6.65184
24.3015	6.66009
24.3271	6.64791
24.3528	6.64163
24.3784	6.65759
24.4041	6.6295
24.4298	6.64875
24.4555	6.64555
24.4813	6.63583
24.5071	6.64786
24.5329	6.65722
24.5587	6.63347
24.5846	6.64057
24.6105	6.64132
24.6364	6.64477
24.6623	6.63847
24.6882	6.64952
24.7142	6.64344
24.7402	6.64662
24.7662	6.64832
24.7923	6.64165
24.8184	6.65211
24.8444	6.64699
24.8706	6.6421
24.8967	6.63626
24.9229	6.64997
24.9491	6.64123
24.9753	6.64477
25.0015	6.65714
25.0278	6.64007
25.0541	6.64082
25.0804	6.64755
25.1067	6.64102
25.1331	6.64304
25.1595	6.64319
25.1859	6.63794
25.2123	6.6417
25.2388	6.63792
25.2652	6.64349
25.2917	6.63653
25.3183	6.63517
25.3448	6.63993
25.3714	6.64353
25.398	6.64116
25.4247	6.6325
25.4513	6.63727
25.478	6.64239
25.5047	6.64275
25.5314	6.63763
25.5581	6.63604
25.5849	6.64241
25.6117	6.63124
25.6386	6.6281
25.6654	6.63223
25.6923	6.63778
25.7192	6.63121
25.7461	6.63361
25.7731	6.63376
25.8	6.63565
25.827	6.63177
25.854	6.63982
25.8811	6.632
25.9082	6.63207
25.9353	6.63872
25.9624	6.64281
25.9895	6.64385
26.0167	6.63346
26.0439	6.64158
26.0711	6.63876
26.0984	6.63803
26.1257	6.64273
26.153	6.62725
26.1803	6.63458
26.2076	6.63068
26.235	6.6472
26.2624	6.63519
26.2898	6.64564
26.3173	6.64112
26.3448	6.64393
26.3723	6.63874
26.3998	6.63754
26.4273	6.6371
26.4549	6.64307
26.4825	6.64904
26.5101	6.64299
26.5378	6.64391
26.5655	6.64164
26.5932	6.64652
26.6209	6.63649
26.6487	6.63103
26.6764	6.64743
26.7043	6.63246
26.7321	6.64215
26.7599	6.63182
26.7878	6.63987
26.8157	6.63438
26.8437	6.63659
26.8716	6.63317
26.8996	6.63132
26.9276	6.63726
26.9557	6.63201
26.9837	6.63863
27.0118	6.64774
27.0399	6.63575
27.0681	6.63904
27.0962	6.63394
27.1244	6.63909
27.1527	6.64174
27.1809	6.64684
27.2092	6.64019
27.2375	6.63891
27.2658	6.63572
27.2941	6.65233
27.3225	6.64157
27.3509	6.64831
27.3793	6.6505
27.4078	6.63892
27.4363	6.65085
27.4648	6.63736
27.4933	6.64559
27.5219	6.64844
27.5505	6.6456
27.5791	6.64574
27.6077	6.63651
27.6364	6.64297
27.6651	6.64639
27.6938	6.6468
27.7225	6.64652
27.7513	6.63428
27.7801	6.64039
27.8089	6.64141
27.8378	6.64372
27.8666	6.64358
27.8955	6.64529
27.9245	6.6449
27.9534	6.64347
27.9824	6.63407
28.0114	6.63817
28.0405	6.64366
28.0695	6.64613
28.0986	6.64677
28.1277	6.64367
28.1569	6.63496
28.1861	6.65355
28.2152	6.6377
28.2445	6.64593
28.2737	6.65023
28.303	6.64638
28.3323	6.64465
28.3616	6.63922
28.391	6.63612
28.4204	6.63719
28.4498	6.63323
28.4792	6.65023
28.5087	6.64441
28.5382	6.64289
28.5677	6.63978
28.5973	6.64296
28.6268	6.64138
28.6565	6.64401
28.6861	6.65164
28.7157	6.64789
28.7454	6.64475
28.7751	6.63833
28.8049	6.63922
28.8346	6.64675
28.8644	6.637
28.8943	6.64326
28.9241	6.6265
28.954	6.63561
28.9839	6.64478
29.0138	6.64295
29.0438	6.64037
29.0738	6.64635
29.1038	6.63526
29.1338	6.63502
29.1639	6.6418
29.194	6.63362
29.2241	6.64232
29.2543	6.6331
29.2845	6.62744
29.3147	6.62374
29.3449	6.63042
29.3752	6.62874
29.4055	6.62761
29.4358	6.63406
29.4661	6.63348
29.4965	6.6296
29.5269	6.6407
29.5574	6.63916
29.5878	6.6262
29.6183	6.63469
29.6488	6.63474
29.6794	6.6368
29.7099	6.64945
29.7405	6.63686
29.7712	6.63148
29.8018	6.63572
29.8325	6.63566
29.8632	6.64126
29.894	6.63788
29.9247	6.6381
29.9555	6.63303
29.9864	6.64084
30.0172	6.63569
30.0481	6.63573
30.079	6.64257
30.11	6.63761
30.1409	6.62879
30.1719	6.63347
30.203	6.64282
30.234	6.64278
30.2651	6.63358
30.2962	6.63108
30.3274	6.63106
30.3585	6.63183
30.3897	6.63582
30.4209	6.63745
30.4522	6.63947
30.4835	6.64331
30.5148	6.64021
30.5462	6.64299
30.5775	6.6368
30.6089	6.63474
30.6404	6.64664
30.6718	6.63722
30.7033	6.64466
30.7348	6.65015
30.7664	6.63956
30.7979	6.64729
30.8295	6.6416
30.8612	6.6408
30.8928	6.64508
30.9245	6.64569
30.9562	6.64314
30.988	6.63123
31.0198	6.64627
31.0516	6.6351
31.0834	6.63701
31.1153	6.64373
31.1472	6.63788
31.1791	6.64719
31.2111	6.63741
31.2431	6.63633
31.2751	6.63572
31.3071	6.63201
31.3392	6.63855
31.3713	6.6379
31.4034	6.63709
31.4356	6.63102
31.4678	6.62694
31.5	6.63667
31.5322	6.6352
31.5645	6.63119
31.5968	6.63233
31.6292	6.63965
31.6616	6.63924
31.694	6.63503
31.7264	6.64073
31.7588	6.63654
31.7913	6.62885
31.8239	6.64111
31.8564	6.63212
31.889	6.63614
31.9216	6.64307
31.9542	6.6396
31.9869	6.64235
32.0196	6.6424
32.0523	6.64141
32.0851	6.64449
32.1179	6.64176
32.1507	6.64414
32.1836	6.64297
32.2164	6.63882
32.2493	6.64059
32.2823	6.63531
32.3153	6.64223
32.3483	6.646
32.3813	6.63608
32.4143	6.64182
32.4474	6.63886
32.4806	6.63754
32.5137	6.63839
32.5469	6.6423
32.5801	6.6408
32.6134	6.64063
32.6466	6.64162
32.68	6.63626
32.7133	6.63647
32.7467	6.63665
32.7801	6.64048
32.8135	6.64027
32.847	6.63498
32.8805	6.61998
32.914	6.64148
32.9475	6.6383
32.9811	6.64398
33.0147	6.63875
33.0484	6.63715
33.0821	6.6439
33.1158	6.63922
33.1495	6.63823
33.1833	6.6365
33.2171	6.64858
33.2509	6.63945
33.2848	6.64714
33.3187	6.64187
33.3526	6.63644
33.3866	6.63506
33.4205	6.64278
33.4546	6.64804
33.4886	6.64645
33.5227	6.64167
33.5568	6.63938
33.591	6.64405
33.6251	6.63956
33.6594	6.64007
33.6936	6.63916
33.7279	6.64242
33.7622	6.63803
33.7965	6.63646
33.8309	6.63956
33.8653	6.63713
33.8997	6.63577
33.9342	6.63557
33.9687	6.6311
34.0032	6.63321
34.0377	6.63023
34.0723	6.63181
34.1069	6.63126
34.1416	6.63034
34.1763	6.635
34.211	6.6395
34.2458	6.64377
34.2805	6.62748
34.3153	6.63554
34.3502	6.6299
34.3851	6.63577
34.42	6.62556
34.4549	6.62702
34.4899	6.62783
34.5249	6.62733
34.5599	6.63535
34.595	6.62978
34.6301	6.63333
34.6652	6.63291
34.7004	6.63412
34.7356	6.6431
34.7709	6.63592
34.8061	6.63783
34.8414	6.63833
34.8767	6.64316
34.9121	6.63802
34.9475	6.63369
34.9829	6.63687
35.0184	6.6383
35.0539	6.63443
35.0894	6.64042
35.125	6.63877
35.1605	6.63801
35.1962	6.63581
35.2318	6.63762
35.2675	6.64009
35.3032	6.63924
35.339	6.63132
35.3748	6.63745
35.4106	6.63722
35.4465	6.63538
35.4823	6.62769
35.5183	6.62909
35.5542	6.637
35.5902	6.62888
35.6262	6.63733
35.6623	6.63521
35.6984	6.63114
35.7345	6.63489
35.7706	6.63062
35.8068	6.63627
35.843	6.6429
35.8793	6.63978
35.9156	6.63535
35.9519	6.63941
35.9883	6.64033
36.0247	6.63175
36.0611	6.63816
36.0975	6.63988
36.134	6.64383
36.1705	6.63858
36.2071	6.63565
36.2437	6.64026
36.2803	6.6391
36.317	6.63935
36.3536	6.63309
36.3904	6.63759
36.4271	6.64047
36.4639	6.63548
36.5007	6.64152
36.5376	6.63911
36.5745	6.64082
36.6114	6.63804
36.6484	6.6295
36.6854	6.63951
36.7224	6.6303
36.7595	6.63521
36.7966	6.63748
36.8337	6.64162
36.8709	6.6371
36.9081	6.63594
36.9453	6.62753
36.9826	6.63459
37.0199	6.63027
37.0572	6.63682
37.0946	6.62778
37.132	6.63278
37.1694	6.62908
37.2069	6.63942
37.2444	6.63863
37.282	6.6415
37.3195	6.6299
37.3572	6.63249
37.3948	6.63878
37.4325	6.63012
37.4702	6.63677
37.5079	6.63473
37.5457	6.63293
37.5836	6.63152
37.6214	6.63866
37.6593	6.63268
37.6972	6.63187
37.7352	6.63424
37.7732	6.63071
37.8112	6.632
37.8493	6.62113
37.8874	6.62961
37.9255	6.63541
37.9637	6.63575
38.0019	6.6304
38.0401	6.63876
38.0784	6.63489
38.1167	6.63532
38.1551	6.63031
38.1935	6.63357
38.2319	6.63083
38.2703	6.63645
38.3088	6.63822
38.3474	6.6382
38.3859	6.63186
38.4245	6.63212
38.4632	6.63373
38.5018	6.63541
38.5405	6.62634
38.5793	6.63474
38.618	6.63755
38.6568	6.63495
38.6957	6.63517
38.7346	6.63615
38.7735	6.62532
38.8124	6.62602
38.8514	6.6281
38.8904	6.6192
38.9295	6.62782
38.9686	6.62815
39.0077	6.62686
39.0469	6.63482
39.0861	6.62764
39.1254	6.63444
39.1646	6.62171
39.2039	6.62437
39.2433	6.62383
39.2827	6.62452
39.3221	6.62374
39.3616	6.62166
39.4011	6.62023
39.4406	6.62008
39.4802	6.62775
39.5198	6.62294
39.5594	6.62262
39.5991	6.62395
39.6388	6.62401
39.6786	6.61573
39.7183	6.62238
39.7582	6.61549
39.798	6.62378
39.8379	6.62411
39.8778	6.617
39.9178	6.62299
39.9578	6.62842
39.9979	6.62959
40.038	6.63276
40.0781	6.62548
40.1182	6.63131
40.1584	6.62794
40.1987	6.63445
40.2389	6.63418
40.2792	6.63816
40.3196	6.63527
40.3599	6.63333
40.4003	6.63679
40.4408	6.62872
40.4813	6.63166
40.5218	6.62492
40.5624	6.62819
40.603	6.62457
40.6436	6.63214
40.6843	6.62895
40.725	6.62345
40.7658	6.61916
40.8066	6.62181
40.8474	6.63155
40.8882	6.62789
40.9291	6.63301
40.9701	6.63614
41.0111	6.63031
41.0521	6.64184
41.0931	6.64704
41.1342	6.63618
41.1754	6.63717
41.2165	6.63599
41.2577	6.64223
41.299	6.63659
41.3402	6.63927
41.3816	6.63898
41.4229	6.64315
41.4643	6.63418
41.5057	6.62921
41.5472	6.62929
41.5887	6.62786
41.6303	6.62368
41.6719	6.63036
41.7135	6.62227
41.7551	6.62926
41.7968	6.621
41.8386	6.62325
41.8804	6.61914
41.9222	6.61851
41.964	6.6206
42.0059	6.62242
42.0479	6.62085
42.0898	6.62662
42.1319	6.62122
42.1739	6.62977
42.216	6.61865
42.2581	6.63016
42.3003	6.62563
42.3425	6.63313
42.3847	6.62313
42.427	6.628
42.4693	6.62348
42.5117	6.62149
42.5541	6.61987
42.5965	6.62155
42.639	6.62111
42.6815	6.62681
42.724	6.62564
42.7667	6.62596
42.8093	6.62846
42.852	6.62983
42.8947	6.61932
42.9374	6.62383
42.9802	6.61637
43.023	6.61703
43.0659	6.62445
43.1088	6.622
43.1518	6.62316
43.1948	6.63193
43.2378	6.6308
43.2808	6.62644
43.324	6.62838
