9.23899	6.31636	6.43877	6.39717	6.44194	6.42014
9.25848	6.34032	6.44003	6.40933	6.42792	6.40201
9.278	6.33671	6.42681	6.44757	6.45521	6.41178
9.29757	6.35603	6.44296	6.41074	6.44743	6.43196
9.31719	6.34615	6.42557	6.41361	6.4508	6.40518
9.33684	6.34943	6.44039	6.44037	6.46112	6.42829
9.35653	6.31513	6.41772	6.43391	6.44136	6.39823
9.37626	6.36531	6.42977	6.40801	6.43031	6.40786
9.39602	6.33438	6.41462	6.43502	6.45183	6.40453
9.41585	6.33422	6.41757	6.42662	6.45057	6.41997
9.4357	6.34752	6.42904	6.4158	6.43032	6.40288
9.4556	6.36163	6.40787	6.40211	6.46805	6.41298
9.47554	6.3452	6.4404	6.42394	6.44709	6.40134
9.49551	6.33838	6.42573	6.40534	6.45308	6.39119
9.51554	6.3385	6.44186	6.4209	6.44688	6.40422
9.5356	6.343	6.44452	6.41473	6.45204	6.4061
9.5557	6.3301	6.42764	6.41821	6.4431	6.42934
9.57585	6.353	6.4502	6.41346	6.43553	6.40899
9.59604	6.33144	6.42542	6.41679	6.4343	6.41779
9.61626	6.34603	6.4464	6.44253	6.43325	6.43664
9.63654	6.3546	6.46098	6.41431	6.46348	6.42831
9.65685	6.34921	6.44402	6.42564	6.44627	6.41657
9.6772	6.3049	6.43967	6.423	6.45333	6.40949
9.6976	6.34573	6.42805	6.44407	6.45503	6.40986
9.71804	6.33496	6.44762	6.41976	6.4564	6.40933
9.73853	6.35048	6.4258	6.41032	6.43082	6.41097
9.75905	6.36318	6.44091	6.42096	6.46159	6.38681
9.77962	6.33276	6.44482	6.39405	6.43945	6.4029
9.80023	6.33188	6.42325	6.42552	6.4372	6.41513
9.82089	6.34924	6.41651	6.4141	6.4572	6.39387
9.84157	6.35997	6.42648	6.42325	6.45308	6.40311
9.86231	6.33215	6.42072	6.42065	6.45443	6.40178
9.8831	6.33415	6.4484	6.39419	6.42894	6.43001
9.90392	6.34492	6.45207	6.42456	6.46014	6.40965
9.9248	6.34382	6.44162	6.4246	6.47243	6.40422
9.9457	6.35781	6.432	6.41853	6.42021	6.41707
9.96666	6.35651	6.44482	6.41858	6.44029	6.40645
9.98766	6.34133	6.43225	6.42861	6.44707	6.41035
10.0087	6.34681	6.45261	6.41511	6.43706	6.40184
10.0298	6.35008	6.46033	6.43438	6.45145	6.41774
10.0509	6.32604	6.42197	6.43396	6.44255	6.41514
10.0721	6.33554	6.4542	6.43391	6.42933	6.42542
10.0933	6.32675	6.45628	6.40118	6.43769	6.44034
10.1146	6.33624	6.44372	6.42778	6.42557	6.40597
10.1359	6.34372	6.42442	6.42145	6.45704	6.43254
10.1572	6.34356	6.42981	6.44072	6.46828	6.4301
10.1786	6.33524	6.45256	6.41833	6.4468	6.43792
10.2001	6.32086	6.44504	6.42711	6.4369	6.40088
10.2215	6.32275	6.4376	6.40483	6.4784	6.43164
10.2431	6.35212	6.45341	6.42156	6.44963	6.39866
10.2647	6.3283	6.45196	6.43094	6.41627	6.41615
10.2863	6.34646	6.44393	6.40874	6.43659	6.42633
10.3079	6.32044	6.45512	6.42208	6.42288	6.43001
10.3296	6.35589	6.44199	6.41266	6.46681	6.43187
10.3514	6.33983	6.45816	6.4334	6.4254	6.44518
10.3732	6.32967	6.4189	6.41537	6.43382	6.42656
10.395	6.35772	6.44982	6.44247	6.43376	6.40726
10.4169	6.35211	6.43608	6.4217	6.45131	6.41269
10.4389	6.32943	6.48153	6.42788	6.45312	6.40337
10.4608	6.33667	6.44183	6.42575	6.44412	6.42064
10.4829	6.33843	6.46293	6.42818	6.45167	6.41477
10.5049	6.36456	6.43818	6.43126	6.46635	6.41523
10.527	6.32612	6.43352	6.43683	6.4523	6.43484
10.5492	6.32917	6.45482	6.44136	6.45781	6.41642
10.5714	6.34745	6.44722	6.4293	6.45138	6.44314
10.5937	6.36299	6.44664	6.42249	6.45419	6.4267
10.616	6.33995	6.43998	6.43004	6.46613	6.43243
10.6383	6.34168	6.45286	6.43088	6.46769	6.44194
10.6607	6.3272	6.43347	6.42059	6.44473	6.43424
10.6831	6.34033	6.4267	6.41964	6.45818	6.41808
10.7056	6.35422	6.40571	6.42443	6.45542	6.42321
10.7282	6.35469	6.45427	6.43241	6.43719	6.42982
10.7507	6.33786	6.43125	6.42975	6.43854	6.41212
10.7734	6.33876	6.44459	6.42955	6.45809	6.41664
10.796	6.34914	6.43961	6.41762	6.46165	6.43372
10.8188	6.35911	6.46814	6.43772	6.43277	6.4151
10.8415	6.34458	6.4576	6.4362	6.43264	6.40706
10.8643	6.35834	6.45294	6.43028	6.44388	6.43358
10.8872	6.33448	6.43664	6.41247	6.46311	6.4368
10.9101	6.35968	6.4442	6.42308	6.4575	6.42834
10.9331	6.33978	6.43839	6.42673	6.44741	6.44709
10.9561	6.3354	6.47772	6.41741	6.4515	6.43356
10.9791	6.34849	6.46504	6.4128	6.45322	6.44398
11.0022	6.32748	6.43566	6.43286	6.45009	6.41658
11.0254	6.35726	6.45658	6.42513	6.42245	6.41964
11.0486	6.33006	6.44936	6.42644	6.4592	6.43738
11.0718	6.32654	6.43283	6.43267	6.42692	6.41913
11.0951	6.36143	6.44275	6.43104	6.44299	6.41572
11.1185	6.37142	6.47087	6.4222	6.45004	6.41456
11.1418	6.33969	6.45201	6.43247	6.42917	6.42874
11.1653	6.38376	6.44879	6.43338	6.46476	6.41324
11.1888	6.35307	6.44463	6.43514	6.42856	6.41849
11.2123	6.34809	6.45183	6.42043	6.46346	6.42091
11.2359	6.36181	6.44665	6.43464	6.46204	6.41904
11.2595	6.33911	6.43731	6.42602	6.45032	6.44837
11.2832	6.33533	6.45746	6.42188	6.45827	6.42912
11.3069	6.35937	6.44017	6.42109	6.46572	6.43255
11.3307	6.35129	6.46895	6.41648	6.45475	6.42549
11.3545	6.35861	6.4544	6.43752	6.49353	6.43468
11.3784	6.3545	6.47484	6.4222	6.4633	6.41948
11.4024	6.35922	6.47412	6.43064	6.46838	6.43944
11.4263	6.34565	6.45098	6.41588	6.4482	6.43378
11.4503	6.34459	6.45109	6.4199	6.43466	6.42196
11.4744	6.35801	6.43937	6.43958	6.4511	6.4367
11.4986	6.33471	6.44334	6.4475	6.46612	6.43634
11.5227	6.35467	6.46427	6.45442	6.45693	6.43643
11.547	6.34617	6.45391	6.42815	6.46138	6.42078
11.5712	6.35442	6.45046	6.4413	6.44902	6.43629
11.5956	6.3471	6.44501	6.42234	6.44818	6.42168
11.62	6.35347	6.46348	6.41099	6.44156	6.42665
11.6444	6.3802	6.45237	6.43835	6.4388	6.41867
11.6689	6.35981	6.44692	6.42404	6.44998	6.40495
11.6934	6.36874	6.46358	6.41282	6.45993	6.41978
11.718	6.34679	6.44636	6.42544	6.44703	6.4386
11.7426	6.36012	6.45994	6.41022	6.44228	6.43007
11.7673	6.35873	6.44763	6.41535	6.45795	6.4219
11.792	6.3401	6.4726	6.43815	6.45126	6.41561
11.8168	6.36144	6.48292	6.43691	6.46223	6.43443
11.8417	6.36502	6.44848	6.44547	6.46321	6.46019
11.8666	6.32925	6.44518	6.43892	6.45445	6.44854
11.8915	6.3576	6.43741	6.43236	6.46098	6.43529
11.9165	6.36024	6.44705	6.44917	6.45227	6.43683
11.9415	6.36265	6.4409	6.42293	6.44888	6.40245
11.9666	6.3576	6.45894	6.41905	6.44719	6.4186
11.9918	6.35416	6.4474	6.43658	6.45773	6.4525
12.017	6.3774	6.46197	6.44605	6.45869	6.42751
12.0422	6.348	6.45606	6.43804	6.44068	6.4306
12.0675	6.36313	6.44655	6.43174	6.4547	6.44894
12.0929	6.37221	6.4477	6.43396	6.44173	6.42541
12.1183	6.35922	6.45498	6.43567	6.46117	6.42989
12.1438	6.37361	6.45818	6.42276	6.45059	6.42952
12.1693	6.36625	6.43467	6.43001	6.45306	6.44026
12.1949	6.33591	6.44433	6.42505	6.43742	6.44258
12.2205	6.3486	6.45934	6.45579	6.47131	6.4463
12.2462	6.3594	6.46527	6.46085	6.46185	6.41968
12.2719	6.36062	6.45978	6.44223	6.48513	6.44179
12.2977	6.37131	6.46223	6.44489	6.47763	6.43504
12.3235	6.34229	6.45761	6.43952	6.47128	6.44241
12.3494	6.36355	6.45052	6.44881	6.45632	6.46205
12.3754	6.36031	6.45299	6.44112	6.44509	6.44495
12.4014	6.37099	6.45414	6.42474	6.44254	6.42809
12.4274	6.34566	6.44905	6.4364	6.47583	6.40945
12.4535	6.35689	6.44717	6.44979	6.48056	6.40859
12.4797	6.35478	6.45126	6.42827	6.45954	6.45001
12.5059	6.37371	6.45262	6.449	6.44386	6.44772
12.5322	6.36241	6.45469	6.46244	6.45136	6.44855
12.5585	6.36845	6.45453	6.43824	6.47162	6.43212
12.5849	6.37607	6.44997	6.43294	6.46204	6.40759
12.6113	6.34934	6.45568	6.44753	6.45594	6.43898
12.6378	6.37849	6.46438	6.43587	6.47749	6.44081
12.6643	6.34835	6.46688	6.44733	6.47704	6.44241
12.6909	6.35038	6.46931	6.43579	6.46861	6.45032
12.7176	6.35509	6.43738	6.43299	6.47044	6.43229
12.7443	6.35066	6.45931	6.43605	6.47456	6.44158
12.7711	6.36078	6.45962	6.42789	6.4775	6.44152
12.7979	6.35537	6.43785	6.4144	6.47625	6.41041
12.8247	6.34899	6.45608	6.43519	6.45122	6.45346
12.8517	6.3782	6.44532	6.41364	6.4804	6.42104
12.8787	6.38829	6.44395	6.42649	6.46188	6.41249
12.9057	6.38885	6.45444	6.45262	6.44871	6.42081
12.9328	6.35073	6.45953	6.46073	6.45372	6.42646
12.96	6.364	6.43125	6.44044	6.46768	6.43117
12.9872	6.34764	6.46143	6.44141	6.45115	6.4247
13.0145	6.36852	6.45593	6.45033	6.46719	6.41915
13.0418	6.37551	6.47043	6.45571	6.4767	6.44917
13.0691	6.35447	6.46898	6.43502	6.47365	6.43482
13.0966	6.35787	6.46088	6.46374	6.47363	6.45285
13.1241	6.36371	6.48174	6.43389	6.47802	6.42497
13.1516	6.34515	6.46165	6.43166	6.46739	6.43937
13.1792	6.36789	6.45232	6.43098	6.47946	6.43927
13.2069	6.3483	6.46165	6.42537	6.45382	6.44405
13.2346	6.36562	6.44967	6.44108	6.47573	6.43702
13.2624	6.35659	6.46163	6.45965	6.48163	6.44439
13.2903	6.36224	6.46237	6.44045	6.4695	6.43953
13.3182	6.35435	6.46304	6.44583	6.45315	6.43311
13.3461	6.36989	6.46697	6.43455	6.47831	6.45732
13.3741	6.34614	6.45632	6.44024	6.47768	6.43317
13.4022	6.34514	6.4597	6.42913	6.48363	6.44353
13.4303	6.34128	6.46875	6.43757	6.47194	6.4398
13.4585	6.36482	6.47209	6.43748	6.46575	6.43831
13.4868	6.35496	6.474	6.45322	6.47668	6.45046
13.5151	6.3599	6.47411	6.45281	6.47105	6.4335
13.5434	6.36255	6.46611	6.43694	6.47883	6.47381
13.5719	6.34614	6.49505	6.42233	6.47993	6.44471
13.6003	6.34986	6.4622	6.45049	6.47081	6.45304
13.6289	6.3543	6.44704	6.4216	6.47655	6.45075
13.6575	6.34772	6.48026	6.43894	6.4719	6.45732
13.6861	6.36735	6.46431	6.45261	6.46175	6.44179
13.7149	6.36477	6.4656	6.45281	6.46023	6.42955
13.7436	6.36389	6.45843	6.4542	6.46693	6.45152
13.7725	6.36877	6.47825	6.45384	6.4672	6.43195
13.8014	6.36178	6.4526	6.47452	6.48409	6.42795
13.8303	6.38508	6.46914	6.45877	6.45055	6.43943
13.8594	6.3743	6.46243	6.42796	6.4551	6.43568
13.8884	6.39018	6.45754	6.43892	6.45986	6.43441
13.9176	6.37294	6.43648	6.43308	6.47332	6.43883
13.9468	6.36511	6.47209	6.41831	6.48101	6.43716
13.976	6.35753	6.48692	6.44109	6.4778	6.45757
14.0054	6.37032	6.48582	6.42612	6.48227	6.43515
14.0347	6.37087	6.47635	6.45972	6.4996	6.44719
14.0642	6.36388	6.47183	6.44569	6.49015	6.43945
14.0937	6.3672	6.45288	6.45122	6.4706	6.45005
14.1233	6.37289	6.4754	6.43806	6.46577	6.44436
14.1529	6.36512	6.46368	6.44727	6.46557	6.44431
14.1826	6.38321	6.4633	6.44605	6.46593	6.44159
14.2123	6.37586	6.45467	6.43491	6.4684	6.43641
14.2421	6.38163	6.48022	6.44644	6.4733	6.44539
14.272	6.38063	6.48397	6.44442	6.46228	6.45029
14.3019	6.36995	6.47374	6.4452	6.46676	6.43549
14.3319	6.36597	6.49021	6.44483	6.47468	6.45602
14.362	6.36444	6.48927	6.44331	6.46201	6.45666
14.3921	6.38528	6.46307	6.46315	6.4725	6.4423
14.4223	6.37277	6.46643	6.45448	6.47544	6.44766
14.4525	6.37981	6.47722	6.46098	6.46087	6.45024
14.4829	6.37308	6.46242	6.47627	6.45847	6.44122
14.5132	6.37181	6.45987	6.4564	6.46706	6.46006
14.5437	6.39306	6.44226	6.45443	6.44769	6.44362
14.5742	6.38206	6.46994	6.44246	6.46583	6.44309
14.6047	6.37782	6.47742	6.45448	6.4639	6.4212
14.6354	6.38068	6.47241	6.43397	6.47231	6.45457
14.666	6.37933	6.44648	6.44256	6.46938	6.43788
14.6968	6.37675	6.47663	6.43775	6.49309	6.43961
14.7276	6.37499	6.47417	6.45037	6.48083	6.46922
14.7585	6.38554	6.48188	6.45116	6.4745	6.45083
14.7894	6.3836	6.46951	6.46469	6.45939	6.45244
14.8204	6.37972	6.46742	6.45618	6.45982	6.45236
14.8515	6.36089	6.45421	6.45228	6.48519	6.44326
14.8827	6.36876	6.47195	6.46163	6.48064	6.43918
14.9138	6.35939	6.46309	6.45512	6.47679	6.44637
14.9451	6.38651	6.45515	6.465	6.48548	6.44272
14.9764	6.38232	6.47278	6.42621	6.48011	6.4517
15.0078	6.37079	6.48483	6.45917	6.47709	6.461
15.0393	6.38937	6.4812	6.4397	6.46462	6.44125
15.0708	6.37612	6.48168	6.45401	6.50014	6.45448
15.1024	6.38468	6.48578	6.44509	6.47697	6.45342
15.1341	6.36954	6.46962	6.45938	6.48448	6.43323
15.1658	6.36907	6.47599	6.46245	6.48225	6.44652
15.1976	6.37034	6.48903	6.4717	6.47861	6.45369
15.2295	6.38609	6.46744	6.44559	6.49007	6.46368
15.2614	6.36531	6.47907	6.45023	6.47532	6.45385
15.2934	6.39665	6.47307	6.43827	6.479	6.44663
15.3254	6.35317	6.47182	6.45131	6.45983	6.48231
15.3575	6.38616	6.46357	6.44263	6.48332	6.45215
15.3897	6.38972	6.45556	6.45789	6.47255	6.4545
15.422	6.37794	6.46974	6.44196	6.4665	6.45053
15.4543	6.38535	6.47196	6.44478	6.4475	6.43924
15.4867	6.37024	6.47592	6.45554	6.46551	6.44911
15.5192	6.37018	6.48375	6.44128	6.48113	6.44954
15.5517	6.38364	6.49007	6.46055	6.46632	6.46701
15.5843	6.39833	6.47813	6.4729	6.47555	6.46226
15.6169	6.38811	6.45778	6.45908	6.47909	6.44309
15.6497	6.3738	6.48497	6.4655	6.48523	6.45809
15.6825	6.38306	6.48186	6.45748	6.48268	6.45414
15.7153	6.36989	6.46908	6.45079	6.48235	6.46881
15.7483	6.38359	6.46361	6.45086	6.50407	6.45921
15.7813	6.38799	6.45978	6.44073	6.48161	6.46627
15.8143	6.38883	6.46714	6.46047	6.4635	6.46143
15.8475	6.36904	6.48235	6.45911	6.49743	6.44861
15.8807	6.38294	6.48831	6.44258	6.48415	6.45533
15.9139	6.39429	6.48574	6.43929	6.49579	6.46935
15.9473	6.3812	6.47402	6.45403	6.48287	6.45521
15.9807	6.38588	6.47168	6.44963	6.49904	6.45875
16.0142	6.38329	6.48475	6.45302	6.48756	6.45433
16.0477	6.38888	6.47506	6.45557	6.47246	6.45027
16.0814	6.3825	6.48576	6.4537	6.48956	6.47915
16.115	6.36632	6.47572	6.47249	6.49615	6.46878
16.1488	6.39338	6.4817	6.45876	6.49323	6.46533
16.1826	6.39049	6.48565	6.45131	6.50169	6.46205
16.2165	6.39154	6.4871	6.43726	6.50043	6.475
16.2505	6.39658	6.48648	6.45666	6.47362	6.48071
16.2845	6.39499	6.4796	6.46151	6.47681	6.46998
16.3187	6.37948	6.46486	6.46215	6.49402	6.45742
16.3528	6.39694	6.46847	6.44158	6.48833	6.45592
16.3871	6.39438	6.48867	6.46021	6.48619	6.4574
16.4214	6.39105	6.47873	6.46065	6.49545	6.46394
16.4558	6.38086	6.50487	6.47149	6.49837	6.42782
16.4903	6.38858	6.48354	6.46305	6.48544	6.45265
16.5248	6.37949	6.48336	6.46312	6.476	6.46265
16.5594	6.37825	6.48724	6.47481	6.49334	6.45584
16.5941	6.36872	6.48101	6.46688	6.48875	6.46039
16.6289	6.39848	6.46455	6.49101	6.49868	6.45166
16.6637	6.37644	6.47675	6.4607	6.497	6.46547
16.6986	6.39527	6.47881	6.4623	6.48354	6.45825
16.7336	6.38642	6.49312	6.45943	6.46466	6.4533
16.7686	6.39299	6.48562	6.45911	6.49721	6.4625
16.8037	6.41371	6.47356	6.44508	6.48266	6.44299
16.8389	6.39739	6.4666	6.47042	6.48588	6.46557
16.8742	6.39309	6.47381	6.47153	6.4803	6.44488
16.9095	6.38673	6.48507	6.46415	6.46843	6.46863
16.9449	6.37825	6.4878	6.46541	6.50768	6.46835
16.9804	6.39627	6.49012	6.46591	6.50821	6.46602
17.016	6.37854	6.47786	6.46199	6.49902	6.46096
17.0516	6.38812	6.49191	6.47499	6.49956	6.47219
17.0873	6.38322	6.47045	6.47349	6.48685	6.46538
17.1231	6.38141	6.46464	6.46289	6.48318	6.47058
17.159	6.38313	6.47613	6.44951	6.46773	6.45657
17.1949	6.37946	6.47733	6.46777	6.47985	6.4412
17.2309	6.394	6.49553	6.46114	6.49253	6.44596
17.267	6.39955	6.50424	6.46343	6.49104	6.45377
17.3031	6.38925	6.49514	6.47063	6.49609	6.46636
17.3393	6.38198	6.48703	6.48023	6.48334	6.45861
17.3756	6.37811	6.48349	6.47315	6.4694	6.45575
17.412	6.38398	6.50036	6.47462	6.50702	6.47318
17.4485	6.37771	6.49079	6.46687	6.5116	6.46114
17.485	6.39188	6.47783	6.46487	6.48583	6.47467
17.5216	6.37711	6.49416	6.47473	6.49388	6.4582
17.5583	6.3879	6.47391	6.46652	6.46598	6.45578
17.595	6.39426	6.48854	6.45856	6.47016	6.46069
17.6319	6.4039	6.48464	6.45895	6.48287	6.46432
17.6688	6.37616	6.48117	6.46465	6.48412	6.45063
17.7058	6.40543	6.49699	6.46598	6.49633	6.46051
17.7428	6.39999	6.50846	6.48342	6.49139	6.4615
17.78	6.39312	6.50101	6.46842	6.49863	6.46589
17.8172	6.40466	6.48681	6.4677	6.50602	6.48772
17.8545	6.3924	6.49985	6.47685	6.4869	6.46299
17.8918	6.38152	6.48593	6.47096	6.4789	6.47066
17.9293	6.40366	6.48181	6.45813	6.47933	6.46861
17.9668	6.38619	6.47975	6.46939	6.48984	6.46391
18.0044	6.38757	6.46111	6.45846	6.49193	6.4743
18.0421	6.3988	6.48703	6.47385	6.5052	6.46117
18.0799	6.41197	6.47945	6.47631	6.4921	6.46472
18.1177	6.38959	6.49631	6.46074	6.50406	6.4702
18.1556	6.3965	6.51081	6.48683	6.51254	6.46412
18.1936	6.39517	6.50994	6.47744	6.48788	6.47367
18.2317	6.39469	6.48808	6.47119	6.49447	6.46319
18.2698	6.38843	6.48142	6.46561	6.49529	6.45586
18.3081	6.39913	6.49161	6.474	6.49618	6.47748
18.3464	6.39346	6.48498	6.47515	6.50627	6.47111
18.3848	6.387	6.48842	6.46885	6.49897	6.46146
18.4233	6.40171	6.49957	6.47627	6.49239	6.46476
18.4618	6.41098	6.47698	6.48099	6.49663	6.4573
18.5004	6.40879	6.49565	6.47187	6.48871	6.4659
18.5392	6.41863	6.49865	6.46854	6.4913	6.45714
18.5779	6.40384	6.49703	6.47382	6.50254	6.45842
18.6168	6.4021	6.50037	6.46981	6.49282	6.46111
18.6558	6.39806	6.49633	6.48457	6.50836	6.48456
18.6948	6.38891	6.48662	6.48243	6.49181	6.48528
18.7339	6.40016	6.49348	6.47341	6.49229	6.46638
18.7731	6.40361	6.47992	6.48262	6.51185	6.45866
18.8124	6.39611	6.50323	6.4768	6.49091	6.48284
18.8518	6.39542	6.49074	6.47582	6.50142	6.47263
18.8912	6.41047	6.48731	6.47079	6.4937	6.47658
18.9307	6.38592	6.50069	6.46973	6.48433	6.47615
18.9703	6.41356	6.50888	6.48625	6.48141	6.4609
19.01	6.38893	6.49613	6.48465	6.48679	6.467
19.0498	6.39412	6.51008	6.49182	6.47978	6.47133
19.0896	6.39397	6.49897	6.46754	6.49697	6.47209
19.1296	6.40932	6.5049	6.48892	6.50236	6.48166
19.1696	6.40026	6.48646	6.48738	6.50462	6.47887
19.2097	6.38492	6.48591	6.49165	6.50561	6.48436
19.2499	6.40075	6.48623	6.48897	6.49265	6.477
19.2901	6.42802	6.50076	6.48549	6.49379	6.47705
19.3305	6.40463	6.49446	6.46482	6.49032	6.47985
19.3709	6.38485	6.47931	6.46609	6.49433	6.4816
19.4114	6.39089	6.4966	6.48676	6.49292	6.47137
19.452	6.41	6.50431	6.47188	6.5005	6.47451
19.4927	6.41733	6.50904	6.48015	6.49235	6.46367
19.5335	6.4088	6.49753	6.49786	6.49943	6.47207
19.5744	6.39254	6.48109	6.51139	6.5162	6.46453
19.6153	6.40916	6.50004	6.4853	6.50375	6.47567
19.6563	6.39749	6.50168	6.48548	6.49758	6.49417
19.6975	6.40899	6.47916	6.48248	6.49064	6.4744
19.7386	6.39058	6.50191	6.47968	6.4912	6.47855
19.7799	6.4103	6.50777	6.50083	6.50108	6.48009
19.8213	6.39362	6.4929	6.4941	6.49773	6.46704
19.8627	6.42312	6.50473	6.48243	6.51377	6.46258
19.9043	6.42309	6.49523	6.4918	6.51356	6.47022
19.9459	6.41339	6.49389	6.48679	6.49065	6.45782
19.9876	6.40634	6.5005	6.48867	6.52291	6.45705
20.0294	6.39714	6.49658	6.49275	6.52131	6.48207
20.0713	6.40478	6.49564	6.48522	6.52184	6.49733
20.1133	6.4061	6.50251	6.48652	6.5093	6.4734
20.1553	6.39698	6.51941	6.47117	6.50185	6.47217
20.1975	6.41635	6.49643	6.48503	6.51334	6.4696
20.2397	6.40991	6.50742	6.48726	6.49888	6.46489
20.282	6.40133	6.50826	6.47617	6.51336	6.48096
20.3244	6.3991	6.50462	6.48825	6.51079	6.46459
20.3669	6.39864	6.50183	6.48924	6.51675	6.48948
20.4095	6.39777	6.50113	6.50154	6.50384	6.47515
20.4522	6.40037	6.49115	6.47936	6.51174	6.48566
20.495	6.39323	6.50432	6.48148	6.49693	6.47725
20.5378	6.40722	6.49893	6.48881	6.50313	6.46753
20.5808	6.38497	6.49938	6.49232	6.4965	6.48973
20.6238	6.40953	6.52097	6.49711	6.51082	6.48514
20.6669	6.40028	6.50283	6.48777	6.49875	6.46159
20.7101	6.42071	6.49194	6.48847	6.50189	6.47953
20.7534	6.42551	6.49608	6.48749	6.51448	6.47309
20.7968	6.40087	6.5124	6.49493	6.51913	6.47673
20.8403	6.41905	6.49576	6.48095	6.49939	6.45977
20.8839	6.4062	6.5031	6.47883	6.52392	6.48935
20.9275	6.40001	6.48786	6.4868	6.49392	6.5037
20.9713	6.41165	6.5115	6.49415	6.50562	6.50015
21.0151	6.40593	6.49043	6.49567	6.48835	6.47033
21.059	6.42038	6.50539	6.48071	6.50042	6.4724
21.1031	6.40117	6.51583	6.47729	6.49316	6.48388
21.1472	6.41607	6.51096	6.48578	6.50971	6.48749
21.1914	6.41386	6.50076	6.48447	6.5118	6.49282
21.2357	6.40589	6.50663	6.50561	6.53226	6.47813
21.2801	6.39735	6.49443	6.49883	6.50182	6.4928
21.3246	6.40475	6.49872	6.48048	6.51496	6.48078
21.3691	6.43071	6.4968	6.47316	6.51546	6.49104
21.4138	6.41858	6.49184	6.47553	6.50459	6.4926
21.4585	6.42742	6.51661	6.49325	6.51343	6.487
21.5034	6.41589	6.52345	6.47044	6.52021	6.47516
21.5483	6.43087	6.52084	6.48323	6.52232	6.49513
21.5934	6.43341	6.50046	6.49012	6.50787	6.49917
21.6385	6.3978	6.50876	6.48658	6.51451	6.48324
21.6838	6.4153	6.50514	6.50157	6.50866	6.4829
21.7291	6.40649	6.50106	6.48827	6.52122	6.48504
21.7745	6.40245	6.50708	6.48725	6.5175	6.50027
21.82	6.40839	6.51104	6.48405	6.51297	6.49006
21.8656	6.4064	6.50207	6.49141	6.52197	6.48936
21.9113	6.41198	6.51014	6.5026	6.49588	6.48225
21.9571	6.42644	6.50327	6.49203	6.50615	6.47612
22.003	6.42322	6.50463	6.48444	6.51872	6.47656
22.049	6.41817	6.51888	6.50057	6.50994	6.47657
22.095	6.39795	6.5222	6.50756	6.50801	6.48461
22.1412	6.42264	6.50209	6.49432	6.51754	6.48245
22.1875	6.40047	6.49961	6.49282	6.51462	6.48311
22.2338	6.4085	6.50725	6.49843	6.52576	6.49824
22.2803	6.40963	6.50913	6.48726	6.5039	6.47786
22.3269	6.40085	6.50491	6.48911	6.51658	6.48087
22.3735	6.4106	6.51967	6.48521	6.49759	6.48983
22.4203	6.42109	6.52091	6.50962	6.52388	6.49337
22.4671	6.41636	6.52351	6.50063	6.5238	6.48108
22.514	6.40788	6.50484	6.49541	6.5116	6.47389
22.5611	6.40161	6.50751	6.50458	6.52147	6.49496
22.6082	6.40144	6.49543	6.50854	6.52995	6.50895
22.6555	6.41229	6.49784	6.50881	6.5031	6.50168
22.7028	6.42388	6.51305	6.50116	6.50621	6.50336
22.7502	6.4097	6.51739	6.49519	6.50719	6.49424
22.7978	6.41961	6.50626	6.47645	6.50499	6.47484
22.8454	6.41014	6.51366	6.50759	6.51923	6.48639
22.8931	6.42064	6.51243	6.49284	6.50599	6.49318
22.941	6.42718	6.51243	6.49667	6.53659	6.50069
22.9889	6.41468	6.50761	6.49683	6.52553	6.48808
23.0369	6.4153	6.50972	6.50083	6.52016	6.48876
23.0851	6.4111	6.51086	6.48518	6.52046	6.50566
23.1333	6.4263	6.52055	6.4939	6.52343	6.49728
23.1816	6.42687	6.50072	6.49132	6.52079	6.49122
23.23	6.42958	6.51547	6.48547	6.51257	6.48383
23.2786	6.41608	6.526	6.49309	6.50827	6.48838
23.3272	6.4131	6.5284	6.4991	6.51043	6.49988
23.3759	6.42549	6.51189	6.49291	6.52181	6.49428
23.4248	6.42126	6.51015	6.49677	6.52154	6.48471
23.4737	6.42203	6.52397	6.51046	6.52552	6.50471
23.5227	6.4126	6.51212	6.50865	6.51661	6.49224
23.5719	6.4328	6.52102	6.49582	6.51757	6.48271
23.6211	6.44236	6.52191	6.50202	6.52552	6.49319
23.6705	6.43785	6.52445	6.51112	6.52378	6.47939
23.7199	6.4419	6.51178	6.49325	6.50955	6.48254
23.7694	6.42049	6.53628	6.48696	6.52737	6.48282
23.8191	6.43186	6.5174	6.50397	6.52893	6.48702
23.8688	6.41471	6.50335	6.49748	6.53174	6.48033
23.9187	6.4097	6.51647	6.50037	6.52083	6.49925
23.9687	6.41826	6.51714	6.49634	6.5235	6.50399
24.0187	6.42689	6.51325	6.49814	6.50882	6.49471
24.0689	6.4307	6.52531	6.50424	6.50731	6.48815
24.1192	6.42341	6.53242	6.49749	6.52749	6.47938
24.1695	6.42167	6.52498	6.50343	6.5201	6.49513
24.22	6.42515	6.51144	6.51786	6.52667	6.48372
24.2706	6.43176	6.52132	6.52131	6.53445	6.49369
24.3213	6.40983	6.50902	6.50088	6.5228	6.48591
24.3721	6.41292	6.52233	6.49179	6.51692	6.50877
24.423	6.43181	6.52944	6.49834	6.52413	6.49711
24.474	6.41185	6.5016	6.5036	6.51382	6.51004
24.5251	6.42072	6.52829	6.51416	6.49914	6.49262
24.5763	6.42141	6.53221	6.50268	6.52352	6.4988
