0.549925	6.55564	6.5253	6.52548	6.47534	6.49635
0.55125	6.52542	6.51595	6.5198	6.39114	6.54624
0.552588	6.56268	6.47732	6.54667	6.49781	6.41663
0.553925	6.53322	6.4168	6.51561	6.35347	6.47496
0.55525	6.53983	6.50327	6.48571	6.44982	6.45877
0.5566	6.56315	6.45323	6.45863	6.42037	6.5325
0.557938	6.5124	6.5028	6.46986	6.49334	6.5156
0.559287	6.59641	6.4689	6.49728	6.36107	6.43608
0.560625	6.54988	6.48628	6.46969	6.4477	6.55348
0.561975	6.52687	6.45211	6.53995	6.42475	6.45064
0.563338	6.56718	6.46838	6.51756	6.43871	6.50438
0.564687	6.60989	6.4993	6.54215	6.4132	6.40762
0.56605	6.55945	6.49379	6.44368	6.4096	6.50832
0.567412	6.60567	6.43793	6.54608	6.44748	6.40528
0.568775	6.587	6.44031	6.44345	6.42372	6.50994
0.570138	6.50329	6.44809	6.50451	6.41171	6.52239
0.571513	6.53484	6.48267	6.46485	6.45215	6.51984
0.572887	6.48088	6.47059	6.48431	6.40019	6.5511
0.574262	6.58931	6.45043	6.53808	6.47754	6.51146
0.575638	6.54894	6.51264	6.53137	6.46232	6.51987
0.577025	6.53502	6.46088	6.45118	6.38716	6.43707
0.578412	6.55258	6.39931	6.50772	6.42319	6.57453
0.579787	6.58512	6.42969	6.42369	6.45419	6.4735
0.581187	6.54818	6.49355	6.45381	6.43049	6.42636
0.582575	6.51839	6.38847	6.3766	6.41835	6.48364
0.583975	6.52437	6.48314	6.49743	6.43109	6.41705
0.585375	6.49933	6.4486	6.50631	6.45908	6.51379
0.586775	6.55447	6.48263	6.50508	6.40284	6.50701
0.588175	6.54776	6.45843	6.47905	6.41686	6.51305
0.589588	6.57359	6.37657	6.4023	6.44163	6.45336
0.591	6.62733	6.46821	6.4704	6.41795	6.50196
0.592412	6.54721	6.41233	6.48571	6.48264	6.502
0.593825	6.5842	6.44828	6.46128	6.48717	6.48329
0.59525	6.50328	6.36925	6.49829	6.4342	6.47327
0.596663	6.5787	6.41314	6.53237	6.41643	6.5
0.5981	6.54242	6.4425	6.52193	6.42678	6.40169
0.599525	6.56086	6.46469	6.50346	6.46517	6.48729
0.60095	6.59394	6.43641	6.49768	6.46849	6.52987
0.602387	6.53319	6.43657	6.45846	6.46679	6.51677
0.603825	6.58026	6.43509	6.50403	6.42925	6.41079
0.605263	6.5822	6.47853	6.46799	6.43644	6.46844
0.606713	6.51628	6.46405	6.45101	6.43457	6.45471
0.60815	6.468	6.41241	6.42511	6.41982	6.43975
0.6096	6.54021	6.41329	6.48241	6.47565	6.44512
0.61105	6.56962	6.46559	6.4514	6.42417	6.39886
0.612513	6.52386	6.48456	6.51933	6.42827	6.48767
0.613975	6.51858	6.38737	6.47325	6.53679	6.5447
0.615425	6.60668	6.41386	6.41625	6.47657	6.49756
0.6169	6.53082	6.37638	6.46001	6.46476	6.49133
0.618362	6.59159	6.38352	6.42382	6.47626	6.47283
0.619838	6.56383	6.43737	6.52388	6.38476	6.4884
0.6213	6.58008	6.43162	6.4561	6.44279	6.5095
0.622787	6.59069	6.46862	6.48726	6.38363	6.50628
0.624263	6.45013	6.44492	6.47049	6.48736	6.48841
0.625737	6.57232	6.43804	6.49204	6.48249	6.45605
0.627225	6.54329	6.45453	6.52315	6.45552	6.50033
0.628712	6.54288	6.41444	6.47715	6.37573	6.45486
0.630212	6.59907	6.44004	6.42801	6.42433	6.49071
0.6317	6.53585	6.40922	6.42722	6.42516	6.49833
0.6332	6.52194	6.47958	6.4382	6.38657	6.45952
0.6347	6.50087	6.42308	6.43323	6.43099	6.43
0.636213	6.53759	6.44306	6.37282	6.45829	6.4192
0.637712	6.56833	6.45211	6.47953	6.42855	6.47705
0.639225	6.52586	6.46148	6.44233	6.43834	6.44568
0.640737	6.50649	6.45436	6.42638	6.3982	6.46258
0.642263	6.51315	6.4251	6.45254	6.39853	6.47333
0.643775	6.51465	6.45592	6.41492	6.44083	6.49753
0.6453	6.54134	6.43398	6.43108	6.372	6.50549
0.646825	6.53454	6.50846	6.4142	6.41907	6.43469
0.64835	6.50557	6.43964	6.42599	6.39628	6.45355
0.649888	6.53092	6.44936	6.46745	6.41276	6.49581
0.651425	6.60731	6.38029	6.39439	6.40222	6.45001
0.652963	6.52676	6.43222	6.45159	6.38156	6.4849
0.6545	6.52963	6.40697	6.4531	6.46202	6.49142
0.65605	6.55902	6.41843	6.49038	6.44615	6.42656
0.6576	6.55328	6.40937	6.49785	6.45918	6.48905
0.65915	6.50343	6.3975	6.39882	6.46475	6.47636
0.6607	6.5679	6.42973	6.42966	6.49118	6.49867
0.662262	6.46193	6.4334	6.44887	6.45458	6.48952
0.663825	6.51611	6.3177	6.40296	6.42074	6.46368
0.665388	6.5819	6.45172	6.41439	6.48821	6.48446
0.666963	6.54701	6.50557	6.41635	6.40407	6.46573
0.668525	6.52755	6.4245	6.492	6.43918	6.47452
0.6701	6.48215	6.42763	6.42764	6.41597	6.46082
0.671675	6.47934	6.40214	6.47134	6.44924	6.48745
0.673262	6.54076	6.41441	6.49172	6.37585	6.47815
0.67485	6.56226	6.43584	6.52061	6.37171	6.45317
0.676437	6.53352	6.45241	6.47567	6.39195	6.50013
0.678025	6.55156	6.41825	6.42641	6.46093	6.43315
0.679613	6.50985	6.40996	6.42903	6.42916	6.50863
0.681212	6.57215	6.43365	6.47489	6.40036	6.52526
0.682813	6.48612	6.45041	6.44317	6.42182	6.44243
0.684425	6.56769	6.42184	6.43246	6.3797	6.49456
0.686025	6.58914	6.47273	6.46656	6.41626	6.49019
0.687638	6.593	6.43582	6.45296	6.36567	6.41469
0.68925	6.51601	6.38816	6.38754	6.33781	6.45304
0.690875	6.60387	6.46283	6.46692	6.38121	6.45279
0.692487	6.47613	6.41678	6.50541	6.37282	6.44841
0.694112	6.48217	6.43433	6.5173	6.40044	6.47715
0.695737	6.50143	6.46544	6.49491	6.40514	6.52961
0.697375	6.57346	6.43826	6.4216	6.39675	6.44097
0.699013	6.50504	6.39102	6.43139	6.43798	6.46355
0.70065	6.55071	6.42218	6.47063	6.43258	6.45966
0.702287	6.54064	6.47173	6.43464	6.42785	6.54135
0.703937	6.51129	6.43621	6.44768	6.34113	6.4717
0.705575	6.57744	6.45174	6.42539	6.40401	6.42177
0.707225	6.59189	6.39175	6.48666	6.45087	6.50049
0.708888	6.53128	6.44975	6.38877	6.34965	6.44748
0.71055	6.54818	6.4374	6.45435	6.43392	6.4641
0.7122	6.52309	6.44543	6.38709	6.44511	6.49297
0.713875	6.51874	6.41545	6.37394	6.43787	6.42502
0.715537	6.50016	6.33123	6.44771	6.4166	6.53191
0.717212	6.51952	6.45304	6.41953	6.36442	6.48349
0.718888	6.49587	6.444	6.43474	6.44451	6.40698
0.720563	6.49214	6.42571	6.4332	6.42747	6.43783
0.72225	6.53742	6.42748	6.44509	6.43428	6.40581
0.723938	6.5193	6.44998	6.50307	6.3356	6.40921
0.725625	6.51949	6.43135	6.44182	6.40878	6.46476
0.727313	6.50214	6.44026	6.48981	6.41308	6.4494
0.729012	6.4985	6.52583	6.38074	6.40454	6.4262
0.730712	6.52982	6.43257	6.44204	6.44605	6.51716
0.732413	6.4917	6.43437	6.4304	6.39223	6.38738
0.734125	6.61151	6.39853	6.43364	6.37817	6.49048
0.735838	6.53424	6.38909	6.43646	6.31154	6.47204
0.73755	6.50209	6.40834	6.45736	6.42315	6.46825
0.739263	6.51152	6.42493	6.47627	6.38528	6.4884
0.740987	6.54197	6.4314	6.47939	6.47507	6.50272
0.742712	6.48164	6.38239	6.43482	6.43076	6.43507
0.744438	6.50174	6.46881	6.44544	6.35478	6.40319
0.746175	6.53815	6.45004	6.45654	6.46429	6.49995
0.747913	6.54893	6.42547	6.48966	6.35613	6.47718
0.74965	6.47606	6.43492	6.43869	6.36049	6.52187
0.751387	6.5158	6.4227	6.37347	6.37537	6.45578
0.753138	6.50017	6.43821	6.44921	6.37623	6.46203
0.754888	6.52391	6.41964	6.44422	6.42683	6.43866
0.756638	6.47552	6.44597	6.45971	6.36582	6.46383
0.7584	6.41741	6.39346	6.39462	6.41047	6.48252
0.760162	6.55041	6.40025	6.44792	6.41232	6.47416
0.761925	6.53759	6.35534	6.44507	6.36756	6.45834
0.763687	6.50462	6.47035	6.393	6.41625	6.40934
0.765463	6.51295	6.44231	6.4496	6.42179	6.39222
0.767237	6.50952	6.42736	6.46325	6.41505	6.47884
0.769025	6.54266	6.47115	6.47046	6.44428	6.39386
0.7708	6.51376	6.52439	6.40639	6.38427	6.43045
0.772587	6.53052	6.49243	6.40624	6.40487	6.42026
0.774375	6.54533	6.39817	6.43595	6.40895	6.50432
0.776175	6.52353	6.40448	6.46469	6.37283	6.46785
0.777975	6.49941	6.3944	6.39692	6.35804	6.47915
0.779775	6.54504	6.42056	6.44378	6.39764	6.48612
0.781575	6.50344	6.46272	6.46761	6.38295	6.50891
0.783387	6.45572	6.46946	6.45776	6.43541	6.43975
0.7852	6.53133	6.41516	6.39725	6.39601	6.43941
0.787013	6.50737	6.42379	6.38106	6.41289	6.51557
0.788837	6.52911	6.45561	6.42452	6.41276	6.41759
0.790663	6.55507	6.41323	6.406	6.34919	6.47976
0.792488	6.46332	6.42157	6.50426	6.35515	6.42962
0.794325	6.46986	6.44392	6.43486	6.38239	6.50052
0.796162	6.52928	6.43648	6.36827	6.41217	6.45746
0.798	6.52439	6.5088	6.4544	6.38569	6.4631
0.799838	6.48611	6.40325	6.42831	6.38922	6.49066
0.801687	6.50142	6.41805	6.44939	6.39865	6.45749
0.803537	6.49871	6.44046	6.50784	6.41355	6.47549
0.805387	6.46914	6.47266	6.40326	6.40624	6.5106
0.80725	6.4286	6.43894	6.45182	6.41785	6.48266
0.809112	6.50144	6.40057	6.43039	6.33702	6.52698
0.810975	6.45994	6.42032	6.43914	6.42377	6.41761
0.81285	6.48715	6.39284	6.43572	6.46006	6.47342
0.814725	6.49969	6.47797	6.38501	6.4307	6.46404
0.8166	6.50474	6.39252	6.39984	6.4745	6.476
0.818488	6.47576	6.40885	6.40196	6.34476	6.38696
0.820363	6.5153	6.37285	6.39447	6.39056	6.46729
0.822263	6.44904	6.4028	6.4211	6.40116	6.42555
0.82415	6.52283	6.42355	6.45646	6.35242	6.42338
0.82605	6.52569	6.43081	6.42584	6.3945	6.44384
0.82795	6.46824	6.41037	6.43826	6.35765	6.48689
0.82985	6.53388	6.41905	6.42527	6.40747	6.44831
0.831762	6.44745	6.41488	6.49528	6.38807	6.51004
0.833675	6.50299	6.41413	6.43298	6.34755	6.47524
0.8356	6.53542	6.40883	6.43039	6.37565	6.4398
0.837512	6.48705	6.4509	6.35907	6.31775	6.38261
0.839437	6.47109	6.40608	6.48032	6.4122	6.51535
0.841375	6.52226	6.36272	6.40491	6.38255	6.44563
0.8433	6.4667	6.38992	6.41281	6.44813	6.43912
0.845237	6.52262	6.38295	6.39831	6.40501	6.48791
0.847188	6.42899	6.45357	6.40057	6.41566	6.41242
0.849125	6.52737	6.41217	6.43433	6.32736	6.50704
0.851075	6.53898	6.45398	6.42222	6.4132	6.51411
0.853025	6.51261	6.38008	6.45227	6.3196	6.43387
0.854988	6.5469	6.45445	6.4021	6.35611	6.47427
0.85695	6.56265	6.44306	6.4167	6.4463	6.44511
0.858913	6.48701	6.41849	6.42657	6.3619	6.4292
0.860888	6.48053	6.35597	6.43807	6.31825	6.3926
0.862863	6.49011	6.43388	6.40287	6.36523	6.42539
0.864838	6.42028	6.38238	6.45588	6.40621	6.51278
0.866813	6.48764	6.41294	6.41008	6.37798	6.45444
0.8688	6.53795	6.37021	6.39641	6.39492	6.3826
0.8708	6.49341	6.41512	6.5119	6.39762	6.50853
0.872787	6.39591	6.44831	6.44054	6.39981	6.47387
0.874788	6.47811	6.38304	6.36161	6.34219	6.39339
0.876787	6.50957	6.4434	6.44013	6.35455	6.44437
0.8788	6.52473	6.40709	6.45069	6.41838	6.43222
0.880813	6.53812	6.40724	6.4335	6.35087	6.47065
0.882825	6.48996	6.39669	6.39172	6.38032	6.41358
0.884838	6.48662	6.44073	6.42356	6.37772	6.4181
0.886863	6.48984	6.36592	6.4293	6.37457	6.46829
0.888888	6.48519	6.3282	6.35209	6.37344	6.47
0.890925	6.45682	6.40291	6.44705	6.39653	6.40756
0.892963	6.57419	6.39379	6.45755	6.37838	6.42681
0.895	6.51637	6.39645	6.43001	6.45446	6.45168
0.89705	6.49698	6.42857	6.35793	6.37732	6.525
0.8991	6.51029	6.37571	6.42778	6.36657	6.50648
0.90115	6.49711	6.3594	6.45848	6.3855	6.43838
0.9032	6.49738	6.45996	6.46059	6.38397	6.48614
0.905262	6.50018	6.41403	6.40557	6.39341	6.43919
0.907337	6.54088	6.38346	6.41328	6.36264	6.43744
0.9094	6.52208	6.39545	6.49754	6.3993	6.4975
0.911475	6.53001	6.4206	6.44427	6.33124	6.4124
0.91355	6.50827	6.45139	6.42003	6.42605	6.41045
0.915637	6.44392	6.36306	6.40049	6.36468	6.45737
0.917725	6.47246	6.34354	6.44551	6.38873	6.40114
0.919813	6.44387	6.44358	6.41878	6.36533	6.47281
0.921912	6.45927	6.41616	6.47158	6.40674	6.41063
0.924012	6.48096	6.39734	6.41657	6.32639	6.46222
0.926125	6.44562	6.388	6.50766	6.40012	6.43295
0.928225	6.40572	6.40708	6.51518	6.33234	6.44787
0.930337	6.52454	6.40794	6.42204	6.41162	6.39768
0.932463	6.44273	6.43811	6.41458	6.40279	6.46522
0.934587	6.48823	6.36155	6.43351	6.34767	6.4821
0.936713	6.51353	6.3939	6.46667	6.39259	6.44245
0.938838	6.50341	6.42035	6.43157	6.40499	6.39049
0.940975	6.51275	6.39762	6.44279	6.35685	6.46402
0.943112	6.49403	6.45167	6.43546	6.36429	6.48307
0.945262	6.54298	6.40661	6.44299	6.35553	6.46352
0.947412	6.51721	6.38874	6.41817	6.41901	6.42476
0.949562	6.51615	6.40136	6.41704	6.41729	6.41737
0.951725	6.50617	6.44845	6.41151	6.46742	6.42318
0.953888	6.49925	6.39495	6.42024	6.38664	6.42023
0.95605	6.48825	6.36633	6.43697	6.39908	6.44669
0.958225	6.48538	6.37724	6.40566	6.41623	6.44414
0.9604	6.5175	6.44909	6.33977	6.41312	6.41756
0.962575	6.43881	6.42595	6.44702	6.39633	6.45326
0.964763	6.51776	6.39746	6.3889	6.31554	6.449
0.96695	6.48952	6.38775	6.46316	6.39614	6.45521
0.969137	6.47632	6.39001	6.42284	6.35428	6.43948
0.971337	6.52809	6.45694	6.45933	6.39657	6.39846
0.97355	6.48331	6.40513	6.39419	6.36669	6.44425
0.97575	6.50921	6.34996	6.38915	6.35202	6.42237
0.977962	6.4575	6.42844	6.40159	6.37559	6.46799
0.980187	6.54962	6.39369	6.40798	6.3593	6.43078
0.9824	6.44758	6.32732	6.41149	6.35889	6.42033
0.984625	6.54539	6.4011	6.37034	6.35288	6.40543
0.986862	6.49151	6.47103	6.45122	6.36163	6.45392
0.9891	6.52752	6.40683	6.42074	6.38052	6.36958
0.991337	6.50263	6.38091	6.44024	6.37843	6.43576
0.993575	6.47939	6.3647	6.45108	6.35771	6.44716
0.995825	6.49335	6.45552	6.44442	6.31095	6.44793
0.998088	6.46702	6.38446	6.40879	6.33647	6.43105
1.00034	6.51664	6.35741	6.39584	6.3881	6.39569
1.0026	6.47205	6.42765	6.47696	6.40789	6.40447
1.00487	6.491	6.32341	6.39893	6.37506	6.44394
1.00715	6.52282	6.38557	6.38899	6.42751	6.39496
1.00943	6.49067	6.38536	6.40651	6.36322	6.4396
1.0117	6.50227	6.39534	6.39814	6.41148	6.43811
1.01399	6.46794	6.42737	6.44727	6.35828	6.4723
1.01629	6.44339	6.35701	6.39901	6.42095	6.43652
1.01857	6.48446	6.40166	6.43759	6.37598	6.40331
1.02087	6.45368	6.3621	6.48633	6.33976	6.42609
1.02319	6.40904	6.41499	6.39155	6.39489	6.4452
1.0255	6.45841	6.40076	6.40639	6.37048	6.44287
1.02781	6.47138	6.43088	6.40946	6.37868	6.46205
1.03013	6.46585	6.42332	6.41914	6.41244	6.42553
1.03245	6.50822	6.39835	6.42874	6.37534	6.43731
1.03479	6.48504	6.4001	6.45327	6.38572	6.42452
1.03712	6.49102	6.42583	6.45088	6.41314	6.42172
1.03946	6.46667	6.37844	6.41233	6.36897	6.44213
1.0418	6.46207	6.42282	6.40372	6.38693	6.44684
1.04415	6.46977	6.40118	6.44761	6.37031	6.42435
1.04651	6.48318	6.3616	6.38534	6.28403	6.41737
1.04886	6.49957	6.45598	6.40799	6.38642	6.47577
1.05122	6.49586	6.40867	6.41321	6.42332	6.43324
1.0536	6.51625	6.36173	6.42638	6.40324	6.3946
1.05597	6.40295	6.35257	6.37407	6.38259	6.36311
1.05835	6.47047	6.39713	6.38968	6.40562	6.40994
1.06074	6.50043	6.43237	6.38379	6.40787	6.48925
1.06313	6.4876	6.43278	6.42303	6.38505	6.43576
1.06551	6.50445	6.37271	6.41047	6.37505	6.39726
1.06791	6.48292	6.39866	6.41261	6.3771	6.47272
1.07033	6.53972	6.39857	6.42857	6.37342	6.41074
1.07273	6.47371	6.39563	6.43023	6.36336	6.48015
1.07514	6.50682	6.42687	6.44285	6.42641	6.37018
1.07756	6.4778	6.36062	6.41929	6.36691	6.4075
1.07999	6.46601	6.44674	6.45842	6.38731	6.42473
1.08241	6.49821	6.38882	6.38599	6.31982	6.40127
1.08485	6.46005	6.41991	6.38913	6.39186	6.44418
1.08729	6.42971	6.39796	6.43589	6.32593	6.4641
1.08973	6.43111	6.39025	6.372	6.34985	6.4156
1.09218	6.53757	6.38653	6.43706	6.30251	6.44107
1.09462	6.536	6.42153	6.4366	6.3771	6.43585
1.09709	6.43827	6.38898	6.4228	6.37123	6.45553
1.09955	6.4763	6.4111	6.37122	6.38286	6.42303
1.10203	6.47127	6.3788	6.44464	6.33846	6.41912
1.1045	6.46721	6.40016	6.41286	6.36337	6.41339
1.10697	6.46198	6.43085	6.37505	6.38517	6.38878
1.10946	6.45034	6.4014	6.43364	6.3397	6.34779
1.11195	6.49947	6.36285	6.41718	6.38541	6.38904
1.11445	6.50045	6.36207	6.40109	6.40135	6.46515
1.11695	6.51993	6.38651	6.34684	6.39722	6.4545
1.11945	6.44239	6.39359	6.38521	6.36996	6.4271
1.12196	6.45867	6.42179	6.43248	6.41193	6.43959
1.12448	6.48423	6.38806	6.41299	6.41713	6.40556
1.127	6.4897	6.38903	6.38086	6.41829	6.39964
1.12952	6.5129	6.40706	6.42856	6.37448	6.39019
1.13205	6.46895	6.41313	6.36006	6.44436	6.4126
1.13459	6.4166	6.39211	6.39568	6.36276	6.42382
1.13714	6.40353	6.38825	6.37489	6.36397	6.45953
1.13968	6.50215	6.40675	6.46814	6.35013	6.39528
1.14224	6.50996	6.41338	6.40818	6.27039	6.45119
1.14479	6.5018	6.33873	6.39866	6.4002	6.43063
1.14735	6.4465	6.448	6.41886	6.37774	6.4323
1.14992	6.54929	6.40136	6.41621	6.36734	6.41694
1.1525	6.49332	6.40787	6.40722	6.34732	6.45347
1.15507	6.5235	6.46864	6.41621	6.38112	6.43798
1.15766	6.44732	6.42909	6.37727	6.33481	6.43601
1.16025	6.48069	6.40134	6.43877	6.37431	6.44128
1.16284	6.49727	6.39045	6.41386	6.35448	6.42171
1.16544	6.44953	6.46064	6.43728	6.36294	6.38076
1.16805	6.43769	6.38186	6.42584	6.34091	6.45039
1.17066	6.44365	6.35735	6.41807	6.34135	6.44677
1.17327	6.47481	6.3744	6.34634	6.33539	6.39569
1.1759	6.49467	6.39809	6.35368	6.39298	6.407
1.17852	6.47001	6.40988	6.37838	6.35251	6.44733
1.18116	6.46426	6.37538	6.43109	6.36252	6.44664
1.1838	6.42974	6.40716	6.44357	6.35764	6.49561
1.18644	6.529	6.44281	6.40634	6.4058	6.40211
1.18909	6.47658	6.37853	6.43212	6.35274	6.4114
1.19175	6.47273	6.39389	6.41579	6.3662	6.45308
1.19441	6.44364	6.45192	6.38403	6.34776	6.43087
1.19708	6.52235	6.41571	6.42828	6.39151	6.40412
1.19975	6.47334	6.37638	6.39569	6.34097	6.4281
1.20243	6.46186	6.34735	6.46207	6.3927	6.42968
1.2051	6.45565	6.37575	6.36758	6.34141	6.43285
1.20779	6.47006	6.36568	6.39213	6.36912	6.42493
1.21049	6.49148	6.3898	6.41291	6.33679	6.46411
1.21319	6.4072	6.40592	6.36481	6.34314	6.43959
1.21589	6.47611	6.33958	6.4024	6.37998	6.39916
1.2186	6.41356	6.41778	6.37328	6.36894	6.4321
1.22131	6.49174	6.41193	6.42193	6.33004	6.41701
1.22404	6.48667	6.38289	6.38595	6.33515	6.46253
1.22676	6.50178	6.39183	6.34704	6.36516	6.44134
1.2295	6.49683	6.38966	6.40112	6.36547	6.42723
1.23224	6.44458	6.42299	6.41084	6.37329	6.41909
1.23499	6.47575	6.40438	6.42321	6.34666	6.46404
1.23774	6.51058	6.35745	6.42659	6.38231	6.38086
1.24049	6.42466	6.43379	6.38108	6.38174	6.43566
1.24325	6.4568	6.41429	6.39681	6.32522	6.42779
1.24601	6.46874	6.39783	6.40945	6.36803	6.37211
1.24879	6.46403	6.36476	6.40697	6.34653	6.40726
1.25157	6.51996	6.3664	6.4248	6.35258	6.41006
1.25435	6.47362	6.40248	6.40214	6.29672	6.41797
1.25715	6.46764	6.35682	6.4295	6.36702	6.43214
1.25994	6.47238	6.36052	6.42809	6.33752	6.41082
1.26275	6.51975	6.38735	6.44121	6.33548	6.39298
1.26555	6.44534	6.3618	6.40253	6.36014	6.4323
1.26836	6.48291	6.36353	6.4429	6.43177	6.43895
1.27119	6.42568	6.3847	6.39408	6.37156	6.42829
1.27401	6.47434	6.43712	6.4091	6.37979	6.42732
1.27684	6.4759	6.39158	6.40832	6.39387	6.45792
1.27968	6.49784	6.42549	6.42497	6.37776	6.40828
1.28252	6.45789	6.43682	6.37849	6.37829	6.44472
1.28537	6.49632	6.4045	6.3839	6.30137	6.38777
1.28823	6.53708	6.42769	6.4069	6.31411	6.40681
1.29109	6.50433	6.42251	6.37933	6.39997	6.41298
1.29395	6.47739	6.35263	6.3964	6.3687	6.44745
1.29683	6.48959	6.36183	6.42558	6.3395	6.43406
1.2997	6.52845	6.42805	6.39886	6.34084	6.39772
1.30259	6.45103	6.38923	6.36868	6.33378	6.40834
1.30547	6.4189	6.35699	6.40969	6.2957	6.45559
1.30838	6.43573	6.37971	6.45529	6.40129	6.45354
1.31128	6.43541	6.37545	6.44349	6.36918	6.42087
1.31419	6.43223	6.39995	6.43014	6.39485	6.40561
1.3171	6.39012	6.36071	6.39174	6.34821	6.44453
1.32002	6.49804	6.43895	6.3892	6.36969	6.44385
1.32295	6.46884	6.37707	6.42702	6.34539	6.4098
1.32589	6.44427	6.32708	6.42034	6.35077	6.3684
1.32882	6.48329	6.43033	6.39712	6.37153	6.44293
1.33176	6.47924	6.4084	6.43779	6.29086	6.39036
1.33471	6.49135	6.43263	6.45525	6.3931	6.42245
1.33767	6.43887	6.34418	6.39696	6.39794	6.40996
1.34064	6.45249	6.39126	6.44355	6.34996	6.41181
1.34361	6.44641	6.36178	6.4305	6.3247	6.46265
1.34659	6.45965	6.39211	6.43732	6.36478	6.40187
1.34956	6.48549	6.43093	6.3783	6.371	6.41276
1.35255	6.48394	6.34991	6.4131	6.35961	6.41783
1.35555	6.44442	6.3444	6.43821	6.32912	6.43784
1.35855	6.40847	6.44422	6.41075	6.37446	6.41672
1.36155	6.48462	6.3978	6.34582	6.365	6.39516
1.36456	6.49454	6.42203	6.38782	6.34311	6.38652
1.36759	6.46962	6.40932	6.40775	6.31294	6.42293
1.37061	6.46848	6.40401	6.41238	6.34514	6.43835
1.37364	6.47808	6.39336	6.39851	6.35799	6.42299
1.37668	6.43268	6.39458	6.4307	6.37104	6.44182
1.37972	6.47955	6.41973	6.41947	6.34996	6.43538
1.38277	6.44208	6.37977	6.41538	6.38187	6.43088
1.38584	6.46819	6.41613	6.44716	6.35647	6.40687
1.3889	6.42249	6.35019	6.41594	6.40338	6.39035
1.39196	6.48788	6.39574	6.40688	6.36852	6.40076
1.39504	6.45225	6.38724	6.39663	6.37569	6.41625
1.39813	6.42296	6.37333	6.37899	6.3406	6.40732
1.40121	6.43849	6.37439	6.40732	6.37134	6.42831
1.40431	6.50533	6.37177	6.44598	6.29991	6.42323
1.40741	6.46185	6.38761	6.39483	6.38983	6.42013
1.41051	6.48334	6.38452	6.33374	6.3859	6.42761
1.41364	6.47468	6.3341	6.43655	6.36515	6.41583
1.41675	6.41562	6.40865	6.41769	6.37887	6.43915
1.41989	6.51097	6.39224	6.40036	6.3759	6.43378
1.42301	6.44365	6.38271	6.37752	6.38694	6.4181
1.42615	6.49296	6.38475	6.43942	6.39348	6.4363
1.4293	6.40549	6.3973	6.38044	6.35287	6.38047
1.43246	6.43651	6.42045	6.40561	6.3852	6.38282
1.43561	6.41687	6.39574	6.40357	6.36944	6.44477
1.43879	6.46274	6.39498	6.39032	6.37786	6.42425
1.44196	6.46926	6.41387	6.41802	6.37257	6.39869
1.44514	6.47697	6.40521	6.37131	6.33947	6.3849
1.44833	6.44062	6.36237	6.41654	6.32885	6.45937
1.45151	6.48653	6.44132	6.4435	6.38772	6.424
1.45471	6.48546	6.43906	6.38995	6.3566	6.41837
1.45792	6.45606	6.36754	6.36774	6.37093	6.38473
1.46114	6.456	6.38891	6.449	6.35864	6.43916
1.46435	6.45593	6.34739	6.3798	6.36394	6.41709
1.46757	6.50841	6.37232	6.41265	6.36382	6.44446
1.47081	6.46648	6.39217	6.41418	6.36577	6.43756
1.47405	6.4489	6.35107	6.35204	6.34136	6.42453
1.4773	6.46088	6.40553	6.36417	6.31845	6.42341
1.48055	6.4342	6.42442	6.37398	6.40077	6.46178
1.48381	6.43443	6.40994	6.41563	6.37112	6.47071
1.48707	6.47023	6.31491	6.41486	6.36211	6.42842
1.49035	6.5054	6.40795	6.4157	6.34807	6.43003
1.49364	6.45585	6.38084	6.42683	6.3302	6.3553
1.49692	6.48332	6.43659	6.41014	6.40038	6.3883
1.50021	6.47673	6.37263	6.41494	6.33807	6.41754
1.50351	6.45636	6.38002	6.39865	6.32912	6.44537
1.50682	6.46042	6.39276	6.40325	6.36454	6.41282
1.51014	6.44748	6.38659	6.45334	6.39343	6.44103
1.51346	6.46942	6.41249	6.40053	6.36146	6.42386
1.51679	6.42339	6.41583	6.40367	6.35921	6.43304
1.52013	6.45186	6.36665	6.39611	6.38397	6.44669
1.52346	6.45224	6.37669	6.41454	6.32676	6.38219
1.52681	6.47022	6.41918	6.37602	6.35684	6.41344
1.53017	6.49202	6.40793	6.39535	6.36947	6.40004
1.53354	6.46387	6.37242	6.37501	6.37364	6.4156
1.5369	6.47211	6.4307	6.40892	6.33499	6.43977
1.54027	6.46452	6.43232	6.39101	6.37337	6.43071
1.54366	6.49683	6.36847	6.39782	6.34943	6.43153
1.54705	6.48097	6.36618	6.41	6.38087	6.4223
1.55045	6.47568	6.38016	6.39444	6.36826	6.40963
1.55386	6.49105	6.36637	6.41161	6.30751	6.42921
1.55728	6.50894	6.37185	6.42442	6.33466	6.44102
1.56069	6.4851	6.33919	6.40153	6.3339	6.43708
1.56411	6.44705	6.39362	6.36668	6.3495	6.38793
1.56755	6.48924	6.37701	6.34517	6.32869	6.42314
1.57099	6.4349	6.38709	6.39858	6.35918	6.41288
1.57444	6.50363	6.41986	6.42904	6.30823	6.4404
1.57789	6.48818	6.42084	6.41316	6.33241	6.4224
1.58135	6.46678	6.39299	6.43118	6.35279	6.42227
1.58483	6.47595	6.37799	6.38765	6.39419	6.45957
1.5883	6.4555	6.36238	6.33472	6.31362	6.45041
1.59179	6.4668	6.42254	6.40136	6.32659	6.42606
