0.203138	6.43767	6.37297	6.52663
0.203888	6.47565	6.44624	6.47577
0.20465	6.48042	6.40398	6.48024
0.205413	6.46982	6.33288	6.43668
0.206162	6.49499	6.35713	6.53609
0.206925	6.55036	6.39971	6.53062
0.207687	6.46918	6.36658	6.48379
0.20845	6.49111	6.4015	6.54403
0.209212	6.51205	6.46463	6.49316
0.209988	6.4198	6.37213	6.45367
0.21075	6.44249	6.37353	6.54364
0.211513	6.48769	6.35023	6.51837
0.212288	6.49572	6.47199	6.5032
0.213062	6.47319	6.42274	6.52014
0.213825	6.50755	6.38358	6.54351
0.2146	6.50306	6.38577	6.52874
0.215375	6.43058	6.34162	6.4491
0.21615	6.41994	6.43234	6.57648
0.216937	6.45758	6.30975	6.55419
0.217713	6.52942	6.36408	6.52259
0.218488	6.50576	6.37536	6.51165
0.219275	6.48363	6.40254	6.44908
0.220062	6.45762	6.40476	6.55662
0.220838	6.54809	6.38613	6.54275
0.221625	6.45955	6.37178	6.45897
0.222412	6.45504	6.45233	6.49436
0.2232	6.4727	6.41136	6.49716
0.223988	6.51166	6.38955	6.46988
0.224788	6.5023	6.45385	6.48945
0.225575	6.48448	6.34399	6.47883
0.226375	6.51696	6.36788	6.54693
0.227162	6.55615	6.36624	6.51426
0.227962	6.48453	6.42766	6.47613
0.228763	6.49738	6.38208	6.46247
0.229563	6.50728	6.37596	6.44761
0.230363	6.58762	6.3314	6.57415
0.231163	6.44131	6.38131	6.5929
0.231963	6.43614	6.35291	6.55552
0.232775	6.5112	6.31546	6.4736
0.233575	6.50187	6.42619	6.50933
0.234388	6.4993	6.34623	6.52938
0.235188	6.45245	6.30756	6.46439
0.236	6.5235	6.3972	6.52011
0.236813	6.43819	6.40494	6.48469
0.237625	6.46684	6.43466	6.51625
0.238438	6.4855	6.37122	6.49409
0.23925	6.4264	6.37755	6.4588
0.240075	6.46731	6.37102	6.49866
0.240887	6.47141	6.3769	6.55156
0.241712	6.5227	6.38616	6.45358
0.242537	6.48047	6.39411	6.53002
0.24335	6.46366	6.44005	6.54551
0.244175	6.47988	6.34409	6.54679
0.245	6.47723	6.35432	6.49414
0.245837	6.4471	6.36728	6.45408
0.246662	6.46263	6.34961	6.51839
0.247488	6.49589	6.39323	6.53405
0.248325	6.51002	6.3701	6.50569
0.24915	6.41702	6.36382	6.49496
0.249987	6.48513	6.38937	6.48701
0.250825	6.40926	6.3881	6.49589
0.251662	6.49393	6.37855	6.51157
0.2525	6.46813	6.36268	6.48556
0.253338	6.47272	6.44043	6.49492
0.254175	6.44047	6.36206	6.46651
0.255025	6.47788	6.37008	6.50723
0.255863	6.52095	6.32444	6.51976
0.256712	6.48861	6.37182	6.52647
0.257562	6.4693	6.43518	6.56402
0.2584	6.45625	6.34663	6.5323
0.25925	6.46596	6.33418	6.48325
0.260112	6.48791	6.397	6.61023
0.260962	6.47099	6.41332	6.53095
0.261813	6.45813	6.47727	6.49473
0.262663	6.48909	6.38887	6.55012
0.263525	6.4632	6.39667	6.48205
0.264387	6.47641	6.34935	6.49845
0.26525	6.4772	6.37155	6.492
0.2661	6.51117	6.38011	6.49444
0.266962	6.4789	6.37295	6.56654
0.267837	6.4642	6.45338	6.50871
0.2687	6.52609	6.35023	6.52681
0.269563	6.43532	6.35759	6.51879
0.270438	6.43253	6.43252	6.5129
0.2713	6.42279	6.36054	6.5565
0.272175	6.44783	6.45805	6.47167
0.27305	6.51544	6.38234	6.49069
0.273925	6.46603	6.35712	6.52423
0.2748	6.5303	6.37021	6.44914
0.275675	6.52224	6.37451	6.59781
0.276563	6.43937	6.40521	6.57098
0.277438	6.54685	6.33877	6.59483
0.278325	6.49568	6.38856	6.48536
0.2792	6.50645	6.33245	6.48253
0.280088	6.43248	6.42021	6.52
0.280975	6.51549	6.35474	6.50569
0.281862	6.52144	6.3652	6.45483
0.28275	6.42614	6.3749	6.46732
0.28365	6.53644	6.31743	6.54998
0.284537	6.49923	6.3662	6.5072
0.285437	6.49904	6.42965	6.50724
0.286325	6.49987	6.42486	6.54458
0.287225	6.57305	6.38582	6.52269
0.288125	6.48673	6.39352	6.46277
0.289025	6.47077	6.44121	6.51171
0.289925	6.49719	6.42554	6.47182
0.290825	6.51313	6.35257	6.50696
0.291737	6.48541	6.3395	6.48154
0.292637	6.47617	6.36034	6.52383
0.29355	6.49181	6.3191	6.45848
0.294463	6.45096	6.33536	6.52423
0.295375	6.41172	6.47799	6.46617
0.296288	6.44792	6.37421	6.5476
0.2972	6.49398	6.35218	6.48256
0.298113	6.45286	6.41988	6.56889
0.299025	6.51911	6.43043	6.52444
0.29995	6.45843	6.3275	6.48227
0.300875	6.49032	6.38799	6.50611
0.301787	6.46379	6.33	6.46152
0.302713	6.47005	6.34529	6.4415
0.303638	6.4546	6.33296	6.53216
0.304563	6.49055	6.37327	6.50637
0.3055	6.49143	6.42656	6.48741
0.306425	6.44287	6.3921	6.5533
0.307362	6.50249	6.40411	6.52789
0.308288	6.45038	6.36559	6.50968
0.309225	6.45779	6.45915	6.56337
0.310163	6.45107	6.35829	6.50965
0.3111	6.50698	6.36654	6.42224
0.312037	6.47358	6.37224	6.56055
0.312975	6.51332	6.34169	6.49167
0.313925	6.47126	6.32331	6.47503
0.314862	6.49515	6.37591	6.48181
0.315812	6.47318	6.44488	6.58326
0.316763	6.53619	6.36261	6.50316
0.317712	6.48114	6.42445	6.5048
0.318662	6.54335	6.43857	6.5315
0.319613	6.50702	6.42437	6.46566
0.320563	6.42813	6.3803	6.41787
0.321525	6.46203	6.38653	6.54221
0.322488	6.49052	6.35033	6.4823
0.323438	6.48925	6.3384	6.4624
0.3244	6.4433	6.37803	6.45212
0.325363	6.45373	6.41276	6.53262
0.326325	6.51049	6.32628	6.53304
0.327287	6.47813	6.35252	6.51996
0.328263	6.50341	6.37607	6.48734
0.329225	6.47252	6.38276	6.53957
0.3302	6.49516	6.34883	6.52612
0.331175	6.53192	6.37098	6.51541
0.33215	6.44742	6.37354	6.46218
0.333125	6.46169	6.39438	6.46197
0.3341	6.45733	6.36664	6.46549
0.335075	6.46713	6.29105	6.55044
0.336062	6.48751	6.39522	6.46793
0.337038	6.43531	6.36985	6.43634
0.338025	6.44456	6.41115	6.4837
0.339013	6.48195	6.35462	6.47612
0.34	6.52618	6.36471	6.52018
0.340988	6.4716	6.33811	6.53103
0.341975	6.4528	6.40038	6.51343
0.342963	6.48632	6.3432	6.47626
0.343962	6.48246	6.34486	6.50259
0.344963	6.48288	6.3862	6.50091
0.34595	6.43919	6.33059	6.53408
0.34695	6.49086	6.42492	6.51183
0.34795	6.50761	6.35749	6.49866
0.34895	6.47491	6.35544	6.52761
0.349963	6.43559	6.40607	6.48567
0.350962	6.4811	6.37907	6.51061
0.351975	6.53192	6.34882	6.49686
0.352987	6.48467	6.28038	6.47748
0.353987	6.4676	6.3349	6.49998
0.355	6.50697	6.34237	6.4961
0.356025	6.49766	6.34806	6.5122
0.357038	6.40269	6.38586	6.46607
0.35805	6.44642	6.34416	6.51827
0.359075	6.4648	6.39206	6.58872
0.3601	6.55706	6.37091	6.47582
0.361113	6.49117	6.3882	6.51631
0.362137	6.48855	6.38129	6.50692
0.363175	6.50287	6.37518	6.49883
0.3642	6.47617	6.3587	6.51265
0.365225	6.48301	6.41317	6.43492
0.366262	6.46114	6.30727	6.50354
0.3673	6.48606	6.36249	6.42508
0.368325	6.46396	6.37351	6.43013
0.369363	6.52863	6.39783	6.48778
0.3704	6.48055	6.38824	6.51244
0.37145	6.4561	6.31887	6.5016
0.372487	6.50034	6.39007	6.53163
0.373538	6.50661	6.32365	6.5157
0.374575	6.45062	6.31405	6.51447
0.375625	6.46165	6.32335	6.43201
0.376675	6.44749	6.33269	6.49004
0.377725	6.49696	6.38087	6.50862
0.378775	6.46544	6.26269	6.52017
0.379838	6.47639	6.36133	6.5029
0.380888	6.49915	6.38019	6.47968
0.38195	6.48313	6.35574	6.4656
0.383013	6.48684	6.39826	6.48001
0.384075	6.46553	6.31884	6.47151
0.385137	6.41393	6.38764	6.46642
0.3862	6.46039	6.30495	6.48676
0.387275	6.47767	6.32687	6.50286
0.388337	6.50083	6.39005	6.46508
0.389412	6.40372	6.39867	6.48387
0.390487	6.48536	6.37857	6.50291
0.391562	6.49467	6.37473	6.48875
0.392637	6.47981	6.36515	6.48922
0.393712	6.4733	6.34726	6.4644
0.3948	6.45183	6.33773	6.48283
0.395875	6.45607	6.43371	6.4703
0.396962	6.4601	6.34547	6.4627
0.39805	6.46942	6.39845	6.55844
0.399137	6.4691	6.36184	6.50095
0.400225	6.46683	6.31958	6.48798
0.401313	6.42524	6.33999	6.52294
0.402413	6.44012	6.40285	6.4806
0.4035	6.39734	6.32654	6.51604
0.4046	6.49436	6.40282	6.52851
0.4057	6.45738	6.38186	6.51002
0.4068	6.47764	6.34987	6.46787
0.4079	6.49863	6.34143	6.44549
0.409012	6.48958	6.3229	6.46194
0.410113	6.53602	6.39621	6.45523
0.411225	6.47374	6.3647	6.48349
0.412338	6.49858	6.37303	6.46617
0.41345	6.45564	6.34327	6.49141
0.414562	6.45167	6.33026	6.52047
0.415675	6.51272	6.3609	6.51354
0.4168	6.52482	6.3723	6.47817
0.417913	6.39017	6.36937	6.49476
0.419037	6.47646	6.31263	6.49908
0.420162	6.50404	6.35227	6.47831
0.421288	6.49432	6.36106	6.5161
0.422413	6.5083	6.35201	6.4426
0.423537	6.49648	6.3141	6.47172
0.424675	6.44762	6.30421	6.46764
0.4258	6.48772	6.26536	6.49796
0.426937	6.47992	6.36061	6.53783
0.428075	6.47887	6.38616	6.46109
0.429213	6.50638	6.32693	6.47985
0.430362	6.50483	6.35656	6.48439
0.4315	6.52843	6.3209	6.44434
0.43265	6.48744	6.31391	6.519
0.433787	6.46177	6.33784	6.50802
0.434938	6.39604	6.33562	6.47909
0.436087	6.49038	6.3317	6.54627
0.43725	6.42202	6.38483	6.49002
0.4384	6.49522	6.29677	6.507
0.43955	6.50908	6.34069	6.44726
0.440713	6.43176	6.34802	6.44812
0.441875	6.50005	6.31296	6.43225
0.443038	6.48621	6.35738	6.51202
0.4442	6.47626	6.29577	6.44925
0.445375	6.4315	6.30214	6.42447
0.446537	6.48024	6.31819	6.43889
0.447713	6.4542	6.3581	6.49732
0.448875	6.4635	6.31778	6.4983
0.45005	6.42212	6.34143	6.45834
0.451225	6.50908	6.34667	6.45142
0.452412	6.46234	6.31162	6.47965
0.453588	6.46704	6.37208	6.47511
0.454775	6.46276	6.3629	6.50409
0.455963	6.50424	6.36021	6.49587
0.457137	6.4541	6.31158	6.48649
0.458337	6.49173	6.3168	6.40651
0.459525	6.46929	6.31443	6.49319
0.460712	6.46926	6.33759	6.4296
0.461913	6.43774	6.35595	6.47695
0.463113	6.50699	6.3829	6.45547
0.4643	6.45091	6.32884	6.53029
0.4655	6.45659	6.3526	6.41736
0.466713	6.44457	6.34888	6.47656
0.467912	6.46053	6.35022	6.47853
0.469125	6.48983	6.32275	6.50177
0.470325	6.48094	6.36644	6.44689
0.471538	6.43647	6.40825	6.51137
0.47275	6.39432	6.31212	6.54369
0.473975	6.50706	6.33481	6.48237
0.475188	6.48659	6.36563	6.4662
0.4764	6.43828	6.34546	6.43032
0.477625	6.49884	6.40681	6.46117
0.47885	6.49782	6.36681	6.45818
0.480075	6.47398	6.30955	6.4849
0.4813	6.52445	6.37386	6.45517
0.482538	6.44414	6.30259	6.46736
0.483763	6.48151	6.35245	6.46775
0.485	6.47705	6.37745	6.49032
0.486237	6.4336	6.36153	6.44089
0.487475	6.45166	6.32441	6.48204
0.488712	6.49607	6.32043	6.43315
0.48995	6.47768	6.29207	6.47433
0.4912	6.46655	6.36056	6.48169
0.49245	6.50179	6.35359	6.49883
0.4937	6.4533	6.33154	6.49925
0.49495	6.46265	6.37067	6.47784
0.4962	6.45317	6.35986	6.46198
0.49745	6.44484	6.32381	6.46098
0.498713	6.49171	6.33636	6.46756
0.499975	6.44801	6.35143	6.44893
0.501238	6.43789	6.36282	6.4986
0.5025	6.47021	6.28302	6.49643
0.503762	6.42203	6.31581	6.48568
0.505025	6.46446	6.35632	6.46592
0.5063	6.44896	6.3182	6.49236
0.507575	6.49855	6.39447	6.47076
0.50885	6.42114	6.36936	6.45339
0.510125	6.45412	6.32225	6.47067
0.5114	6.51631	6.36416	6.43469
0.512688	6.471	6.36715	6.45105
0.513963	6.51983	6.3615	6.47164
0.51525	6.44016	6.35118	6.45492
0.516537	6.43824	6.34489	6.4727
0.517825	6.49152	6.37643	6.52518
0.519125	6.45763	6.33467	6.42964
0.520413	6.43859	6.3096	6.4719
0.521712	6.51323	6.36803	6.47934
0.523013	6.47228	6.34569	6.51005
0.524312	6.44676	6.33408	6.44267
0.525612	6.49557	6.35094	6.47837
0.526925	6.49341	6.34689	6.45709
0.528225	6.4665	6.32912	6.51232
0.529537	6.44901	6.36153	6.47388
0.53085	6.46133	6.34326	6.4829
0.532162	6.42735	6.34582	6.4129
0.533475	6.44149	6.35097	6.4562
0.5348	6.47531	6.36468	6.45146
0.536125	6.49012	6.34605	6.4995
0.53745	6.47056	6.36026	6.47265
0.538775	6.499	6.38218	6.47742
0.5401	6.44757	6.34923	6.44468
0.541425	6.42371	6.34405	6.50263
0.542763	6.45331	6.33979	6.44526
0.5441	6.45367	6.27029	6.49114
0.545425	6.44716	6.3415	6.48795
0.546775	6.47459	6.3419	6.47972
0.548113	6.45879	6.30975	6.47338
0.54945	6.43383	6.29627	6.47787
0.5508	6.46545	6.35246	6.43634
0.55215	6.48701	6.32268	6.49567
0.5535	6.44155	6.30195	6.49474
0.55485	6.4971	6.38301	6.50572
0.556212	6.43185	6.33034	6.47859
0.557562	6.46119	6.32501	6.45987
0.558925	6.41347	6.36334	6.43692
0.560287	6.47849	6.3247	6.44154
0.56165	6.46059	6.33615	6.50161
0.563012	6.46599	6.29453	6.53625
0.564388	6.42419	6.30729	6.42481
0.565763	6.48019	6.33825	6.4245
0.567137	6.4525	6.30433	6.45332
0.568512	6.47021	6.3875	6.46197
0.569888	6.46928	6.3055	6.44334
0.571262	6.48524	6.29401	6.42548
0.57265	6.51186	6.35214	6.48229
0.574037	6.49797	6.31646	6.42251
0.575425	6.44898	6.32641	6.52948
0.576813	6.42982	6.313	6.50732
0.578212	6.43359	6.35766	6.51589
0.5796	6.43907	6.27116	6.46209
0.581	6.41861	6.33599	6.43851
0.5824	6.46175	6.3722	6.47367
0.5838	6.46095	6.30957	6.46794
0.5852	6.45508	6.33179	6.44481
0.586613	6.44935	6.33866	6.42961
0.588025	6.47476	6.36928	6.48997
0.589437	6.44891	6.30851	6.49057
0.59085	6.46724	6.32774	6.45986
0.592263	6.46703	6.32346	6.49839
0.593687	6.44102	6.36163	6.50911
0.5951	6.44758	6.38357	6.4514
0.596525	6.38528	6.33431	6.44534
0.59795	6.50232	6.33395	6.45839
0.599388	6.39621	6.36498	6.38944
0.600812	6.40594	6.31835	6.46001
0.60225	6.43705	6.32138	6.4531
0.603688	6.42155	6.3461	6.46895
0.605125	6.45828	6.35412	6.44704
0.606562	6.4312	6.34393	6.47911
0.608	6.44915	6.32093	6.4896
0.60945	6.44892	6.32774	6.49151
0.6109	6.43815	6.30462	6.46597
0.61235	6.46314	6.33681	6.48606
0.6138	6.48716	6.33564	6.4605
0.615263	6.47108	6.39335	6.44852
0.616713	6.46924	6.36153	6.5127
0.618175	6.51715	6.37655	6.48681
0.619637	6.45058	6.37081	6.47138
0.621113	6.43626	6.36938	6.49373
0.622575	6.38742	6.3196	6.42127
0.62405	6.4475	6.32735	6.46076
0.625512	6.42357	6.39883	6.47252
0.626988	6.4514	6.31348	6.5138
0.628475	6.476	6.2902	6.49478
0.62995	6.41914	6.36565	6.4347
0.631437	6.3782	6.37751	6.46384
0.632925	6.44556	6.36402	6.49554
0.634413	6.44765	6.35702	6.43708
0.6359	6.41064	6.35399	6.50125
0.637388	6.43934	6.36506	6.45226
0.638888	6.43285	6.32396	6.46722
0.640387	6.44135	6.341	6.46803
0.641887	6.43199	6.27841	6.47416
0.643387	6.44583	6.36994	6.48694
0.6449	6.44643	6.37305	6.48564
0.646412	6.4297	6.34209	6.49559
0.647913	6.42485	6.29144	6.46437
0.649437	6.43029	6.33536	6.46058
0.65095	6.45837	6.33991	6.44034
0.652462	6.42811	6.34861	6.47603
0.653988	6.39932	6.31792	6.50319
0.655513	6.45225	6.301	6.48522
0.657037	6.39418	6.34599	6.48993
0.658575	6.41938	6.31852	6.51389
0.6601	6.49087	6.34058	6.44567
0.661637	6.45388	6.37096	6.43766
0.663175	6.49021	6.33535	6.46094
0.664712	6.45954	6.34826	6.5018
0.66625	6.4193	6.30006	6.46763
0.6678	6.46885	6.3015	6.45665
0.66935	6.43536	6.32979	6.43538
0.6709	6.47245	6.30336	6.43025
0.67245	6.431	6.33752	6.44435
0.674012	6.46014	6.36395	6.44935
0.675563	6.39729	6.37469	6.42109
0.677125	6.43598	6.37396	6.5267
0.678688	6.43072	6.32459	6.46451
0.68025	6.43886	6.36519	6.51395
0.681825	6.43075	6.29543	6.4971
0.6834	6.44532	6.34298	6.44538
0.684975	6.44073	6.39322	6.45383
0.68655	6.39418	6.30865	6.44859
0.688125	6.43657	6.27455	6.46505
0.689713	6.4665	6.3726	6.498
0.6913	6.40746	6.365	6.46695
0.692887	6.40264	6.35814	6.46494
0.694475	6.47523	6.29629	6.39432
0.696063	6.44278	6.32048	6.44192
0.697662	6.43598	6.33448	6.47189
0.699262	6.41657	6.3022	6.46591
0.700863	6.44488	6.31282	6.48533
0.702462	6.4035	6.34188	6.48853
0.704075	6.42355	6.32901	6.45178
0.705688	6.4378	6.29311	6.49877
0.7073	6.46897	6.342	6.44262
0.708912	6.44901	6.32465	6.48066
0.710525	6.44505	6.32977	6.4525
0.71215	6.42423	6.3324	6.42356
0.713775	6.42639	6.36415	6.50038
0.7154	6.41937	6.35071	6.51714
0.717025	6.4108	6.3386	6.46873
0.718663	6.49881	6.28403	6.43407
0.720288	6.44994	6.30737	6.44926
0.721925	6.44211	6.25095	6.45613
0.723575	6.43026	6.32334	6.4925
0.725213	6.48	6.33028	6.46793
0.726862	6.41891	6.33467	6.48552
0.728513	6.4552	6.34601	6.44009
0.730163	6.43509	6.32673	6.47126
0.731812	6.46848	6.33535	6.4723
0.733463	6.42162	6.3053	6.47685
0.735125	6.46787	6.28376	6.47819
0.736787	6.46475	6.36103	6.46765
0.73845	6.44238	6.27992	6.48212
0.740125	6.43568	6.34876	6.45373
0.7418	6.42958	6.3331	6.45265
0.743475	6.4531	6.28968	6.45628
0.74515	6.48879	6.31418	6.4599
0.746825	6.43448	6.3278	6.49712
0.748513	6.4912	6.34058	6.44461
0.750188	6.42911	6.35138	6.45078
0.751875	6.40583	6.31814	6.48232
0.753575	6.39922	6.2835	6.47493
0.755262	6.44084	6.31588	6.44275
0.756962	6.40336	6.33384	6.50234
0.758663	6.48423	6.33023	6.43788
0.760363	6.43444	6.33806	6.44034
0.762075	6.41045	6.28429	6.45399
0.763775	6.3973	6.36616	6.44587
0.765487	6.44352	6.36754	6.44299
0.7672	6.44731	6.29152	6.46901
0.768925	6.47793	6.31352	6.43418
0.770638	6.44307	6.28813	6.44974
0.772362	6.47515	6.31633	6.4607
0.774087	6.44205	6.2813	6.42362
0.775825	6.4557	6.2777	6.41714
0.77755	6.45463	6.31251	6.44364
0.779288	6.43643	6.31309	6.50305
0.781025	6.49049	6.32329	6.40434
0.782763	6.43858	6.36172	6.44505
0.784513	6.42849	6.29902	6.46534
0.78625	6.44713	6.31128	6.40931
0.788	6.44649	6.34456	6.44531
0.789762	6.41736	6.3195	6.4303
0.791512	6.44324	6.33283	6.4151
0.793275	6.41496	6.28364	6.47118
0.795038	6.42394	6.35081	6.4058
0.7968	6.46026	6.34392	6.45947
0.798563	6.4549	6.29236	6.44839
0.800337	6.45549	6.31727	6.47258
0.802113	6.41859	6.34135	6.4691
0.803887	6.45326	6.29417	6.47313
0.805663	6.43333	6.32862	6.44389
0.80745	6.3968	6.30412	6.41665
0.809237	6.47386	6.33215	6.42772
0.811025	6.4699	6.33478	6.45748
0.812813	6.40097	6.31731	6.45745
0.814613	6.409	6.31498	6.42444
0.816413	6.40513	6.29496	6.38375
0.818213	6.43252	6.33136	6.42198
0.820013	6.42812	6.29396	6.40005
0.821825	6.45438	6.28491	6.43609
0.823637	6.42531	6.36856	6.44747
0.82545	6.42979	6.28084	6.3976
0.827263	6.42878	6.32318	6.42163
0.829075	6.42043	6.29293	6.39677
0.8309	6.39052	6.30313	6.43589
0.832725	6.47508	6.32908	6.43412
0.834562	6.42727	6.31835	6.42071
0.836388	6.41699	6.32005	6.41121
0.838225	6.42784	6.32364	6.45344
0.840062	6.42433	6.32716	6.47154
0.8419	6.44964	6.27334	6.41555
0.84375	6.41912	6.35236	6.3807
0.8456	6.4129	6.29791	6.46928
0.84745	6.44725	6.36046	6.44332
0.8493	6.41396	6.3188	6.41351
0.851162	6.4115	6.30573	6.44179
0.853025	6.45544	6.29199	6.44066
0.854887	6.41395	6.28061	6.42059
0.85675	6.44302	6.29114	6.44275
0.858625	6.42513	6.28059	6.42913
0.860488	6.46241	6.29259	6.40149
0.862363	6.44619	6.31831	6.44047
0.86425	6.47209	6.31129	6.42791
0.866125	6.43959	6.33041	6.41967
0.868012	6.44902	6.32584	6.45542
0.8699	6.40973	6.29667	6.43376
0.8718	6.3831	6.31788	6.46227
0.873688	6.42425	6.30854	6.42003
0.875588	6.40845	6.31954	6.43374
0.8775	6.41555	6.2958	6.43304
0.8794	6.4509	6.32379	6.44432
0.881312	6.41307	6.30514	6.45298
