0.005675	8.7874	8.4901	8.19435
0.005775	8.77991	8.67832	8.2114
0.0058875	8.77024	8.61876	8.19582
0.006	8.77977	8.524	8.23902
0.0061125	8.88754	8.60152	8.04548
0.006225	8.86299	8.44975	8.23571
0.0063375	8.86049	8.28031	8.27898
0.0064625	8.77524	8.47955	8.31836
0.006575	8.79612	8.51292	8.31969
0.0066875	8.86353	8.58859	8.12657
0.0068	8.84814	8.59987	8.27342
0.0069125	8.87983	8.56321	8.2958
0.007025	8.81887	8.56657	8.24757
0.0071375	8.73792	8.51181	8.26166
0.00725	8.84415	8.42166	8.13077
0.0073625	8.86421	8.47971	8.04522
0.0074875	8.841	8.52909	8.17473
0.0076	8.96562	8.69964	8.26348
0.0077125	8.96146	8.63289	8.21932
0.007825	8.91025	8.65274	8.20817
0.00795	8.88802	8.50543	8.14977
0.0080625	8.82982	8.44917	8.05886
0.008175	8.96209	8.35848	8.06954
0.0082875	8.84759	8.31729	8.10672
0.0084125	8.89378	8.44624	8.3456
0.008525	8.99969	8.41531	8.27679
0.0086375	9.01861	8.40034	8.16034
0.0087625	8.981	8.58462	8.26718
0.008875	9.01074	8.56542	8.33126
0.009	8.77154	8.67609	8.48023
0.0091125	9.02256	8.66244	8.53666
0.009225	8.84182	8.48365	8.48775
0.00935	8.78077	8.49492	8.33747
0.0094625	8.7296	8.43685	8.28722
0.0095875	8.76199	8.56883	8.21565
0.0097	8.6786	8.56477	8.21593
0.009825	8.73402	8.48656	8.23357
0.0099375	8.79308	8.66351	8.27085
0.0100625	8.80776	8.43716	8.32282
0.010175	8.87015	8.38496	8.29531
0.0103	8.9781	8.2619	8.4226
0.010425	8.73495	8.55237	8.31032
0.0105375	8.79815	8.66414	8.12419
0.0106625	8.74369	8.71084	8.28281
0.010775	8.69965	8.67485	8.33015
0.0109	8.8084	8.53686	8.21065
0.011025	8.8362	8.40525	8.15967
0.0111375	8.7736	8.28881	8.10296
0.0112625	8.95284	8.38896	8.0213
0.0113875	8.85872	8.52527	8.23035
0.0115125	8.67699	8.5673	8.21507
0.011625	8.71216	8.56205	8.22876
0.01175	8.68677	8.5415	8.27738
0.011875	8.90254	8.44755	8.34024
0.012	8.97678	8.51676	8.18671
0.012125	8.79604	8.45927	8.14899
0.0122375	8.68265	8.38538	8.32446
0.0123625	8.72739	8.42844	8.3546
0.0124875	9.03344	8.51851	8.34778
0.0126125	8.94224	8.5086	8.29858
0.0127375	8.92116	8.61466	8.25466
0.0128625	8.98855	8.62604	8.40865
0.0129875	8.70742	8.47798	8.2597
0.0131125	8.53691	8.35841	8.19245
0.0132375	8.56898	8.3717	8.33325
0.0133625	8.67452	8.44111	8.37597
0.0134875	8.78269	8.4216	8.35567
0.0136125	8.89785	8.526	8.24185
0.0137375	8.80515	8.41389	8.30773
0.0138625	8.84097	8.66442	8.33941
0.0139875	8.64532	8.60286	8.23587
0.0141125	8.69633	8.58542	8.24065
0.0142375	8.65161	8.59024	8.11048
0.0143625	8.66637	8.63135	8.02615
0.0144875	8.76733	8.6039	8.19209
0.0146125	8.88572	8.46822	8.34892
0.01475	8.82136	8.3692	8.24305
0.014875	8.97326	8.47585	8.13102
0.015	9.00566	8.5109	8.32343
0.015125	8.67731	8.35689	8.27258
0.0152625	8.8392	8.39132	8.10846
0.0153875	8.76505	8.33651	8.02889
0.0155125	8.85004	8.52746	8.17201
0.0156375	8.73729	8.55573	8.21769
0.015775	8.65589	8.48444	8.15012
0.0159	8.70294	8.55546	8.14638
0.016025	8.7352	8.4347	8.19522
0.0161625	8.81462	8.47843	8.17702
0.0162875	8.76839	8.53039	8.23345
0.016425	8.69555	8.5494	8.25264
0.01655	8.67304	8.56266	8.0107
0.016675	8.92884	8.54301	8.15496
0.0168125	8.71972	8.42025	8.29473
0.0169375	8.79936	8.3083	8.0825
0.017075	8.73866	8.57846	8.14143
0.0172	8.7682	8.34861	8.2301
0.0173375	8.75107	8.58912	8.24483
0.0174625	8.7411	8.39378	8.25924
0.0176	8.81493	8.36756	8.20814
0.0177375	8.86502	8.63223	8.33086
0.0178625	8.75848	8.45354	8.34126
0.018	8.86224	8.32837	8.30454
0.018125	8.82677	8.38325	8.36416
0.0182625	8.74834	8.42543	8.19689
0.0184	8.77067	8.40168	8.27798
0.018525	8.71827	8.58292	8.23277
0.0186625	8.74065	8.59899	8.14358
0.0188	8.74962	8.50781	8.3731
0.0189375	8.71987	8.7588	8.26447
0.0190625	8.69408	8.49765	8.26758
0.0192	8.6389	8.60168	8.15524
0.0193375	8.80348	8.3797	8.38394
0.019475	8.6941	8.44352	8.36605
0.0196125	8.52331	8.54095	8.29846
0.01975	8.48856	8.48402	8.35943
0.019875	8.54486	8.41698	8.29093
0.0200125	8.59583	8.36511	8.26752
0.02015	8.55772	8.49829	8.02468
0.0202875	8.821	8.50973	7.91305
0.020425	8.88924	8.41764	8.10921
0.0205625	8.73317	8.42437	8.16542
0.0207	8.74874	8.41969	8.09675
0.0208375	8.87673	8.51226	8.10366
0.020975	8.57389	8.46613	8.19812
0.0211125	8.62786	8.35778	8.04671
0.02125	8.74374	8.45419	8.24302
0.0213875	8.68775	8.52108	8.00991
0.021525	8.67334	8.23934	8.11281
0.0216625	8.73645	8.5115	8.04946
0.0218125	8.75435	8.63345	8.14783
0.02195	8.72779	8.40991	8.13685
0.0220875	8.81737	8.27583	7.98514
0.022225	8.68357	8.44201	8.02936
0.0223625	8.534	8.39501	8.08553
0.0225125	8.76238	8.54217	8.10229
0.02265	8.85886	8.43471	8.17468
0.0227875	8.83193	8.4025	8.11793
0.022925	8.73539	8.4005	8.11924
0.023075	8.74172	8.49769	8.17321
0.0232125	8.8572	8.32487	8.32095
0.02335	8.66368	8.15664	8.27213
0.0235	8.58965	8.29901	8.20605
0.0236375	8.52172	8.32866	8.31537
0.0237875	8.77291	8.23424	8.14914
0.023925	8.63815	8.44719	8.12159
0.0240625	8.91141	8.31321	8.26586
0.0242125	8.76595	8.4057	8.10276
0.02435	8.69985	8.23168	7.96016
0.0245	8.8053	8.25481	8.2551
0.0246375	8.60017	8.32752	8.26556
0.0247875	8.58787	8.45477	8.35795
0.0249375	8.7582	8.31747	8.19984
0.025075	8.90752	8.38884	8.18738
0.025225	8.70789	8.4985	8.13745
0.0253625	8.75134	8.50921	8.15591
0.0255125	8.68079	8.48059	8.17045
0.0256625	8.63775	8.49898	8.16417
0.0258	8.68804	8.54804	8.14636
0.02595	8.60279	8.42023	8.01375
0.0261	8.83575	8.47851	8.10478
0.0262375	8.67504	8.39112	8.1027
0.0263875	8.70544	8.25777	8.18641
0.0265375	8.83994	8.21338	8.05846
0.0266875	8.70089	8.58141	8.16527
0.0268375	8.55766	8.40069	8.13931
0.0269875	8.67832	8.282	8.12762
0.027125	8.58736	8.22033	8.08698
0.027275	8.564	8.35073	8.22487
0.027425	8.63628	8.48447	8.10199
0.027575	8.56278	8.43422	8.07336
0.027725	8.66609	8.39692	8.27623
0.027875	8.97192	8.30238	8.07166
0.028025	8.53247	8.32768	8.24362
0.028175	8.61332	8.41404	8.20364
0.028325	8.66178	8.3276	8.23963
0.028475	8.59077	8.38101	8.29366
0.028625	8.60732	8.4734	8.22318
0.028775	8.71034	8.41818	8.11987
0.028925	8.64541	8.34181	7.95995
0.029075	8.70817	8.45122	8.03988
0.0292375	8.61463	8.42933	8.03407
0.0293875	8.59123	8.3708	8.14164
0.0295375	8.66643	8.51292	8.14047
0.0296875	8.6191	8.45063	8.22579
0.0298375	8.60886	8.42	8.19553
0.03	8.61782	8.34031	8.19794
0.03015	8.73769	8.43196	8.27377
0.0303	8.66858	8.43145	8.21905
0.0304625	8.81396	8.19619	8.0643
0.0306125	8.80502	8.32904	8.0141
0.0307625	8.67795	8.30119	8.01398
0.030925	8.7991	8.35012	8.03564
0.031075	8.75182	8.43526	8.20685
0.031225	8.79875	8.43714	8.12455
0.0313875	8.56335	8.3344	8.08636
0.0315375	8.6464	8.36297	8.28898
0.0317	8.62423	8.28943	8.29941
0.03185	8.68207	8.34533	8.26332
0.0320125	8.69801	8.31957	8.20117
0.0321625	8.67699	8.25985	8.08523
0.032325	8.7054	8.43519	8.05982
0.0324875	8.8253	8.55715	8.02431
0.0326375	8.67634	8.39287	8.10074
0.0328	8.49647	8.51657	8.00373
0.03295	8.7102	8.36958	8.10137
0.0331125	8.62826	8.36885	7.94394
0.033275	8.7252	8.40025	7.85543
0.0334375	8.6466	8.32812	8.21173
0.0335875	8.54873	8.36607	8.13398
0.03375	8.71287	8.38072	8.01694
0.0339125	8.69665	8.28733	8.12803
0.034075	8.53199	8.28629	8.0886
0.0342375	8.40255	8.38075	7.99327
0.0343875	8.59865	8.13356	8.04433
0.03455	8.59954	8.30352	8.1532
0.0347125	8.6166	8.39705	7.98461
0.034875	8.72041	8.41171	8.00109
0.0350375	8.60956	8.45607	8.00945
0.0352	8.80058	8.4343	7.97941
0.0353625	8.58634	8.24561	8.12648
0.035525	8.66472	8.18032	8.09183
0.0356875	8.54855	8.2936	8.14357
0.03585	8.60266	8.40024	8.0868
0.0360125	8.69117	8.25962	8.08867
0.036175	8.6578	8.17262	7.97783
0.0363375	8.49432	8.51364	8.13366
0.0365	8.50343	8.39669	7.9399
0.036675	8.69279	8.34707	8.06558
0.0368375	8.52055	8.30904	7.98596
0.037	8.60713	8.38456	8.00626
0.0371625	8.55223	8.33584	8.11822
0.0373375	8.62514	8.31415	8.19121
0.0375	8.51128	8.31591	8.08139
0.0376625	8.60892	8.33262	7.97893
0.037825	8.63212	8.33336	8.01298
0.038	8.62409	8.43468	8.11481
0.0381625	8.56589	8.40047	8.03639
0.038325	8.43636	8.25261	8.05072
0.0385	8.52213	8.14622	7.87937
0.0386625	8.55537	8.37649	8.12182
0.0388375	8.57459	8.42777	8.03919
0.039	8.52467	8.38229	8.09466
0.039175	8.77701	8.37882	8.02135
0.0393375	8.79938	8.36352	8.31339
0.0395125	8.53042	8.38066	8.04714
0.039675	8.62496	8.28328	8.00909
0.03985	8.62782	8.38365	8.11965
0.040025	8.50502	8.2765	7.97257
0.0401875	8.62743	8.11539	8.11945
0.0403625	8.64277	8.18715	7.99207
0.0405375	8.62418	8.324	8.1723
0.0407	8.63243	8.31835	8.1497
0.040875	8.42059	8.29283	8.01993
0.04105	8.53476	8.23503	8.10761
0.041225	8.53647	8.10503	8.08159
0.0413875	8.59153	8.28015	8.08844
0.0415625	8.47178	8.32126	8.1356
0.0417375	8.58504	8.29355	8.10978
0.0419125	8.68208	8.20352	7.95237
0.0420875	8.53001	8.2165	7.93502
0.0422625	8.47371	8.23904	7.97181
0.0424375	8.71695	8.20674	8.01153
0.0426125	8.63474	8.15352	8.024
0.0427875	8.55519	8.32865	7.92085
0.0429625	8.49003	8.14227	7.96718
0.0431375	8.42884	8.2169	7.98519
0.0433125	8.50864	8.31561	7.90263
0.0434875	8.70071	8.40085	7.90014
0.0436625	8.57346	8.16978	7.99043
0.0438375	8.54805	8.33492	8.13404
0.0440125	8.59481	8.17785	7.96503
0.0442	8.47303	7.99694	8.06345
0.044375	8.50103	8.24378	8.02625
0.04455	8.4665	8.42016	7.98159
0.044725	8.61378	8.28108	7.87423
0.0449125	8.66331	8.30321	7.86693
0.0450875	8.55786	8.28838	8.09928
0.0452625	8.57282	8.24893	8.07696
0.04545	8.53937	8.23216	8.03592
0.045625	8.5196	8.13102	8.0245
0.0458	8.50356	8.15534	7.94101
0.0459875	8.47966	8.3692	7.87113
0.0461625	8.66487	8.27367	7.88383
0.04635	8.62	8.34931	7.83233
0.046525	8.4887	8.39683	8.0461
0.0467125	8.50441	8.23035	7.94209
0.0468875	8.57081	8.17541	7.93429
0.047075	8.54261	8.39351	7.89029
0.04725	8.29856	8.34853	8.14738
0.0474375	8.36795	8.28852	8.00306
0.047625	8.44249	8.14389	8.05504
0.0478	8.59921	8.12128	7.99483
0.0479875	8.41772	8.22091	7.99142
0.048175	8.33833	8.25675	7.94287
0.0483625	8.47952	8.23431	7.98067
0.0485375	8.54413	8.0803	7.91208
0.048725	8.51582	8.20241	8.10773
0.0489125	8.64895	8.26421	7.99719
0.0491	8.60666	8.28274	8.02064
0.0492875	8.51525	8.34152	8.00981
0.049475	8.61293	8.15257	7.97977
0.0496625	8.44463	8.2339	8.06413
0.04985	8.41892	8.16388	8.06172
0.0500375	8.49796	8.20851	7.98033
0.050225	8.60217	8.38086	8.03668
0.0504125	8.56665	8.28112	8.10318
0.0506	8.46067	8.17246	8.10572
0.0507875	8.37938	8.13264	7.91885
0.050975	8.45632	8.11597	8.03081
0.0511625	8.51366	8.33138	8.05837
0.05135	8.46377	8.25043	7.99407
0.0515375	8.43666	8.34831	8.02651
0.0517375	8.52095	8.2932	7.9952
0.051925	8.54788	8.17793	7.96309
0.0521125	8.58054	8.23227	7.88483
0.0523	8.37776	8.28806	8.06139
0.0525	8.3672	8.14551	7.96263
0.0526875	8.57253	8.10817	8.02656
0.052875	8.4296	8.16511	7.99447
0.053075	8.44646	8.19602	8.05002
0.0532625	8.48403	8.13683	7.84808
0.0534625	8.50822	8.10721	7.88665
0.05365	8.41513	8.14972	7.95661
0.05385	8.51536	8.16577	7.92761
0.0540375	8.50959	8.25524	7.89408
0.0542375	8.50434	8.23851	8.05137
0.054425	8.38846	8.28035	7.89777
0.054625	8.56505	8.11823	7.7295
0.0548125	8.47338	8.17431	7.75267
0.0550125	8.35063	8.17323	8.05736
0.0552125	8.33507	8.22683	7.95194
0.0554125	8.47952	8.2387	7.97275
0.0556	8.42207	8.2356	7.90375
0.0558	8.57787	8.08977	7.95937
0.056	8.61588	8.09786	8.10859
0.0562	8.57318	8.12392	7.89194
0.0564	8.46246	8.35906	7.79135
0.0565875	8.35865	8.24227	7.99767
0.0567875	8.41446	8.23127	8.12156
0.0569875	8.38758	8.07037	7.9868
0.0571875	8.55444	8.05963	8.00223
0.0573875	8.55577	8.41867	7.92799
0.0575875	8.54999	8.213	7.90194
0.0577875	8.44191	8.2073	7.94089
0.0579875	8.49692	8.2823	7.97217
0.0581875	8.46874	8.2803	7.93514
0.0584	8.60946	8.08467	7.81047
0.0586	8.46675	8.22008	7.85107
0.0588	8.4724	8.18623	8.00095
0.059	8.40366	8.20941	7.93382
0.0592	8.51153	8.20066	7.91663
0.0594125	8.43181	8.21893	7.88373
0.0596125	8.52877	8.15589	7.80117
0.0598125	8.53274	8.19803	7.90737
0.0600125	8.44376	8.15567	7.98718
0.060225	8.37351	8.08475	7.82845
0.060425	8.56417	8.27012	7.97602
0.0606375	8.61784	8.19441	8.10224
0.0608375	8.33239	8.12825	7.9253
0.06105	8.38915	8.11763	7.91285
0.06125	8.42474	8.22939	7.92941
0.0614625	8.52692	8.16708	7.94109
0.0616625	8.54568	8.22816	7.99671
0.061875	8.48708	8.21858	7.93741
0.062075	8.52312	8.13739	8.10916
0.0622875	8.41864	8.2234	7.89973
0.0625	8.50275	8.33358	7.87059
0.0627	8.42813	8.09352	8.0417
0.0629125	8.4694	7.97886	7.8691
0.063125	8.44794	8.10238	7.90421
0.0633375	8.3923	8.12682	7.93773
0.06355	8.42032	8.18389	7.95562
0.06375	8.44151	8.11398	7.97444
0.0639625	8.32407	8.23252	7.79382
0.064175	8.47339	8.1827	7.9805
0.0643875	8.51551	8.21139	7.95881
0.0646	8.38526	8.10026	7.94645
0.0648125	8.39184	8.06372	8.00064
0.065025	8.5481	8.23254	7.90473
0.0652375	8.3545	8.09928	8.02842
0.06545	8.54037	8.20006	8.0125
0.0656625	8.462	8.05642	7.84609
0.0658875	8.30569	8.09979	8.00752
0.0661	8.28071	8.14981	7.76556
0.0663125	8.40683	8.11402	7.85924
0.066525	8.43383	8.04564	7.86319
0.0667375	8.44422	8.16962	7.86314
0.0669625	8.51493	8.27977	7.99886
0.067175	8.44368	8.05127	7.90074
0.0673875	8.41538	8.19956	8.06222
0.0676125	8.28095	8.2259	7.9078
0.067825	8.25818	7.92882	7.88879
0.06805	8.35159	8.12272	7.96224
0.0682625	8.48419	8.17016	7.8243
0.068475	8.44604	8.05129	7.77442
0.0687	8.33643	8.14079	7.82725
0.068925	8.34361	8.24326	7.7826
0.0691375	8.51022	8.14932	7.85497
0.0693625	8.4092	8.16645	7.94175
0.069575	8.29972	8.12765	7.69064
0.0698	8.54415	8.22942	7.84477
0.070025	8.51113	7.94524	7.94559
0.07025	8.59098	8.06644	7.80911
0.0704625	8.53679	8.19489	7.90117
0.0706875	8.25591	7.96897	7.8822
0.0709125	8.47477	8.06203	7.76208
0.0711375	8.37426	8.29519	7.8474
0.0713625	8.40204	8.17575	7.82177
0.0715875	8.45421	8.09193	7.92684
0.0718125	8.38986	8.3618	8.0118
0.072025	8.4983	8.10936	7.95724
0.07225	8.58429	8.20457	7.88556
0.0724875	8.31228	8.07506	7.93299
0.0727125	8.25354	8.05145	7.9713
0.0729375	8.41187	8.02377	7.94466
0.0731625	8.39145	8.26467	7.7778
0.0733875	8.45021	8.35004	7.91503
0.0736125	8.37057	8.11794	7.82954
0.0738375	8.54059	8.08609	7.85916
0.074075	8.37769	8.17271	7.82084
0.0743	8.49362	8.18666	7.91422
0.074525	8.39317	8.17983	7.81386
0.0747625	8.5376	8.06363	7.82931
0.0749875	8.43937	7.9974	7.95193
0.0752125	8.3548	8.16412	7.91926
0.07545	8.30025	8.02309	7.76631
0.075675	8.44972	8.06679	7.86123
0.0759125	8.37868	8.10217	7.81693
0.0761375	8.25638	8.18659	7.80668
0.076375	8.37397	7.95819	7.90165
0.0766125	8.28439	8.06869	7.92822
0.0768375	8.44614	8.14314	7.99608
0.077075	8.31232	8.0294	7.86763
0.0773125	8.41326	8.11636	7.79974
0.0775375	8.46881	8.0787	7.91021
0.077775	8.30485	8.01688	8.02455
0.0780125	8.3923	8.04494	7.86118
0.07825	8.26597	7.96441	7.86992
0.078475	8.40195	8.01126	7.81648
0.0787125	8.48593	8.01493	7.84361
0.07895	8.31631	7.92335	7.81384
0.0791875	8.52701	8.06541	7.71634
0.079425	8.50226	7.97581	7.96925
0.0796625	8.48486	7.92243	7.98882
0.0799	8.37745	8.19165	7.7989
0.0801375	8.32392	8.03778	7.86566
0.080375	8.22237	8.07302	7.79913
0.080625	8.44985	8.05978	7.75184
0.0808625	8.25456	8.09749	7.90331
0.0811	8.30192	8.18611	7.71523
0.0813375	8.25321	8.10232	7.84346
0.0815875	8.4384	8.14507	7.8082
0.081825	8.34788	8.08787	7.80435
0.0820625	8.37388	7.98069	7.82348
0.0823125	8.46322	8.00961	7.96144
0.08255	8.24938	8.08979	7.81176
0.0827875	8.29735	8.07607	7.97537
0.0830375	8.35545	7.99656	7.94216
0.083275	8.37622	8.0397	7.78108
0.083525	8.33659	7.96461	7.85293
0.083775	8.38719	7.96011	7.79429
0.0840125	8.38049	8.0496	7.90781
0.0842625	8.35674	8.09809	7.81114
0.0845	8.5129	8.10713	7.98257
0.08475	8.50274	8.02189	7.75738
0.085	8.45474	8.06093	7.77303
0.08525	8.4142	7.9482	7.77892
0.0854875	8.29128	8.08105	7.85865
0.0857375	8.42531	8.05451	7.69219
0.0859875	8.39304	7.93124	7.77626
0.0862375	8.36473	7.90141	7.77627
0.0864875	8.33264	7.98361	7.73972
0.0867375	8.34572	8.04239	7.67701
0.0869875	8.32469	8.03138	7.73382
0.0872375	8.41022	8.01504	7.84862
0.0874875	8.43144	8.06244	7.78773
0.0877375	8.37916	8.02986	7.92371
0.0879875	8.3756	8.09796	7.96178
0.08825	8.44153	8.00522	7.64187
0.0885	8.35959	7.99364	7.74333
0.08875	8.33775	7.98522	7.65992
0.089	8.40137	8.08947	7.83254
0.0892625	8.47103	8.01801	7.60791
0.0895125	8.09784	8.05409	7.76821
0.0897625	8.47224	8.02825	7.96185
0.090025	8.33508	7.97239	7.79501
0.090275	8.28652	7.97991	7.70503
0.0905375	8.26592	7.9995	7.69578
0.0907875	8.34629	7.98333	7.71129
0.09105	8.27589	7.89961	7.71805
0.0913125	8.39062	8.03987	7.77188
0.0915625	8.38161	8.04588	7.74301
0.091825	8.38403	8.01589	7.5978
0.0920875	8.41943	7.98223	7.91694
0.0923375	8.35638	8.02508	7.92628
0.0926	8.33413	7.9689	7.83222
0.0928625	8.50215	8.01296	7.85643
0.093125	8.30892	7.95899	7.75397
0.0933875	8.30172	8.05365	7.95575
0.09365	8.39359	8.07668	7.73789
0.0939125	8.40941	7.96761	7.79989
0.094175	8.34028	7.93315	7.73749
0.0944375	8.34103	7.85598	7.74431
0.0947	8.26611	8.04186	7.6872
0.0949625	8.18888	8.03816	7.70979
0.095225	8.35979	8.03502	7.81332
0.0954875	8.25415	8.14852	7.68502
0.09575	8.25614	8.22109	7.93563
0.0960125	8.26972	8.06205	7.74498
0.0962875	8.28698	7.93196	7.82747
0.09655	8.45734	7.96544	7.87039
0.0968125	8.2808	8.06177	7.7524
0.0970875	8.31377	7.96029	7.92986
0.09735	8.33216	7.95399	7.78726
0.097625	8.21797	7.90887	7.73118
0.0978875	8.34306	8.01811	7.68275
0.0981625	8.37525	8.01223	7.67876
0.098425	8.34783	7.89556	7.69932
0.0987	8.3429	7.95667	7.68802
0.098975	8.23916	8.04181	7.83554
0.0992375	8.23645	7.90546	7.71107
0.0995125	8.28491	8.04411	7.80021
0.0997875	8.31071	8.02169	7.74762
0.10005	8.18364	7.97989	7.93115
0.100325	8.2736	7.96678	7.772
0.1006	8.08907	7.93875	7.85413
0.100875	8.25859	7.89581	7.69521
0.10115	8.36576	7.9467	7.75741
0.101425	8.30816	8.01656	7.79887
0.1017	8.20629	7.94511	7.74932
0.101975	8.34399	8.00686	7.76801
0.10225	8.23414	7.98139	7.58897
0.102525	8.21569	7.98414	7.7179
0.1028	8.32779	8.00524	7.61638
0.103087	8.28373	7.87843	7.62423
0.103363	8.39668	7.96125	7.713
0.103638	8.16197	7.92896	7.75501
0.103925	8.31412	7.97713	7.76213
0.1042	8.26631	7.91262	7.83533
0.104475	8.30725	7.87383	7.78772
0.104763	8.18386	7.93909	7.8111
0.105038	8.32846	8.05223	7.76911
0.105325	8.37533	7.99967	7.74069
0.1056	8.3834	8.0096	7.73919
0.105888	8.34494	7.97844	7.60716
0.106163	8.22183	8.08342	7.80699
0.10645	8.18309	7.95304	7.6264
0.106738	8.36703	7.95252	7.7855
0.107025	8.36602	7.88432	7.70456
0.1073	8.16469	7.99155	7.65686
0.107588	8.23851	7.87555	7.63792
0.107875	8.33948	8.04493	7.63203
0.108162	8.18161	7.97215	7.76898
0.10845	8.34457	7.94997	7.70703
0.108737	8.30443	8.01886	7.70198
0.109025	8.33437	7.9139	7.82183
0.109312	8.27526	7.97706	7.51103
0.1096	8.31816	7.86684	7.67196
0.109888	8.30961	7.86437	7.72518
0.110175	8.21444	7.93251	7.73646
0.110475	8.38897	7.90758	7.55901
0.110762	8.25674	7.85526	7.74534
0.11105	8.38416	7.87995	7.86258
0.111337	8.26296	7.99628	7.72254
0.111638	8.15517	7.96306	7.79694
0.111925	8.1787	7.9269	7.595
0.112225	8.31709	8.03947	7.63963
0.112512	8.30944	7.9589	7.77077
0.112812	8.09183	7.85679	7.66568
0.1131	8.18875	7.88387	7.6291
0.1134	8.27943	7.91916	7.68793
0.113688	8.26005	7.94224	7.77578
0.113987	8.30586	8.04014	7.71568
0.114288	8.31686	7.94069	7.70213
0.114588	8.23483	7.96463	7.55959
0.114875	8.25782	7.97301	7.62987
0.115175	8.18898	7.90161	7.71197
0.115475	8.22791	7.94294	7.7063
0.115775	8.25482	7.8349	7.68983
0.116075	8.20286	7.91003	7.66715
0.116375	8.35068	7.83659	7.61343
0.116675	8.23893	7.7845	7.58834
0.116975	8.09233	7.95399	7.68882
0.117275	8.13404	7.87453	7.6835
0.117587	8.18324	7.94183	7.80944
0.117887	8.28612	7.78682	7.72153
0.118188	8.19806	7.86155	7.57558
0.118487	8.21826	7.87485	7.68897
0.1188	8.21394	7.95558	7.62981
0.1191	8.21411	7.8661	7.58232
0.119412	8.21815	7.86213	7.67978
0.119713	8.09035	7.9256	7.73191
0.120025	8.09175	7.97293	7.54664
0.120325	8.26888	7.94396	7.65132
0.120637	8.0932	7.85805	7.75588
0.120937	8.20268	7.98711	7.61841
0.12125	8.11235	7.9789	7.70558
0.121563	8.24809	7.89253	7.72527
0.121863	8.3307	7.86611	7.78284
0.122175	8.06284	7.85063	7.61621
0.122488	8.2053	7.79024	7.60536
0.1228	8.15368	7.92497	7.70718
0.123112	8.19914	7.99536	7.63216
0.123425	8.16657	7.95778	7.72069
0.123737	8.26174	7.92997	7.71379
0.12405	8.25641	7.86701	7.61161
0.124362	8.17827	7.88002	7.73574
0.124675	8.16421	7.83952	7.83148
0.124987	8.04368	7.87727	7.76198
0.125313	8.19633	7.86059	7.81543
0.125625	8.2052	7.94508	7.70695
0.125938	8.07736	7.89295	7.50951
0.126263	8.11722	7.82269	7.64745
0.126575	8.29773	7.89367	7.57863
0.126888	8.12207	7.98987	7.73132
0.127212	8.23602	7.87948	7.63638
0.127525	8.2891	7.86942	7.65107
0.12785	8.25043	7.93408	7.72839
0.128175	8.22672	7.92575	7.61015
0.128487	8.23342	7.84118	7.69579
0.128813	8.11009	7.8415	7.6145
0.129138	8.21467	7.89913	7.80533
0.129462	8.07902	7.80832	7.71604
0.129775	8.19397	7.79439	7.60951
0.1301	8.13533	7.81292	7.69586
0.130425	8.24294	7.89468	7.5572
0.13075	8.24098	7.81729	7.57136
0.131075	8.12653	7.90415	7.68869
0.1314	8.22341	7.83844	7.68069
0.131725	8.13097	7.90654	7.63259
0.132062	8.17649	7.6754	7.67079
0.132388	8.03788	7.91041	7.54283
0.132712	8.13124	7.78732	7.56901
0.133037	8.23105	7.85861	7.68817
