0.240513	7.7982	7.70783	7.83169	7.91741	7.69408
0.241612	7.81634	7.79941	7.91453	7.77336	7.71044
0.242725	7.82979	7.77227	7.87259	7.81684	7.75256
0.243838	7.81296	7.71466	7.91455	7.81836	7.68034
0.244962	7.82155	7.68102	7.79916	7.7815	7.69646
0.246088	7.80252	7.72575	7.89772	7.77089	7.70814
0.247212	7.84713	7.68362	7.91195	7.84138	7.68521
0.248338	7.80268	7.68206	7.85105	7.8699	7.81796
0.249475	7.72644	7.7015	7.86581	7.81941	7.7616
0.250612	7.76553	7.74827	7.88115	7.8305	7.69693
0.251763	7.74263	7.78404	7.89751	7.81333	7.73871
0.252912	7.76237	7.76296	7.89327	7.84893	7.75957
0.254063	7.6478	7.66198	7.80217	7.85936	7.72922
0.255225	7.76104	7.68258	7.84531	7.78726	7.6761
0.256388	7.6367	7.62208	7.79286	7.76278	7.7829
0.25755	7.74281	7.70529	7.8558	7.79366	7.70427
0.258725	7.77977	7.68069	7.76915	7.79679	7.7353
0.2599	7.70806	7.70066	7.82508	7.7702	7.75707
0.261075	7.77849	7.71766	7.81007	7.83197	7.72401
0.262262	7.77988	7.74553	7.88378	7.91087	7.73559
0.26345	7.82228	7.79139	7.87406	7.81281	7.66819
0.26465	7.9043	7.71703	7.83278	7.79973	7.61391
0.265837	7.81425	7.70121	7.88418	7.8698	7.75807
0.26705	7.74228	7.75181	7.89533	7.77011	7.64921
0.26825	7.76273	7.73418	7.87736	7.74383	7.7947
0.269462	7.79158	7.78149	7.90811	7.83432	7.72144
0.270675	7.74477	7.79911	7.8543	7.76481	7.72279
0.2719	7.73935	7.68956	7.90355	7.88913	7.69495
0.273125	7.75014	7.72472	7.8956	7.75705	7.72816
0.274363	7.7933	7.69103	7.75572	7.73151	7.65588
0.275587	7.78907	7.75348	7.87042	7.76174	7.73628
0.276837	7.7144	7.74117	7.86571	7.76847	7.73785
0.278075	7.81362	7.7597	7.88468	7.7867	7.65448
0.279325	7.76209	7.73335	7.89839	7.82654	7.71957
0.280575	7.70222	7.73013	7.7949	7.88167	7.69322
0.281837	7.85119	7.80899	7.91385	7.86775	7.67032
0.2831	7.75685	7.7067	7.88804	7.71918	7.71817
0.284375	7.77753	7.67566	7.82794	7.8262	7.71632
0.285637	7.83367	7.66457	7.91571	7.78644	7.72713
0.286925	7.73125	7.812	7.95473	7.80365	7.65393
0.2882	7.731	7.69743	7.9128	7.9087	7.69348
0.289488	7.77207	7.707	7.83182	7.82246	7.67283
0.290787	7.78673	7.67194	7.86055	7.82177	7.73896
0.292087	7.76206	7.71969	7.86366	7.75746	7.6276
0.293388	7.78597	7.69184	7.86314	7.75289	7.65295
0.294688	7.80745	7.73072	7.77753	7.80665	7.73155
0.296	7.68999	7.75686	7.76574	7.95262	7.66043
0.297325	7.70411	7.71013	7.81233	7.89894	7.71955
0.29865	7.76719	7.73254	7.85196	7.77567	7.69519
0.299975	7.72294	7.66379	7.84794	7.67982	7.7064
0.3013	7.81281	7.69701	7.89056	7.71127	7.71981
0.302637	7.84693	7.73439	7.81427	7.74379	7.67106
0.303988	7.83139	7.6594	7.84502	7.87893	7.75918
0.305337	7.76489	7.7611	7.84524	7.9655	7.67716
0.306688	7.81754	7.67498	7.81574	7.77517	7.71081
0.30805	7.77517	7.75538	7.84301	7.91387	7.71113
0.309413	7.78565	7.70974	7.93327	7.86964	7.73555
0.310775	7.81939	7.72611	7.80063	7.8115	7.70658
0.31215	7.75342	7.72253	7.84712	7.85339	7.69949
0.313525	7.75813	7.742	7.79851	7.77884	7.65637
0.314912	7.76	7.70947	7.77554	7.7558	7.6875
0.3163	7.81454	7.73316	7.93916	7.7507	7.68985
0.3177	7.81961	7.75546	7.8872	7.81556	7.74122
0.3191	7.68663	7.75257	7.90039	7.84868	7.64615
0.3205	7.74029	7.76911	7.82371	7.90182	7.72148
0.321912	7.76698	7.71562	7.87567	7.73899	7.7145
0.323325	7.82897	7.66836	7.8432	7.87224	7.71316
0.32475	7.85083	7.68826	7.88495	7.83078	7.69103
0.326175	7.76991	7.75102	7.8196	7.79024	7.60114
0.327612	7.74021	7.75056	7.83967	7.80995	7.61718
0.32905	7.71801	7.7208	7.84612	7.85146	7.69785
0.330487	7.78543	7.75545	7.88644	7.85297	7.71067
0.331937	7.748	7.76698	7.83695	7.77031	7.65539
0.3334	7.79874	7.73863	7.93146	7.77647	7.7708
0.33485	7.92687	7.66406	7.80156	7.77457	7.66733
0.336325	7.72612	7.79164	7.81695	7.8457	7.69729
0.337788	7.76108	7.63476	7.85866	7.85226	7.71306
0.339262	7.76971	7.70903	7.84507	7.87006	7.62612
0.34075	7.81066	7.69872	7.88111	7.84829	7.6762
0.342238	7.80533	7.76348	7.85033	7.86426	7.71183
0.343725	7.81596	7.71973	7.88537	7.83518	7.76706
0.345225	7.80807	7.70275	7.84176	7.80118	7.77725
0.346738	7.69949	7.75456	7.83924	7.79595	7.59586
0.34825	7.77083	7.71082	7.91444	7.8903	7.64964
0.349762	7.73758	7.7395	7.8227	7.85661	7.71697
0.351288	7.67441	7.72484	7.80848	7.85215	7.62177
0.352812	7.67549	7.66968	7.77391	7.7462	7.64309
0.35435	7.81893	7.77402	7.87808	7.82063	7.72211
0.355888	7.80789	7.78216	7.75803	7.79434	7.67766
0.357425	7.75758	7.75322	7.89591	7.77535	7.64424
0.358988	7.87875	7.68361	7.84624	7.89913	7.61262
0.360537	7.74224	7.69392	7.80499	7.82798	7.69788
0.3621	7.76553	7.73426	7.75482	7.82892	7.61822
0.363675	7.7976	7.72933	7.79651	7.84935	7.59972
0.36525	7.68441	7.70959	7.86236	7.81015	7.70174
0.366825	7.68075	7.72399	7.76614	7.81245	7.61329
0.368412	7.78165	7.69291	7.78269	7.84361	7.61796
0.370012	7.74379	7.68771	7.89796	7.80051	7.65207
0.371612	7.76596	7.78584	7.82174	7.81986	7.64809
0.373212	7.79274	7.72883	7.87415	7.81973	7.6736
0.374825	7.79205	7.7138	7.84942	7.80449	7.62354
0.376437	7.83302	7.70674	7.88233	7.83854	7.66913
0.378062	7.75544	7.7503	7.88001	7.81266	7.67206
0.3797	7.82678	7.74356	7.84195	7.73874	7.65096
0.381337	7.8093	7.78178	7.87744	7.82766	7.72511
0.382975	7.76118	7.76294	7.76398	7.81584	7.70653
0.384625	7.75768	7.72822	7.79658	7.80225	7.6582
0.386275	7.79466	7.72656	7.77602	7.79975	7.71364
0.387937	7.69575	7.75125	7.77848	7.81375	7.72127
0.389612	7.75675	7.73359	7.82341	7.7967	7.64055
0.391275	7.72624	7.71048	7.80985	7.86666	7.6753
0.392962	7.76895	7.7113	7.86326	7.82008	7.67585
0.39465	7.75517	7.72233	7.84878	7.83862	7.68403
0.396338	7.75616	7.72696	7.75419	7.84407	7.67564
0.398037	7.7592	7.74369	7.80998	7.83292	7.65856
0.39975	7.737	7.66877	7.82908	7.76811	7.6532
0.401462	7.77874	7.63731	7.90104	7.86672	7.68262
0.403175	7.7417	7.71891	7.88543	7.795	7.70583
0.4049	7.76583	7.79992	7.85617	7.83591	7.6696
0.406637	7.79231	7.71265	7.87026	7.74942	7.73831
0.408375	7.8107	7.70213	7.86017	7.80966	7.68737
0.410125	7.65898	7.79552	7.85757	7.76785	7.66263
0.411875	7.7657	7.66185	7.80389	7.8403	7.64925
0.413625	7.79216	7.67981	7.82445	7.80881	7.70711
0.4154	7.6707	7.75387	7.79309	7.79522	7.72103
0.417163	7.72784	7.65193	7.864	7.70234	7.61109
0.41895	7.74642	7.68756	7.83803	7.86631	7.75105
0.420738	7.80428	7.77173	7.75681	7.77936	7.65671
0.422525	7.7984	7.74474	7.82879	7.76425	7.60834
0.424325	7.74515	7.69949	7.83746	7.88068	7.71453
0.426125	7.82217	7.77951	7.81694	7.76561	7.68296
0.427938	7.76787	7.58532	7.80353	7.79175	7.67926
0.429763	7.7596	7.63686	7.82111	7.76184	7.71387
0.431587	7.75253	7.69447	7.80822	7.82847	7.71983
0.433425	7.71333	7.71162	7.8476	7.83824	7.70253
0.435263	7.71647	7.73799	7.78625	7.77262	7.65824
0.437113	7.75976	7.65471	7.75565	7.69599	7.75326
0.438962	7.75237	7.62136	7.79605	7.73358	7.65613
0.440825	7.77912	7.74865	7.8174	7.76942	7.64893
0.4427	7.69038	7.73385	7.83455	7.76575	7.69901
0.444575	7.73099	7.66986	7.82942	7.75538	7.70684
0.446463	7.80129	7.6789	7.80282	7.78251	7.67998
0.44835	7.76605	7.78639	7.79533	7.78834	7.71487
0.45025	7.76349	7.73778	7.76473	7.79166	7.80771
0.45215	7.74972	7.71923	7.79785	7.78111	7.69838
0.454062	7.69492	7.68878	7.80139	7.77597	7.70625
0.455975	7.75753	7.72636	7.89225	7.73298	7.68795
0.457913	7.79175	7.65623	7.8161	7.81274	7.65049
0.459837	7.75284	7.71904	7.82757	7.79866	7.65905
0.461787	7.69755	7.69722	7.77661	7.72327	7.68267
0.463725	7.72652	7.70056	7.90263	7.79486	7.63446
0.465688	7.69768	7.69808	7.81026	7.77721	7.64618
0.46765	7.71447	7.66191	7.84102	7.83643	7.65868
0.469625	7.73097	7.74503	7.83582	7.766	7.62479
0.4716	7.70409	7.69416	7.77376	7.7771	7.69268
0.473588	7.71493	7.73305	7.88895	7.82678	7.66105
0.475575	7.69845	7.69476	7.86709	7.7809	7.73676
0.477575	7.74758	7.71945	7.88534	7.79966	7.61786
0.479587	7.72752	7.70408	7.87117	7.80955	7.71106
0.481613	7.79548	7.67205	7.7803	7.78693	7.65986
0.483625	7.73615	7.60162	7.80063	7.74173	7.69593
0.485662	7.78506	7.65696	7.80408	7.71571	7.66823
0.4877	7.71266	7.7048	7.82974	7.83483	7.70877
0.48975	7.73682	7.61758	7.8433	7.76088	7.69172
0.4918	7.67735	7.67857	7.85959	7.77269	7.70763
0.493863	7.71335	7.77851	7.82781	7.79407	7.70213
0.495937	7.74175	7.71618	7.82522	7.81096	7.70423
0.498013	7.83789	7.67707	7.86781	7.7869	7.66361
0.5001	7.71914	7.746	7.7929	7.80269	7.70433
0.5022	7.75153	7.65724	7.76901	7.79797	7.65698
0.5043	7.73796	7.72127	7.73918	7.78924	7.71295
0.506413	7.75209	7.73826	7.87479	7.77867	7.69117
0.508525	7.76029	7.74594	7.8165	7.78167	7.62683
0.510662	7.69943	7.66248	7.83119	7.8285	7.72309
0.512788	7.78774	7.59856	7.82077	7.79516	7.70643
0.514938	7.70733	7.65484	7.78903	7.79049	7.63554
0.517088	7.75127	7.76052	7.85264	7.76532	7.6748
0.51925	7.74991	7.70978	7.77201	7.74559	7.70065
0.521412	7.76151	7.6792	7.84315	7.7903	7.65726
0.523588	7.72272	7.73143	7.86249	7.76925	7.73068
0.525775	7.76447	7.70574	7.88121	7.7936	7.66945
0.527963	7.71143	7.74322	7.81431	7.78494	7.6143
0.530163	7.7145	7.70526	7.79422	7.79581	7.64767
0.532375	7.67856	7.67525	7.8182	7.74354	7.65516
0.534588	7.67566	7.63904	7.88505	7.79356	7.68619
0.536812	7.77439	7.68507	7.85214	7.79449	7.57172
0.53905	7.71844	7.63614	7.82014	7.80581	7.63734
0.5413	7.67192	7.62121	7.7295	7.76415	7.6545
0.54355	7.69886	7.6831	7.82134	7.71244	7.60939
0.545812	7.79925	7.72695	7.87421	7.76373	7.66432
0.548075	7.69918	7.73344	7.80609	7.80633	7.60848
0.55035	7.71397	7.73086	7.83856	7.73302	7.62109
0.552638	7.68573	7.72412	7.81565	7.83203	7.70585
0.554937	7.69003	7.69264	7.84415	7.75861	7.67233
0.557238	7.75564	7.69586	7.8476	7.8323	7.69688
0.55955	7.73539	7.69139	7.79459	7.78183	7.66695
0.561875	7.77233	7.70035	7.75338	7.78494	7.68837
0.5642	7.78813	7.71388	7.85374	7.76427	7.68266
0.566537	7.81952	7.61865	7.83968	7.78624	7.63166
0.568887	7.79269	7.74357	7.82504	7.77785	7.59961
0.571238	7.74811	7.71047	7.88095	7.7494	7.6424
0.573613	7.71492	7.69205	7.87781	7.7962	7.65772
0.575988	7.7466	7.69288	7.81322	7.78978	7.71666
0.578363	7.79509	7.72371	7.82413	7.80254	7.69158
0.580763	7.79832	7.72023	7.88924	7.79806	7.7011
0.583162	7.66893	7.70493	7.85104	7.80727	7.67876
0.585575	7.71648	7.66877	7.81083	7.79892	7.6873
0.587987	7.7611	7.70986	7.82598	7.81436	7.67339
0.590425	7.73829	7.66009	7.84938	7.82669	7.63686
0.592862	7.74069	7.65689	7.82899	7.72891	7.6824
0.595312	7.72627	7.70403	7.7512	7.75798	7.64083
0.597763	7.71643	7.69839	7.77688	7.7589	7.64127
0.600225	7.75638	7.66725	7.79068	7.85042	7.64449
0.602713	7.73262	7.70519	7.8257	7.8306	7.70029
0.605187	7.73623	7.66363	7.81093	7.81269	7.68162
0.607687	7.74409	7.67878	7.83545	7.7936	7.6368
0.610187	7.79417	7.71239	7.80412	7.78876	7.67354
0.6127	7.74971	7.67653	7.74782	7.7547	7.69683
0.615225	7.6896	7.64837	7.81516	7.75887	7.66996
0.617763	7.79234	7.67518	7.79752	7.80223	7.66434
0.6203	7.70715	7.72842	7.75838	7.78803	7.65037
0.62285	7.7524	7.66889	7.77868	7.78143	7.71037
0.625413	7.68368	7.7227	7.82703	7.78068	7.60961
0.627988	7.74342	7.72526	7.84843	7.77444	7.62966
0.630575	7.7658	7.70333	7.80219	7.75694	7.7089
0.633162	7.67767	7.76052	7.82604	7.76303	7.60059
0.635763	7.74172	7.67486	7.75055	7.76341	7.65784
0.638375	7.75022	7.77979	7.8767	7.80887	7.6206
0.641	7.72486	7.66808	7.83172	7.79554	7.602
0.643625	7.73264	7.71525	7.77427	7.77742	7.621
0.646263	7.7239	7.6997	7.77428	7.76109	7.71024
0.648925	7.69002	7.6481	7.83464	7.75854	7.61761
0.651575	7.74747	7.6896	7.87075	7.80393	7.63718
0.65425	7.75371	7.71394	7.79433	7.77435	7.66588
0.656937	7.75354	7.66504	7.80665	7.7752	7.68102
0.659625	7.76105	7.64091	7.81955	7.75589	7.63148
0.662325	7.74513	7.70551	7.77379	7.75965	7.64416
0.665038	7.72317	7.73278	7.82381	7.74654	7.62467
0.667763	7.71258	7.70801	7.82501	7.78617	7.63775
0.6705	7.65759	7.69218	7.75304	7.80984	7.6231
0.673238	7.71607	7.611	7.67313	7.76819	7.71191
0.675987	7.76905	7.69029	7.80922	7.7581	7.63851
0.678762	7.72696	7.67207	7.77003	7.775	7.67597
0.681538	7.69563	7.66075	7.78972	7.79347	7.63561
0.684313	7.69249	7.59071	7.80231	7.74495	7.69831
0.687113	7.75793	7.74247	7.82245	7.74736	7.68396
0.689925	7.7296	7.70023	7.80702	7.74183	7.63635
0.692738	7.7226	7.77148	7.8087	7.75693	7.66886
0.695562	7.73365	7.68608	7.81519	7.69991	7.6791
0.6984	7.75768	7.66619	7.78773	7.71123	7.65783
0.70125	7.68243	7.73992	7.81885	7.75785	7.66396
0.704113	7.7119	7.68284	7.86699	7.77941	7.69727
0.706988	7.7417	7.71461	7.75281	7.72931	7.68666
0.709875	7.70328	7.6838	7.748	7.73203	7.67146
0.712762	7.7823	7.66519	7.74748	7.73854	7.65923
0.715662	7.75519	7.67624	7.77933	7.77561	7.69312
0.718588	7.69159	7.65498	7.8176	7.72578	7.69149
0.721512	7.71407	7.69989	7.81516	7.74732	7.69956
0.72445	7.72062	7.67509	7.82403	7.7889	7.64105
0.7274	7.7476	7.64498	7.75315	7.73109	7.6798
0.73035	7.75028	7.63343	7.79275	7.83248	7.70143
0.733325	7.70861	7.70932	7.8103	7.76203	7.66912
0.736313	7.64525	7.65766	7.76243	7.77179	7.65864
0.7393	7.70025	7.60003	7.80454	7.79972	7.67573
0.742312	7.72598	7.65092	7.77601	7.73667	7.65348
0.745325	7.73537	7.63402	7.83501	7.74458	7.72403
0.74835	7.72708	7.66764	7.77113	7.73721	7.65538
0.7514	7.73868	7.66961	7.75655	7.75686	7.6039
0.75445	7.72259	7.64901	7.80306	7.76076	7.66611
0.757513	7.62949	7.64562	7.82132	7.74577	7.66513
0.760588	7.73657	7.70166	7.77125	7.73138	7.6737
0.763675	7.71694	7.64031	7.84846	7.75472	7.63528
0.766762	7.72577	7.65517	7.84072	7.8062	7.63956
0.769875	7.67694	7.70457	7.84388	7.67786	7.67174
0.773	7.72791	7.66288	7.7617	7.77557	7.65831
0.776137	7.73516	7.64869	7.76764	7.77562	7.66999
0.779275	7.71899	7.66486	7.80288	7.77045	7.65775
0.782438	7.74652	7.65361	7.82268	7.76386	7.65053
0.7856	7.73715	7.68927	7.77149	7.77776	7.65323
0.788787	7.74467	7.69219	7.82149	7.76013	7.67085
0.791987	7.69292	7.73577	7.80267	7.74698	7.60766
0.795187	7.6892	7.6462	7.82797	7.76141	7.60616
0.7984	7.6916	7.68354	7.84125	7.67182	7.6651
0.801637	7.72789	7.65118	7.81805	7.8123	7.66096
0.804875	7.66344	7.70407	7.79887	7.78166	7.63842
0.808137	7.73535	7.72111	7.77268	7.75262	7.64312
0.8114	7.73351	7.64899	7.83421	7.76137	7.61926
0.814687	7.73926	7.67884	7.76902	7.74203	7.64084
0.817975	7.76255	7.69073	7.81133	7.80043	7.58999
0.821275	7.74372	7.67148	7.76761	7.7534	7.67404
0.8246	7.74981	7.67779	7.79494	7.7786	7.63279
0.827925	7.73832	7.65553	7.84263	7.76084	7.58929
0.831275	7.74963	7.65712	7.80698	7.73648	7.66058
0.834625	7.73168	7.7374	7.81803	7.75685	7.63376
0.837987	7.73996	7.67138	7.78585	7.75326	7.63056
0.841375	7.73415	7.73145	7.77044	7.70499	7.64753
0.844775	7.73232	7.66981	7.80029	7.75487	7.62361
0.848175	7.75663	7.68104	7.81642	7.7419	7.63721
0.8516	7.7598	7.69644	7.79759	7.7054	7.63537
0.855025	7.77487	7.63939	7.78756	7.73745	7.66718
0.858475	7.70384	7.668	7.78802	7.78058	7.63798
0.861938	7.67881	7.6981	7.77366	7.75548	7.60769
0.865412	7.70098	7.65992	7.79243	7.77741	7.63906
0.868887	7.69665	7.69331	7.7862	7.71758	7.62325
0.872388	7.72363	7.69233	7.79148	7.77715	7.62224
0.8759	7.73069	7.67222	7.79054	7.7089	7.6243
0.879425	7.7561	7.63178	7.78753	7.75736	7.65883
0.882963	7.72833	7.70047	7.74302	7.70242	7.67331
0.886525	7.69083	7.673	7.72386	7.73302	7.65569
0.890087	7.72506	7.67561	7.75802	7.71596	7.65015
0.893663	7.71457	7.72629	7.81601	7.71884	7.61908
0.897263	7.69237	7.66626	7.78538	7.71592	7.63835
0.900863	7.69481	7.66583	7.78426	7.67075	7.59426
0.904487	7.71184	7.65929	7.76924	7.77244	7.67472
0.908125	7.72966	7.65245	7.83594	7.70661	7.66173
0.911775	7.70459	7.67391	7.78692	7.76193	7.59797
0.915425	7.68858	7.66788	7.74571	7.6812	7.63883
0.919113	7.68023	7.70107	7.77053	7.72063	7.65961
0.9228	7.73955	7.6299	7.74093	7.80749	7.62605
0.9265	7.69984	7.64371	7.77547	7.71942	7.67733
0.930225	7.69451	7.67422	7.78925	7.75804	7.63169
0.93395	7.72153	7.67194	7.73997	7.72446	7.61014
0.9377	7.67401	7.71873	7.79023	7.73592	7.61885
0.941463	7.73205	7.6552	7.77608	7.77463	7.68037
0.945238	7.69941	7.68575	7.81823	7.6883	7.62985
0.949025	7.6696	7.64765	7.78514	7.74371	7.67606
0.952825	7.66649	7.65042	7.78981	7.72842	7.64578
0.95665	7.76437	7.67148	7.75487	7.73115	7.71919
0.960475	7.65753	7.71418	7.77111	7.70695	7.63112
0.964325	7.73749	7.66351	7.7757	7.66202	7.61607
0.968188	7.686	7.64843	7.81269	7.72831	7.65016
0.972063	7.64476	7.63236	7.72209	7.74775	7.64022
0.975963	7.66398	7.63194	7.80235	7.75792	7.63052
0.979863	7.68094	7.69364	7.79705	7.71623	7.68818
0.983787	7.69028	7.60962	7.76757	7.71494	7.64511
0.987725	7.69749	7.63525	7.73895	7.70742	7.64446
0.991675	7.6907	7.66861	7.79631	7.74366	7.65542
0.995637	7.72935	7.67874	7.76572	7.69293	7.69166
0.999625	7.69905	7.6601	7.78476	7.73073	7.61373
1.00361	7.68132	7.69611	7.77726	7.70456	7.60552
1.00762	7.70574	7.70484	7.79664	7.74572	7.65902
1.01166	7.67996	7.66198	7.74513	7.75828	7.63632
1.0157	7.70107	7.65248	7.82671	7.66755	7.64561
1.01976	7.71292	7.71555	7.80255	7.72113	7.63017
1.02383	7.69981	7.63917	7.7932	7.68935	7.64931
1.02793	7.66655	7.65678	7.78399	7.75726	7.59791
1.03202	7.71621	7.63044	7.7298	7.70714	7.64346
1.03614	7.67338	7.63837	7.772	7.73131	7.57894
1.04027	7.71106	7.66687	7.79217	7.6941	7.63182
1.04443	7.71309	7.60828	7.7966	7.73447	7.63642
1.0486	7.71228	7.65225	7.79687	7.73546	7.66113
1.05278	7.71741	7.64608	7.78735	7.72688	7.63727
1.05698	7.6997	7.693	7.80197	7.76504	7.61432
1.0612	7.73937	7.62366	7.76628	7.78616	7.69001
1.06543	7.7248	7.71034	7.7585	7.72583	7.62335
1.06967	7.68893	7.6655	7.7532	7.73103	7.57228
1.07394	7.71192	7.66079	7.75957	7.72034	7.64506
1.07821	7.67393	7.66394	7.82717	7.77901	7.60082
1.08251	7.66456	7.6612	7.81732	7.715	7.64957
1.08683	7.7786	7.6419	7.75952	7.76601	7.62633
1.09115	7.68402	7.66343	7.77047	7.72896	7.6061
1.0955	7.68941	7.6617	7.77133	7.72234	7.58998
1.09986	7.76327	7.67039	7.77173	7.70663	7.60139
1.10424	7.70061	7.67457	7.80362	7.68873	7.61568
1.10864	7.69302	7.64319	7.75092	7.73962	7.59708
1.11305	7.70633	7.64981	7.78477	7.71307	7.6303
1.11748	7.69475	7.65654	7.76381	7.72218	7.58313
1.12191	7.67378	7.62046	7.76076	7.74992	7.5862
1.12637	7.67355	7.70181	7.76576	7.73402	7.63285
1.13086	7.71289	7.66884	7.75587	7.73815	7.58905
1.13536	7.62345	7.62036	7.77562	7.75639	7.613
1.13988	7.67729	7.6415	7.77457	7.70786	7.61466
1.1444	7.67678	7.66382	7.7833	7.70298	7.59955
1.14895	7.69132	7.60298	7.78244	7.73598	7.61001
1.15351	7.64913	7.6163	7.77275	7.70681	7.6399
1.1581	7.70723	7.63917	7.79008	7.74242	7.62593
1.1627	7.68407	7.62608	7.78492	7.71308	7.60286
1.16731	7.67745	7.65548	7.78293	7.72903	7.57863
1.17195	7.69062	7.61692	7.76036	7.74004	7.5926
1.1766	7.74351	7.66133	7.78546	7.71436	7.64332
1.18128	7.67958	7.59961	7.75033	7.69595	7.57974
1.18596	7.71512	7.62085	7.77563	7.6831	7.5366
1.19066	7.65776	7.64806	7.76294	7.73178	7.59327
1.19539	7.69372	7.64524	7.76043	7.69031	7.61263
1.20014	7.70265	7.63717	7.7387	7.71049	7.57964
1.20489	7.6631	7.59556	7.78412	7.68247	7.59455
1.20967	7.70221	7.64315	7.76781	7.67558	7.61655
1.21446	7.67684	7.64964	7.75617	7.74384	7.59266
1.21929	7.65707	7.62152	7.73206	7.7312	7.62334
1.22411	7.67729	7.61047	7.7568	7.69226	7.59666
1.22896	7.67622	7.62672	7.71236	7.74591	7.60685
1.23384	7.65874	7.59739	7.76525	7.71891	7.63124
1.23872	7.63828	7.61357	7.75669	7.71415	7.58328
1.24364	7.71836	7.66558	7.76973	7.71264	7.61402
1.24856	7.68991	7.62909	7.74954	7.70611	7.62339
1.2535	7.67299	7.61691	7.72273	7.68504	7.65143
1.25846	7.692	7.60394	7.76078	7.7072	7.57827
1.26345	7.6795	7.59447	7.73134	7.74158	7.63324
1.26845	7.63828	7.6127	7.75723	7.71767	7.61971
1.27348	7.69124	7.60182	7.722	7.65988	7.64502
1.27851	7.70722	7.62473	7.7429	7.70202	7.60551
1.28356	7.73374	7.64535	7.78327	7.72675	7.61144
1.28865	7.75249	7.63308	7.7691	7.75575	7.61996
1.29374	7.66786	7.61102	7.74641	7.69702	7.62781
1.29886	7.70493	7.63023	7.73229	7.71396	7.57736
1.304	7.70519	7.59564	7.72977	7.75968	7.61464
1.30915	7.67382	7.61769	7.73383	7.70293	7.54402
1.31432	7.71471	7.62085	7.75691	7.72875	7.5899
1.31953	7.69697	7.59051	7.79483	7.69061	7.60553
1.32474	7.6961	7.62926	7.72482	7.71979	7.63954
1.32998	7.69268	7.63944	7.71721	7.72688	7.58678
1.33522	7.69399	7.63689	7.75861	7.68684	7.62738
1.3405	7.721	7.66485	7.7071	7.68847	7.5559
1.34579	7.71981	7.66932	7.72867	7.70992	7.62819
1.35111	7.68024	7.63839	7.71155	7.73984	7.57556
1.35644	7.67503	7.64449	7.71754	7.64788	7.60962
1.3618	7.67075	7.63419	7.75302	7.69709	7.62908
1.36717	7.69833	7.63393	7.72892	7.69741	7.64268
1.37258	7.64004	7.62915	7.69796	7.68145	7.61218
1.37799	7.6747	7.6109	7.7169	7.68491	7.60213
1.38342	7.68396	7.59042	7.72617	7.68731	7.63438
1.38889	7.68591	7.60207	7.71501	7.67044	7.56188
1.39436	7.64636	7.63863	7.7264	7.70558	7.61079
1.39986	7.65637	7.64029	7.73209	7.68703	7.58218
1.40539	7.69771	7.61715	7.72474	7.69135	7.58636
1.41093	7.65972	7.61738	7.70807	7.64946	7.60143
1.41649	7.64883	7.57773	7.7021	7.66955	7.60815
1.42208	7.67906	7.61128	7.68115	7.69139	7.58923
1.42768	7.66048	7.59793	7.73666	7.70291	7.62435
1.4333	7.67946	7.60591	7.72679	7.67569	7.6437
1.43895	7.65522	7.63762	7.70676	7.67996	7.57061
1.44461	7.71217	7.66167	7.71373	7.69168	7.63401
1.45031	7.70361	7.64362	7.7207	7.6894	7.60258
1.45603	7.62814	7.57726	7.70372	7.66927	7.60635
1.46176	7.65789	7.60133	7.72272	7.68852	7.60978
1.46751	7.60892	7.57538	7.70566	7.65867	7.60832
1.47329	7.63927	7.60708	7.72485	7.69225	7.60673
1.47909	7.68178	7.60115	7.71027	7.69185	7.56459
1.48491	7.65017	7.58425	7.72868	7.69141	7.62287
1.49076	7.65296	7.60435	7.73072	7.68485	7.6037
1.49662	7.67448	7.62219	7.68648	7.65175	7.59168
1.50251	7.65074	7.601	7.72207	7.6532	7.61292
1.50842	7.66238	7.58359	7.71882	7.72294	7.62406
1.51436	7.63517	7.60108	7.73356	7.6995	7.60277
1.52031	7.68236	7.56401	7.71185	7.6682	7.5885
1.5263	7.6591	7.59198	7.77002	7.71217	7.63833
1.5323	7.63394	7.58017	7.72684	7.70392	7.60595
1.53832	7.64955	7.61351	7.71109	7.64951	7.57179
1.54437	7.65085	7.56032	7.72027	7.72943	7.58261
1.55044	7.66607	7.60744	7.6659	7.63766	7.58964
1.55654	7.6485	7.62132	7.7286	7.66897	7.57497
1.56265	7.69654	7.61373	7.70452	7.67486	7.62728
1.56879	7.67953	7.61191	7.69552	7.67291	7.63077
1.57496	7.68641	7.59154	7.72247	7.69618	7.56579
1.58115	7.65642	7.64064	7.74024	7.6814	7.60909
1.58735	7.63401	7.6	7.69979	7.71767	7.58904
1.59359	7.67971	7.59431	7.71257	7.70514	7.60858
1.59985	7.65346	7.61374	7.72288	7.6603	7.55819
1.60612	7.67706	7.57062	7.72436	7.68883	7.6291
1.61244	7.65701	7.56906	7.67853	7.65748	7.57325
1.61876	7.63692	7.60638	7.69827	7.63783	7.56262
1.62513	7.67918	7.57515	7.66309	7.68689	7.57346
1.6315	7.6202	7.57114	7.71711	7.67179	7.58256
1.6379	7.65468	7.59583	7.71267	7.6656	7.55888
1.64433	7.66644	7.5804	7.68122	7.7324	7.57117
1.65077	7.62269	7.61365	7.65278	7.67552	7.56149
1.65725	7.63373	7.60244	7.71765	7.68734	7.57501
