0.032125	8.04003	7.98436	8.08533
0.0326625	7.98662	7.97101	8.13778
0.0332	8.00298	8.01592	8.12387
0.0337375	7.97255	8.01501	8.13124
0.0342875	8.03988	8.04552	8.07444
0.0348375	8.07748	8.0448	8.09453
0.0353875	8.03099	8.02525	8.14243
0.03595	8.00333	8.059	8.06128
0.0365125	8.03617	7.99998	8.09933
0.037075	8.00457	7.98614	8.07521
0.03765	7.9621	8.0029	8.02575
0.0382125	7.9373	8.01438	8.05501
0.0388	8.02974	8.06537	8.11491
0.039375	8.02987	8.03633	8.11972
0.0399625	8.05472	7.98193	8.08985
0.04055	8.02159	7.97715	8.1128
0.0411375	8.01252	8.02712	8.04653
0.0417375	8.00209	8.02242	8.03593
0.0423375	8.0079	8.03617	8.04113
0.04295	7.97371	8.05763	8.0757
0.04355	8.02228	7.95388	8.02748
0.0441625	7.94937	7.98657	8.06618
0.0447875	7.97323	8.00113	8.07115
0.0454125	7.96933	8.05754	8.07345
0.0460375	7.98909	7.98335	8.06305
0.0466625	8.04807	8.0526	8.07092
0.0473	7.98981	8.01253	8.01951
0.0479375	7.99797	7.96902	8.05792
0.0485875	7.93522	8.00071	8.05047
0.0492375	7.95925	7.96499	8.07
0.0498875	7.92132	8.06682	8.07382
0.05055	7.97272	7.98204	8.06131
0.0512125	8.019	8.06743	8.09906
0.051875	7.99328	8.06642	8.0582
0.05255	7.97908	7.96521	8.09423
0.053225	8.00833	7.95385	8.03267
0.0539	7.97092	8.00346	8.02432
0.0545875	8.00163	8.00772	8.04307
0.055275	7.94491	7.95574	7.98822
0.055975	7.93683	7.96968	8.02411
0.056675	8.06152	8.00669	8.0474
0.057375	7.98746	7.98647	8.02946
0.0580875	7.98366	8.00244	8.01629
0.0588	7.96528	7.95676	8.01693
0.059525	7.98672	8.02523	7.97434
0.06025	7.98046	8.00495	8.01236
0.060975	7.97294	7.98508	8.00498
0.0617125	7.95546	7.99068	8.02259
0.06245	7.97635	7.9718	8.02916
0.0632	7.9698	7.94641	7.9656
0.06395	8.02226	8.02753	7.99162
0.0647	7.96247	7.99155	8.02249
0.0654625	7.92161	7.96606	8.00232
0.066225	7.97806	7.98789	8.03947
0.067	7.90092	7.99404	8.00783
0.067775	7.97186	7.96373	8.01297
0.0685625	7.98036	7.94826	8.00967
0.06935	8.0345	8.0501	8.03631
0.0701375	7.93411	7.93438	7.97367
0.0709375	7.97004	7.99916	7.94864
0.0717375	7.95578	7.94538	7.94313
0.07255	7.98411	7.97883	7.99451
0.0733625	7.97189	7.97104	8.00564
0.0741875	8.01026	8.00551	8.02567
0.0750125	7.93791	7.93739	7.97014
0.0758375	7.97511	7.93249	7.92762
0.076675	7.95185	7.95784	8.01687
0.077525	7.98074	7.94636	7.95792
0.078375	7.96634	7.93668	8.00056
0.079225	7.99123	7.99536	7.96877
0.0800875	7.96949	7.91522	7.97761
0.08095	7.95546	7.95722	7.96009
0.081825	7.94076	7.91679	7.95417
0.0827125	7.94281	7.92246	7.97531
0.0835875	7.94423	7.97821	8.03393
0.0844875	7.92752	7.97578	8.0133
0.085375	7.94708	7.98929	7.99324
0.0862875	7.89841	7.94755	8.02598
0.0872	7.93057	7.94911	7.92843
0.0881125	7.98645	7.93913	7.92532
0.0890375	7.91311	7.95764	7.99105
0.0899625	7.96841	7.95055	7.9862
0.0909	7.97263	7.93021	7.99443
0.0918375	7.93588	7.94697	7.93922
0.0927875	7.89011	7.91382	7.94134
0.0937375	7.92246	7.95674	7.93839
0.0947	7.93091	7.93319	8.02244
0.095675	7.95569	7.93016	7.99999
0.09665	7.94441	7.92575	7.96638
0.097625	7.90092	7.92892	7.93655
0.098625	7.93265	7.91587	7.9662
0.0996125	7.93135	7.8882	7.93259
0.100612	7.91613	7.94234	7.9511
0.101625	7.96146	7.93884	7.97394
0.102637	7.92993	7.94905	7.95231
0.103662	7.94274	7.91815	7.93946
0.1047	7.93329	7.90036	7.93925
0.105737	7.90225	7.94622	7.95451
0.106775	7.91045	7.91082	7.99172
0.107837	7.91878	7.90118	7.96815
0.108888	7.8917	7.86969	7.96221
0.109963	7.93778	7.92312	7.95576
0.111038	7.86648	7.87846	7.92694
0.112112	7.89563	7.93294	7.84329
0.1132	7.91935	7.93965	7.95704
0.1143	7.90772	7.90451	7.93642
0.1154	7.8961	7.88788	7.92879
0.116512	7.85648	7.86669	7.92036
0.117638	7.91476	7.90514	7.92741
0.118763	7.86494	7.90887	7.89009
0.1199	7.91552	7.87236	7.90285
0.121037	7.88067	7.87888	7.92335
0.122188	7.85569	7.87863	7.90666
0.12335	7.92639	7.88542	7.95316
0.124513	7.92914	7.91151	7.95466
0.125687	7.90405	7.89037	7.90966
0.126875	7.89616	7.8596	7.86733
0.128063	7.83702	7.89089	7.89067
0.129263	7.84715	7.90546	7.8895
0.130475	7.86187	7.89425	7.92434
0.131688	7.85112	7.88953	7.90076
0.132913	7.84628	7.88983	7.8755
0.13415	7.89807	7.90202	7.86703
0.135387	7.90309	7.87994	7.9389
0.136637	7.87606	7.9189	7.91129
0.1379	7.86492	7.86967	7.90423
0.139162	7.8296	7.86457	7.90432
0.14045	7.88581	7.90844	7.92579
0.141725	7.84644	7.90976	7.89751
0.143025	7.87825	7.88369	7.8853
0.144325	7.87665	7.86183	7.87649
0.145637	7.86637	7.89049	7.91178
0.146962	7.85835	7.88215	7.89114
0.148288	7.85712	7.86412	7.93144
0.149625	7.8653	7.86254	7.8809
0.150975	7.8576	7.84062	7.89391
0.152338	7.85428	7.86829	7.91205
0.153712	7.8417	7.85303	7.90184
0.155088	7.82322	7.83853	7.91314
0.156475	7.81189	7.85815	7.88035
0.157862	7.86365	7.82657	7.89418
0.159275	7.86313	7.8749	7.87543
0.160688	7.8575	7.84002	7.86802
0.162113	7.83883	7.88434	7.89498
0.16355	7.88532	7.88064	7.8703
0.165	7.83049	7.79639	7.85727
0.16645	7.84556	7.80947	7.85853
0.167912	7.82408	7.79769	7.87053
0.1694	7.83883	7.83478	7.85604
0.170875	7.80512	7.8538	7.88069
0.172375	7.84017	7.82781	7.84207
0.173888	7.81493	7.82895	7.85263
0.1754	7.83613	7.82427	7.87928
0.176925	7.85034	7.81255	7.86444
0.178463	7.83525	7.80028	7.86467
0.180012	7.80945	7.87876	7.8486
0.181575	7.83442	7.82388	7.83705
0.18315	7.79887	7.84825	7.84645
0.184725	7.80951	7.84766	7.83089
0.186325	7.83283	7.81557	7.85073
0.187925	7.76738	7.82992	7.80872
0.189537	7.79481	7.81835	7.83241
0.191162	7.80457	7.83682	7.84129
0.1928	7.82532	7.82828	7.84929
0.19445	7.77023	7.80189	7.828
0.196112	7.81647	7.77444	7.85086
0.197775	7.81891	7.79505	7.81957
0.199463	7.77187	7.82734	7.84598
0.201163	7.79581	7.77733	7.79245
0.202863	7.82255	7.8436	7.84076
0.204588	7.81976	7.79639	7.84219
0.206313	7.7799	7.7858	7.84113
0.20805	7.79192	7.80207	7.84632
0.209813	7.79889	7.78669	7.80633
0.211575	7.80038	7.7852	7.81509
0.21335	7.82765	7.77687	7.79931
0.215137	7.77209	7.79417	7.83599
0.21695	7.78406	7.82453	7.78523
0.218763	7.78238	7.7721	7.7673
0.220588	7.79532	7.8093	7.81265
0.222438	7.76475	7.79026	7.81599
0.224287	7.75021	7.76669	7.80398
0.22615	7.78864	7.79115	7.80444
0.228038	7.76684	7.78807	7.82331
0.229925	7.77151	7.7889	7.78492
0.231825	7.79795	7.79568	7.80702
0.23375	7.74688	7.7831	7.81154
0.235675	7.75248	7.75988	7.82048
0.237625	7.77077	7.77416	7.80055
0.239588	7.77616	7.76289	7.81038
0.241563	7.74456	7.75675	7.75795
0.24355	7.71657	7.77358	7.78139
0.24555	7.74246	7.74801	7.77975
0.247562	7.80129	7.74782	7.77783
0.249588	7.74653	7.75301	7.82313
0.251625	7.70791	7.7508	7.80481
0.253688	7.72571	7.72936	7.78787
0.25575	7.7206	7.74278	7.77136
0.257838	7.73076	7.7274	7.74509
0.259937	7.72568	7.7151	7.74104
0.26205	7.72375	7.73039	7.74778
0.264175	7.75937	7.73376	7.75363
0.266325	7.73288	7.72084	7.76503
0.268488	7.74762	7.71051	7.76481
0.27065	7.74844	7.74972	7.75274
0.272837	7.72708	7.72003	7.75706
0.27505	7.75299	7.73263	7.72969
0.277263	7.73911	7.72815	7.76524
0.2795	7.70843	7.66859	7.72436
0.28175	7.73397	7.70099	7.78025
0.284012	7.71231	7.68733	7.70783
0.286287	7.7195	7.68536	7.76288
0.288588	7.72659	7.70866	7.70475
0.2909	7.67598	7.70332	7.73099
0.293225	7.73627	7.68799	7.71404
0.295575	7.68938	7.66944	7.71197
0.297938	7.67874	7.71014	7.72318
0.300312	7.69238	7.68112	7.72187
0.302713	7.67983	7.71101	7.71327
0.305113	7.67596	7.71442	7.70147
0.307537	7.6917	7.69017	7.71206
0.309987	7.70608	7.67276	7.73366
0.31245	7.7088	7.67086	7.69726
0.314925	7.69114	7.68505	7.72351
0.317425	7.67492	7.6823	7.72899
0.319937	7.69687	7.69099	7.70936
0.322462	7.65581	7.67413	7.70416
0.325013	7.67534	7.65609	7.66668
0.327575	7.68637	7.66083	7.7162
0.330162	7.65409	7.63647	7.66264
0.332763	7.69106	7.6731	7.68803
0.335375	7.65711	7.66972	7.6587
0.338012	7.64654	7.6739	7.68388
0.340663	7.60986	7.65045	7.69903
0.343338	7.64384	7.63902	7.70968
0.346038	7.66845	7.66218	7.67866
0.348738	7.67808	7.65507	7.6874
0.351475	7.63569	7.62994	7.6737
0.354225	7.63893	7.65729	7.67976
0.356988	7.6502	7.65568	7.66236
0.359775	7.63698	7.63927	7.67619
0.362575	7.62825	7.601	7.65083
0.3654	7.65078	7.63329	7.65241
0.36825	7.63012	7.62296	7.62793
0.371112	7.6378	7.63851	7.68131
0.374	7.63861	7.62855	7.65471
0.3769	7.61493	7.62186	7.64534
0.379825	7.63438	7.64039	7.66684
0.382775	7.64277	7.62844	7.65579
0.385738	7.62973	7.62516	7.62593
0.388725	7.63679	7.58494	7.65022
0.391725	7.60407	7.59525	7.62524
0.394762	7.60173	7.59888	7.6498
0.3978	7.60938	7.60308	7.626
0.400875	7.58788	7.60076	7.65861
0.403962	7.61044	7.61362	7.60978
0.407075	7.61752	7.58333	7.60767
0.410212	7.60083	7.57857	7.61935
0.413363	7.62701	7.592	7.61205
0.416537	7.57888	7.59187	7.62231
0.419737	7.56993	7.60777	7.61102
0.422962	7.59604	7.57461	7.60787
0.426212	7.58452	7.59845	7.59779
0.429475	7.58343	7.60106	7.61627
0.432763	7.61182	7.58821	7.63821
0.436075	7.57032	7.5581	7.60012
0.439413	7.57399	7.5825	7.59368
0.442762	7.56294	7.56899	7.58328
0.44615	7.58071	7.56219	7.59072
0.44955	7.5979	7.5393	7.58124
0.452975	7.56712	7.55217	7.57954
0.456437	7.54143	7.56575	7.58415
0.459913	7.57264	7.54346	7.583
0.463412	7.54399	7.56762	7.56679
0.466938	7.55251	7.54128	7.60754
0.470475	7.55176	7.53152	7.59323
0.47405	7.54964	7.56319	7.56227
0.47765	7.55426	7.52056	7.55854
0.481275	7.51142	7.5352	7.56345
0.484925	7.5239	7.54345	7.55604
0.4886	7.5527	7.52626	7.55071
0.4923	7.5525	7.51183	7.52423
0.496025	7.53252	7.51284	7.5438
0.499775	7.53122	7.52044	7.53627
0.50355	7.5087	7.52719	7.54409
0.50735	7.53408	7.52449	7.54861
0.511175	7.51893	7.51099	7.54798
0.515037	7.52049	7.47239	7.54564
0.518912	7.50214	7.50241	7.53034
0.522825	7.53438	7.49702	7.51503
0.526762	7.50601	7.50727	7.54318
0.530725	7.49085	7.49532	7.5046
0.534712	7.53429	7.4891	7.54471
0.538725	7.50357	7.48553	7.50965
0.542775	7.50162	7.4868	7.51651
0.54685	7.50329	7.47868	7.49477
0.55095	7.46846	7.468	7.51163
0.555088	7.49542	7.46693	7.519
0.55925	7.4698	7.46515	7.50521
0.563438	7.49777	7.4623	7.48531
0.56765	7.47331	7.47137	7.48006
0.5719	7.46565	7.4682	7.48363
0.576175	7.47962	7.47945	7.48153
0.580475	7.47721	7.44932	7.47151
0.584813	7.4549	7.46945	7.48161
0.589175	7.45818	7.4559	7.48791
0.593575	7.44526	7.44783	7.48787
0.598	7.46446	7.42548	7.45634
0.602462	7.44694	7.44	7.48264
0.60695	7.4377	7.43681	7.47737
0.611462	7.44844	7.44436	7.45407
0.616013	7.43832	7.42841	7.47004
0.6206	7.43131	7.41501	7.46896
0.625212	7.42838	7.42682	7.45058
0.629862	7.44381	7.41481	7.45988
0.634538	7.44041	7.43874	7.4325
0.63925	7.44633	7.41264	7.43073
0.643987	7.40939	7.42152	7.44319
0.648763	7.42422	7.40996	7.4447
0.653575	7.41778	7.43345	7.43262
0.658413	7.4156	7.41556	7.43116
0.663288	7.41247	7.40208	7.42226
0.6682	7.42519	7.4103	7.40772
0.67315	7.40544	7.3916	7.44073
0.678125	7.41624	7.38287	7.39579
0.683137	7.38539	7.39268	7.40375
0.688187	7.41152	7.40613	7.42681
0.693263	7.38883	7.38069	7.40814
0.698388	7.38956	7.38194	7.40516
0.703538	7.40081	7.37149	7.39257
0.708725	7.39312	7.37897	7.41247
0.71395	7.38451	7.37457	7.40529
0.719212	7.37218	7.35404	7.40258
0.724513	7.36572	7.35434	7.39027
0.729837	7.36879	7.36737	7.37619
0.735213	7.37557	7.40027	7.37714
0.740625	7.36043	7.34626	7.38907
0.746063	7.35257	7.33914	7.36878
0.75155	7.36248	7.3762	7.3812
0.757075	7.35043	7.32974	7.37163
0.762625	7.34729	7.34141	7.35969
0.768225	7.33498	7.34167	7.36886
0.773862	7.35502	7.34032	7.35139
0.779537	7.34991	7.32431	7.3554
0.785263	7.35148	7.34497	7.34405
0.791013	7.33458	7.32302	7.33988
0.796812	7.33371	7.32693	7.33193
0.802638	7.33305	7.33765	7.3533
0.808513	7.32686	7.3229	7.34057
0.814438	7.33725	7.32445	7.35236
0.820387	7.32116	7.3105	7.33948
0.826388	7.29994	7.30187	7.34538
0.832425	7.30774	7.2836	7.33315
0.838512	7.32134	7.3213	7.33184
0.844638	7.3027	7.30038	7.31018
0.8508	7.28897	7.29043	7.30216
0.857013	7.30716	7.29046	7.30448
0.863262	7.30378	7.30161	7.31815
0.869563	7.2975	7.27852	7.30688
0.8759	7.28316	7.28956	7.29818
0.882288	7.29879	7.28717	7.29987
0.888713	7.29743	7.29675	7.30679
0.895187	7.28216	7.28895	7.29888
0.9017	7.27737	7.26217	7.293
0.908262	7.28526	7.2786	7.29355
0.914875	7.27294	7.27589	7.29467
0.921525	7.27861	7.26293	7.28083
0.928225	7.27165	7.26423	7.29067
0.934975	7.25203	7.26266	7.29171
0.941763	7.25927	7.26499	7.2659
0.9486	7.25215	7.25872	7.27598
0.955487	7.26974	7.23993	7.25989
0.962425	7.26617	7.2571	7.25718
0.969413	7.2497	7.2346	7.25644
0.976438	7.25562	7.22293	7.25388
0.983525	7.25378	7.23254	7.25734
0.99065	7.25051	7.24508	7.24662
0.997825	7.23299	7.22348	7.24023
1.00505	7.23248	7.22354	7.24639
1.01234	7.24431	7.2395	7.24319
1.01966	7.23854	7.22013	7.22546
1.02705	7.2404	7.2289	7.24181
1.03447	7.2299	7.20591	7.23629
1.04196	7.22149	7.22469	7.23378
1.04949	7.21632	7.20984	7.22858
1.05708	7.197	7.2212	7.2284
1.06471	7.21946	7.22512	7.22233
1.07241	7.21852	7.19872	7.21037
1.08015	7.2028	7.20181	7.21044
1.08795	7.21026	7.19953	7.20064
1.09581	7.20273	7.19143	7.20495
1.10371	7.20108	7.17994	7.19572
1.11168	7.20014	7.18855	7.22218
1.1197	7.20947	7.19255	7.19895
1.12777	7.20173	7.1976	7.19565
1.1359	7.19784	7.16943	7.19288
1.14409	7.17796	7.18173	7.20666
1.15233	7.1832	7.17017	7.19363
1.16062	7.18505	7.17412	7.18793
1.16899	7.18843	7.15867	7.18624
1.1774	7.18559	7.16987	7.16708
1.18588	7.18771	7.17107	7.17925
1.1944	7.16474	7.16651	7.18136
1.203	7.16096	7.14534	7.1847
1.21165	7.16644	7.15038	7.18294
1.22035	7.14961	7.15887	7.16008
1.22913	7.1604	7.15062	7.17643
1.23796	7.14732	7.14217	7.15667
1.24685	7.14635	7.14247	7.15781
1.2558	7.16016	7.14448	7.1571
1.26482	7.13561	7.14625	7.15386
1.2739	7.15774	7.15398	7.14441
1.28305	7.14034	7.13618	7.14527
1.29225	7.12986	7.12729	7.15437
1.30152	7.13532	7.13954	7.14342
1.31085	7.13985	7.13016	7.15095
1.32025	7.12387	7.12196	7.12309
1.32971	7.14882	7.11718	7.14413
1.33924	7.13254	7.12073	7.14599
1.34884	7.13367	7.11522	7.13118
1.3585	7.11297	7.10834	7.13523
1.36822	7.12487	7.11509	7.10756
1.37803	7.10894	7.10413	7.1335
1.38789	7.11821	7.11182	7.11959
1.39783	7.11626	7.11419	7.1037
1.40782	7.11495	7.09825	7.11428
1.41789	7.1209	7.09905	7.11639
1.42804	7.10453	7.1065	7.11444
1.43824	7.11214	7.09821	7.10932
1.44852	7.10729	7.10578	7.10452
1.45887	7.10036	7.09608	7.10107
1.4693	7.09575	7.08981	7.10344
1.4798	7.0919	7.07249	7.09413
1.49036	7.0867	7.08912	7.10557
1.50101	7.09152	7.07993	7.09319
1.51172	7.09704	7.08551	7.09936
1.52251	7.08948	7.07666	7.09456
1.53339	7.09123	7.07832	7.07189
1.54432	7.08615	7.07372	7.10366
1.55534	7.07433	7.06269	7.09366
1.56644	7.07676	7.08148	7.0792
1.5776	7.0785	7.06699	7.07323
1.58885	7.08025	7.07097	7.07957
1.60018	7.07644	7.06251	7.0833
1.61158	7.06203	7.06603	7.07574
1.62306	7.05785	7.06359	7.07651
1.63462	7.06982	7.05618	7.07318
1.64626	7.06455	7.06307	7.06569
1.65799	7.06363	7.0493	7.0717
1.6698	7.06432	7.05322	7.05637
1.68169	7.05352	7.04499	7.05527
1.69365	7.06305	7.05095	7.0632
1.7057	7.05702	7.0471	7.05955
1.71784	7.04444	7.0468	7.06285
1.73006	7.04456	7.03313	7.05126
1.74236	7.05961	7.03151	7.06534
1.75475	7.03214	7.03881	7.05525
1.76723	7.06285	7.03978	7.05222
1.77979	7.03751	7.02635	7.05312
1.79244	7.05852	7.02859	7.05914
1.80517	7.03443	7.02974	7.06248
1.818	7.02876	7.0366	7.03979
1.83091	7.04808	7.0228	7.04372
1.84391	7.04031	7.03189	7.04121
1.85701	7.04607	7.02326	7.05345
1.87019	7.03505	7.02246	7.03878
1.88346	7.03294	7.02529	7.04463
1.89684	7.02719	7.00826	7.03268
1.9103	7.02937	7.02281	7.02739
1.92385	7.03765	7.01311	7.02579
1.9375	7.03623	7.00824	7.03161
1.95124	7.02616	7.01158	7.03263
1.96508	7.01242	7.01288	7.03293
1.97901	7.02095	7.00526	7.03322
1.99304	7.03611	7.00004	7.03894
2.00716	7.02573	7.01351	7.03955
2.02139	7.00784	7.00318	7.02437
2.03571	7.01592	7.00903	7.01659
2.05014	7.0193	7.00801	7.02168
2.06466	7.00669	7.00816	7.03221
2.07929	7.01827	7	7.02145
2.09401	7.00789	6.99659	7.02486
2.10884	7.01258	7.00464	7.03287
2.12376	7.00962	7.00456	7.0115
2.1388	7.01	7.0128	7.02321
2.15394	7.00357	6.99962	7.01569
2.16917	7.0151	7.00125	7.02358
2.18453	7.00728	7.00429	7.01174
2.19998	7.00646	7.00151	7.01664
2.21554	7.0134	6.991	7.01568
2.23121	7.00019	6.98734	7.01884
2.24699	7.00858	6.99372	7.01953
2.26288	7.00792	6.98447	7.01226
2.27888	7.00393	6.9879	7.00648
2.29499	6.9957	6.98622	7.01417
2.3112	7.00432	6.99334	7.00375
2.32754	6.99761	6.98827	7.01112
2.34398	6.98859	6.9811	7.00766
2.36054	7.00166	6.96302	7.00407
2.37721	6.99873	6.99263	7.00679
2.394	6.991	6.98301	7.00363
2.41091	6.99679	6.98666	7.00789
2.42794	6.99244	6.97566	7.01346
2.44508	6.99604	6.98252	7.00079
2.46234	6.99299	6.98016	7.00153
2.47971	6.99111	6.97845	7.0045
2.49721	6.98462	6.98562	7.00685
2.51484	6.99625	6.98072	6.99843
2.53259	6.98426	6.98032	6.99505
2.55045	6.98983	6.97325	7.00327
2.56844	6.98346	6.98375	6.99916
2.58655	6.99079	6.98	6.99479
2.6048	6.9864	6.97554	6.99336
2.62316	6.98473	6.97869	6.9983
2.64166	6.99184	6.98462	6.99623
2.66029	6.98921	6.9732	7.00768
2.67904	6.98332	6.9763	7.00744
2.69791	6.9981	6.97088	7.00419
2.71692	6.99452	6.97132	7.00088
2.73607	6.98262	6.97654	6.98868
2.75535	6.98829	6.97994	6.99078
2.77476	6.97748	6.97729	6.99551
2.79431	6.99009	6.98084	6.99386
2.81399	6.98609	6.96843	6.99605
2.83381	6.97232	6.98631	7.0019
2.85376	6.97817	6.97357	7.00769
2.87385	6.96976	6.96714	6.99536
2.89409	6.98497	6.98489	6.97606
2.91446	6.97493	6.98169	6.99164
2.93497	6.98685	6.97396	6.99069
2.95563	6.97575	6.98318	6.9879
2.97642	6.98028	6.97198	6.98694
2.99738	6.98005	6.97016	6.98495
3.01846	6.97597	6.99237	6.99045
3.0397	6.97768	6.98222	6.99322
3.06107	6.97118	6.97541	6.98818
3.08261	6.97006	6.9727	6.98537
3.10429	6.97843	6.97995	6.98172
3.12613	6.96952	6.98047	6.99222
3.1481	6.97109	6.97124	6.99567
3.17024	6.96883	6.97856	6.99417
3.19252	6.96961	6.97871	6.99425
3.21496	6.96299	6.9879	6.99883
3.23756	6.96245	6.97658	7.00374
3.26031	6.96946	6.98505	6.99059
3.28323	6.96162	6.98284	6.99135
3.3063	6.96811	6.9815	6.98037
3.32952	6.9723	6.97285	6.99767
3.35291	6.97066	6.97264	6.9956
3.37646	6.96336	6.97966	7.00183
3.40019	6.96169	6.98494	6.99069
3.42406	6.97075	6.98109	6.99417
3.44811	6.97006	6.98693	6.99354
3.47233	6.9647	6.98006	7.00016
3.4967	6.97618	6.98578	6.99934
3.52125	6.97812	6.98205	6.99273
3.54597	6.97448	6.98472	7.00398
3.57086	6.98015	6.98377	6.99888
3.59594	6.98503	6.99016	7.00214
3.62118	6.97903	6.99451	6.99889
3.64659	6.96989	6.98799	7.00799
3.67217	6.97238	6.98973	6.99859
3.69794	6.97774	6.98913	6.99837
3.72389	6.9758	6.99231	7.00511
3.75001	6.97057	7.00124	7.00696
3.77631	6.97751	6.99321	7.00377
3.8028	6.97744	6.99033	7.00781
3.82947	6.97901	6.9916	7.00336
3.85632	6.98275	6.99996	7.0089
3.88337	6.98002	6.99481	7.00436
3.9106	6.99389	6.99232	7.00437
3.93802	6.98636	6.99211	7.00723
3.96563	6.98384	7.00005	7.00797
3.99342	6.99474	6.99284	7.01055
4.02142	6.98706	6.99555	7.01395
4.04961	6.98705	7.00514	7.01579
4.07799	6.99141	6.98741	7.01183
4.10658	6.99425	7.00322	7.01662
4.13535	6.99808	7.00597	7.01319
4.16433	7.00283	7.00309	7.01638
4.1935	6.99937	6.99941	7.01519
4.22289	6.99	6.99872	7.0254
4.25246	6.994	7.00821	7.01233
4.28225	6.99664	7.00359	7.01599
4.31225	7.00095	6.98887	7.02708
4.34245	6.99528	7.00062	7.02288
4.37286	6.99299	7.00345	7.02253
4.40349	7.00061	6.99989	7.02343
4.43433	6.99734	7.00524	7.01954
4.46537	7.00533	6.9967	7.02692
4.49664	7.00347	7.00284	7.02052
4.52812	7.00829	7.00405	7.02205
4.55981	7.00285	6.99844	7.01702
4.59174	7.00801	6.99702	7.0238
4.62388	7.00329	7.00098	7.02092
4.65624	7.00598	7.00232	7.02443
4.68883	7.01357	7.00473	7.03383
4.72164	6.99877	6.99762	7.02262
4.75469	7.01389	7.00707	7.02929
4.78795	7.01187	6.99959	7.03654
4.82145	7.01851	7.00802	7.03624
4.85519	7.00888	7.00361	7.02281
4.88915	7.01999	7.00482	7.03532
4.92335	7.01105	7.00726	7.03491
4.95779	7.02809	7.00996	7.03398
4.99248	7.02232	7.00366	7.03518
5.02739	7.02156	7.01314	7.03564
5.06255	7.02321	7.00885	7.03843
5.09795	7.01755	7.00749	7.03145
5.1336	7.01412	7.01019	7.03605
5.1695	7.02645	7.00847	7.03459
5.20564	7.02152	7.01186	7.04147
5.24204	7.02749	7.01182	7.03231
5.27869	7.02647	7.0181	7.04408
5.31559	7.0188	7.01199	7.04229
5.35275	7.02722	7.01669	7.04005
5.39016	7.0344	7.01538	7.04431
5.42784	7.03176	7.02068	7.04277
5.46578	7.03185	7.0196	7.04437
5.50397	7.03571	7.02679	7.05203
