5.91423	6.56078
5.92534	6.56092
5.93646	6.56309
5.9476	6.5507
5.95876	6.55664
5.96995	6.55365
5.98115	6.5509
5.99236	6.55013
6.00361	6.56321
6.01486	6.54536
6.02614	6.55945
6.03744	6.56753
6.04875	6.55806
6.06009	6.55256
6.07145	6.55903
6.08283	6.55876
6.09421	6.55989
6.10563	6.54834
6.11706	6.55007
6.12851	6.56855
6.13999	6.54519
6.15147	6.56081
6.16299	6.55702
6.17451	6.57393
6.18606	6.57025
6.19764	6.55738
6.20923	6.56589
6.22083	6.57312
6.23246	6.55478
6.24411	6.5626
6.25577	6.56167
6.26746	6.55545
6.27917	6.54882
6.2909	6.5567
6.30265	6.57482
6.31441	6.56589
6.32621	6.5438
6.33801	6.54902
6.34984	6.56633
6.36169	6.55822
6.37356	6.56346
6.38545	6.55032
6.39736	6.5514
6.40929	6.56691
6.42124	6.55328
6.43321	6.54424
6.4452	6.55929
6.45721	6.55128
6.46925	6.56199
6.4813	6.55674
6.49337	6.55514
6.50546	6.54165
6.51757	6.54234
6.52971	6.56925
6.54186	6.54517
6.55404	6.54508
6.56624	6.56048
6.57846	6.56754
6.5907	6.54838
6.60295	6.56823
6.61524	6.55563
6.62754	6.55271
6.63986	6.53377
6.6522	6.52951
6.66456	6.56009
6.67695	6.55259
6.68936	6.55092
6.70179	6.55476
6.71424	6.54689
6.7267	6.5408
6.7392	6.54434
6.75171	6.55033
6.76424	6.56399
6.7768	6.54482
6.78937	6.54387
6.80197	6.53436
6.81459	6.55089
6.82724	6.53692
6.8399	6.54783
6.85257	6.55673
6.86529	6.55835
6.87801	6.54827
6.89076	6.54576
6.90354	6.55912
6.91633	6.54912
6.92914	6.54726
6.94198	6.55145
6.95484	6.54704
6.96771	6.54747
6.98061	6.54719
6.99354	6.54258
7.00649	6.56052
7.01945	6.54523
7.03245	6.55265
7.04546	6.54293
7.05849	6.53747
7.07155	6.53615
7.08462	6.55025
7.09772	6.55351
7.11085	6.54397
7.124	6.55183
7.13716	6.54749
7.15036	6.53404
7.16358	6.55255
7.17681	6.54507
7.19006	6.54457
7.20335	6.54656
7.21665	6.54866
7.22998	6.54494
7.24333	6.5479
7.2567	6.54452
7.2701	6.53793
7.28351	6.54865
7.29695	6.53443
7.31041	6.53327
7.3239	6.5507
7.33741	6.53881
7.35095	6.53645
7.3645	6.54507
7.37808	6.54274
7.39167	6.53604
7.4053	6.54186
7.41895	6.54088
7.43262	6.54674
7.44632	6.53877
7.46004	6.53072
7.47377	6.54697
7.48755	6.53345
7.50134	6.53749
7.51515	6.53862
7.52898	6.54083
7.54284	6.52594
7.55673	6.53901
7.57062	6.55785
7.58456	6.53484
7.59851	6.52822
7.61249	6.54671
7.62649	6.54276
7.64051	6.52876
7.65456	6.53119
7.66864	6.54696
7.68274	6.54121
7.69686	6.55039
7.711	6.54649
7.72517	6.55221
7.73936	6.55522
7.75359	6.54914
7.76783	6.54993
7.78209	6.54194
7.79639	6.55575
7.8107	6.53972
7.82504	6.55109
7.8394	6.56109
7.85379	6.55
7.8682	6.54868
7.88264	6.5514
7.8971	6.54689
7.91159	6.56548
7.9261	6.5664
7.94064	6.55893
7.9552	6.53925
7.96978	6.54611
7.98439	6.56037
7.99902	6.55965
8.01369	6.55222
8.02837	6.55397
8.04309	6.55316
8.05781	6.56087
8.07257	6.56257
8.08736	6.56671
8.10217	6.56895
8.11701	6.56153
8.13188	6.56741
8.14676	6.55695
8.16168	6.54912
8.17661	6.5592
8.19158	6.5571
8.20656	6.55454
8.22157	6.5481
8.23661	6.56741
8.25169	6.55506
8.26678	6.55172
8.28189	6.56281
8.29704	6.54728
8.3122	6.55994
8.3274	6.55775
8.34261	6.55564
8.35786	6.55559
8.37314	6.55719
8.38844	6.5635
8.40375	6.55215
8.41911	6.54617
8.43449	6.55208
8.44989	6.55414
8.46531	6.54521
8.48077	6.5452
8.49625	6.55995
8.51176	6.55083
8.5273	6.56381
8.54285	6.55965
8.55844	6.55698
8.57406	6.56155
8.5897	6.55869
8.60536	6.55626
8.62106	6.54766
8.63678	6.56506
8.65252	6.55872
8.6683	6.56248
8.6841	6.56731
8.69994	6.56298
8.71579	6.54831
8.73168	6.55165
8.74757	6.55704
8.76351	6.5676
8.77948	6.54856
8.79548	6.5553
8.81149	6.56374
8.82754	6.54781
8.84361	6.55209
8.85971	6.55533
8.87584	6.56994
8.89199	6.55613
8.90818	6.5684
8.92439	6.56361
8.94063	6.56818
8.95689	6.56505
8.97319	6.56875
8.9895	6.55828
9.00585	6.55603
9.02223	6.56396
9.03864	6.56706
9.05506	6.56997
9.07152	6.55601
9.08801	6.55741
9.10454	6.55961
9.12107	6.55967
9.13765	6.55428
9.15425	6.56117
9.17089	6.56027
9.18754	6.56496
9.20422	6.57116
9.22094	6.54809
9.23769	6.56101
9.25446	6.57433
9.27126	6.55667
9.28809	6.57034
9.30495	6.57283
9.32184	6.56618
9.33875	6.56348
9.3557	6.56825
9.37266	6.55372
9.38968	6.5597
9.4067	6.55707
9.42376	6.5537
9.44085	6.56019
9.45798	6.55807
9.47511	6.5651
9.4923	6.57151
9.5095	6.55335
9.52674	6.56665
9.544	6.56573
9.5613	6.55732
9.57862	6.56096
9.59597	6.56385
9.61335	6.55855
9.63076	6.55947
9.64821	6.57149
9.66569	6.57325
9.68319	6.57427
9.70071	6.56809
9.71828	6.5725
9.73588	6.5758
9.75349	6.56891
9.77114	6.56391
9.78883	6.57615
9.80654	6.59042
9.82428	6.5661
9.84205	6.56144
9.85985	6.57389
9.87769	6.58594
9.89555	6.57066
9.91344	6.5764
9.93136	6.56688
9.94932	6.57257
9.96731	6.58988
9.98532	6.57729
10.0034	6.57725
10.0215	6.5918
10.0396	6.58171
10.0577	6.57351
10.0759	6.58711
10.0941	6.58001
10.1123	6.57873
10.1306	6.57658
10.1489	6.58219
10.1672	6.59194
10.1855	6.57744
10.2039	6.5914
10.2224	6.57262
10.2408	6.58255
10.2593	6.58275
10.2778	6.58475
10.2963	6.57062
10.3149	6.58511
10.3335	6.5832
10.3522	6.57837
10.3708	6.57736
10.3895	6.57904
10.4083	6.57795
10.427	6.57332
10.4459	6.56721
10.4647	6.56771
10.4835	6.5827
10.5024	6.58142
10.5214	6.58563
10.5403	6.58462
10.5593	6.58364
10.5784	6.57539
10.5974	6.58394
10.6165	6.57412
10.6356	6.57426
10.6548	6.57447
10.674	6.5717
10.6932	6.56989
10.7124	6.58464
10.7317	6.58715
10.751	6.56691
10.7704	6.58501
10.7898	6.58034
10.8092	6.58085
10.8287	6.57658
10.8481	6.58445
10.8677	6.5686
10.8872	6.58262
10.9068	6.57828
10.9264	6.58146
10.946	6.59703
10.9657	6.57282
10.9855	6.59427
11.0052	6.58046
11.025	6.58766
11.0448	6.59085
11.0647	6.57431
11.0845	6.57981
11.1045	6.60006
11.1244	6.58003
11.1444	6.59748
11.1644	6.57886
11.1845	6.58785
11.2046	6.57676
11.2247	6.58776
11.2449	6.58861
11.2651	6.57778
11.2853	6.59677
11.3056	6.60076
11.3259	6.58954
11.3462	6.5986
11.3666	6.60153
11.387	6.592
11.4074	6.58898
11.4279	6.58484
11.4484	6.58915
11.4689	6.59634
11.4895	6.60156
11.5101	6.60272
11.5308	6.59255
11.5514	6.59421
11.5722	6.5983
11.5929	6.58045
11.6137	6.59381
11.6345	6.60145
11.6554	6.58801
11.6763	6.6006
11.6972	6.60004
11.7182	6.59874
11.7392	6.59756
11.7602	6.59423
11.7813	6.60173
11.8024	6.60112
11.8235	6.59935
11.8447	6.58932
11.8659	6.59406
11.8872	6.59637
11.9085	6.59996
11.9298	6.59544
11.9511	6.59197
11.9726	6.58318
11.994	6.59262
12.0154	6.58961
12.037	6.59287
12.0585	6.58127
12.0801	6.59721
12.1017	6.5906
12.1234	6.596
12.1451	6.58217
12.1668	6.59058
12.1885	6.5844
12.2104	6.59427
12.2322	6.59518
12.2541	6.59398
12.276	6.59849
12.2979	6.60197
12.3199	6.59156
12.342	6.59604
12.364	6.60314
12.3861	6.60668
12.4083	6.59239
12.4304	6.59117
12.4527	6.59306
12.4749	6.5958
12.4972	6.5948
12.5195	6.5992
12.5419	6.59462
12.5643	6.59855
12.5868	6.60526
12.6092	6.60552
12.6318	6.60075
12.6543	6.60655
12.6769	6.59689
12.6995	6.60879
12.7222	6.61002
12.7449	6.61361
12.7677	6.60768
12.7905	6.60486
12.8133	6.61482
12.8362	6.61725
12.8591	6.61805
12.882	6.61966
12.905	6.61886
12.928	6.609
12.9511	6.6088
12.9742	6.61811
12.9973	6.61345
13.0205	6.61498
13.0437	6.62098
13.067	6.61326
13.0903	6.6118
13.1136	6.61791
13.137	6.60401
13.1604	6.61209
13.1839	6.60715
13.2074	6.61662
13.2309	6.62242
13.2545	6.61396
13.2781	6.6186
13.3018	6.61937
13.3255	6.6136
13.3492	6.61788
13.373	6.6279
13.3968	6.61616
13.4207	6.61899
13.4446	6.6248
13.4686	6.61415
13.4925	6.62034
13.5166	6.62574
13.5406	6.60956
13.5647	6.61476
13.5889	6.62346
13.6131	6.63386
13.6373	6.61658
13.6616	6.61295
13.6859	6.62406
13.7103	6.62866
13.7347	6.62888
13.7591	6.6158
13.7836	6.62159
13.8081	6.60796
13.8327	6.60847
13.8573	6.62156
13.8819	6.61239
13.9066	6.61495
13.9313	6.62642
13.9561	6.61359
13.9809	6.60881
14.0058	6.62023
14.0307	6.6293
14.0556	6.60982
14.0806	6.6237
14.1056	6.62263
14.1307	6.61503
14.1558	6.61799
14.181	6.62485
14.2062	6.62999
14.2314	6.63306
14.2567	6.62935
14.2821	6.6268
14.3074	6.63134
14.3329	6.62498
14.3583	6.62152
14.3838	6.62778
14.4094	6.62787
14.4349	6.62788
14.4606	6.62953
14.4862	6.62501
14.512	6.63078
14.5377	6.62743
14.5635	6.62174
14.5894	6.62411
14.6153	6.62869
14.6412	6.62567
14.6672	6.62954
14.6932	6.62444
14.7193	6.62805
14.7454	6.63241
14.7716	6.62758
14.7978	6.63378
14.8241	6.64218
14.8504	6.6317
14.8767	6.63714
14.9031	6.62067
14.9295	6.63251
14.956	6.63398
14.9825	6.63078
15.0091	6.64554
15.0357	6.64795
15.0624	6.63777
15.0891	6.63905
15.1158	6.64297
15.1426	6.64225
15.1694	6.63833
15.1963	6.63679
15.2233	6.64695
15.2502	6.64115
15.2773	6.6448
15.3043	6.64231
15.3314	6.65338
15.3586	6.63571
15.3858	6.6469
15.413	6.63522
15.4403	6.64452
15.4677	6.63511
15.4951	6.65524
15.5225	6.649
15.55	6.6375
15.5775	6.64157
15.6051	6.65574
15.6328	6.64081
15.6604	6.65103
15.6882	6.64789
15.7159	6.64502
15.7437	6.64453
15.7716	6.65025
15.7995	6.64062
15.8275	6.6383
15.8555	6.6428
15.8835	6.6385
15.9116	6.63845
15.9398	6.64299
15.968	6.64632
15.9962	6.64477
16.0245	6.64414
16.0529	6.64815
16.0813	6.64573
16.1097	6.64183
16.1382	6.63909
16.1667	6.64808
16.1953	6.64617
16.2239	6.64561
16.2526	6.64611
16.2814	6.6557
16.3102	6.64779
16.339	6.65213
16.3679	6.66011
16.3968	6.65012
16.4258	6.65094
16.4548	6.65304
16.4839	6.64183
16.513	6.64838
16.5422	6.64808
16.5714	6.64412
16.6007	6.64296
16.63	6.64914
16.6594	6.64494
16.6888	6.64416
16.7183	6.6509
16.7478	6.64392
16.7774	6.63667
16.807	6.64896
16.8367	6.64004
16.8664	6.64287
16.8962	6.63746
16.926	6.64527
16.9559	6.64185
16.9858	6.63795
17.0158	6.64341
17.0458	6.64401
17.0759	6.6458
17.1061	6.65437
17.1362	6.65177
17.1665	6.64138
17.1968	6.65228
17.2271	6.65196
17.2575	6.65871
17.288	6.65498
17.3185	6.65492
17.349	6.65388
17.3796	6.65598
17.4102	6.64768
17.441	6.65427
17.4717	6.6465
17.5025	6.65869
17.5334	6.66147
17.5643	6.65895
17.5953	6.65683
17.6263	6.66208
17.6574	6.66623
17.6885	6.65507
17.7197	6.66667
17.7509	6.66408
17.7822	6.66104
17.8135	6.66071
17.8449	6.65895
17.8764	6.66219
17.9079	6.65601
17.9394	6.66222
17.971	6.67288
18.0027	6.66341
18.0344	6.65789
18.0662	6.67189
18.098	6.67733
18.1299	6.67029
18.1618	6.672
18.1938	6.67102
18.2258	6.67123
18.2579	6.67611
18.2901	6.67944
18.3223	6.66938
18.3546	6.66488
18.3869	6.66502
18.4193	6.66313
18.4517	6.67366
18.4841	6.67732
18.5167	6.67311
18.5493	6.66811
18.5819	6.66965
18.6146	6.67778
18.6474	6.68334
18.6802	6.67339
18.7131	6.67467
18.746	6.68093
18.779	6.68064
18.812	6.67944
18.8451	6.67998
18.8783	6.69031
18.9115	6.68263
18.9447	6.6826
18.9781	6.68564
19.0114	6.68873
19.0449	6.6877
19.0784	6.69102
19.1119	6.69072
19.1455	6.68826
19.1792	6.69769
19.2129	6.69897
19.2467	6.69959
19.2805	6.69788
19.3144	6.69979
19.3484	6.68192
19.3824	6.69189
19.4165	6.69925
19.4506	6.70347
19.4848	6.69452
19.519	6.69582
19.5533	6.69273
19.5877	6.69218
19.6221	6.69996
19.6566	6.69938
19.6911	6.70798
19.7257	6.69623
19.7603	6.69809
19.795	6.69043
19.8298	6.69315
19.8647	6.69923
19.8995	6.69738
19.9345	6.6961
19.9695	6.69484
20.0046	6.7012
20.0397	6.69983
20.0749	6.70747
20.1101	6.70371
20.1455	6.71193
20.1808	6.70531
20.2162	6.69974
20.2517	6.70642
20.2873	6.71233
20.3229	6.71112
20.3586	6.68985
20.3943	6.70569
20.4301	6.70404
20.4659	6.7068
20.5019	6.70356
20.5378	6.69508
20.5739	6.70758
20.61	6.69527
20.6461	6.70133
20.6824	6.70257
20.7186	6.69884
20.755	6.70836
20.7914	6.70021
20.8279	6.71109
20.8644	6.7113
20.901	6.7093
20.9377	6.69831
20.9744	6.69964
21.0112	6.69622
21.048	6.69905
21.0849	6.70163
21.1219	6.69712
21.1589	6.69466
21.196	6.69838
21.2332	6.69938
21.2704	6.70834
21.3077	6.70359
21.345	6.7061
21.3824	6.69999
21.4199	6.70066
21.4575	6.7031
21.4951	6.70684
21.5327	6.70716
21.5705	6.70445
21.6083	6.70251
21.6461	6.71126
21.684	6.70697
21.722	6.70732
21.7601	6.70968
21.7982	6.7024
21.8364	6.70543
21.8747	6.70687
21.913	6.70701
21.9514	6.70977
21.9898	6.70866
22.0283	6.70799
22.0669	6.70299
22.1055	6.71005
22.1443	6.70195
22.183	6.70731
22.2219	6.70276
22.2608	6.70193
22.2997	6.69671
22.3388	6.70599
22.3779	6.70974
22.4171	6.7075
22.4563	6.70507
22.4956	6.70862
22.535	6.70642
22.5744	6.70703
22.614	6.70152
22.6535	6.70431
22.6932	6.71123
22.7329	6.71513
22.7727	6.71891
22.8125	6.71281
22.8524	6.71493
22.8924	6.70943
22.9325	6.71468
22.9726	6.70508
23.0128	6.7203
23.053	6.72598
23.0934	6.71267
23.1338	6.71086
23.1742	6.72042
23.2148	6.71289
23.2554	6.72398
23.296	6.71794
23.3368	6.7201
23.3776	6.7272
23.4184	6.72084
23.4594	6.71844
23.5004	6.72407
23.5415	6.72105
23.5827	6.71988
23.6239	6.72485
23.6652	6.73597
23.7066	6.73104
23.748	6.73113
23.7895	6.73012
23.8311	6.72914
23.8727	6.72394
23.9145	6.73048
23.9563	6.73728
23.9981	6.73404
24.0401	6.73948
24.0821	6.73227
24.1242	6.73444
24.1663	6.73927
24.2085	6.73062
24.2508	6.73576
24.2932	6.73387
24.3356	6.72996
24.3782	6.7373
24.4207	6.73503
24.4634	6.73185
24.5061	6.737
24.5489	6.72918
24.5918	6.73543
24.6348	6.73272
24.6778	6.73324
24.7209	6.72764
24.764	6.73158
24.8073	6.73438
24.8506	6.73604
24.894	6.73521
24.9375	6.73436
24.981	6.73737
25.0246	6.7392
25.0683	6.739
25.1121	6.73678
25.1559	6.74035
25.1998	6.73075
25.2438	6.74297
25.2878	6.73522
25.332	6.73398
25.3762	6.73122
25.4205	6.74916
25.4648	6.73777
25.5093	6.74217
25.5538	6.74129
25.5984	6.74602
25.643	6.73591
25.6878	6.73641
25.7326	6.73772
25.7775	6.73734
25.8225	6.73342
25.8675	6.74011
25.9126	6.73608
25.9578	6.73597
26.0031	6.7323
26.0485	6.736
26.0939	6.73112
26.1394	6.7298
26.185	6.73418
26.2307	6.73163
26.2764	6.72874
26.3223	6.73626
26.3681	6.73532
26.4141	6.73351
26.4602	6.73763
26.5063	6.73495
26.5525	6.73444
26.5988	6.7427
26.6452	6.7374
26.6916	6.74512
26.7382	6.74347
26.7848	6.73849
26.8315	6.74038
26.8782	6.74305
26.9251	6.73914
26.972	6.75063
27.019	6.73969
27.0661	6.73696
27.1133	6.74901
27.1605	6.73644
27.2078	6.74302
27.2553	6.73808
27.3027	6.73506
27.3503	6.73383
27.398	6.74389
27.4457	6.74215
27.4935	6.73909
27.5414	6.7396
27.5894	6.74802
27.6374	6.74182
27.6856	6.74375
27.7338	6.74491
27.7821	6.74809
27.8305	6.74342
27.879	6.75011
27.9275	6.75448
27.9762	6.75055
28.0249	6.74199
28.0737	6.75667
28.1226	6.75527
28.1716	6.74868
28.2206	6.74676
28.2697	6.74565
28.319	6.74754
28.3683	6.75307
28.4177	6.75297
28.4671	6.75151
28.5167	6.74592
28.5663	6.75691
28.616	6.74355
28.6658	6.74811
28.7157	6.75483
28.7657	6.755
28.8158	6.76071
28.8659	6.76453
28.9162	6.76197
28.9665	6.76074
29.0169	6.76017
29.0674	6.75988
29.118	6.76139
29.1686	6.75561
29.2194	6.76282
29.2702	6.75963
29.3212	6.75349
29.3722	6.75291
29.4233	6.75859
29.4745	6.75756
29.5257	6.75678
29.5771	6.759
29.6285	6.75887
29.6801	6.76205
29.7317	6.76005
29.7834	6.7561
29.8352	6.75408
29.8871	6.75671
29.9391	6.76208
29.9911	6.755
30.0433	6.76226
30.0956	6.75791
30.1479	6.76456
30.2003	6.75492
30.2528	6.76186
30.3054	6.7667
30.3581	6.76367
30.4109	6.75666
30.4638	6.75509
30.5167	6.75992
30.5698	6.7592
30.6229	6.76169
30.6761	6.75282
30.7295	6.75394
30.7829	6.7526
30.8364	6.76001
30.89	6.75031
30.9437	6.75831
30.9974	6.75027
31.0513	6.75774
31.1053	6.75117
31.1593	6.75589
31.2135	6.76193
31.2677	6.75606
31.322	6.75772
31.3765	6.75855
31.431	6.76109
31.4856	6.7627
31.5403	6.76892
31.5951	6.75818
31.65	6.76206
31.705	6.75702
31.76	6.7615
31.8152	6.76318
31.8705	6.75421
31.9258	6.75979
31.9813	6.76298
32.0368	6.75939
32.0925	6.75187
32.1482	6.75758
32.204	6.76516
32.26	6.76403
32.316	6.76256
32.3721	6.76158
32.4283	6.76679
32.4846	6.76468
32.541	6.75912
32.5975	6.77481
32.6541	6.76319
32.7108	6.77022
32.7676	6.76877
32.8245	6.76928
32.8815	6.76907
32.9386	6.76348
32.9958	6.77067
33.053	6.76318
33.1104	6.76453
33.1679	6.76251
33.2254	6.76489
33.2831	6.76628
33.3409	6.76486
33.3988	6.76752
33.4567	6.76845
33.5148	6.76681
33.5729	6.77313
33.6312	6.77166
33.6896	6.77052
33.748	6.77404
33.8066	6.76928
33.8652	6.76915
33.924	6.77408
33.9829	6.7777
34.0418	6.77154
34.1009	6.77015
34.16	6.76328
34.2193	6.76956
34.2787	6.76547
34.3381	6.77021
34.3977	6.77596
34.4574	6.77468
34.5171	6.77076
34.577	6.77362
34.637	6.77897
34.6971	6.78559
34.7572	6.77333
34.8175	6.77789
34.8779	6.77751
34.9384	6.77498
34.999	6.76963
35.0597	6.77532
35.1205	6.76851
35.1814	6.76779
35.2424	6.77185
35.3035	6.77368
35.3647	6.77329
35.426	6.76919
35.4874	6.77584
35.549	6.7648
35.6106	6.77387
35.6723	6.7715
35.7341	6.77665
35.7961	6.76851
35.8582	6.77776
35.9203	6.77783
35.9826	6.77074
36.0449	6.77754
36.1074	6.77415
36.17	6.77681
36.2327	6.77677
36.2955	6.77161
36.3584	6.77125
36.4214	6.77091
36.4845	6.76677
36.5477	6.77386
36.6111	6.7786
36.6745	6.76942
36.738	6.77258
36.8017	6.78121
36.8655	6.77811
36.9294	6.77959
36.9933	6.77538
37.0574	6.78402
37.1216	6.782
37.1859	6.78063
37.2504	6.78059
37.3149	6.7749
37.3795	6.78239
37.4443	6.78285
37.5092	6.77394
37.5741	6.76924
37.6392	6.77593
37.7044	6.77609
37.7697	6.77583
37.8351	6.78138
37.9007	6.78116
37.9663	6.78492
38.032	6.78022
38.0979	6.78482
38.1639	6.78234
38.23	6.78256
38.2962	6.77775
38.3625	6.78501
38.4289	6.78045
38.4954	6.78683
38.5621	6.78828
38.6289	6.78245
38.6958	6.78672
38.7627	6.78218
38.8298	6.78313
38.8971	6.77884
38.9644	6.78212
39.0319	6.78553
39.0994	6.7847
39.1671	6.78338
39.2349	6.7904
39.3028	6.78146
39.3709	6.77795
39.439	6.78177
39.5073	6.7809
39.5756	6.78561
39.6441	6.78817
39.7127	6.78714
39.7815	6.78844
39.8503	6.78621
39.9193	6.79398
39.9884	6.78547
40.0576	6.78837
40.1269	6.78529
40.1963	6.77823
40.2659	6.78539
40.3355	6.7841
40.4053	6.78368
40.4753	6.78688
40.5453	6.78407
40.6154	6.78763
40.6857	6.77577
40.7561	6.78051
40.8266	6.78789
40.8972	6.78017
40.968	6.77832
41.0388	6.78409
41.1098	6.78606
41.1809	6.78293
41.2522	6.78844
41.3235	6.78686
41.395	6.78063
41.4666	6.7815
41.5383	6.77953
41.6101	6.77983
41.6821	6.78853
41.7542	6.78097
41.8264	6.78147
41.8987	6.78577
41.9712	6.7836
42.0438	6.7843
42.1165	6.78615
42.1893	6.78306
42.2622	6.78365
42.3353	6.78083
42.4085	6.77851
42.4818	6.78579
42.5553	6.784
42.6289	6.78631
42.7026	6.79207
42.7764	6.78937
42.8504	6.79248
42.9244	6.79549
42.9986	6.78928
43.073	6.79373
43.1474	6.78975
43.222	6.78626
43.2967	6.78937
43.3716	6.79359
43.4465	6.78773
43.5216	6.78946
43.5969	6.79617
43.6722	6.78969
43.7477	6.79562
43.8233	6.79429
43.899	6.79688
43.9749	6.79566
44.0509	6.79243
44.127	6.79122
44.2033	6.78855
44.2797	6.78816
44.3562	6.78697
44.4328	6.7808
44.5096	6.79477
44.5865	6.79366
44.6635	6.7825
44.7407	6.79167
44.818	6.78968
44.8954	6.79425
44.973	6.78566
45.0507	6.78457
45.1285	6.78819
45.2065	6.78105
45.2846	6.78813
45.3628	6.78738
45.4412	6.78255
45.5197	6.77909
45.5983	6.78426
45.6771	6.78108
45.756	6.78706
45.835	6.78359
45.9142	6.78176
45.9935	6.78385
46.0729	6.78561
46.1525	6.78737
46.2322	6.79222
46.312	6.78856
46.392	6.78829
46.4721	6.79375
46.5524	6.79334
46.6328	6.79634
46.7133	6.79754
46.7939	6.79828
46.8747	6.80021
46.9557	6.799
47.0368	6.80447
47.118	6.79761
47.1993	6.80373
47.2808	6.8049
47.3625	6.80147
47.4442	6.79492
47.5261	6.79284
47.6082	6.79337
47.6904	6.79593
47.7727	6.79181
47.8552	6.79962
47.9378	6.79369
48.0205	6.7967
48.1034	6.79863
48.1865	6.79994
48.2696	6.79718
48.353	6.7973
48.4364	6.79654
48.52	6.79953
48.6038	6.8001
48.6876	6.79902
48.7717	6.79642
48.8559	6.79338
48.9402	6.80141
49.0246	6.80268
49.1092	6.80274
49.194	6.80323
49.2789	6.80345
49.3639	6.80093
49.4491	6.80167
49.5344	6.79826
49.6199	6.79874
49.7055	6.80188
49.7913	6.80601
49.8772	6.80709
49.9633	6.8065
50.0495	6.81103
50.1358	6.80961
50.2223	6.80429
50.309	6.80925
50.3957	6.80577
50.4827	6.81017
50.5698	6.80603
50.657	6.80657
50.7444	6.80714
50.832	6.80611
50.9196	6.79849
51.0075	6.80313
51.0955	6.79778
51.1836	6.80761
51.2719	6.80587
51.3603	6.80413
51.4489	6.80763
51.5376	6.79558
51.6265	6.79208
51.7156	6.79389
51.8048	6.79721
51.8941	6.79772
51.9836	6.79788
52.0732	6.79981
52.1631	6.80873
52.253	6.80617
52.3431	6.8102
52.4334	6.80885
52.5238	6.80494
52.6144	6.80856
52.7051	6.803
52.796	6.80395
52.887	6.80122
52.9782	6.80587
53.0695	6.80723
53.161	6.80354
53.2527	6.80206
53.3445	6.80581
53.4365	6.80698
53.5286	6.80326
53.6209	6.80405
53.7133	6.80447
53.8059	6.80573
53.8987	6.80412
53.9916	6.80272
54.0847	6.80579
54.1779	6.80687
54.2713	6.80873
54.3648	6.81069
54.4585	6.80948
54.5524	6.80752
54.6464	6.80329
54.7406	6.80728
54.835	6.80743
54.9295	6.81178
55.0242	6.81044
55.119	6.80858
55.214	6.80782
55.3092	6.80689
55.4045	6.80598
55.5	6.80014
55.5956	6.80507
55.6914	6.80149
55.7874	6.79919
55.8835	6.80679
55.9798	6.80932
56.0763	6.80556
56.1729	6.80798
56.2697	6.80857
56.3666	6.8075
56.4638	6.80647
56.5611	6.81029
56.6585	6.81082
56.7561	6.80934
56.8539	6.81093
56.9519	6.80647
57.05	6.80286
57.1483	6.80099
57.2467	6.80766
57.3453	6.80693
57.4441	6.8036
57.5431	6.80587
57.6422	6.80582
57.7415	6.80572
57.841	6.80252
57.9406	6.80654
58.0404	6.80971
58.1404	6.80907
58.2406	6.81152
58.3409	6.81266
58.4413	6.80634
58.542	6.80286
58.6428	6.80952
58.7438	6.80063
58.845	6.80643
58.9464	6.80289
59.0479	6.80339
59.1496	6.80793
59.2514	6.80973
59.3535	6.80631
59.4557	6.80934
59.5581	6.81114
59.6606	6.80986
59.7634	6.81367
59.8663	6.80536
59.9694	6.80868
60.0727	6.8081
60.1761	6.80586
60.2797	6.80656
60.3835	6.79983
60.4875	6.79813
60.5916	6.80025
60.6959	6.80161
60.8004	6.80923
60.9051	6.80803
61.01	6.80338
61.115	6.8033
61.2202	6.80149
61.3256	6.79997
61.4312	6.80019
61.537	6.80371
61.6429	6.80544
61.749	6.81206
61.8553	6.81753
61.9618	6.81308
62.0685	6.80773
62.1753	6.80156
62.2823	6.80788
62.3895	6.80514
62.4969	6.7975
62.6045	6.80658
62.7123	6.80852
62.8202	6.81075
62.9283	6.80962
63.0366	6.81063
63.1451	6.8101
63.2538	6.81229
63.3627	6.81503
63.4717	6.80982
63.581	6.81176
63.6904	6.80821
63.8	6.81265
63.9098	6.80792
64.0198	6.80829
64.1299	6.80682
64.2403	6.81557
64.3508	6.80899
64.4616	6.8087
64.5725	6.81285
64.6836	6.80946
64.7949	6.81026
64.9064	6.81901
65.0181	6.82099
65.13	6.81121
65.242	6.81742
65.3543	6.81934
65.4667	6.80949
65.5794	6.81437
65.6922	6.81133
65.8052	6.81175
65.9184	6.8115
66.0318	6.80614
66.1454	6.81269
66.2592	6.81398
66.3732	6.80733
66.4874	6.81101
66.6018	6.80537
66.7163	6.8115
66.8311	6.81089
66.9461	6.80938
67.0612	6.80936
67.1766	6.80906
67.2921	6.81047
67.4079	6.81197
67.5238	6.8109
67.64	6.81253
67.7563	6.81501
67.8728	6.81525
67.9896	6.82093
68.1065	6.81716
68.2237	6.81436
68.341	6.81336
68.4585	6.81065
68.5763	6.80995
68.6942	6.80835
68.8123	6.80806
68.9307	6.80674
69.0492	6.80982
69.168	6.8107
69.2869	6.80941
69.4061	6.81721
69.5254	6.8092
69.645	6.80948
69.7647	6.8115
69.8847	6.81005
70.0049	6.81287
70.1252	6.81225
70.2458	6.81474
70.3666	6.81182
70.4876	6.8126
70.6088	6.809
70.7302	6.81111
70.8518	6.81003
70.9736	6.80894
71.0956	6.80968
71.2179	6.80811
71.3403	6.80429
71.463	6.8025
71.5858	6.802
71.7089	6.80474
71.8322	6.80344
