1.04033	8.68909
1.04165	8.71377
1.04297	8.9572
1.04431	8.5805
1.04564	8.8133
1.04698	8.94997
1.0483	8.94013
1.04964	8.88538
1.05097	8.6896
1.05231	8.8989
1.05365	8.93678
1.05499	8.87436
1.05632	8.65606
1.05768	8.95042
1.05901	8.64316
1.06036	8.83365
1.0617	8.64221
1.06305	8.96317
1.0644	8.54157
1.06575	8.76451
1.0671	8.76331
1.06845	8.77153
1.0698	8.60636
1.07116	8.694
1.07251	8.61783
1.07387	8.95332
1.07522	8.57101
1.07659	8.86026
1.07795	8.7668
1.07931	8.79379
1.08068	8.89366
1.08204	8.68824
1.0834	8.83089
1.08477	8.73872
1.08614	8.77973
1.08751	8.93634
1.08888	8.74892
1.09025	8.74497
1.09162	8.89145
1.093	8.84369
1.09438	8.60817
1.09575	8.71672
1.09714	8.74408
1.09851	8.67817
1.09989	8.92525
1.10127	8.71417
1.10266	8.88467
1.10404	8.81733
1.10543	8.81308
1.10681	8.70207
1.1082	8.6699
1.10959	8.63087
1.11099	8.83868
1.11238	8.85026
1.11378	8.97976
1.11516	8.93187
1.11656	8.79273
1.11796	8.72371
1.11936	8.95352
1.12076	8.77307
1.12216	8.76076
1.12356	8.76151
1.12496	8.76308
1.12637	8.79771
1.12777	8.78894
1.12919	8.75836
1.1306	8.50316
1.132	8.78637
1.13341	8.84218
1.13482	8.94736
1.13624	8.66734
1.13766	8.89512
1.13908	8.77792
1.1405	8.77878
1.14191	8.92411
1.14334	8.83715
1.14476	8.83045
1.14618	8.73283
1.1476	8.57231
1.14902	8.77489
1.15046	8.82368
1.15189	8.65682
1.15331	8.92654
1.15475	8.66183
1.15618	8.81976
1.15761	8.82006
1.15905	8.71151
1.16049	8.73896
1.16192	8.8257
1.16336	8.65427
1.1648	8.68431
1.16625	8.85929
1.16769	8.85729
1.16914	8.81035
1.17058	8.77538
1.17202	8.78122
1.17348	8.62654
1.17492	8.731
1.17638	8.62999
1.17782	8.6325
1.17929	8.72032
1.18074	8.67785
1.1822	8.81725
1.18365	8.70683
1.18511	8.8304
1.18658	8.79284
1.18804	8.88406
1.1895	8.70097
1.19096	8.74024
1.19243	8.8531
1.1939	8.85122
1.19536	8.80544
1.19684	8.87113
1.1983	8.98843
1.19977	9.02132
1.20125	8.77747
1.20273	8.72327
1.2042	8.60365
1.20569	8.79906
1.20716	8.73493
1.20865	8.77111
1.21012	8.66155
1.21161	8.6728
1.2131	8.74693
1.21459	8.8411
1.21607	8.90162
1.21756	8.58201
1.21905	8.71164
1.22054	8.89258
1.22204	8.67592
1.22353	8.61004
1.22503	8.72608
1.22652	8.85158
1.22802	8.91386
1.22952	8.8257
1.23102	8.70182
1.23252	8.67978
1.23403	8.88997
1.23554	8.84582
1.23704	8.84181
1.23855	8.80095
1.24006	8.77678
1.24158	8.51972
1.24309	8.74375
1.2446	8.70984
1.24611	8.6753
1.24762	8.86748
1.24915	8.88673
1.25067	8.92682
1.25219	8.68802
1.25371	8.76196
1.25524	8.73861
1.25676	8.68992
1.25829	8.94494
1.25981	8.66578
1.26135	8.76167
1.26287	8.65218
1.26441	8.87265
1.26594	8.68624
1.26748	8.62923
1.26901	8.83584
1.27055	8.69145
1.27209	8.8383
1.27364	8.98004
1.27517	8.7476
1.27671	8.8137
1.27826	8.92139
1.27981	8.63783
1.28136	8.65713
1.28291	8.5931
1.28446	8.83596
1.28601	8.76422
1.28756	8.56244
1.28911	8.88906
1.29068	8.82068
1.29224	8.77899
1.29379	8.53253
1.29535	8.69798
1.29691	8.83248
1.29848	8.6394
1.30004	8.83531
1.30161	8.81595
1.30317	8.88519
1.30475	8.90571
1.30631	8.81068
1.30789	8.81168
1.30946	8.76578
1.31104	8.77001
1.31261	8.62858
1.3142	8.8061
1.31578	8.76207
1.31735	8.66934
1.31894	8.85333
1.32053	8.45463
1.32211	8.66735
1.32369	8.6633
1.32529	8.87303
1.32687	8.75463
1.32846	8.64669
1.33005	8.72785
1.33165	8.72202
1.33325	8.71897
1.33484	8.58477
1.33644	8.63242
1.33804	8.72897
1.33964	8.73708
1.34125	8.87975
1.34285	8.64009
1.34445	8.71968
1.34606	8.71739
1.34767	8.6715
1.34929	8.7789
1.3509	8.72941
1.35251	8.70985
1.35413	8.7843
1.35574	8.75051
1.35736	8.89369
1.35898	8.63426
1.3606	8.85226
1.36223	8.73384
1.36384	8.59307
1.36546	8.76308
1.3671	8.77229
1.36872	8.6052
1.37035	8.95966
1.37199	8.81046
1.37361	8.91543
1.37525	8.72965
1.37689	9.00687
1.37853	8.90465
1.38016	8.85904
1.3818	8.74564
1.38345	8.59416
1.38509	8.81207
1.38674	8.6288
1.38838	8.86329
1.39003	8.76503
1.39167	8.83271
1.39332	8.84789
1.39499	8.82129
1.39664	8.69123
1.39829	8.66208
1.39995	8.49297
1.40161	8.58945
1.40326	8.75754
1.40492	8.86316
1.40659	8.64993
1.40826	8.70309
1.40992	8.78218
1.41159	8.64975
1.41326	8.64969
1.41492	8.82156
1.4166	8.65558
1.41827	8.92055
1.41995	8.90884
1.42163	8.66634
1.42331	8.70597
1.42499	8.84702
1.42667	8.67024
1.42835	8.93404
1.43004	8.60524
1.43173	8.61416
1.43341	8.87367
1.4351	8.86157
1.43679	8.79554
1.43849	8.81378
1.44018	8.85251
1.44187	8.75122
1.44358	8.60308
1.44527	8.73173
1.44697	8.68479
1.44868	8.79177
1.45037	8.70347
1.45208	8.71203
1.45379	8.8725
1.4555	8.60571
1.4572	8.56948
1.45891	8.79186
1.46063	8.63463
1.46235	8.70426
1.46406	8.96425
1.46578	8.89765
1.4675	8.67771
1.46921	8.65523
1.47094	8.66598
1.47266	8.72826
1.47439	8.73974
1.47611	8.78866
1.47785	8.47387
1.47958	8.73021
1.48131	8.75894
1.48304	8.72291
1.48477	8.80759
1.48651	8.47734
1.48825	8.75434
1.48999	8.87608
1.49174	8.80033
1.49347	8.85625
1.49522	8.58824
1.49696	8.63681
1.49871	8.68671
1.50046	8.65169
1.50221	8.74823
1.50398	8.8137
1.50573	8.87548
1.50748	8.53831
1.50924	8.72461
1.511	8.73961
1.51276	8.95078
1.51453	8.9307
1.51629	8.55616
1.51805	8.683
1.51981	8.77307
1.52159	8.56598
1.52336	8.83858
1.52513	8.62236
1.5269	8.78118
1.52867	8.943
1.53046	8.74254
1.53224	8.78677
1.53401	8.86537
1.5358	8.75049
1.53759	8.81884
1.53936	8.69188
1.54115	8.80654
1.54294	8.76484
1.54474	8.79814
1.54653	8.90082
1.54831	8.92194
1.55011	8.67823
1.55191	8.7688
1.55371	8.68764
1.55551	8.71513
1.55731	8.75825
1.55911	8.78336
1.56093	8.80195
1.56272	8.82808
1.56454	8.41933
1.56635	8.97131
1.56816	8.65495
1.56998	8.69892
1.57179	8.59153
1.5736	8.80245
1.57543	8.83978
1.57724	8.60989
1.57906	8.78486
1.58089	8.6533
1.58271	8.79505
1.58454	8.71141
1.58637	8.65657
1.5882	8.66774
1.59004	8.72746
1.59186	8.84571
1.5937	8.76837
1.59554	8.81293
1.59738	8.73185
1.59921	8.65173
1.60106	8.75384
1.6029	8.93047
1.60475	8.68312
1.6066	8.73955
1.60845	8.77037
1.6103	8.7148
1.61215	8.83845
1.614	8.67571
1.61586	8.74539
1.61771	8.69664
1.61958	8.79211
1.62144	8.873
1.6233	8.7439
1.62516	8.84719
1.62703	8.76513
1.6289	8.6811
1.63076	8.71361
1.63264	8.67074
1.63451	8.6995
1.63639	8.82739
1.63826	8.78213
1.64014	8.74981
1.64202	8.79806
1.6439	8.86023
1.64579	8.63999
1.64768	8.89784
1.64956	8.74202
1.65145	8.67713
1.65334	8.76291
1.65523	8.86966
1.65712	8.8201
1.65901	8.59449
1.66091	8.62758
1.66281	8.86601
1.66471	8.71694
1.66661	8.77433
1.66852	8.67858
1.67043	9.04318
1.67234	8.56023
1.67425	8.65634
1.67615	8.77791
1.67807	8.77408
1.67999	8.84977
1.6819	8.66276
1.68383	8.66165
1.68574	8.69886
1.68766	8.84761
1.68959	8.80319
1.69151	8.74103
1.69344	8.83349
1.69536	8.73657
1.6973	8.91264
1.69922	8.66773
1.70116	8.70539
1.7031	8.80189
1.70504	8.49587
1.70697	8.75014
1.70893	8.7879
1.71086	8.57095
1.71281	8.70176
1.71475	8.62251
1.7167	8.704
1.71865	8.59778
1.7206	8.90198
1.72256	8.8262
1.72451	8.70514
1.72648	8.80541
1.72844	8.83955
1.7304	8.79965
1.73236	8.84923
1.73433	8.72238
1.73629	8.7359
1.73826	8.62871
1.74022	8.6177
1.7422	8.63547
1.74417	9.00611
1.74615	8.63184
1.74812	8.82609
1.75011	8.72693
1.75209	8.7381
1.75408	8.83368
1.75605	8.64491
1.75804	8.70638
1.76003	8.78868
1.76202	8.66391
1.76401	8.65413
1.76601	8.60225
1.768	8.66885
1.77	8.7023
1.772	8.89164
1.774	8.52585
1.776	8.63873
1.77801	8.70724
1.78001	8.77817
1.78202	8.56932
1.78404	8.70578
1.78605	8.72895
1.78806	8.8161
1.79007	8.68953
1.7921	8.86365
1.79411	8.78584
1.79614	8.70417
1.79816	8.65385
1.80019	8.90275
1.80221	8.62426
1.80425	8.8339
1.80628	8.81113
1.80831	8.67295
1.81035	8.77904
1.81239	8.80656
1.81442	8.84106
1.81646	8.80553
1.8185	8.87469
1.82055	8.5504
1.82259	8.63604
1.82464	8.47352
1.82669	8.79064
1.82874	8.73534
1.8308	8.68643
1.83285	8.88001
1.83491	8.73988
1.83697	8.65449
1.83903	8.69752
1.84109	8.60106
1.84316	8.65949
1.84522	8.66068
1.8473	8.75418
1.84936	8.8603
1.85144	8.73682
1.85351	8.73452
1.85559	8.83315
1.85766	8.81278
1.85975	8.74357
1.86182	8.5351
1.86391	8.8707
1.866	8.8098
1.86809	8.74654
1.87018	8.6309
1.87227	8.73678
1.87436	8.57256
1.87646	8.6023
1.87856	8.84867
1.88066	8.83771
1.88276	8.63683
1.88486	8.64679
1.88696	8.64073
1.88908	8.70532
1.89119	8.77637
1.8933	8.86101
1.89541	8.69152
1.89752	8.63514
1.89964	8.63219
1.90176	8.60251
1.90387	8.71956
1.906	8.75311
1.90813	8.6712
1.91025	8.94488
1.91239	8.64008
1.91451	8.70408
1.91665	8.62063
1.91879	8.79132
1.92093	8.6454
1.92306	8.74943
1.9252	8.85478
1.92734	8.81046
1.92949	8.85054
1.93164	8.75844
1.93377	8.77796
1.93593	8.64079
1.93809	8.63781
1.94024	8.80064
1.9424	8.70632
1.94455	8.81149
1.94671	8.81166
1.94887	8.63424
1.95104	8.53667
1.9532	8.60857
1.95537	8.74785
1.95755	8.51166
1.95971	8.64182
1.96189	8.67274
1.96406	8.65555
1.96625	8.92005
1.96843	8.67291
1.97061	8.55681
1.9728	8.68852
1.97497	8.70595
1.97716	8.77308
1.97936	8.59133
1.98155	8.62614
1.98375	8.82139
1.98594	8.92668
1.98814	8.65158
1.99034	8.56826
1.99255	8.78618
1.99475	8.71305
1.99695	8.78029
1.99916	8.79839
2.00137	8.90414
2.00359	8.67515
2.0058	8.86267
2.00802	8.67332
2.01024	8.68865
2.01246	8.8237
2.01469	8.56626
2.01691	8.75699
2.01914	8.77498
2.02136	8.62706
2.0236	8.77717
2.02583	8.87107
2.02806	8.85982
2.0303	8.745
2.03254	8.77175
2.03479	8.91063
2.03702	8.77155
2.03927	8.83657
2.04151	8.67933
2.04376	8.76298
2.04603	8.76039
2.04827	8.75461
2.05052	8.83206
2.05279	8.70607
2.05505	8.6124
2.05731	8.67317
2.05958	8.6785
2.06184	8.69444
2.06411	8.56057
2.06638	8.74875
2.06865	8.67192
2.07092	8.5873
2.0732	8.64615
2.07549	8.80285
2.07776	8.60766
2.08005	8.80599
2.08234	8.76679
2.08463	8.90421
2.08691	8.69325
2.0892	8.57667
2.0915	8.68073
2.09379	8.70499
2.09609	8.69932
2.09839	8.80286
2.10069	8.87943
2.103	8.71552
2.1053	8.81748
2.10761	8.80818
2.10993	8.85813
2.11224	8.83403
2.11455	8.66148
2.11686	8.71348
2.11919	8.79995
2.1215	8.81029
2.12383	8.86004
2.12615	8.66614
2.12849	8.87399
2.13081	8.8902
2.13315	8.71594
2.13547	8.83845
2.13781	8.71334
2.14015	8.734
2.1425	8.68067
2.14484	8.72097
2.14719	8.60322
2.14952	8.85105
2.15188	8.86556
2.15423	8.64058
2.15659	8.7359
2.15894	8.77579
2.1613	8.63974
2.16366	8.72622
2.16602	8.66946
2.16839	8.83826
2.17075	8.78347
2.17313	8.86444
2.17549	8.79488
2.17786	8.8564
2.18024	8.57122
2.18261	8.80467
2.185	8.71746
2.18738	8.76748
2.18976	8.57973
2.19215	8.75404
2.19454	8.82134
2.19692	8.71758
2.19933	8.75105
2.20171	8.80138
2.20411	8.74346
2.20651	8.56965
2.20891	8.88236
2.21132	8.78075
2.21373	8.54184
2.21614	8.6769
2.21855	8.87809
2.22096	8.84675
2.22338	8.82923
2.22579	8.79775
2.22821	8.81239
2.23064	8.73625
2.23305	8.65206
2.23549	8.70911
2.23791	8.65708
2.24034	8.63447
2.24277	8.69963
2.24521	8.69569
2.24765	8.7991
2.25009	8.83937
2.25253	8.72654
2.25498	8.66191
2.25741	8.7417
2.25986	8.62149
2.26231	8.68392
2.26478	8.56377
2.26723	8.83779
2.26969	8.79947
2.27215	8.79583
2.27461	8.7009
2.27708	8.89179
2.27954	8.57549
2.28201	8.72938
2.28448	8.63782
2.28695	8.56924
2.28942	8.75829
2.29191	8.84859
2.29439	8.64236
2.29688	8.90034
2.29935	8.70358
2.30184	8.70055
2.30434	8.60987
2.30682	8.78059
2.30931	8.84265
2.31181	8.78457
2.31431	8.77195
2.31681	8.85608
2.31931	8.627
2.32183	8.79002
2.32434	8.68436
2.32684	8.74556
2.32935	8.71984
2.33188	8.80386
2.33439	8.8484
2.33691	8.76661
2.33943	8.73634
2.34195	8.67447
2.34448	8.5271
2.34701	8.75811
2.34954	8.7238
2.35208	8.80064
2.35461	8.6444
2.35715	8.7715
2.35969	8.68118
2.36223	8.74631
2.36477	8.75759
2.36733	8.48009
2.36987	8.64627
2.37243	8.81052
2.37497	8.67754
2.37754	8.79044
2.3801	8.69867
2.38266	8.60988
2.38523	8.7467
2.38779	8.71365
2.39036	8.80983
2.39293	8.74663
2.3955	8.77203
2.39808	8.9192
2.40066	8.69002
2.40324	8.69985
2.40582	8.7027
2.40841	8.56562
2.411	8.60264
2.41359	8.67225
2.41617	8.77083
2.41878	8.87669
2.42138	8.64084
2.42397	8.75975
2.42657	8.68815
2.42917	8.8373
2.43179	8.66681
2.43439	8.83032
2.437	8.69989
2.43961	8.64827
2.44224	8.72616
2.44485	8.57797
2.44747	8.74171
2.4501	8.69942
2.45272	8.77166
2.45535	8.62903
2.45799	8.7741
2.46062	8.82222
2.46325	8.81172
2.46589	8.61185
2.46854	8.6783
2.47117	8.65024
2.47382	8.67898
2.47648	8.6425
2.47913	8.88878
2.48178	8.78944
2.48443	8.69585
2.48709	8.70659
2.48975	8.83981
2.49241	8.73597
2.49507	8.68743
2.49775	8.73185
2.50041	8.90826
2.50309	8.61709
2.50576	8.74608
2.50844	8.66032
2.51113	8.78873
2.5138	8.65865
2.51649	8.58023
2.51918	8.61576
2.52186	8.79107
2.52456	8.67106
2.52725	8.61647
2.52995	8.68187
2.53265	8.76122
2.53535	8.59817
2.53805	8.65963
2.54076	8.73324
2.54347	8.70628
2.54619	8.79437
2.5489	8.67957
2.55161	8.85896
2.55434	8.70515
2.55706	8.71682
2.55979	8.73572
2.56251	8.68425
2.56524	8.7439
2.56798	8.81492
2.57071	8.73997
2.57345	8.75304
2.57619	8.67442
2.57892	8.61966
2.58168	8.84515
2.58442	8.70119
2.58717	8.67254
2.58993	8.83099
2.59267	8.63901
2.59544	8.73833
2.5982	8.7685
2.60096	8.86165
2.60372	8.63133
2.60649	8.762
2.60926	8.77423
2.61204	8.61283
2.61481	8.66929
2.61759	8.67873
2.62037	8.72578
2.62315	8.75813
2.62594	8.72431
2.62873	8.67565
2.63151	8.75208
2.63431	8.70823
2.63711	8.70584
2.6399	8.7941
2.6427	8.77386
2.64551	8.83038
2.64831	8.62579
2.65112	8.56718
2.65394	8.73513
2.65675	8.64686
2.65956	8.6247
2.66239	8.70222
2.66521	8.71634
2.66804	8.7775
2.67086	8.83507
2.67369	8.66601
2.67653	8.58088
2.67936	8.69673
2.6822	8.79347
2.68504	9.02258
2.68788	8.60771
2.69073	8.76833
2.69357	8.58084
2.69642	8.61305
2.69928	8.95922
2.70213	8.63493
2.70499	8.80105
2.70785	8.87402
2.71071	8.78991
2.71357	8.57062
2.71645	8.86406
2.71933	8.77794
2.7222	8.64627
2.72508	8.61139
2.72795	8.69511
2.73084	8.6529
2.73371	8.79271
2.7366	8.75365
2.7395	8.69331
2.74239	8.7031
2.74529	8.71852
2.74819	8.77143
2.75109	8.67392
2.75399	8.82929
2.7569	8.72892
2.7598	8.67137
2.76271	8.72217
2.76563	8.74222
2.76855	8.75992
2.77146	8.65053
2.77439	8.76736
2.77731	8.70262
2.78024	8.74224
2.78317	8.70882
2.7861	8.77208
2.78904	8.7348
2.79198	8.67765
2.79492	8.81723
2.79786	8.72415
2.80081	8.63129
2.80376	8.76689
2.80671	8.54772
2.80966	8.65068
2.81262	8.72147
2.81559	8.74469
2.81855	8.78855
2.82151	8.8793
2.82449	8.78069
2.82745	8.73552
2.83043	8.76448
2.8334	8.68649
2.83639	8.72345
2.83936	8.8125
2.84235	8.69871
2.84534	8.68117
2.84833	8.63942
2.85133	8.66909
2.85431	8.63187
2.85731	8.88459
2.86031	8.75651
2.86333	8.77238
2.86632	8.64969
2.86934	8.75541
2.87235	8.69894
2.87536	8.77897
2.87839	8.72689
2.8814	8.66187
2.88442	8.65747
2.88746	8.67439
2.89049	8.70744
2.89351	8.65427
2.89655	8.8935
2.89959	8.74095
2.90263	8.90778
2.90567	8.73609
2.90873	8.7035
2.91176	8.78977
2.91482	8.72283
2.91788	8.80154
2.92094	8.63813
2.92399	8.76152
2.92705	8.76293
2.93012	8.66886
2.93319	8.64404
2.93626	8.77762
2.93934	8.61981
2.94241	8.68378
2.94549	8.69511
2.94858	8.8211
2.95166	8.67223
2.95475	8.56001
2.95784	8.57152
2.96094	8.70314
2.96403	8.67591
2.96712	8.74632
2.97024	8.74611
2.97334	8.76102
2.97645	8.50616
2.97956	8.63478
2.98268	8.65114
2.98579	8.71677
2.98891	8.70927
2.99204	8.75557
2.99516	8.73591
2.99829	8.68454
3.00141	8.81266
3.00455	8.65301
3.00769	8.73297
3.01082	8.73816
3.01397	8.70201
3.01711	8.75081
3.02026	8.85304
3.02341	8.57865
3.02658	8.83651
3.02973	8.65829
3.03289	8.63988
3.03605	8.70559
3.03923	8.56309
3.04239	8.80069
3.04556	8.69913
3.04874	8.63793
3.05191	8.72906
3.0551	8.80036
3.05827	8.49653
3.06146	8.77826
3.06465	8.63698
3.06785	8.52361
3.07104	8.71917
3.07424	8.75141
3.07744	8.82861
3.08065	8.73284
3.08385	8.63975
3.08706	8.9139
3.09028	8.62579
3.0935	8.7206
3.09671	8.61674
3.09994	8.7248
3.10316	8.70488
3.10639	8.74726
3.10963	8.75632
3.11285	8.77255
3.11609	8.71183
3.11932	8.62557
3.12258	8.75415
3.12582	8.80337
3.12906	8.74525
3.13232	8.71195
3.13558	8.6703
3.13884	8.60389
3.14209	8.56671
3.14536	8.76772
3.14862	8.81476
3.1519	8.60463
3.15516	8.65315
3.15844	8.66136
3.16173	8.72256
3.165	8.78931
3.16829	8.58659
3.17158	8.73133
3.17486	8.59638
3.17816	8.66669
3.18146	8.5697
3.18476	8.65284
3.18806	8.67153
3.19136	8.7526
3.19467	8.69278
3.19799	8.66983
3.2013	8.73859
3.20462	8.7225
3.20795	8.72712
3.21128	8.62223
3.2146	8.74931
3.21793	8.7526
3.22126	8.61788
3.2246	8.71516
3.22794	8.78739
3.23129	8.7717
3.23463	8.6349
3.23797	8.65361
3.24132	8.71849
3.24469	8.65798
3.24804	8.66778
3.2514	8.76761
3.25478	8.72106
3.25814	8.70187
3.26151	8.82626
3.26489	8.67924
3.26826	8.67628
3.27164	8.67058
3.27502	8.67153
3.27841	8.63927
3.2818	8.61856
3.28519	8.61863
3.28859	8.69482
3.29199	8.74672
3.29539	8.81942
3.29879	8.55393
3.3022	8.6948
3.30561	8.86892
3.30903	8.66788
3.31245	8.52268
3.31586	8.66411
3.31929	8.51525
3.32271	8.75599
3.32615	8.72304
3.32958	8.63823
3.33301	8.67777
3.33646	8.6994
3.3399	8.76017
3.34335	8.67819
3.3468	8.54577
3.35025	8.89152
3.3537	8.63226
3.35716	8.80188
3.36063	8.7305
3.36409	8.78324
3.36756	8.66984
3.37103	8.64514
3.3745	8.7196
3.37799	8.59992
3.38146	8.73725
3.38495	8.79361
3.38844	8.64514
3.39193	8.55331
3.39543	8.68229
3.39891	8.78012
3.40243	8.74811
3.40593	8.65448
3.40943	8.77727
3.41294	8.7416
3.41645	8.84666
3.41998	8.6247
3.42349	8.68909
3.42701	8.66381
3.43054	8.67223
3.43408	8.66269
3.4376	8.74135
3.44114	8.69284
3.44467	8.66907
3.44823	8.72282
3.45176	8.63858
3.45531	8.66234
3.45886	8.82096
3.46242	8.58595
3.46599	8.74296
3.46955	8.648
3.47311	8.71212
3.47668	8.53625
3.48025	8.72897
3.48382	8.69701
3.48741	8.78207
3.49099	8.44976
3.49458	8.60915
3.49816	8.63986
3.50175	8.63715
3.50535	8.65565
3.50895	8.69374
3.51255	8.74678
3.51615	8.68476
3.51976	8.68683
3.52338	8.55992
3.52699	8.67639
3.53061	8.54449
3.53424	8.80231
3.53786	8.73176
3.54149	8.602
3.54511	8.65361
3.54875	8.65357
3.55239	8.67575
3.55604	8.69961
3.55967	8.59233
3.56332	8.68495
3.56698	8.72189
3.57064	8.79779
3.5743	8.81867
3.57795	8.6888
3.58162	8.68203
3.58529	8.65605
3.58896	8.75545
3.59264	8.85367
3.59631	8.70139
3.6	8.59731
3.60369	8.64965
3.60737	8.60785
3.61106	8.71488
3.61476	8.64897
3.61846	8.71943
3.62216	8.62174
3.62587	8.69447
3.62959	8.79684
3.6333	8.70916
3.63701	8.70669
3.64074	8.66625
3.64445	8.65827
3.64819	8.69274
3.65191	8.6316
3.65565	8.69709
3.65939	8.61806
3.66313	8.7215
3.66686	8.70458
3.67061	8.71501
3.67436	8.69376
3.67812	8.6202
3.68187	8.73924
3.68564	8.7994
3.6894	8.61817
3.69318	8.82084
3.69694	8.81239
3.70073	8.79943
3.7045	8.69147
3.70828	8.62088
3.71206	8.80427
3.71585	8.57973
3.71965	8.67473
3.72344	8.74
3.72724	8.62647
3.73105	8.64205
3.73485	8.62438
3.73866	8.77827
3.74248	8.7205
3.74629	8.5409
3.75011	8.696
3.75394	8.63492
3.75776	8.77597
3.7616	8.65036
3.76544	8.77519
3.76927	8.58054
3.77311	8.58932
3.77696	8.54991
3.7808	8.66728
3.78466	8.68453
3.78851	8.7154
3.79238	8.66957
3.79624	8.62388
3.8001	8.77667
3.80398	8.67001
3.80785	8.8047
3.81172	8.69263
3.8156	8.71256
3.81949	8.67049
3.82337	8.66509
3.82728	8.638
3.83116	8.67039
3.83506	8.75601
3.83896	8.77618
3.84288	8.77243
3.84679	8.72531
3.8507	8.5784
3.85461	8.65137
3.85854	8.75375
3.86246	8.6341
3.86639	8.76883
3.87031	8.6996
3.87425	8.67313
3.87819	8.64184
3.88214	8.72049
3.88608	8.78041
3.89002	8.56761
3.89398	8.67163
3.89794	8.65486
3.9019	8.72595
3.90586	8.66038
3.90983	8.60941
3.9138	8.63464
3.91777	8.5533
3.92175	8.80807
3.92574	8.66819
3.92972	8.70412
3.93371	8.71123
3.9377	8.72445
3.9417	8.79089
3.9457	8.6258
3.94971	8.69518
3.95371	8.6915
3.95773	8.6623
3.96174	8.65939
3.96576	8.70589
3.96979	8.56813
3.97381	8.63676
3.97784	8.7156
3.98187	8.77082
3.98591	8.71637
3.98995	8.83679
3.994	8.63119
3.99805	8.70112
4.0021	8.75706
4.00616	8.64425
4.01021	8.73698
4.01428	8.63385
4.01835	8.70432
4.02243	8.75652
4.0265	8.71147
4.03057	8.71576
4.03466	8.70402
4.03874	8.77457
4.04284	8.8344
4.04693	8.71614
4.05102	8.61755
4.05513	8.83748
4.05923	8.82875
4.06334	8.70003
4.06745	8.66512
4.07158	8.68739
4.07569	8.70784
4.07981	8.72933
4.08394	8.6849
4.08808	8.705
4.09221	8.84436
4.09635	8.71163
4.10049	8.68887
4.10464	8.62878
4.10879	8.61067
4.11295	8.69466
4.1171	8.62235
4.12126	8.71443
4.12544	8.64896
4.1296	8.72205
4.13378	8.74173
4.13795	8.7058
4.14214	8.75641
4.14633	8.60922
4.15051	8.75486
4.1547	8.59334
4.1589	8.76097
4.1631	8.70526
4.1673	8.60084
4.17151	8.75977
4.17572	8.64214
4.17994	8.64491
4.18416	8.65378
4.18839	8.59387
4.19261	8.7981
4.19685	8.62234
4.20109	8.63196
4.20533	8.64845
4.20956	8.69925
4.21381	8.6799
4.21806	8.58044
4.22232	8.66929
4.22657	8.67759
4.23084	8.69999
4.23511	8.53138
4.23938	8.7329
4.24365	8.64304
4.24794	8.75043
4.25221	8.65304
4.2565	8.57666
4.2608	8.61612
4.26509	8.59446
4.26939	8.72533
4.27369	8.65468
4.278	8.65555
4.28231	8.58474
4.28662	8.6324
4.29094	8.7527
4.29526	8.57376
4.29959	8.72949
4.30393	8.74932
4.30825	8.58248
4.31259	8.65765
4.31694	8.68324
4.32129	8.64476
4.32564	8.71556
4.32999	8.58312
4.33435	8.65496
4.33871	8.54691
4.34307	8.70075
4.34745	8.62426
4.35183	8.70161
4.3562	8.69808
4.36059	8.57621
4.36496	8.69226
4.36936	8.74155
4.37375	8.55713
4.37815	8.64029
4.38255	8.73755
4.38696	8.61416
4.39138	8.64791
4.39579	8.73123
4.40021	8.66647
4.40462	8.73944
4.40906	8.68019
4.41349	8.56044
4.41792	8.55143
4.42236	8.72061
4.42681	8.62074
4.43125	8.66093
4.43571	8.6039
4.44016	8.64957
4.44462	8.60172
4.44909	8.62997
4.45355	8.70127
4.45802	8.66016
4.4625	8.67588
4.46699	8.69702
4.47148	8.62931
4.47596	8.64079
4.48045	8.76447
4.48495	8.54927
4.48945	8.60916
4.49395	8.60698
4.49846	8.57832
4.50297	8.55594
4.5075	8.74438
4.51201	8.63104
4.51655	8.68363
4.52107	8.59044
4.52561	8.78528
4.53015	8.5366
4.53469	8.62732
4.53924	8.70045
4.54379	8.67705
4.54835	8.64198
4.5529	8.73185
4.55748	8.6004
4.56204	8.71504
4.56661	8.67954
4.57119	8.48626
4.57576	8.63372
4.58035	8.59121
4.58494	8.51728
4.58954	8.62306
4.59414	8.57977
4.59874	8.65838
4.60334	8.68905
4.60795	8.58437
4.61256	8.58275
4.61719	8.64105
4.62181	8.6189
4.62644	8.5726
4.63106	8.69105
4.6357	8.6802
4.64034	8.60868
4.64499	8.49093
4.64964	8.55617
4.65429	8.68942
4.65895	8.60618
4.66361	8.686
4.66827	8.59488
4.67294	8.50414
4.67761	8.59081
4.6823	8.63457
4.68698	8.59256
4.69166	8.7454
4.69636	8.74822
4.70105	8.63916
4.70575	8.7415
4.71046	8.78885
4.71518	8.71346
4.71989	8.61364
4.7246	8.71324
4.72932	8.65692
4.73405	8.50772
4.73877	8.58404
4.74351	8.57347
4.74825	8.77029
4.753	8.64011
4.75775	8.71741
4.7625	8.5167
4.76725	8.68475
4.77201	8.68524
4.77679	8.59855
4.78155	8.68065
4.78632	8.52475
4.79111	8.5923
4.79589	8.64475
4.80067	8.61432
4.80548	8.59554
4.81026	8.57975
4.81506	8.68886
4.81987	8.67381
4.82469	8.61821
4.8295	8.69305
4.83431	8.69324
4.83914	8.54472
