0.03755	7.87622	7.75777	7.77744	7.68662	7.88439	7.8026
0.0377	7.92483	8.11185	7.83305	8.05372	8.01	7.70479
0.03785	8.14205	7.9658	7.69339	7.92348	8.05402	7.83013
0.0380125	7.94076	7.84399	7.96169	7.61227	7.90324	7.84781
0.0381625	7.60356	7.83342	7.76432	7.60305	8.17344	7.80097
0.0383125	7.79917	7.87793	7.77189	7.64227	7.90048	7.45037
0.038475	7.95238	7.64592	7.75378	7.71286	7.90053	7.53378
0.038625	8.09163	7.8615	7.77057	7.65775	8.07817	7.58075
0.0387875	7.8875	7.74967	7.95364	7.77918	7.61185	7.38868
0.03895	7.71546	7.82881	7.53388	7.67015	7.89613	7.79759
0.0391	8.04712	7.97834	7.62152	7.75583	7.80859	7.77902
0.0392625	7.90133	8.01062	7.65173	7.67555	7.84188	7.63927
0.0394125	7.75898	8.02148	8.07367	7.4803	7.96936	7.61506
0.039575	8.06193	7.7766	7.77894	7.72901	7.95618	7.43652
0.0397375	7.98751	7.65249	7.66399	7.54772	7.82788	7.89082
0.0399	7.88195	7.52677	7.64626	8.02286	7.68452	7.92169
0.04005	7.95992	7.5657	7.71658	7.93646	7.95676	7.81582
0.0402125	8.03171	7.74427	7.78821	7.47565	7.99099	7.78657
0.040375	8.01468	7.84214	7.86114	7.67862	7.88662	7.84071
0.0405375	7.80796	7.73995	7.80423	7.81373	8.01589	7.70977
0.0407	7.38254	7.62342	7.62953	7.59111	7.87726	7.38998
0.0408625	7.71907	7.58982	7.61623	7.5839	8.10254	7.96914
0.041025	7.75607	7.59212	7.85226	7.55625	7.69361	7.94771
0.0411875	8.14161	7.80813	7.84484	7.80556	7.8894	7.79794
0.04135	8.02289	7.544	7.81516	7.71839	7.93965	7.74257
0.0415125	8.06168	7.83482	7.99573	7.59054	7.8548	7.53604
0.041675	7.58928	7.76255	7.80269	7.76931	7.96708	7.68195
0.04185	7.90128	7.69222	7.81366	7.46212	7.91419	7.64937
0.0420125	8.20459	7.92943	7.86681	7.68388	7.82272	7.70137
0.042175	8.09431	7.69259	7.83995	7.71866	8.09867	7.893
0.0423375	8.17013	8.03032	7.67306	7.70474	7.98298	7.88654
0.0425125	7.98835	7.69279	7.81048	7.93598	7.90641	7.87768
0.042675	7.91786	7.82463	7.87606	7.44423	7.83445	7.95261
0.0428375	7.91369	7.65295	7.90582	7.64208	7.83171	8.07504
0.0430125	8.01437	7.88618	7.92249	7.76426	7.94824	7.75786
0.043175	7.84561	7.71177	7.63711	7.59689	7.97708	7.94252
0.04335	7.8495	8.07292	7.8894	7.60375	8.0031	7.56306
0.0435125	7.89444	8.03003	8.0456	7.61732	7.78763	7.94828
0.0436875	7.68836	7.9406	7.78029	7.80329	7.98587	7.68303
0.0438625	7.77963	7.92847	7.91562	7.62799	7.95428	7.50008
0.044025	7.9546	7.5443	7.78934	7.70118	7.88291	7.52042
0.0442	7.96763	7.64008	7.5564	7.64725	7.83985	7.58657
0.044375	8.05635	7.79262	7.82071	7.69907	7.76457	7.67426
0.0445375	7.93086	7.81086	7.92276	7.83838	7.80107	7.60481
0.0447125	7.86055	7.90846	7.89694	7.66747	7.72497	7.65896
0.0448875	7.91574	7.78668	7.73881	7.85188	8.03425	7.90897
0.0450625	7.68186	7.56526	7.80461	7.70343	8.17616	7.91799
0.0452375	7.74742	7.86852	7.68161	7.81319	8.02686	7.68766
0.0454125	7.76752	7.49017	7.59412	7.59977	8.02724	7.76891
0.0455875	7.53828	7.89823	7.49005	7.65201	7.88169	7.82475
0.0457625	8.1155	7.58043	7.50391	7.31024	7.91466	7.62271
0.0459375	7.9848	7.99432	7.75779	7.62342	7.69092	7.58831
0.0461125	7.87	7.88512	7.40509	7.50639	8.11615	7.76889
0.0462875	7.90648	7.84127	7.71792	7.90735	7.90414	7.59574
0.0464625	7.84385	7.77591	7.78445	7.50307	7.89401	7.75653
0.0466375	7.94693	7.63675	7.94503	7.50082	7.72856	7.52849
0.046825	7.95754	7.87053	7.721	7.55334	7.6223	7.8503
0.047	7.91781	7.69132	7.57962	7.87746	7.907	7.79402
0.047175	7.90147	7.85065	7.48155	7.78994	7.73223	7.58529
0.0473625	7.98182	7.63411	7.6003	7.95029	7.90143	7.9162
0.0475375	7.84787	8.03392	7.67732	7.68185	7.7784	7.56092
0.047725	7.71042	7.81368	7.49595	7.45181	7.92487	7.90819
0.0479	7.98161	7.73235	7.5012	7.40119	7.7816	7.92588
0.0480875	7.96242	7.76023	7.54793	7.80737	7.73178	7.80396
0.0482625	7.8183	7.76486	7.57898	7.79393	7.98704	7.68319
0.04845	7.81943	7.62086	7.62796	7.7283	7.80738	7.63557
0.048625	7.84418	7.81324	7.90555	7.67085	7.74447	7.42739
0.0488125	7.97068	7.62485	7.87088	7.5039	7.74858	7.62531
0.049	7.74131	7.58873	7.39682	7.46953	7.58819	7.6206
0.049175	7.59691	7.68452	7.28481	7.37637	7.63995	7.74361
0.0493625	8.02249	7.73374	7.49869	7.82568	7.77087	7.94349
0.04955	7.97949	7.90216	7.3404	8.16281	7.76308	7.55298
0.0497375	7.76784	7.74188	7.47809	7.62515	7.63869	7.70458
0.049925	7.99621	7.59463	7.43242	7.56934	7.86961	7.7712
0.0501125	8.00552	7.7076	7.8779	7.82372	8.21436	7.7499
0.0503	8.06569	7.6838	7.78792	7.91842	7.91453	7.68942
0.0504875	7.65551	7.92975	7.46638	8.09411	7.80271	7.78482
0.050675	7.51962	7.67891	7.55178	7.85781	7.8846	7.76222
0.0508625	8.14063	7.77794	7.6661	7.65694	7.92001	7.70002
0.05105	7.86729	7.42698	7.79137	7.69949	7.7295	7.67134
0.0512375	8.03831	7.89445	7.62716	7.62151	7.67067	8.01304
0.0514375	7.73872	7.52677	7.80361	7.68685	7.89553	7.77275
0.051625	7.66723	7.5979	7.68253	7.59161	8.10683	7.7915
0.0518125	7.88448	7.53226	7.81384	7.45312	7.89893	7.73437
0.052	7.97091	7.67844	7.6571	7.47863	7.79779	7.64465
0.0522	7.90649	7.61276	7.81215	7.5531	7.73181	7.51186
0.0523875	7.88376	7.66523	7.58347	7.62425	7.84008	7.36598
0.0525875	7.87253	7.4932	7.63661	7.83389	7.94682	7.86589
0.052775	7.87821	7.72415	7.81908	7.49599	8.00661	7.71155
0.052975	7.67766	7.72435	7.76832	7.44098	7.81124	7.36519
0.0531625	7.60783	7.42442	7.68997	7.45681	7.81586	7.62414
0.0533625	7.74663	7.55905	7.88345	7.62198	8.02196	7.72726
0.0535625	7.8031	7.59464	7.79783	7.48851	7.78558	7.59301
0.0537625	7.80797	7.5445	7.67534	7.55802	7.84831	7.72833
0.05395	7.97262	7.57262	7.67786	7.87687	7.89779	7.88507
0.05415	7.93733	7.61675	7.76542	7.32652	7.76581	7.37061
0.05435	7.87652	7.55363	7.50107	7.55961	7.85036	7.60543
0.05455	7.99219	7.95517	7.52069	7.46121	7.90309	7.55304
0.05475	7.8928	7.61265	7.74374	7.66357	7.96872	7.79613
0.05495	7.80164	7.64862	7.85792	7.76991	7.8426	7.39482
0.05515	7.72527	7.56075	7.69956	7.62924	7.65488	7.6903
0.05535	7.76355	7.64111	7.81007	7.58692	7.69471	7.67803
0.05555	7.90433	7.8613	7.67435	7.48599	7.57415	7.64154
0.05575	7.83163	7.75705	7.7235	7.20548	7.61121	7.85535
0.05595	7.85917	7.80425	7.93662	7.54742	8.06045	7.78726
0.0561625	7.93798	7.55274	7.90036	7.7573	8.14163	7.77584
0.0563625	8.04983	7.83109	7.84318	7.64708	7.89351	7.66988
0.0565625	7.74609	7.81371	7.7171	7.62248	7.72874	7.53498
0.056775	7.74508	7.87804	7.68682	7.38035	7.82257	7.52166
0.056975	7.66437	7.75986	7.68256	7.75419	7.7728	7.59269
0.057175	7.93808	7.68328	7.66285	7.77378	7.97611	7.66524
0.0573875	7.78505	7.6519	7.68608	7.70637	7.70273	7.71388
0.0575875	8.05665	7.39362	7.89328	7.59739	7.79488	7.79884
0.0578	7.86398	7.81811	7.4679	7.70248	7.75003	7.93927
0.0580125	7.85152	7.61959	7.50936	7.57551	7.76477	7.76243
0.0582125	7.53857	7.58178	7.74136	7.71478	7.97454	7.40371
0.058425	7.67153	7.54946	7.31759	7.8614	7.88635	7.5626
0.0586375	7.71323	7.58303	7.66224	7.37593	7.72352	7.72693
0.05885	7.95826	7.29691	7.78245	7.57041	7.82771	7.47644
0.05905	7.88661	7.59239	7.90397	7.58844	7.95322	7.64617
0.0592625	7.77984	7.79186	7.7792	7.67825	7.80771	7.2874
0.059475	7.85708	7.72776	7.84925	7.56891	7.99289	7.64566
0.0596875	7.63837	7.66703	7.54044	7.4359	7.7922	7.58274
0.0599	7.7088	7.53191	7.6516	7.35226	7.88264	7.56331
0.0601125	7.7646	7.75964	7.69357	7.33823	7.89857	7.71081
0.0603375	7.88264	7.66748	7.76708	7.7094	7.45957	7.47137
0.06055	7.76058	7.61835	7.77419	7.64533	7.44332	7.58482
0.0607625	7.56834	7.3249	7.7412	7.52317	7.77637	7.4033
0.060975	7.87159	7.39326	7.72398	7.63653	7.64416	7.49685
0.0612	7.82228	7.60941	7.51403	7.5669	7.85731	7.41676
0.0614125	7.58418	7.74679	7.7642	7.42706	7.58016	7.40035
0.061625	7.61527	7.66875	7.72621	7.26408	7.91022	7.60931
0.06185	8.01715	8.04973	7.5283	7.28326	7.64716	7.78774
0.0620625	7.79099	7.5185	7.4105	7.40685	7.71608	7.67335
0.0622875	7.89412	7.66254	7.72168	7.61354	7.86307	7.87373
0.0625	7.54492	7.5051	7.56553	7.69071	7.53016	7.57681
0.062725	7.55494	7.37502	7.67143	7.45557	7.8436	7.63939
0.06295	7.69342	7.57445	7.49537	7.50447	7.74504	7.82196
0.0631625	8.08512	7.72449	7.44453	7.69042	7.72371	7.60635
0.0633875	7.82422	7.47332	7.59882	7.73988	7.81434	7.72959
0.0636125	7.83206	7.4578	7.53825	7.37678	7.63323	7.60374
0.0638375	7.64893	7.72901	7.77256	7.47487	7.71225	7.51712
0.0640625	7.53693	7.65064	7.55415	7.36321	7.80126	7.68841
0.0642875	7.82528	7.73211	7.41163	7.54892	7.92711	7.49747
0.0645125	7.87711	7.52876	7.49187	7.7436	7.88322	7.80991
0.0647375	7.5963	7.65152	7.57564	7.73275	7.63208	7.56972
0.0649625	7.89825	7.76331	7.61419	7.47184	7.68085	7.60336
0.0651875	7.83654	7.70164	8.00287	7.31679	8.00644	7.68002
0.0654125	7.85426	7.79187	7.70578	7.55521	7.49532	7.81887
0.06565	7.79066	7.43049	7.70744	7.82504	7.69387	7.75839
0.065875	7.80954	7.2421	7.4238	7.49888	7.75193	7.71778
0.0661	7.70355	7.51987	7.52749	7.65099	7.98878	7.82427
0.0663375	7.58197	7.61763	7.61522	7.87852	7.98514	7.64707
0.0665625	7.979	7.61218	7.37148	7.67886	7.95898	7.83546
0.0668	7.79938	7.43648	7.62962	7.7474	7.87134	7.75493
0.067025	7.75637	7.27531	7.55487	7.44859	8.09712	7.68733
0.0672625	7.90748	7.51723	7.33996	7.57119	7.80583	7.69693
0.0675	7.73579	7.61665	7.75228	7.6132	7.93889	7.66582
0.067725	7.61797	7.77204	7.57294	7.31571	7.71811	7.63502
0.0679625	8.02827	7.79077	7.61301	7.5751	7.77333	7.62965
0.0682	7.76566	7.46849	7.58933	7.64183	7.76736	7.49298
0.0684375	7.62142	7.65667	7.62077	7.63321	7.71376	7.7514
0.068675	7.75758	7.61751	7.5491	7.71974	7.84327	7.58319
0.0689125	7.90804	7.89974	7.52622	7.47222	7.59395	7.57576
0.06915	7.50687	7.70728	7.57605	7.47323	7.81598	7.65127
0.0693875	7.68911	7.5509	7.87883	7.6023	7.97337	7.51957
0.069625	7.5672	7.62556	7.50668	7.42715	7.73507	7.42547
0.0698625	7.97028	7.72148	7.57397	7.4574	7.77142	7.48875
0.0701	7.62045	7.53576	7.786	7.28468	7.94694	7.50966
0.0703375	7.51984	7.66557	7.68533	7.59772	7.69648	7.56958
0.0705875	7.73886	7.27192	7.26353	7.77758	7.73107	7.83992
0.070825	7.69057	7.42854	7.54184	7.4864	7.4724	7.55725
0.0710625	7.51313	7.47745	7.61223	7.48698	7.63218	7.73053
0.0713125	7.63358	7.6831	7.59098	7.5541	7.71143	7.72081
0.07155	7.63326	7.39117	7.69557	7.53436	7.7751	7.62573
0.0718	7.56786	7.58803	7.71775	7.47935	7.55032	7.49338
0.07205	7.57724	7.48543	7.63475	7.64274	7.86028	7.58555
0.0722875	7.41778	7.6394	7.61632	7.62778	7.7208	7.59425
0.0725375	7.72076	7.62309	7.84918	7.52906	7.49338	7.29365
0.0727875	7.80317	7.65479	7.53816	7.60495	7.80603	7.50889
0.0730375	7.62574	7.44669	7.30033	7.69747	7.93025	7.54236
0.0732875	7.77683	7.7839	7.59241	7.55271	7.89536	7.55172
0.073525	7.76557	7.77293	7.49233	7.35555	7.38202	7.52107
0.073775	7.85468	7.89598	7.37154	7.51752	7.4809	7.39525
0.0740375	7.72272	7.49472	7.42892	7.57867	7.90568	7.49036
0.0742875	7.60354	7.63655	7.45068	7.51958	7.7448	7.75909
0.0745375	7.8248	7.66887	7.51288	7.31932	7.46441	7.81798
0.0747875	7.97043	7.5601	7.63571	7.4061	7.55614	7.79503
0.0750375	7.60682	7.60304	7.74402	7.49829	7.74955	7.58876
0.0753	7.4993	7.5128	7.41297	7.4864	7.86753	7.48331
0.07555	7.65405	7.53035	7.50452	7.55927	7.51185	7.50663
0.0758	7.71174	7.52548	7.56953	7.36992	7.59626	7.79212
0.0760625	7.75593	7.4324	7.60108	7.46072	7.67008	7.60633
0.0763125	7.48234	7.71038	7.68365	7.66952	7.58615	7.58324
0.076575	7.99256	7.34207	7.41428	7.52856	7.54556	7.56075
0.0768375	7.87308	7.39269	7.44288	7.47489	7.49465	7.40996
0.0770875	7.8476	7.57972	7.54037	7.69902	7.64714	7.34282
0.07735	7.87297	7.56032	7.65772	7.61057	7.76548	7.49309
0.0776125	7.64775	7.77423	7.41471	7.47012	7.80867	7.34336
0.077875	7.82683	7.43525	7.89163	7.42894	7.62898	7.73618
0.0781375	7.74222	7.53679	7.64136	7.28806	7.49626	7.70468
0.0784	7.8865	7.65982	7.55423	7.58116	7.7184	7.82563
0.0786625	7.69682	7.54896	7.60482	7.44113	7.5708	7.7126
0.078925	7.53512	7.52841	7.46259	7.5487	7.82868	7.52548
0.0791875	7.89567	7.65331	7.52189	7.78505	7.76935	7.53912
0.07945	7.58895	7.54991	7.5379	7.38503	7.59583	7.41556
0.0797125	7.83156	7.54376	7.55211	7.51129	7.92064	7.51432
0.0799875	7.81866	7.51739	7.53535	7.49954	7.72006	7.39349
0.08025	7.81939	7.66959	7.48544	7.58881	7.64393	7.38437
0.080525	7.59139	7.83629	7.50036	7.65122	7.45922	7.22789
0.0807875	7.55513	7.61519	7.76348	7.71463	7.76097	7.52855
0.0810625	7.65902	7.75517	7.42347	7.6304	7.58375	7.502
0.081325	7.63417	7.57526	7.64987	7.47354	7.85259	7.61996
0.0816	7.55928	7.59327	7.55027	7.30962	7.75522	7.40163
0.081875	7.76546	7.60214	7.4208	7.51269	7.63464	7.54039
0.0821375	7.55352	7.54468	7.50744	7.41048	7.38658	7.45887
0.0824125	7.70238	7.46637	7.52441	7.40867	7.86812	7.43724
0.0826875	7.62109	7.61314	7.46615	7.46098	7.47079	7.40963
0.0829625	7.48278	7.39711	7.43979	7.21624	7.78205	7.55843
0.0832375	7.57534	7.69876	7.65906	7.41635	7.52351	7.76346
0.0835125	7.72629	7.23511	7.40198	7.4905	7.65911	7.84491
0.0837875	7.52911	7.65212	7.56678	7.39261	7.67869	7.5377
0.0840625	7.89084	7.26121	7.53748	7.30022	7.72907	7.37054
0.08435	7.86276	7.37687	7.54125	7.48207	7.41246	7.67892
0.084625	7.54836	7.61365	7.48914	7.52528	7.49208	7.63689
0.0849	7.41214	7.65761	7.31337	7.19637	7.81252	7.52203
0.0851875	7.63568	7.49184	7.19529	7.34584	7.55883	7.67147
0.0854625	7.72337	7.42235	7.5399	7.49647	7.76506	7.52131
0.08575	7.72141	7.58658	7.41128	7.66324	7.55557	7.63959
0.086025	7.60104	7.49114	7.4088	7.58185	7.62265	7.553
0.0863125	7.52545	7.68674	7.21634	7.68829	7.63313	7.55965
0.0866	7.58352	7.61603	7.64896	7.63577	7.54292	7.68311
0.0868875	7.4522	7.58933	7.5698	7.76962	7.55769	7.49453
0.0871625	7.55167	7.52555	7.62592	7.48188	7.66921	7.41581
0.08745	7.96669	7.3377	7.39743	7.33432	7.5435	7.37787
0.0877375	7.57871	7.44564	7.52607	7.6107	7.47879	7.68652
0.088025	7.71278	7.51334	7.3907	7.7025	7.59739	7.5271
0.0883125	7.79537	7.60582	7.44699	7.41954	7.71944	7.5405
0.0886125	7.70282	7.45964	7.81454	7.47648	7.51064	7.34758
0.0889	7.60834	7.61751	7.52595	7.34734	7.57149	7.42539
0.0891875	7.63864	7.36003	7.43621	7.43644	7.55723	7.54111
0.089475	7.64547	7.53426	7.27544	7.50991	7.62267	7.62335
0.089775	7.81615	7.42994	7.37592	7.46697	7.48945	7.37534
0.0900625	7.65715	7.47671	7.66081	7.46573	7.50303	7.67011
0.0903625	7.70802	7.45556	7.71812	7.44542	7.59312	7.58308
0.09065	7.55693	7.42349	7.31365	7.50829	7.92851	7.38918
0.09095	7.73061	7.37675	7.44672	7.38265	7.55226	7.63694
0.09125	7.66763	7.5552	7.48116	7.61816	7.37948	7.50603
0.09155	7.55028	7.54176	7.44644	7.33647	7.80971	7.58075
0.0918375	7.82486	7.45572	7.47012	7.31668	7.75372	7.43675
0.0921375	7.70117	7.60433	7.38378	7.63466	7.68378	7.35606
0.0924375	7.76014	7.3683	7.69048	7.64497	7.46656	7.42702
0.0927375	7.53228	7.54735	7.56282	7.62704	7.68656	7.43611
0.09305	7.73419	7.46304	7.45377	7.50966	7.75502	7.54412
0.09335	7.58289	7.3319	7.24441	7.45954	7.40103	7.5591
0.09365	7.57728	7.45257	7.38297	7.465	7.61146	7.50464
0.09395	7.58443	7.54303	7.18288	7.16371	7.40957	7.58797
0.0942625	7.70695	7.39177	7.26059	7.61026	7.77784	7.30722
0.0945625	7.62795	7.44291	7.66482	7.51144	7.77258	7.74619
0.0948625	7.6571	7.50316	7.33045	7.38854	7.54722	7.37475
0.095175	7.54703	7.35195	7.4852	7.30561	7.49566	7.44469
0.0954875	7.73043	7.49398	7.48556	7.33808	7.75599	7.58489
0.0957875	7.67383	7.68634	7.81835	7.44169	7.76773	7.52504
0.0961	7.88949	7.41666	7.51613	7.55887	7.61264	7.39223
0.0964125	7.85008	7.48387	7.62643	7.40339	7.53473	7.51427
0.096725	7.71989	7.4279	7.33588	7.28247	7.60946	7.38051
0.0970375	7.81679	7.27348	7.31462	7.5202	7.6061	7.58447
0.09735	7.82956	7.48953	7.54963	7.39629	7.55682	7.60212
0.0976625	7.62579	7.3766	7.5917	7.38824	7.60167	7.40432
0.097975	7.63741	7.51974	7.57917	7.66438	7.57481	7.3791
0.0982875	7.24338	7.33394	7.33115	7.4362	7.47115	7.57593
0.0986125	7.69753	7.26483	7.44767	7.47491	7.43555	7.79024
0.098925	7.62491	7.38793	7.31548	7.54711	7.5858	7.55965
0.0992375	7.65415	7.58931	7.50826	7.56265	7.60942	7.45585
0.0995625	7.67962	7.61077	7.52727	7.25459	7.54182	7.5035
0.099875	7.54797	7.6269	7.42495	7.27705	7.26464	7.34855
0.1002	7.74738	7.49465	7.38168	7.43069	7.70183	7.57746
0.100525	7.69085	7.60477	7.54569	7.51899	7.62162	7.58477
0.100837	7.71178	7.38192	7.39274	7.67072	7.65061	7.38335
0.101163	7.59259	7.41969	7.41171	7.38434	7.23488	7.3632
0.101488	7.56703	7.48413	7.11855	7.20775	7.3166	7.2175
0.101812	7.6514	7.28744	7.22477	7.17006	7.62213	7.32575
0.102137	7.50429	7.44313	7.32901	7.27108	7.59229	7.43916
0.102463	7.63838	7.50583	7.30911	7.32614	7.53816	7.54503
0.1028	7.87829	7.65481	7.16746	7.26734	7.49353	7.62926
0.103125	7.54419	7.68579	7.49206	7.37354	7.48951	7.52932
0.10345	7.65774	7.54415	7.177	7.4484	7.48934	7.58357
0.103775	7.42644	7.4417	7.40199	7.34886	7.49749	7.52458
0.104112	7.7378	7.60163	7.51	7.59126	7.60826	7.57847
0.104438	7.67856	7.46546	7.56172	7.20269	7.6955	7.55447
0.104775	7.88553	7.42078	7.51351	7.46782	7.76902	7.28165
0.105113	7.65622	7.22657	7.37321	7.4553	7.8242	7.46642
0.10545	7.3189	7.34982	7.33956	7.46549	7.66798	7.4156
0.105775	7.44365	7.418	7.35132	7.57925	7.55875	7.33135
0.106113	7.58705	7.63627	7.43172	7.3142	7.5035	7.43423
0.10645	7.63288	7.11919	7.40225	7.59006	7.39889	7.52184
0.106788	7.66508	7.44298	7.30593	7.42762	7.53145	7.30267
0.107125	7.40677	7.43252	7.25469	7.27719	7.3251	7.34916
0.107475	7.62255	7.61034	7.24582	7.18348	7.65881	7.3774
0.107813	7.64454	7.40544	7.56387	7.26207	7.59823	7.53286
0.10815	7.54385	7.2965	7.3995	7.47483	7.50104	7.4106
0.108488	7.80609	7.42543	7.45764	7.4246	7.55162	7.26857
0.108838	7.644	7.30675	7.37568	7.66628	7.63863	7.35126
0.109175	7.77712	7.50049	7.40145	7.24961	7.4277	7.25859
0.109525	7.60387	7.66423	7.52425	7.30447	7.60918	7.38532
0.109875	7.52466	7.50508	7.50309	7.79345	7.42926	7.35461
0.110225	7.60768	7.50055	7.47531	7.29593	7.54535	7.60041
0.110563	7.69169	7.49824	7.40838	7.40313	7.62633	7.35269
0.110913	7.75645	7.59872	7.02575	7.49874	7.50125	7.47712
0.111263	7.71232	7.38503	7.39415	7.07651	7.43995	7.17208
0.111612	7.46389	7.41476	7.44844	7.59372	7.31611	7.51462
0.111975	7.59543	7.57704	7.25655	7.46101	7.80078	7.50007
0.112325	7.3139	7.55884	7.37412	7.274	7.46563	7.47555
0.112675	7.60147	7.54327	7.4747	7.34084	7.65484	7.2217
0.113025	7.59165	7.46058	7.42101	7.31147	7.33898	7.38002
0.113388	7.59437	7.24055	7.59268	7.57356	7.51056	7.4428
0.113738	7.76113	7.34117	7.45479	7.33664	7.68439	7.38154
0.1141	7.58925	7.42244	7.3705	7.51902	7.5443	7.38949
0.114463	7.559	7.46168	7.35963	7.50136	7.49566	7.47117
0.114813	7.51145	7.39911	7.35648	7.35958	7.67804	7.53695
0.115175	7.41132	7.59477	7.4179	7.26464	7.45911	7.61003
0.115538	7.55616	7.36033	7.24884	7.40901	7.76036	7.55336
0.1159	7.59227	7.44026	7.32858	7.35618	7.43629	7.65757
0.116263	7.53574	7.48192	7.40131	7.45183	7.37674	7.38839
0.116625	7.76838	7.41576	7.22703	7.24067	7.40311	7.28676
0.116987	7.66737	7.27566	7.33371	7.37197	7.78267	7.47432
0.117362	7.58977	7.23269	7.24603	7.36935	7.77723	7.64242
0.117725	7.40338	7.37969	7.45701	7.20578	7.61466	7.49678
0.1181	7.51876	7.36449	7.64552	7.12644	7.86031	7.47393
0.118463	7.37805	7.19365	7.46293	7.48815	7.58443	7.60823
0.118837	7.63425	7.30305	7.3062	7.39533	7.41291	7.54934
0.1192	7.48785	7.39244	7.24266	7.31137	7.47946	7.54657
0.119575	7.76531	7.28469	7.47844	7.28724	7.57787	7.29134
0.11995	7.50965	7.50745	7.57525	7.2418	7.54209	7.44049
0.120325	7.85608	7.47943	7.37223	7.43118	7.3927	7.2334
0.1207	7.39209	7.34518	7.2206	7.5411	7.50684	7.32082
0.121075	7.58894	7.4746	7.36413	7.30348	7.31074	7.58821
0.12145	7.46509	7.42232	7.54312	7.45967	7.39865	7.48374
0.121825	7.65224	7.25133	7.27544	7.66388	7.46806	7.40046
0.122212	7.58249	7.54682	7.2603	7.34281	7.64975	7.62162
0.122588	7.38821	7.13732	7.3979	7.52531	7.43079	7.45974
0.122975	7.59788	7.46551	7.35472	7.37586	7.38591	7.58999
0.12335	7.39201	7.18972	7.41157	7.41263	7.306	7.50125
0.123737	7.36677	7.41093	7.68661	7.34331	7.40438	7.35365
0.124113	7.5527	7.36541	7.36911	7.37928	7.48849	7.35816
0.1245	7.41603	7.19426	7.26055	7.26636	7.44361	7.51063
0.124888	7.51992	7.61919	7.2941	7.36463	7.54407	7.22465
0.125275	7.57742	7.23497	7.27822	7.4613	7.43789	7.54821
0.125663	7.58563	7.49671	7.33132	7.36012	7.52784	7.26636
0.12605	7.59489	7.36763	7.27081	7.30848	7.39259	7.41956
0.12645	7.35905	7.38811	7.24795	7.37487	7.33979	7.49434
0.126838	7.5087	7.36617	7.41918	7.48067	7.26182	7.25672
0.127225	7.45102	7.33961	7.46786	7.406	7.3732	7.31536
0.127625	7.50023	7.19108	7.34734	7.49662	7.26733	7.28191
0.128012	7.47265	7.35197	7.37431	7.41746	7.53628	7.366
0.128413	7.47726	7.44837	7.57003	7.21711	7.43891	7.23887
0.128813	7.61592	7.3924	7.59793	7.34082	7.35959	7.27678
0.129212	7.571	7.26628	7.243	7.20716	7.17776	7.16814
0.1296	7.4139	7.29854	7.33677	7.36735	7.65031	7.43855
0.13	7.69076	7.53301	7.51892	7.58859	7.49495	7.27674
0.1304	7.43269	7.40596	7.5159	7.37192	7.61945	7.4266
0.130812	7.32616	7.3086	7.17102	7.27802	7.6404	7.43463
0.131213	7.5988	7.48381	7.36389	7.33373	7.49942	7.54476
0.131612	7.56638	7.44882	7.583	7.2866	7.47505	7.30409
0.132025	7.34854	7.46403	7.35993	7.56518	7.5507	7.45049
0.132425	7.72373	7.41603	7.39923	7.42785	7.5084	7.35099
0.132838	7.50056	7.44257	7.31203	7.47307	7.49714	7.23619
0.133237	7.42554	7.42871	7.24062	7.58278	7.23712	7.44006
0.13365	7.35953	7.28599	7.31556	7.264	7.5048	7.47274
0.134062	7.6023	7.29693	7.37017	7.30993	7.43787	7.32763
0.134475	7.39284	7.42001	7.3653	7.32836	7.65559	7.13762
0.134888	7.5821	7.47137	7.29723	7.58739	7.46526	7.47554
0.1353	7.65808	7.38089	7.2168	7.41111	7.58087	7.29988
0.135713	7.51595	7.37677	7.56813	7.4121	7.64706	7.21422
0.136138	7.4767	7.42073	7.28031	7.15481	7.58255	7.54802
0.13655	7.59478	7.3249	7.35015	7.3376	7.60042	7.44848
0.136963	7.5037	7.30668	7.51388	7.38013	7.56708	7.24157
0.137387	7.48821	7.47942	7.48736	7.41179	7.56585	7.25453
0.137812	7.44195	7.47611	7.18624	7.20165	7.33035	7.21508
0.138225	7.30915	7.31829	7.34784	7.31308	7.48013	7.38172
0.13865	7.44089	7.44681	7.29704	7.33231	7.54042	7.30229
0.139075	7.60048	7.16291	7.12908	7.48531	7.64908	7.42031
0.1395	7.56498	7.23885	7.3842	7.3241	7.34749	7.23395
0.139925	7.56705	7.4624	7.33126	7.42798	7.54895	7.08587
0.14035	7.42028	7.29622	7.31728	7.37067	7.57501	7.15482
0.140787	7.58944	7.22305	7.40342	7.12473	7.44294	7.44335
0.141212	7.4987	7.39922	7.34363	7.27639	7.58678	7.27274
0.141638	7.46246	7.39464	7.25939	7.26809	7.45749	7.36149
0.142075	7.54072	7.26444	7.38498	7.39791	7.53612	7.31677
0.142513	7.524	7.32975	7.48521	7.40228	7.39929	7.11736
0.142937	7.53285	7.31743	7.36649	7.45208	7.47682	7.26837
0.143375	7.45884	7.30087	7.3078	7.40745	7.50513	7.32087
0.143813	7.37699	7.53907	7.41643	7.22583	7.49147	7.32919
0.14425	7.33225	7.43401	7.39522	7.34205	7.62126	7.26919
0.144688	7.492	7.2701	7.47271	7.39006	7.65683	7.49581
0.145138	7.6138	7.19439	7.37221	7.25501	7.54229	7.31432
