0.0092125	7.83474	8.0633	8.29612	8.35767	8.02122	7.89952
0.0092875	8.1816	7.91403	8.35179	8.51105	8.18098	8.0696
0.009375	8.32161	7.94951	8.0093	8.34502	8.36169	8.31783
0.00945	7.98602	8.36352	7.87445	8.30409	8.36975	7.9221
0.009525	8.11025	8.53742	7.99322	8.21957	7.97879	7.85828
0.0096125	8.17495	8.25855	8.2781	8.24178	8.00139	8.10124
0.0096875	7.97206	8.40054	8.04519	8.16122	8.19413	8.06231
0.0097625	8.23412	7.93274	8.04078	8.23787	8.07611	7.92273
0.00985	8.11442	8.06223	8.25876	8.17688	8.15273	8.18943
0.009925	7.89672	8.29301	8.24384	8.29054	8.143	8.09146
0.01	8.09091	8.30116	8.22375	8.44372	8.07299	7.80266
0.0100875	8.12971	8.36398	8.21361	8.30972	8.1557	7.82637
0.0101625	8.17767	8.2735	7.96995	8.01524	8.31075	7.97586
0.01025	8.15026	8.38262	8.29691	8.17813	8.24519	7.97124
0.010325	7.97464	8.21196	8.36797	8.05625	8.01702	8.05074
0.0104125	8.00047	8.07807	8.33436	8.05056	8.21605	8.13657
0.0104875	8.29089	8.20402	8.19909	8.15082	8.24106	8.13479
0.010575	8.08355	8.00848	8.2332	8.28526	8.28939	8.07395
0.01065	7.97466	7.9161	7.98381	8.20882	7.69969	8.07862
0.0107375	7.97946	7.96831	8.14015	8.38308	7.71105	7.94274
0.0108125	8.04724	8.02539	8.11829	8.54188	7.86399	7.82544
0.0109	7.9723	7.82448	8.2896	8.26699	7.84772	8.04311
0.0109875	8.19654	7.90935	8.31727	8.40518	8.18495	8.31738
0.0110625	8.38045	8.21606	8.11729	8.20254	8.35949	8.16175
0.01115	8.24348	8.03278	7.95581	8.5258	7.96635	8.22821
0.0112375	8.12034	7.87424	8.1251	8.3178	7.79601	8.03665
0.0113125	8.08934	7.83987	8.00581	8.23818	7.85095	8.04872
0.0114	7.85141	7.88597	7.97021	8.47536	8.18657	8.1636
0.0114875	7.82227	8.02326	8.53048	8.49207	8.10366	8.18705
0.0115625	8.09561	8.07377	8.55757	8.19455	8.21827	8.17626
0.01165	8.1871	7.88862	8.19902	8.33189	8.36888	8.01665
0.0117375	8.16281	7.95794	8.087	8.43827	7.93783	8.10283
0.011825	8.22718	8.19204	8.0094	8.48521	7.97368	8.15796
0.0119	8.08553	8.10104	8.04716	8.28101	8.06747	8.0678
0.0119875	8.10635	8.26809	8.45164	8.16383	7.97952	7.92221
0.012075	7.9202	8.12118	8.58576	8.07032	8.0155	8.127
0.0121625	7.99388	7.9969	8.2538	8.29093	8.06389	8.23571
0.01225	8.19478	8.05702	8.56398	8.15837	8.12314	7.97345
0.0123375	8.08512	8.04432	8.42072	8.39622	7.87755	7.90594
0.012425	8.30746	8.0929	8.21486	8.48381	8.10557	8.24116
0.0125125	8.23611	7.83109	8.13271	8.37682	8.35294	8.26235
0.0126	7.82777	8.10557	8.09852	8.43554	8.0903	8.11101
0.012675	8.0945	8.05985	8.06391	8.37489	8.31719	8.10317
0.0127625	8.20375	8.06955	7.80042	8.52668	8.09526	8.21626
0.01285	8.2133	8.02171	7.96139	8.86898	8.04321	8.04765
0.0129375	8.2564	8.4273	8.11288	8.35131	8.05163	8.11892
0.0130375	7.75943	8.39475	8.20965	8.27712	7.86764	7.98807
0.013125	7.71369	8.62732	8.08894	8.11363	7.67559	7.81688
0.0132125	7.77467	8.32473	8.01763	8.39628	7.91172	7.9824
0.0133	7.83764	8.01059	8.02496	8.14595	8.01462	8.15944
0.0133875	7.93385	7.9997	8.03981	8.319	8.34406	8.22248
0.013475	8.26738	7.9778	8.26209	8.32887	8.32633	8.10281
0.0135625	8.18335	8.07248	8.12032	8.07974	8.14562	8.08494
0.01365	7.80646	8.0343	8.56358	7.84818	8.27137	7.96473
0.01375	7.97125	7.80885	8.33979	8.14619	8.15231	8.05583
0.0138375	7.56005	7.91831	8.13536	8.19299	7.90711	8.31987
0.013925	7.73127	7.79573	8.04612	7.98599	8.06138	8.05657
0.0140125	7.94731	7.9516	8.02182	8.09468	8.19097	8.28304
0.0141125	8.07866	8.37624	8.33151	8.34136	8.4729	8.25362
0.0142	7.96	8.51047	8.18417	8.3731	8.0388	8.31205
0.0142875	7.94605	8.12193	8.44598	7.92779	7.88264	8.4309
0.014375	8.05908	7.94467	8.09001	8.03763	8.02575	8.2608
0.014475	7.77962	7.98501	8.0901	7.99832	7.94631	8.00223
0.0145625	7.95553	7.98437	8.3862	7.98317	7.89952	7.97245
0.0146625	8.35513	7.97234	8.28732	7.99132	8.16041	8.13515
0.01475	8.34275	7.80472	8.12283	8.2419	7.97096	8.12814
0.0148375	8.03108	7.97094	7.98882	8.26086	7.99258	7.88092
0.0149375	8.2597	8.02284	8.05782	8.37167	8.19971	7.93245
0.015025	8.08553	8.00796	8.11075	8.14961	8.17472	7.78028
0.015125	7.68552	8.11471	7.85612	8.06705	8.27569	8.02389
0.0152125	7.96023	8.05408	7.82931	8.23543	8.21486	8.10159
0.0153125	8.12981	7.96647	7.97009	8.24967	8.14148	8.10148
0.0154	7.89473	7.86686	8.19354	8.28571	8.05429	8.02061
0.0155	8.01659	8.19221	8.34698	8.55387	8.04438	7.97984
0.0156	7.77982	8.27058	8.3566	8.28737	8.1526	8.06658
0.0156875	7.80044	8.0694	8.14916	8.01207	8.0053	7.86826
0.0157875	7.90032	7.96799	8.19822	8.09394	8.09689	8.12855
0.015875	8.26771	7.90788	8.09389	8.14353	8.11049	7.87906
0.015975	8.13726	7.78548	8.26846	8.1377	7.82708	8.18778
0.016075	8.10972	7.70796	7.96015	8.57618	7.90605	8.35519
0.016175	8.19102	8.00591	8.10731	8.55981	7.92461	8.20603
0.0162625	8.09171	8.05267	8.10863	8.27208	7.82677	8.35358
0.0163625	7.77427	7.92295	8.05416	8.41563	7.85464	8.31906
0.0164625	8.05336	8.03426	8.21465	8.19975	7.97541	7.94425
0.0165625	8.21387	8.14966	8.12316	8.32026	7.99757	8.06832
0.01665	8.21304	7.99505	8.23699	8.15773	8.02875	8.00219
0.01675	7.75636	8.02126	8.18137	8.0928	7.98286	8.10552
0.01685	7.95414	8.11768	8.03056	8.27268	7.94055	8.38492
0.01695	8.355	7.86741	8.13324	8.39211	7.84003	8.02564
0.01705	8.2763	8.09864	8.03878	8.41105	7.76356	7.87654
0.01715	8.12499	7.98254	8.03006	8.20662	8.01615	7.8919
0.01725	7.62723	7.95239	7.96719	8.15519	8.08763	8.09695
0.01735	8.15883	7.98498	7.93904	8.3533	7.49518	8.03725
0.01745	8.07393	7.97634	7.94175	8.20898	7.4809	8.07531
0.01755	8.05766	7.88022	8.18012	8.05743	7.81662	7.90712
0.01765	8.40625	7.86051	8.25836	8.17857	7.73597	7.91181
0.01775	8.271	7.53488	8.29384	8.39472	7.99726	7.91139
0.01785	7.9095	7.76886	8.29064	8.30497	8.14859	8.03963
0.01795	7.90092	8.06739	8.26283	8.37048	8.22239	7.92121
0.01805	7.88272	8.0889	8.03966	7.98106	7.96594	7.69491
0.01815	8.1057	8.07213	7.97017	8.20662	7.92092	8.02563
0.01825	7.91382	7.90872	8.0968	8.39838	8.03489	7.83885
0.01835	7.8447	8.07845	8.25753	8.27518	8.04375	7.9786
0.0184625	7.93319	7.91324	8.07131	8.21569	7.98206	7.90302
0.0185625	8.18132	8.09653	8.16506	8.24599	8.03402	8.02693
0.0186625	8.06519	7.86278	8.18961	8.28557	7.99432	7.90827
0.0187625	8.07955	7.97345	8.02847	8.44655	7.84224	7.99002
0.018875	7.92556	7.98475	8.03817	8.12387	7.95254	8.07742
0.018975	7.87571	8.05245	7.94584	8.10475	7.95614	8.03781
0.019075	8.06297	7.92943	7.99991	8.05112	7.9576	8.05336
0.0191875	8.05081	7.55048	7.72101	8.05489	8.02345	7.99182
0.0192875	7.97178	7.74411	7.79082	8.07388	7.94474	7.90288
0.0193875	8.22359	8.19311	8.03038	8.03379	7.96469	8.32329
0.0195	7.87958	7.96745	8.18339	8.10321	8.14885	8.28326
0.0196	7.91337	8.04308	7.99613	8.04436	8.1637	8.19663
0.0197125	7.87889	7.78043	8.05722	7.8809	7.9303	8.35112
0.0198125	7.9005	7.73587	8.02381	7.95611	7.71806	8.18885
0.019925	8.0926	7.93	8.18748	8.08104	7.99662	8.2205
0.020025	8.2083	7.99253	7.96562	8.19659	8.34442	7.80834
0.0201375	8.26085	7.84694	7.97614	8.28285	8.20769	7.69315
0.02025	8.32758	7.96168	8.04102	7.79687	8.46297	7.79856
0.02035	7.77153	7.89953	8.05488	8.19013	8.40567	8.01196
0.0204625	7.89239	7.91176	7.91084	8.25291	8.114	7.91927
0.0205625	8.22451	7.78594	7.75824	8.01681	8.06265	7.74402
0.020675	8.25961	7.94167	7.71905	7.82547	7.95694	8.00813
0.0207875	7.66595	8.14409	7.90032	8.07106	8.0227	8.24488
0.0208875	7.54707	7.94316	8.10342	8.31959	8.10468	8.33924
0.021	8.18962	8.23919	8.0401	8.08555	8.12593	8.18313
0.0211125	8.09267	8.03577	8.17434	7.94597	8.0644	8.33791
0.021225	8.06241	8.16672	8.18398	8.05326	7.9423	7.94107
0.0213375	8.02554	7.97257	7.98029	8.39905	8.18621	8.0028
0.0214375	7.98948	7.85701	8.11721	8.26135	8.01194	8.13243
0.02155	7.73098	8.16438	8.00388	8.1222	7.95768	8.05894
0.0216625	7.99252	7.9778	7.89262	7.95217	7.97902	7.72793
0.021775	8.30414	8.00161	7.99918	8.08717	7.94075	8.04726
0.0218875	7.81901	8.29151	8.04523	8.27806	7.73977	7.87812
0.022	7.78227	7.93629	7.94527	8.04152	7.94038	8.01745
0.0221125	7.79288	7.97682	8.10599	7.90405	7.87308	7.98455
0.022225	7.94272	7.95894	7.99252	8.01893	8.02638	8.10945
0.0223375	8.10528	7.99344	7.82347	8.01153	7.90123	8.01314
0.02245	7.936	7.94517	7.63508	8.03817	7.84964	8.03332
0.0225625	8.02221	7.73563	7.89366	8.27423	7.82462	8.0142
0.022675	8.33567	7.72915	7.52572	8.26755	7.66446	8.1275
0.0227875	8.17458	7.94206	7.88599	8.42256	7.6594	8.01224
0.0229	8.04961	7.96513	8.23622	8.2227	7.84572	7.96247
0.023025	7.952	8.09191	7.88575	8.17072	7.82368	7.87533
0.0231375	8.26525	8.17413	7.938	8.48572	8.05068	8.12239
0.02325	8.05855	8.06783	8.0536	8.44471	7.846	8.36306
0.0233625	8.0284	8.01436	7.80057	8.24997	8.03111	8.23732
0.0234875	8.04489	8.06008	8.17426	8.41786	8.1748	8.05001
0.0236	7.94727	7.78539	8.23827	8.38453	7.93758	8.18018
0.0237125	8.24621	7.91792	7.87053	8.2369	7.8204	7.80107
0.0238375	7.91724	7.94864	7.9065	8.21047	7.82786	7.74017
0.02395	7.87332	7.9586	7.91993	8.13612	7.99617	7.65654
0.0240625	7.72377	7.85851	8.16526	8.07704	7.76727	7.94122
0.0241875	7.84511	7.90882	8.36458	8.42952	7.71227	8.12134
0.0243	7.78664	7.65494	8.09603	8.26659	7.93218	7.85055
0.024425	7.89514	7.98332	7.81114	8.39563	8.06586	7.83886
0.0245375	7.53799	8.19633	7.89153	8.28105	7.87848	7.86505
0.0246625	7.85622	8.19553	7.89291	8.33546	7.96668	8.13125
0.024775	8.09826	8.11446	7.94461	8.25514	8.06239	7.93657
0.0249	8.0207	8.00075	8.07804	8.36404	8.05682	8.07803
0.0250125	7.96802	7.72398	8.12219	8.11839	7.94765	7.7273
0.0251375	7.78868	8.12078	8.25617	8.04844	8.10664	7.59268
0.0252625	7.93226	8.33152	8.34964	8.06563	8.0324	7.77737
0.025375	8.01075	8.2677	7.90341	8.36471	7.96859	7.93112
0.0255	7.81891	8.1242	7.94573	8.29247	7.94678	8.04279
0.025625	8.02042	7.94667	8.095	8.06748	7.78471	7.99534
0.02575	7.992	8.32037	8.06955	7.99798	7.64118	7.97004
0.0258625	7.71793	7.86124	8.27493	8.15816	7.43113	8.00441
0.0259875	7.86071	7.80988	8.06461	7.98747	7.79447	7.97346
0.0261125	7.75783	7.88404	8.16677	8.21777	8.06126	7.96141
0.0262375	7.82901	7.92673	7.99551	8.07318	7.78765	7.8672
0.0263625	8.01266	7.87259	8.07006	7.96209	7.67583	7.76693
0.0264875	7.95698	8.12001	8.1113	8.19441	7.7121	7.71792
0.0266125	8.0827	7.76932	7.78412	8.1021	7.81954	8.16247
0.026725	7.87024	7.81905	8.26713	8.29489	7.95023	7.93859
0.02685	7.96263	7.86067	8.10324	8.30076	8.05866	7.87772
0.026975	8.18143	7.9487	7.78918	7.79273	7.97293	7.77901
0.0271125	8.04971	7.71919	8.00929	8.03618	8.08331	8.07833
0.0272375	7.999	7.89185	7.94306	8.17764	8.00221	7.78918
0.0273625	7.98843	8.02229	8.16864	8.3574	7.60087	7.98687
0.0274875	8.00574	8.05954	8.00662	7.94067	8.02559	7.79165
0.0276125	7.68409	8.16748	7.784	7.8182	7.85447	7.87004
0.0277375	8.08477	8.2679	7.86707	8.04274	8.13025	7.69324
0.0278625	7.88623	7.81808	7.92379	8.33614	8.13933	7.93372
0.028	8.04276	7.59956	7.95686	8.15637	8.14731	7.83443
0.028125	7.98151	8.07651	8.02791	8.55654	7.91836	7.94674
0.02825	7.66896	7.88032	8.06922	8.16295	7.79442	7.75945
0.028375	7.8568	7.95112	8.07357	8.11023	7.94952	7.69042
0.0285125	7.90796	7.70421	8.02751	8.06428	8.04775	7.85499
0.0286375	7.83292	7.92365	7.79416	7.96031	7.84188	8.16169
0.028775	7.97497	8.2932	7.72479	8.16778	7.80036	8.1103
0.0289	8.00516	8.02416	7.80155	8.23653	7.86216	7.66963
0.029025	7.56887	8.0538	7.65137	8.36415	8.01398	8.06501
0.0291625	7.74866	8.2321	7.85496	8.40836	8.03902	8.38677
0.0292875	8.07502	8.22208	7.93748	8.09872	7.73217	7.92508
0.029425	7.90227	7.6188	8.04169	8.02371	7.97107	7.89872
0.0295625	7.72079	7.90903	8.07228	8.04317	8.02457	7.68637
0.0296875	7.56512	8.13733	8.16093	8.05692	7.99982	7.65215
0.029825	7.51471	7.86927	8.01321	8.00072	7.93714	8.07577
0.02995	7.837	7.6689	8.05892	7.98612	7.93378	7.98504
0.0300875	8.00617	7.75494	8.01737	8.08235	7.97526	7.92085
0.030225	7.94055	8.02398	8.09513	8.203	7.93761	7.82202
0.0303625	8.00947	7.83409	7.75604	8.07366	7.5804	8.00097
0.0304875	7.84684	7.9262	7.79078	8.06658	7.5497	7.97786
0.030625	8.08149	8.0553	7.66826	7.9426	7.842	8.05014
0.0307625	8.05073	8.13539	8.17498	7.88352	8.10826	7.93095
0.0309	7.68481	8.19412	8.06817	8.05145	8.17897	8.17059
0.0310375	7.72634	7.65678	8.04105	8.12062	7.83611	7.80399
0.031175	7.72611	7.61066	8.12607	8.01071	7.98073	7.67612
0.0313125	7.59642	7.74173	8.03602	8.22703	7.98647	7.88459
0.0314375	7.98905	7.69184	8.03976	7.97187	8.0701	7.87578
0.031575	8.17583	7.83331	7.9027	8.06539	7.92902	7.60307
0.031725	8.1319	7.37019	8.12306	7.99338	7.84549	7.78751
0.0318625	7.92079	7.67141	8.02858	8.04838	7.87241	7.8976
0.032	7.99775	8.01088	8.1004	7.96798	7.85024	7.7885
0.0321375	7.90572	7.74768	7.95193	7.94234	7.79589	7.75954
0.032275	7.88857	7.953	7.99168	7.84599	7.89917	7.73038
0.0324125	7.89101	7.86658	8.03243	7.99827	7.80944	7.75639
0.03255	7.9379	7.78284	7.94939	7.81323	7.82594	7.84177
0.0327	8.08787	7.53701	7.94902	8.018	7.77057	8.11182
0.0328375	7.97038	7.51531	7.69535	8.01623	7.79845	7.80432
0.032975	7.86521	7.90005	7.6192	8.2988	7.7779	7.95223
0.0331125	7.88409	7.93339	7.39973	7.88989	7.67173	7.85947
0.0332625	7.82654	7.69436	7.57851	8.03486	7.82282	8.03896
0.0334	7.8522	8.09793	7.97868	7.97128	7.70296	7.9893
0.03355	7.91369	7.93248	8.00879	8.20857	7.62722	7.78746
0.0336875	7.79836	7.88471	7.96455	8.12637	7.52852	7.90341
0.033825	7.79881	7.80261	8.16838	7.9783	7.92938	7.8874
0.033975	7.62207	7.82785	7.87252	7.9096	7.95203	7.95247
0.034125	7.79394	7.94099	8.01225	7.92304	7.78823	8.12027
0.0342625	7.79849	7.81489	8.00897	7.71098	7.88776	7.82381
0.0344125	7.80145	7.34525	8.03505	7.923	7.87764	8.09738
0.03455	7.88131	7.60139	8.0369	8.0599	7.69568	7.9127
0.0347	8.18213	7.83174	7.99032	8.11943	7.78243	7.75549
0.03485	7.87312	7.86775	7.99954	8.16904	7.82677	7.85109
0.0349875	7.57782	8.00351	7.64112	7.95136	7.89158	8.01981
0.0351375	7.95052	8.24365	8.0215	7.66209	7.9289	8.03467
0.0352875	7.9426	8.1055	7.91715	8.08199	7.81637	7.78975
0.0354375	7.86757	8.06402	7.7857	8.18464	7.82205	7.74748
0.0355875	8.14765	7.99091	7.66073	8.15472	7.96633	7.75382
0.0357375	7.80587	7.65472	7.80562	8.04155	8.12011	7.80851
0.035875	7.712	8.01843	7.83026	7.95632	8.15931	7.86107
0.036025	7.60963	7.901	7.95768	8.10183	7.82615	8.01502
0.036175	7.73382	7.94121	7.72829	7.86155	7.86759	7.64632
0.036325	7.6902	8.01876	7.81274	7.90497	7.86548	7.65309
0.036475	7.87728	7.84889	8.10641	8.26513	7.8196	7.85919
0.036625	8.05762	7.7564	7.7619	8.06279	7.83776	7.66292
0.0367875	7.81602	7.66246	8.19965	8.14905	7.9284	7.64008
0.0369375	7.94895	7.84072	8.1931	8.29708	7.99228	8.13833
0.0370875	7.98665	7.8161	7.91241	7.85277	7.7365	7.81672
0.0372375	8.07983	7.80775	8.11092	8.12681	7.64469	7.59803
0.0373875	7.7643	7.82663	7.97299	7.86591	7.64456	7.71944
