0.332875	6.25049	6.1883	6.14804	6.12342	6.25553	6.1989	6.18067	6.27498
0.333425	6.26082	6.23875	6.24902	6.17076	6.2099	6.1791	6.24422	6.36759
0.333988	6.28641	6.33587	6.13391	6.20507	6.21893	6.1898	6.21764	6.29783
0.33455	6.27436	6.2908	6.15651	6.23081	6.21323	6.25774	6.20954	6.32825
0.3351	6.27697	6.28756	6.18651	6.18528	6.25884	6.18694	6.20329	6.35263
0.335663	6.29169	6.25743	6.21854	6.16087	6.205	6.2878	6.24557	6.3224
0.336225	6.28235	6.27765	6.22238	6.215	6.26631	6.21	6.13857	6.34208
0.336775	6.3071	6.29402	6.21509	6.17581	6.26275	6.23329	6.22552	6.32738
0.337337	6.29375	6.23307	6.18671	6.15373	6.31395	6.19468	6.14984	6.2902
0.3379	6.29059	6.31633	6.15257	6.2335	6.27444	6.19542	6.20874	6.41211
0.338463	6.31959	6.28214	6.24179	6.19063	6.26775	6.21813	6.12563	6.27386
0.339025	6.28376	6.26982	6.21659	6.16626	6.18622	6.14474	6.2593	6.33018
0.3396	6.2086	6.22615	6.18056	6.17127	6.21683	6.19714	6.17089	6.3004
0.340162	6.26989	6.33553	6.22877	6.10099	6.24575	6.25127	6.14142	6.3712
0.340725	6.35233	6.24805	6.22174	6.14259	6.25033	6.15731	6.21015	6.31281
0.341287	6.23324	6.28361	6.17444	6.22152	6.23082	6.198	6.2253	6.3474
0.341862	6.23517	6.27506	6.20374	6.15302	6.22151	6.16326	6.25838	6.29835
0.342425	6.21198	6.30149	6.25807	6.23171	6.20143	6.24525	6.18502	6.32889
0.343	6.19529	6.23583	6.19872	6.20206	6.15102	6.22691	6.20792	6.21549
0.343575	6.21292	6.30941	6.19086	6.10778	6.23242	6.14127	6.1586	6.32618
0.344137	6.18626	6.23402	6.2385	6.20412	6.2267	6.20008	6.15831	6.31826
0.344712	6.27212	6.22124	6.19817	6.20078	6.21343	6.17384	6.22721	6.32494
0.345288	6.28246	6.27678	6.2231	6.16126	6.23142	6.16055	6.23415	6.2521
0.345863	6.25908	6.25452	6.21417	6.21155	6.25368	6.21546	6.1433	6.31373
0.346438	6.29608	6.27126	6.18913	6.13415	6.23472	6.17409	6.17203	6.31117
0.347012	6.25802	6.2839	6.19364	6.1316	6.27338	6.24194	6.14542	6.33559
0.347587	6.25766	6.26306	6.16832	6.21099	6.17985	6.17114	6.15796	6.25854
0.348163	6.16528	6.31117	6.19805	6.20456	6.17646	6.23492	6.18292	6.29456
0.348738	6.21971	6.25844	6.23596	6.19226	6.20254	6.23412	6.18465	6.22939
0.349313	6.24979	6.32184	6.24477	6.18311	6.21293	6.1606	6.12332	6.24024
0.3499	6.2562	6.27997	6.19979	6.17395	6.22512	6.20368	6.11238	6.26073
0.350475	6.26219	6.34168	6.19805	6.15286	6.15455	6.2751	6.17091	6.2814
0.351063	6.25816	6.27226	6.13781	6.12899	6.22586	6.22604	6.14529	6.25594
0.351638	6.27084	6.29297	6.19775	6.17873	6.23988	6.20795	6.09079	6.3642
0.352225	6.25723	6.3188	6.21346	6.18083	6.23422	6.17364	6.20717	6.38581
0.352812	6.29103	6.27691	6.20776	6.10551	6.25552	6.16836	6.21434	6.30974
0.353388	6.22032	6.24284	6.23557	6.15186	6.23412	6.22094	6.1807	6.28432
0.353975	6.20308	6.25775	6.26382	6.21872	6.24323	6.19425	6.15259	6.37964
0.354562	6.24581	6.28086	6.12765	6.15011	6.23064	6.15881	6.21892	6.32327
0.35515	6.26742	6.29502	6.12455	6.17808	6.26255	6.19845	6.15726	6.22018
0.355738	6.30154	6.22521	6.19049	6.13463	6.20879	6.20915	6.14308	6.27202
0.356325	6.2825	6.23469	6.13205	6.1239	6.21235	6.20145	6.14521	6.26553
0.356912	6.27149	6.28822	6.22364	6.2044	6.24022	6.21946	6.15421	6.31067
0.3575	6.25415	6.29279	6.1863	6.14085	6.21391	6.24777	6.15443	6.23619
0.3581	6.19181	6.24257	6.25433	6.11264	6.24427	6.19127	6.18959	6.29739
0.358687	6.27679	6.28964	6.17571	6.20611	6.25632	6.16696	6.10811	6.30342
0.359288	6.20632	6.25886	6.23641	6.15274	6.29007	6.17647	6.14213	6.35814
0.359875	6.2616	6.27511	6.17674	6.17062	6.24666	6.26326	6.1891	6.3351
0.360475	6.26775	6.22009	6.1577	6.18778	6.22507	6.18654	6.19617	6.34394
0.361062	6.31576	6.2707	6.2	6.1591	6.24519	6.15928	6.1684	6.18309
0.361663	6.26125	6.22349	6.18173	6.13593	6.18315	6.22725	6.18178	6.38744
0.362262	6.22099	6.25611	6.20623	6.16071	6.14847	6.18504	6.21517	6.29229
0.362862	6.28634	6.2529	6.19814	6.15967	6.22769	6.18503	6.17964	6.2703
0.363463	6.21145	6.19484	6.212	6.1405	6.21637	6.16431	6.21113	6.28677
0.364062	6.19522	6.29627	6.11953	6.23698	6.27041	6.15984	6.1728	6.2836
0.364662	6.29548	6.23381	6.21598	6.19202	6.26259	6.1407	6.13574	6.27797
0.365263	6.21476	6.24572	6.22042	6.20469	6.22096	6.26211	6.19406	6.28355
0.365862	6.2274	6.26547	6.17936	6.14178	6.27941	6.16364	6.22059	6.29244
0.366462	6.17044	6.28541	6.23849	6.23524	6.21923	6.15514	6.1949	6.32256
0.367075	6.25472	6.21965	6.21162	6.15347	6.2506	6.14696	6.12345	6.30294
0.367675	6.25385	6.26359	6.18257	6.17945	6.19835	6.17057	6.19588	6.30291
0.368288	6.19218	6.27385	6.17174	6.19672	6.21777	6.17671	6.16532	6.30976
0.368888	6.2219	6.25436	6.15875	6.12891	6.19174	6.20747	6.21582	6.2581
0.3695	6.28021	6.26207	6.1596	6.1614	6.16884	6.17877	6.1979	6.32018
0.3701	6.24263	6.25564	6.17923	6.24675	6.16486	6.12776	6.115	6.328
0.370712	6.20483	6.21306	6.13845	6.21921	6.25813	6.23638	6.19709	6.29523
0.371325	6.21066	6.27135	6.19912	6.20619	6.17553	6.26622	6.16265	6.35661
0.371938	6.27367	6.30572	6.19215	6.18324	6.23417	6.19459	6.21253	6.28738
0.37255	6.29828	6.25683	6.26895	6.16103	6.2533	6.24489	6.16886	6.28312
0.373163	6.19912	6.27568	6.21952	6.15177	6.24664	6.1914	6.11818	6.31388
0.373775	6.23989	6.23036	6.22621	6.14995	6.16546	6.19628	6.13847	6.32554
0.374388	6.22797	6.21731	6.19732	6.17721	6.22668	6.14898	6.12945	6.40493
0.375	6.27764	6.30053	6.2546	6.16027	6.24615	6.18504	6.16513	6.29554
0.375625	6.25133	6.23271	6.16439	6.14632	6.27472	6.2089	6.11546	6.2619
0.376238	6.18837	6.27365	6.16609	6.1769	6.23499	6.18979	6.15016	6.33992
0.376862	6.22579	6.27354	6.2305	6.17501	6.2157	6.18761	6.22722	6.31188
0.377475	6.23257	6.26416	6.17871	6.17611	6.1688	6.1417	6.21354	6.27395
0.3781	6.33446	6.2655	6.19504	6.17072	6.22682	6.15873	6.14213	6.28985
0.378725	6.28483	6.2205	6.23246	6.23262	6.24029	6.20922	6.13768	6.34104
0.379337	6.23055	6.25028	6.14841	6.15295	6.2293	6.18269	6.18536	6.28521
0.379963	6.19007	6.22901	6.20704	6.12405	6.20515	6.21519	6.24127	6.27406
0.380587	6.2329	6.23744	6.16508	6.12269	6.19678	6.18938	6.18629	6.33445
0.381213	6.21728	6.22939	6.1975	6.17633	6.20296	6.13561	6.20368	6.2669
0.381837	6.27158	6.24601	6.2093	6.19732	6.17209	6.20592	6.20781	6.34677
0.382463	6.25265	6.2286	6.13265	6.16636	6.25858	6.12516	6.15137	6.29922
0.383087	6.3099	6.30282	6.23521	6.1205	6.22415	6.17646	6.14994	6.32871
0.383725	6.23666	6.24374	6.22385	6.19016	6.17403	6.21137	6.07621	6.27832
0.38435	6.22348	6.30781	6.21646	6.17223	6.18971	6.17683	6.13902	6.27279
0.384975	6.21748	6.28615	6.16865	6.20437	6.22506	6.18532	6.15912	6.28967
0.385612	6.22481	6.24879	6.17966	6.16051	6.20233	6.1239	6.151	6.30664
0.38625	6.23067	6.24743	6.23549	6.12539	6.19193	6.18348	6.17006	6.26659
0.386875	6.24147	6.27406	6.16626	6.18387	6.25166	6.21247	6.16679	6.32277
0.387513	6.2652	6.26123	6.21895	6.19757	6.27139	6.18672	6.18878	6.31657
0.38815	6.2356	6.26895	6.17335	6.12676	6.22037	6.19238	6.19571	6.28381
0.388788	6.23451	6.26896	6.15499	6.13708	6.24027	6.18362	6.16245	6.28243
0.389412	6.24539	6.21974	6.22695	6.15786	6.15011	6.16574	6.20235	6.26518
0.39005	6.25442	6.24499	6.20276	6.16776	6.1916	6.14096	6.18417	6.2985
0.3907	6.20762	6.25815	6.17824	6.2124	6.25101	6.12657	6.19918	6.27076
0.391338	6.26939	6.22799	6.18579	6.15566	6.24932	6.20831	6.16407	6.29559
0.391975	6.21723	6.2859	6.1726	6.04419	6.30844	6.20138	6.14852	6.27293
0.392612	6.22264	6.24734	6.25011	6.20568	6.26963	6.20567	6.12392	6.32806
0.393263	6.26698	6.23628	6.20851	6.13193	6.12796	6.13514	6.13642	6.35206
0.3939	6.24818	6.20118	6.14497	6.25066	6.25584	6.14384	6.18034	6.33248
0.39455	6.18685	6.24014	6.19567	6.17763	6.2487	6.15352	6.13037	6.3143
0.395187	6.25322	6.23931	6.20361	6.16523	6.22107	6.22501	6.20822	6.32589
0.395837	6.19455	6.28095	6.14033	6.12908	6.19464	6.20199	6.17453	6.29465
0.396488	6.28049	6.2408	6.11392	6.18035	6.17546	6.1994	6.15455	6.27166
0.397125	6.20523	6.25542	6.18326	6.13721	6.17402	6.18735	6.20435	6.27102
0.397775	6.22405	6.24555	6.22561	6.12502	6.23245	6.19013	6.22087	6.28317
0.398425	6.18466	6.24716	6.14036	6.15178	6.19114	6.12002	6.19828	6.31335
0.399075	6.24283	6.30725	6.1778	6.20749	6.24976	6.23286	6.17656	6.33496
0.399738	6.18326	6.24764	6.22771	6.13108	6.21299	6.20804	6.1433	6.30232
0.400387	6.27761	6.22914	6.19284	6.12807	6.21796	6.15992	6.15639	6.32019
0.401038	6.31184	6.24901	6.15208	6.19545	6.26252	6.20655	6.18591	6.26827
0.401688	6.27221	6.26302	6.21513	6.1544	6.24305	6.15011	6.20053	6.22211
0.40235	6.20714	6.26249	6.20415	6.10692	6.25028	6.19366	6.10357	6.30222
0.403	6.25157	6.26406	6.16961	6.14182	6.19435	6.24654	6.14448	6.35864
0.403663	6.24819	6.23557	6.23901	6.14999	6.21252	6.25794	6.18492	6.29594
0.404325	6.26636	6.26559	6.18482	6.08826	6.1375	6.17426	6.19889	6.2981
0.404975	6.23951	6.16804	6.17983	6.12312	6.17762	6.2215	6.16494	6.29171
0.405638	6.17452	6.25814	6.15084	6.20332	6.20779	6.15702	6.16173	6.29107
0.4063	6.20811	6.2893	6.20505	6.17102	6.18005	6.19092	6.13603	6.25349
0.406963	6.19061	6.3036	6.17465	6.20054	6.23941	6.17384	6.18711	6.32228
0.407625	6.20189	6.24435	6.19414	6.19276	6.21451	6.14987	6.21264	6.35105
0.408287	6.23302	6.32315	6.18176	6.18019	6.25117	6.19144	6.0461	6.30136
0.40895	6.19959	6.21313	6.13841	6.19575	6.20525	6.17202	6.19954	6.23388
0.409625	6.26894	6.25772	6.16842	6.13412	6.23108	6.1217	6.19653	6.35405
0.410287	6.23504	6.20143	6.19268	6.15102	6.22616	6.15767	6.12655	6.3302
0.41095	6.22942	6.21833	6.1551	6.16931	6.277	6.12283	6.1522	6.33971
0.411625	6.18222	6.27439	6.16716	6.05542	6.18412	6.25708	6.19773	6.26235
0.412288	6.27659	6.27884	6.24406	6.18822	6.27415	6.18344	6.21303	6.26637
0.412962	6.18535	6.2709	6.15902	6.14698	6.24666	6.16837	6.20032	6.34065
0.413637	6.22936	6.21073	6.13444	6.15395	6.21386	6.20238	6.22004	6.3289
0.414313	6.20876	6.24756	6.20016	6.22548	6.18684	6.18895	6.17689	6.34632
0.414988	6.24087	6.22123	6.1954	6.14261	6.17751	6.20707	6.10555	6.25943
0.415662	6.23097	6.22805	6.26968	6.12728	6.28401	6.17666	6.17513	6.28597
0.416337	6.30161	6.23746	6.18416	6.14496	6.18957	6.19104	6.1354	6.27124
0.417013	6.24482	6.2197	6.14347	6.12093	6.24381	6.22224	6.10797	6.3185
0.417688	6.26475	6.23437	6.21602	6.17001	6.1232	6.14538	6.16407	6.28385
0.418362	6.27711	6.18774	6.20579	6.1457	6.24909	6.1642	6.17678	6.2776
0.41905	6.25203	6.2632	6.10149	6.1833	6.18029	6.15293	6.08005	6.31373
0.419725	6.29756	6.28252	6.23012	6.14395	6.13513	6.14233	6.11782	6.33963
0.420413	6.22934	6.29243	6.19188	6.14709	6.1953	6.11424	6.13212	6.2534
0.421088	6.19383	6.1662	6.20859	6.17261	6.22382	6.1756	6.19286	6.24513
0.421775	6.22259	6.22124	6.23771	6.12933	6.17159	6.23221	6.2376	6.28841
0.422462	6.25072	6.24903	6.22732	6.16248	6.26119	6.12342	6.12702	6.28474
0.423137	6.23445	6.3178	6.18359	6.18817	6.25534	6.19158	6.0767	6.31594
0.423825	6.27009	6.31545	6.20167	6.16078	6.1692	6.22116	6.12347	6.29059
0.424513	6.28051	6.25408	6.12883	6.20281	6.16088	6.19396	6.13364	6.24426
0.4252	6.21999	6.24848	6.15446	6.11058	6.16101	6.21007	6.11352	6.26133
0.4259	6.16802	6.25915	6.17864	6.1963	6.21233	6.16639	6.15071	6.25949
0.426587	6.2348	6.26592	6.19888	6.19811	6.23946	6.17978	6.16265	6.27198
0.427275	6.22418	6.27072	6.1482	6.15076	6.26343	6.18966	6.13685	6.22958
0.427975	6.21393	6.28121	6.16736	6.07303	6.2154	6.18144	6.14631	6.25956
0.428663	6.23791	6.25069	6.20321	6.15403	6.22785	6.11936	6.19189	6.36469
0.429363	6.24058	6.25105	6.20851	6.09321	6.19355	6.13567	6.17602	6.33135
0.43005	6.21044	6.28441	6.17136	6.16037	6.17344	6.19137	6.06442	6.29046
0.43075	6.16218	6.25438	6.16191	6.14778	6.22102	6.16936	6.11407	6.28486
0.43145	6.18625	6.27138	6.1916	6.12483	6.20712	6.16614	6.15861	6.27534
0.43215	6.27647	6.29999	6.21445	6.17694	6.18176	6.22722	6.15095	6.25356
0.43285	6.27149	6.21313	6.15032	6.12809	6.18348	6.12596	6.19058	6.28379
0.43355	6.25804	6.29821	6.22729	6.16614	6.20486	6.20565	6.23236	6.3087
0.43425	6.23387	6.31484	6.13359	6.16985	6.25832	6.1148	6.18965	6.25402
0.43495	6.22069	6.21539	6.12557	6.14866	6.16447	6.16913	6.1978	6.24046
0.43565	6.23772	6.25932	6.20754	6.21424	6.27021	6.08588	6.16311	6.22119
0.436363	6.20206	6.25568	6.18664	6.18322	6.17755	6.15436	6.13263	6.29582
0.437063	6.23379	6.28878	6.17555	6.14678	6.17695	6.1404	6.13349	6.26786
0.437775	6.25661	6.18695	6.18693	6.15876	6.17906	6.20689	6.14392	6.28121
0.438475	6.21721	6.24313	6.21911	6.18062	6.18068	6.22148	6.15307	6.2932
0.439187	6.25853	6.23175	6.1932	6.22903	6.23302	6.18985	6.13696	6.28853
0.4399	6.27823	6.27259	6.23168	6.2011	6.24633	6.17902	6.17421	6.31303
0.440612	6.21515	6.24369	6.14337	6.16403	6.22482	6.19446	6.15824	6.30479
0.441325	6.2469	6.23989	6.20443	6.15023	6.19304	6.18528	6.16654	6.27226
0.442037	6.19589	6.24014	6.17469	6.14893	6.23388	6.20737	6.14703	6.2776
0.44275	6.22121	6.23246	6.19351	6.15205	6.18025	6.17566	6.16683	6.31289
0.443462	6.23087	6.22631	6.16151	6.17587	6.22028	6.17018	6.20821	6.33144
0.444175	6.25217	6.24523	6.18452	6.15214	6.21198	6.19994	6.1583	6.24815
0.4449	6.16528	6.21085	6.1425	6.17262	6.16301	6.18903	6.14602	6.32233
0.445612	6.26401	6.30866	6.17883	6.11676	6.21593	6.17216	6.21446	6.2893
0.446337	6.19197	6.22943	6.21529	6.16538	6.22939	6.12904	6.13695	6.33689
0.44705	6.2628	6.23215	6.14764	6.1639	6.17712	6.15628	6.15743	6.26338
0.447775	6.25402	6.25381	6.20913	6.12829	6.18955	6.18895	6.16677	6.26851
0.4485	6.28536	6.2138	6.17949	6.16596	6.19407	6.17891	6.0826	6.31977
0.449225	6.25378	6.25134	6.14781	6.18312	6.14784	6.17488	6.13256	6.30702
0.449937	6.24159	6.26601	6.19432	6.13891	6.14634	6.15755	6.10682	6.33014
0.450662	6.22079	6.2579	6.16741	6.17564	6.22707	6.12487	6.18033	6.24398
0.4514	6.19635	6.24477	6.15001	6.22179	6.16756	6.18709	6.17977	6.29595
0.452125	6.24346	6.30441	6.23139	6.12644	6.19942	6.14493	6.1101	6.26305
0.45285	6.18963	6.27365	6.20433	6.16245	6.1812	6.17594	6.11158	6.3383
0.453575	6.2497	6.26253	6.16603	6.08673	6.15637	6.17359	6.1501	6.32823
0.454313	6.24214	6.27409	6.24011	6.12675	6.14422	6.18427	6.16703	6.32222
0.455038	6.22511	6.21981	6.20863	6.15275	6.17775	6.17255	6.19965	6.27211
0.455775	6.25527	6.30071	6.20695	6.14752	6.22266	6.18037	6.16352	6.28766
0.456513	6.19151	6.22138	6.20636	6.11122	6.20391	6.16602	6.12783	6.25985
0.45725	6.1709	6.27733	6.14213	6.13063	6.20223	6.21883	6.06098	6.31238
0.457975	6.21734	6.21519	6.18084	6.13813	6.22557	6.16976	6.13438	6.26267
0.458712	6.28642	6.26773	6.18483	6.13386	6.17668	6.20773	6.15094	6.22724
0.45945	6.2493	6.2021	6.16622	6.1248	6.23343	6.07076	6.07572	6.36176
0.4602	6.25941	6.24704	6.15382	6.16779	6.22133	6.15218	6.21063	6.25764
0.460938	6.28149	6.26945	6.17324	6.14219	6.2497	6.15031	6.16977	6.25601
0.461675	6.25573	6.21125	6.23927	6.20111	6.19323	6.1756	6.10982	6.34028
0.462425	6.2444	6.22411	6.2463	6.14967	6.21011	6.15838	6.18081	6.32567
0.463163	6.23233	6.25422	6.09838	6.0805	6.18651	6.12764	6.0951	6.29779
0.463912	6.26351	6.25366	6.19256	6.12372	6.21702	6.14322	6.15269	6.29939
0.46465	6.2158	6.24984	6.15152	6.11547	6.22291	6.15915	6.13377	6.24351
0.4654	6.27413	6.24903	6.14722	6.1672	6.2245	6.19564	6.17743	6.35715
0.46615	6.26445	6.25848	6.20046	6.20985	6.23739	6.14333	6.12514	6.2857
0.4669	6.24192	6.27343	6.16244	6.16078	6.16859	6.14739	6.15678	6.3264
0.46765	6.26751	6.21552	6.16788	6.17469	6.22443	6.15064	6.16445	6.20985
0.4684	6.25924	6.28071	6.13894	6.19256	6.21986	6.17477	6.15286	6.26065
0.46915	6.26151	6.24903	6.14859	6.12723	6.24984	6.1872	6.21698	6.27704
0.4699	6.2271	6.26793	6.24798	6.13423	6.24689	6.19201	6.11272	6.30479
0.470663	6.20072	6.23005	6.1398	6.16995	6.24531	6.12996	6.14482	6.29171
0.471413	6.17004	6.21965	6.12807	6.13228	6.17224	6.13243	6.1767	6.31217
0.472175	6.27182	6.22567	6.16692	6.10123	6.206	6.14532	6.16852	6.28022
0.472925	6.19557	6.23489	6.15651	6.1516	6.16205	6.16797	6.20043	6.34609
0.473687	6.21287	6.24546	6.16863	6.10813	6.19171	6.17254	6.18394	6.25098
0.47445	6.18922	6.25424	6.14305	6.22214	6.18385	6.13925	6.13677	6.26409
0.475213	6.19286	6.24548	6.15845	6.20713	6.2012	6.21778	6.12185	6.29944
0.475962	6.19007	6.21181	6.16477	6.19711	6.22319	6.2099	6.15769	6.30415
0.476737	6.22092	6.26565	6.19236	6.16488	6.2396	6.13984	6.10906	6.34908
0.4775	6.29155	6.23843	6.22365	6.21512	6.22517	6.23743	6.24637	6.28797
0.478263	6.21243	6.2454	6.14807	6.1808	6.19462	6.19918	6.15158	6.2397
0.479025	6.21736	6.28267	6.19046	6.06239	6.25077	6.16665	6.1503	6.2909
0.4798	6.21484	6.28109	6.1688	6.10204	6.18275	6.13991	6.13438	6.32051
0.480563	6.27933	6.25327	6.18615	6.12952	6.25899	6.16353	6.1545	6.28129
0.481337	6.2184	6.23309	6.13538	6.12799	6.20314	6.19233	6.19276	6.25025
0.4821	6.21004	6.21919	6.1751	6.12153	6.19453	6.12826	6.15494	6.32089
0.482875	6.20902	6.24837	6.1537	6.17893	6.23509	6.08284	6.19917	6.34281
0.48365	6.27081	6.20881	6.19613	6.13681	6.26651	6.18885	6.18509	6.31068
0.484425	6.20588	6.24079	6.16624	6.08245	6.21529	6.20483	6.18299	6.32
0.4852	6.29475	6.2606	6.18806	6.13317	6.22062	6.20205	6.18304	6.3005
0.485975	6.24236	6.2363	6.18974	6.19227	6.20689	6.1526	6.16542	6.26059
0.48675	6.22975	6.20727	6.19261	6.19421	6.22465	6.13757	6.11284	6.30212
0.487538	6.22829	6.26421	6.17469	6.1302	6.19679	6.15432	6.15011	6.29651
0.488313	6.1769	6.28836	6.20898	6.15768	6.22233	6.17697	6.12815	6.25219
0.4891	6.25688	6.2683	6.09417	6.13058	6.18203	6.22332	6.11024	6.30084
0.489875	6.25013	6.26027	6.17837	6.12873	6.20092	6.18369	6.20103	6.3178
0.490662	6.22091	6.22177	6.21618	6.18186	6.17942	6.11585	6.07999	6.29493
0.49145	6.24962	6.27652	6.13138	6.21498	6.22578	6.12928	6.17255	6.27025
0.492225	6.24627	6.26464	6.13981	6.18285	6.19414	6.18291	6.14161	6.30951
0.493012	6.2079	6.27818	6.1684	6.14356	6.14086	6.18723	6.10093	6.25495
0.4938	6.26391	6.28386	6.17234	6.15094	6.1669	6.18492	6.16063	6.31539
0.494588	6.25972	6.23484	6.14686	6.14639	6.13677	6.15519	6.12615	6.35501
0.495387	6.22872	6.26694	6.20134	6.13871	6.1689	6.15691	6.14437	6.31715
0.496175	6.26986	6.28332	6.14939	6.1368	6.18936	6.15568	6.17061	6.26536
0.496962	6.2274	6.21241	6.18546	6.14087	6.16257	6.19166	6.17683	6.29979
0.497763	6.23787	6.28329	6.15492	6.10153	6.20437	6.08951	6.18162	6.33055
0.49855	6.2112	6.2113	6.19429	6.17232	6.18877	6.16629	6.19765	6.31526
0.49935	6.20634	6.22813	6.14012	6.13944	6.17453	6.18383	6.18743	6.30402
0.50015	6.28164	6.18606	6.12113	6.16558	6.22527	6.16758	6.20465	6.27486
0.50095	6.25829	6.17893	6.17462	6.16068	6.25354	6.16652	6.20203	6.28103
0.50175	6.23658	6.2387	6.13484	6.17166	6.18641	6.16331	6.17537	6.31104
0.50255	6.21233	6.22695	6.19385	6.17011	6.23479	6.21626	6.17401	6.28103
0.50335	6.21269	6.19399	6.20683	6.13922	6.17742	6.17242	6.1822	6.31706
0.50415	6.21235	6.23205	6.18829	6.15379	6.18496	6.12285	6.17349	6.29768
0.50495	6.24657	6.22749	6.17044	6.16319	6.18983	6.17941	6.16573	6.27781
0.505763	6.2248	6.23334	6.1781	6.1317	6.18953	6.19096	6.19185	6.2615
0.506562	6.21709	6.2079	6.19364	6.17229	6.20835	6.13355	6.19526	6.30705
0.507375	6.17241	6.24919	6.20753	6.15465	6.21082	6.17187	6.14611	6.2996
0.508187	6.232	6.32268	6.16008	6.14172	6.17236	6.18903	6.15458	6.29416
0.509	6.14509	6.25878	6.13292	6.13211	6.19842	6.11943	6.17202	6.26784
0.5098	6.17591	6.25336	6.21646	6.15116	6.20404	6.15914	6.19102	6.28657
0.510612	6.23727	6.20644	6.1757	6.2108	6.21207	6.16467	6.15342	6.29399
0.511425	6.2177	6.28226	6.16636	6.18353	6.25807	6.15134	6.10154	6.25289
0.51225	6.2154	6.22344	6.16958	6.09656	6.26572	6.20008	6.13655	6.25795
0.513062	6.27494	6.20428	6.16848	6.14961	6.20875	6.17984	6.17319	6.24699
0.513875	6.24466	6.25718	6.12419	6.15427	6.22546	6.23138	6.09915	6.26611
0.5147	6.26746	6.2445	6.22319	6.14542	6.24674	6.16721	6.14413	6.26753
0.515513	6.19252	6.27291	6.14462	6.0953	6.26713	6.1283	6.10893	6.2896
0.516338	6.18226	6.24261	6.17827	6.13513	6.2228	6.15444	6.12363	6.31323
0.517163	6.21943	6.24875	6.14926	6.20756	6.20142	6.18704	6.14561	6.2706
0.517975	6.16095	6.26501	6.14145	6.15597	6.16193	6.17371	6.10582	6.25632
0.5188	6.20233	6.26973	6.15434	6.08264	6.20534	6.23023	6.20469	6.2527
0.519625	6.219	6.22758	6.10549	6.1735	6.17195	6.20247	6.18599	6.23792
0.520463	6.25327	6.22532	6.21042	6.19343	6.15664	6.11119	6.1725	6.23981
0.521288	6.25372	6.22197	6.15234	6.10817	6.16257	6.15415	6.1849	6.29598
0.522112	6.19443	6.25035	6.1542	6.08139	6.20942	6.22657	6.15698	6.25877
0.522937	6.25085	6.26899	6.20622	6.15602	6.1876	6.19036	6.16276	6.27146
0.523775	6.2398	6.28175	6.19122	6.16387	6.21267	6.17921	6.16876	6.31882
0.524612	6.24717	6.22991	6.23179	6.1672	6.19242	6.17725	6.15763	6.24543
0.525437	6.23552	6.16542	6.173	6.14963	6.13797	6.15453	6.22583	6.28353
0.526275	6.20995	6.23437	6.17634	6.15916	6.30039	6.16327	6.0982	6.30919
0.527112	6.19041	6.25576	6.17391	6.16597	6.17684	6.18337	6.10381	6.27194
0.52795	6.25994	6.24036	6.14632	6.11461	6.19948	6.15209	6.12448	6.3149
0.528787	6.23396	6.21089	6.14303	6.09912	6.18762	6.17154	6.23399	6.30009
0.529625	6.17498	6.23681	6.14987	6.15955	6.17446	6.13188	6.15585	6.27705
0.530475	6.1984	6.29608	6.18429	6.10597	6.23102	6.16659	6.12966	6.29951
0.531313	6.23569	6.21582	6.16766	6.1494	6.1982	6.20632	6.15083	6.24319
0.53215	6.2147	6.25764	6.16548	6.1623	6.24093	6.17969	6.11098	6.29528
0.533	6.22162	6.21343	6.12232	6.1864	6.20826	6.20444	6.12454	6.291
0.53385	6.24984	6.25439	6.21414	6.16234	6.15276	6.19474	6.16936	6.28636
0.534688	6.16919	6.27013	6.13561	6.14997	6.15049	6.17064	6.14472	6.29906
0.535537	6.21422	6.22722	6.2135	6.17522	6.18559	6.12179	6.12915	6.27466
0.536388	6.22007	6.19806	6.10809	6.08385	6.17951	6.17278	6.13552	6.28485
0.537238	6.19694	6.31688	6.17121	6.16044	6.2506	6.1812	6.17684	6.29865
0.538087	6.27362	6.23593	6.2175	6.15737	6.23698	6.18067	6.12325	6.25976
0.53895	6.26326	6.22071	6.15274	6.10072	6.23456	6.22058	6.189	6.27512
0.5398	6.23596	6.2408	6.12204	6.14873	6.21837	6.15197	6.13888	6.275
0.540663	6.21168	6.20692	6.19432	6.14362	6.21533	6.22057	6.18857	6.25738
0.541512	6.18406	6.2192	6.16337	6.2023	6.1746	6.18719	6.13689	6.29035
0.542375	6.22031	6.26794	6.1507	6.10741	6.1912	6.17073	6.16754	6.26994
0.543238	6.171	6.22968	6.20286	6.13641	6.20005	6.16748	6.1206	6.30374
0.544088	6.28688	6.16494	6.17199	6.13517	6.16908	6.21515	6.13461	6.30567
0.54495	6.27202	6.22753	6.17075	6.09455	6.1649	6.15071	6.18826	6.28436
0.545812	6.27155	6.24985	6.22143	6.15483	6.24284	6.15059	6.15996	6.26071
0.546687	6.30994	6.28204	6.15984	6.17983	6.1469	6.17762	6.16994	6.27911
0.54755	6.20602	6.24291	6.10664	6.15733	6.21961	6.18134	6.14904	6.29591
0.548413	6.25361	6.24374	6.23412	6.07605	6.22917	6.15618	6.10623	6.30725
0.549287	6.25063	6.22941	6.14612	6.16845	6.19771	6.12005	6.18518	6.28313
0.55015	6.23013	6.25403	6.17367	6.12607	6.19729	6.20849	6.16382	6.30278
